UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-22.245947,21.886286,50.0,1,-3,2,glassy,False
-20.955435,21.76354,50.5,1,-3,2,glassy,False
-21.868362,21.812302,51.0,1,-3,2,glassy,False
-21.889751,22.737768,51.5,1,-3,2,glassy,False
-21.636688,22.145103,52.0,1,-3,2,glassy,False
-21.082575,21.756037,52.5,1,-3,2,glassy,False
-20.94923,21.920338,53.0,1,-3,2,glassy,False
-21.415716,21.439886,53.5,1,-3,2,glassy,False
-21.719687,21.245094,54.0,1,-3,2,glassy,False
-20.916374,20.736616,54.5,1,-3,2,glassy,False
-21.905676,22.15059,55.0,1,-3,2,glassy,False
-20.841238,23.691238,55.5,1,-3,2,glassy,False
-22.27679,21.51434,56.0,1,-3,2,glassy,False
-21.741537,21.959763,56.5,1,-3,2,glassy,False
-20.50024,21.495544,57.0,1,-3,2,glassy,False
-21.020546,22.404615,57.5,1,-3,2,glassy,False
-21.168638,21.032509,58.0,1,-3,2,glassy,False
-21.577703,21.41189,58.5,1,-3,2,glassy,False
-20.903908,23.772459,59.0,1,-3,2,glassy,False
-21.540472,23.344593,59.5,1,-3,2,glassy,False
-21.98996,21.998161,60.0,1,-3,2,glassy,False
-21.561504,23.213842,60.5,1,-3,2,glassy,False
-21.8201,21.61425,61.0,1,-3,2,glassy,False
-21.803766,22.012035,61.5,1,-3,2,glassy,False
-20.856121,22.461304,62.0,1,-3,2,glassy,False
-21.874222,20.831875,62.5,1,-3,2,glassy,False
-21.475985,22.035612,63.0,1,-3,2,glassy,False
-21.102802,22.302929,63.5,1,-3,2,glassy,False
-21.674566,21.606281,64.0,1,-3,2,glassy,False
-21.730463,21.045042,64.5,1,-3,2,glassy,False
-20.993046,21.547018,65.0,1,-3,2,glassy,False
-20.438562,21.69903,65.5,1,-3,2,glassy,False
-20.971207,21.872978,66.0,1,-3,2,glassy,False
-21.4806,21.719048,66.5,1,-3,2,glassy,False
-22.013103,22.574972,67.0,1,-3,2,glassy,False
-21.565334,21.29236,67.5,1,-3,2,glassy,False
-22.2588,21.509712,68.0,1,-3,2,glassy,False
-21.238466,22.018805,68.5,1,-3,2,glassy,False
-21.344845,21.25591,69.0,1,-3,2,glassy,False
-20.521091,21.998419,69.5,1,-3,2,glassy,False
-21.558884,21.899853,70.0,1,-3,2,glassy,False
-20.935091,23.063087,70.5,1,-3,2,glassy,False
-21.016752,22.521366,71.0,1,-3,2,glassy,False
-21.069984,22.784706,71.5,1,-3,2,glassy,False
-21.819828,22.63526,72.0,1,-3,2,glassy,False
-20.876684,21.081844,72.5,1,-3,2,glassy,False
-22.127203,21.977238,73.0,1,-3,2,glassy,False
-21.20353,22.390898,73.5,1,-3,2,glassy,False
-20.575262,23.658155,74.0,1,-3,2,glassy,False
-21.960344,21.662266,74.5,1,-3,2,glassy,False
-20.813374,22.444395,75.0,1,-3,2,glassy,False
-21.279634,21.992403,75.5,1,-3,2,glassy,False
-21.494844,21.427681,76.0,1,-3,2,glassy,False
-21.414595,21.75346,76.5,1,-3,2,glassy,False
-21.450462,21.195505,77.0,1,-3,2,glassy,False
-21.608944,20.869019,77.5,1,-3,2,glassy,False
-21.317513,21.540886,78.0,1,-3,2,glassy,False
-21.951067,21.780739,78.5,1,-3,2,glassy,False
-20.735136,21.05583,79.0,1,-3,2,glassy,False
-21.717712,22.518915,79.5,1,-3,2,glassy,False
-20.885832,22.020943,80.0,1,-3,2,glassy,False
-21.716208,21.860052,80.5,1,-3,2,glassy,False
-21.490366,22.45465,81.0,1,-3,2,glassy,False
-20.553312,22.199173,81.5,1,-3,2,glassy,False
-20.875156,22.949081,82.0,1,-3,2,glassy,False
-21.415071,22.189816,82.5,1,-3,2,glassy,False
-20.337656,24.37776,83.0,0,-3,2,rubbery,True
-20.847837,21.385616,83.5,1,-3,2,glassy,True
-20.549498,21.128986,84.0,1,-3,2,glassy,False
-20.722164,21.154322,84.5,1,-3,2,glassy,False
-20.8741,21.345041,85.0,1,-3,2,glassy,False
-22.063204,21.368818,85.5,1,-3,2,glassy,False
-20.69642,21.871267,86.0,1,-3,2,glassy,False
-21.896772,21.683092,86.5,1,-3,2,glassy,False
-21.265488,20.90481,87.0,1,-3,2,glassy,False
-20.957064,22.096674,87.5,1,-3,2,glassy,False
-22.179485,21.795877,88.0,1,-3,2,glassy,False
-21.999508,20.806149,88.5,1,-3,2,glassy,False
-20.922562,21.065813,89.0,1,-3,2,glassy,False
-20.953686,22.196344,89.5,1,-3,2,glassy,False
-20.50935,23.44398,90.0,1,-3,2,glassy,False
-20.739504,22.143442,90.5,1,-3,2,glassy,False
-21.425066,20.847052,91.0,1,-3,2,glassy,False
-20.986778,21.886644,91.5,1,-3,2,glassy,False
-20.889633,22.350046,92.0,1,-3,2,glassy,False
-20.767578,23.441751,92.5,1,-3,2,glassy,False
-21.09011,23.441021,93.0,1,-3,2,glassy,False
-20.885115,23.02285,93.5,1,-3,2,glassy,False
-20.836208,23.203035,94.0,1,-3,2,glassy,False
-20.669363,21.832182,94.5,1,-3,2,glassy,False
