temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,27.933329,8.877118,5,2,0,rubbery
200.5,27.603245,8.656062,5,2,0,rubbery
201.0,27.729069,8.508431,5,2,0,rubbery
201.5,27.859974,8.6276455,5,2,0,rubbery
202.0,27.928646,8.554371,5,2,0,rubbery
202.5,27.942236,8.401393,5,2,0,rubbery
203.0,27.867264,8.3521185,5,2,0,rubbery
203.5,27.849564,8.321601,5,2,0,rubbery
204.0,27.892826,8.289901,5,2,0,rubbery
204.5,27.803005,8.396358,5,2,0,rubbery
205.0,27.738672,8.636128,5,2,0,rubbery
205.5,28.155153,8.726858,5,2,0,rubbery
206.0,28.420921,9.16632,5,2,0,rubbery
206.5,28.369972,9.339358,5,2,0,rubbery
207.0,28.535782,9.264283,5,2,0,rubbery
207.5,28.702332,9.572819,5,2,0,rubbery
208.0,28.579952,9.787732,5,2,0,rubbery
208.5,28.349096,9.311516,5,2,0,rubbery
209.0,28.212402,9.263459,5,2,0,rubbery
209.5,28.559135,9.480226,5,2,0,rubbery
210.0,27.776638,8.976058,5,2,0,rubbery
210.5,27.923332,9.2184305,5,2,0,rubbery
211.0,27.640873,10.018613,2,2,1,glassy
211.5,27.50793,10.252408,2,2,1,glassy
212.0,27.755856,10.155465,2,2,1,glassy
212.5,27.665033,10.40214,2,2,1,glassy
213.0,27.774836,10.306249,2,2,1,glassy
213.5,28.090534,9.989388,5,2,0,rubbery
214.0,27.970442,10.1874695,2,2,1,glassy
214.5,27.965157,9.954843,5,2,0,rubbery
215.0,27.876724,10.453916,2,2,1,glassy
215.5,27.833847,10.273856,2,2,1,glassy
216.0,28.462929,9.709954,5,2,0,rubbery
216.5,27.905321,9.27381,5,2,0,rubbery
217.0,28.323193,9.748878,5,2,0,rubbery
217.5,28.45712,9.743781,5,2,0,rubbery
218.0,28.58073,9.869274,5,2,0,rubbery
218.5,28.755476,9.887038,5,2,0,rubbery
219.0,28.785265,9.844762,5,2,0,rubbery
219.5,28.476345,9.09984,5,2,0,rubbery
220.0,27.78147,9.992977,2,2,0,glassy
220.5,28.215261,9.586009,5,2,0,rubbery
221.0,28.724993,9.743014,5,2,0,rubbery
221.5,28.425322,10.191032,5,2,1,rubbery
222.0,28.433233,10.207168,5,2,1,rubbery
222.5,28.495327,10.00604,5,2,1,rubbery
223.0,28.333399,9.185611,5,2,0,rubbery
223.5,28.520454,9.142742,5,2,0,rubbery
224.0,28.061243,9.6327,5,2,0,rubbery
224.5,28.081343,9.854112,5,2,0,rubbery
225.0,27.889275,9.644502,5,2,0,rubbery
225.5,27.848675,9.583275,5,2,0,rubbery
226.0,27.6597,9.575403,5,2,0,rubbery
226.5,27.934679,9.110334,5,2,0,rubbery
227.0,27.544218,9.257219,5,2,0,rubbery
227.5,27.958187,9.335185,5,2,0,rubbery
228.0,27.755816,9.459996,5,2,0,rubbery
228.5,27.91404,9.371683,5,2,0,rubbery
229.0,27.669989,9.579166,5,2,0,rubbery
229.5,28.083864,9.160941,5,2,0,rubbery
230.0,28.395878,9.37109,5,2,0,rubbery
230.5,28.684875,9.166909,5,2,0,rubbery
231.0,28.514341,9.390134,5,2,0,rubbery
231.5,28.458864,9.3941145,5,2,0,rubbery
232.0,28.50962,9.574611,5,2,0,rubbery
232.5,28.416193,9.825287,5,2,0,rubbery
233.0,28.283577,9.042113,5,2,0,rubbery
233.5,28.03524,9.369294,5,2,0,rubbery
234.0,28.657452,8.924344,5,2,0,rubbery
234.5,28.36962,9.109706,5,2,0,rubbery
235.0,28.199036,9.090748,5,2,0,rubbery
235.5,28.029127,9.503771,5,2,0,rubbery
236.0,27.805033,9.441833,5,2,0,rubbery
236.5,28.64551,9.966618,5,2,0,rubbery
237.0,27.848614,9.080188,5,2,0,rubbery
237.5,28.714914,8.918619,5,2,0,rubbery
238.0,28.188955,8.860222,5,2,0,rubbery
238.5,28.061468,8.77104,5,2,0,rubbery
239.0,28.032648,8.893526,5,2,0,rubbery
239.5,27.563377,9.451125,5,2,0,rubbery
240.0,27.291822,10.0186825,2,2,1,glassy
240.5,27.012938,10.375436,2,2,1,glassy
241.0,26.753006,10.304401,2,2,1,glassy
241.5,26.380249,9.194783,2,2,0,glassy
242.0,26.489643,9.423397,2,2,0,glassy
242.5,26.336132,9.678409,2,2,0,glassy
243.0,26.682178,9.728329,2,2,0,glassy
243.5,26.59905,9.67724,2,2,0,glassy
244.0,27.248909,9.34263,2,2,0,glassy
244.5,26.300726,9.849528,2,2,0,glassy
245.0,26.410732,8.740889,2,2,0,glassy
245.5,26.608908,9.407555,2,2,0,glassy
246.0,27.106783,8.528714,2,2,0,glassy
246.5,26.399755,9.859494,2,2,0,glassy
247.0,26.103003,9.3812895,2,2,0,glassy
247.5,26.481318,9.39382,2,2,0,glassy
248.0,26.75737,9.458956,2,2,0,glassy
248.5,27.174217,9.946477,2,2,0,glassy
249.0,26.333464,9.025769,2,2,0,glassy
249.5,26.598545,10.118203,2,2,1,glassy
250.0,26.353085,9.497194,2,2,0,glassy
250.5,25.998093,9.532683,2,2,0,glassy
251.0,26.775349,10.621646,2,2,1,glassy
251.5,26.592775,8.654007,2,2,0,glassy
252.0,26.706974,9.199358,2,2,0,glassy
252.5,27.189325,9.929281,2,2,0,glassy
253.0,26.22261,10.42125,2,2,1,glassy
253.5,27.388319,8.663633,5,2,0,rubbery
254.0,26.112486,10.093714,2,2,1,glassy
254.5,26.966286,9.009535,2,2,0,glassy
255.0,27.380999,9.755162,2,2,0,glassy
255.5,27.38383,9.922742,2,2,0,glassy
256.0,26.468931,8.815016,2,2,0,glassy
256.5,26.797686,9.720313,2,2,0,glassy
257.0,26.952063,9.5791645,2,2,0,glassy
257.5,26.892397,10.727566,2,2,1,glassy
258.0,26.80245,10.468855,2,2,1,glassy
258.5,26.350435,10.1726465,2,2,1,glassy
259.0,26.4358,9.69551,2,2,0,glassy
259.5,26.203478,9.848411,2,2,0,glassy
260.0,28.61851,9.393549,5,2,0,rubbery
260.5,27.950504,10.236231,2,2,1,glassy
261.0,28.067087,10.023068,5,2,1,rubbery
261.5,27.449778,9.719173,2,2,0,glassy
262.0,28.687168,9.740146,5,2,0,rubbery
262.5,27.833372,10.128009,2,2,1,glassy
263.0,28.097878,9.568748,5,2,0,rubbery
263.5,27.342611,10.299647,2,2,1,glassy
264.0,28.844606,9.719853,5,2,0,rubbery
264.5,25.630013,10.084826,2,2,1,glassy
265.0,26.585737,8.953325,2,2,0,glassy
265.5,27.494486,8.543247,5,2,0,rubbery
266.0,26.921038,9.900194,2,2,0,glassy
266.5,27.526262,8.784238,5,2,0,rubbery
267.0,27.3474,8.349624,2,2,0,glassy
267.5,28.163342,8.684905,5,2,0,rubbery
268.0,26.021158,10.339069,2,2,1,glassy
268.5,25.758675,10.475819,2,2,1,glassy
269.0,26.427465,10.086817,2,2,1,glassy
269.5,25.980799,9.08002,2,2,0,glassy
270.0,26.347385,9.055547,2,2,0,glassy
270.5,27.180582,9.536524,2,2,0,glassy
271.0,27.282398,9.505469,2,2,0,glassy
271.5,26.368668,9.760478,2,2,0,glassy
272.0,26.171183,8.727922,2,2,0,glassy
272.5,26.076504,10.094096,2,2,1,glassy
273.0,26.586552,10.008146,2,2,1,glassy
273.5,26.580576,8.856463,2,2,0,glassy
274.0,28.10486,8.331666,5,2,0,rubbery
274.5,26.92548,9.676594,2,2,0,glassy
275.0,27.04009,9.905028,2,2,0,glassy
275.5,27.006004,9.078177,2,2,0,glassy
276.0,26.920897,9.022809,2,2,0,glassy
276.5,27.127588,10.807949,2,2,1,glassy
277.0,26.862804,8.883526,2,2,0,glassy
277.5,26.514502,10.171075,2,2,1,glassy
278.0,26.521309,9.242641,2,2,0,glassy
278.5,26.55638,10.55659,2,2,1,glassy
279.0,26.196028,9.179496,2,2,0,glassy
279.5,26.820396,9.243248,2,2,0,glassy
280.0,26.282116,9.611322,2,2,0,glassy
280.5,26.427702,10.604981,2,2,1,glassy
281.0,26.10856,10.732371,2,2,1,glassy
281.5,26.332947,10.477141,2,2,1,glassy
282.0,26.63852,8.810189,2,2,0,glassy
282.5,27.088186,10.423249,2,2,1,glassy
283.0,27.082699,10.274331,2,2,1,glassy
283.5,27.315006,10.086284,2,2,1,glassy
