temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-0.9495202,9.438282,0,-1,0,glassy
200.5,-0.2670751,9.351712,0,-1,0,glassy
201.0,-0.08760562,9.929968,0,-1,0,glassy
201.5,0.0586155,10.071368,0,0,1,glassy
202.0,-0.15769808,10.151692,0,-1,1,glassy
202.5,-0.20830216,10.336841,0,-1,1,glassy
203.0,0.031831134,10.339627,0,0,1,glassy
203.5,-0.31629032,9.34563,0,-1,0,glassy
204.0,-0.69942343,9.92937,0,-1,0,glassy
204.5,-0.38978118,8.679981,0,-1,0,glassy
205.0,-1.3128889,8.599532,0,-1,0,glassy
205.5,-1.0035393,9.358345,0,-1,0,glassy
206.0,-1.4595032,9.311102,0,-1,0,glassy
206.5,-0.90049046,9.105966,0,-1,0,glassy
207.0,-1.1963469,8.909054,0,-1,0,glassy
207.5,-1.5207413,9.246393,0,-1,0,glassy
208.0,-1.1473271,8.683878,0,-1,0,glassy
208.5,-0.8426684,9.04317,0,-1,0,glassy
209.0,-1.1368136,8.53263,0,-1,0,glassy
209.5,-0.4903759,10.256554,0,-1,1,glassy
210.0,-0.27811933,9.918627,0,-1,0,glassy
210.5,-0.45761222,8.803712,0,-1,0,glassy
211.0,-0.56559736,8.619628,0,-1,0,glassy
211.5,-1.1981952,8.846532,0,-1,0,glassy
212.0,-0.34922135,9.060358,0,-1,0,glassy
212.5,-0.08856924,10.285697,0,-1,1,glassy
213.0,-0.897695,10.023616,0,-1,1,glassy
213.5,-0.98930943,9.310367,0,-1,0,glassy
214.0,-0.6814465,9.476161,0,-1,0,glassy
214.5,-0.5634668,9.423219,0,-1,0,glassy
215.0,-0.48610005,10.355047,0,-1,1,glassy
215.5,-0.18297665,10.424927,0,-1,1,glassy
216.0,-1.0545114,8.452654,0,-1,0,glassy
216.5,-0.2178185,9.52398,0,-1,0,glassy
217.0,-1.2490988,8.758292,0,-1,0,glassy
217.5,-1.3680385,9.233321,0,-1,0,glassy
218.0,-1.4427392,9.187763,0,-1,0,glassy
218.5,-0.9411888,8.561661,0,-1,0,glassy
219.0,0.06989701,10.110302,0,0,1,glassy
219.5,-0.91499954,9.696311,0,-1,0,glassy
220.0,-1.849657,9.123915,0,-1,0,glassy
220.5,-1.2494218,9.943315,0,-1,0,glassy
221.0,-1.286042,9.725869,0,-1,0,glassy
221.5,-0.3185026,8.614359,0,-1,0,glassy
222.0,-0.81411785,9.491264,0,-1,0,glassy
222.5,-1.4582409,8.663812,0,-1,0,glassy
223.0,-0.9512321,9.043429,0,-1,0,glassy
223.5,-0.3745547,10.311845,0,-1,1,glassy
224.0,-1.1584152,8.531985,0,-1,0,glassy
224.5,-0.16590182,9.768659,0,-1,0,glassy
225.0,-0.27795273,9.939798,0,-1,0,glassy
225.5,-0.55456567,8.765793,0,-1,0,glassy
226.0,-0.7147119,8.818968,0,-1,0,glassy
226.5,-0.263525,10.135423,0,-1,1,glassy
227.0,-1.8622516,9.657221,0,-1,0,glassy
227.5,-1.7487539,9.361732,0,-1,0,glassy
228.0,-1.2336106,9.488354,0,-1,0,glassy
228.5,-0.6868654,8.715324,0,-1,0,glassy
229.0,-0.15859592,9.178392,0,-1,0,glassy
229.5,-1.4722422,8.648924,0,-1,0,glassy
230.0,-1.3938774,9.41754,0,-1,0,glassy
230.5,-0.18802975,8.676492,0,-1,0,glassy
231.0,-1.9741353,9.195824,0,-1,0,glassy
231.5,-1.2742908,8.773909,0,-1,0,glassy
232.0,-1.5186503,9.539081,0,-1,0,glassy
232.5,-1.6251504,9.451175,0,-1,0,glassy
233.0,-1.4926343,9.4045515,0,-1,0,glassy
233.5,-0.8718695,10.240412,0,-1,1,glassy
234.0,-1.0220267,9.79326,0,-1,0,glassy
234.5,-1.2839346,9.663067,0,-1,0,glassy
235.0,-1.5002309,8.603544,0,-1,0,glassy
235.5,-1.7386646,9.433778,0,-1,0,glassy
236.0,-0.7964529,9.211712,0,-1,0,glassy
236.5,-0.92899156,9.372861,0,-1,0,glassy
237.0,-0.39380214,9.824839,0,-1,0,glassy
237.5,-1.6689305,9.912758,0,-1,0,glassy
