temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,2.55709,7.624507,1,0,0,glassy
200.5,2.6636076,7.49292,1,0,0,glassy
201.0,2.414545,7.767744,1,0,0,glassy
201.5,2.430907,7.7492766,1,0,0,glassy
202.0,2.3700023,7.6091557,1,0,0,glassy
202.5,2.1810224,7.603172,1,0,0,glassy
203.0,1.6387143,8.01684,1,0,0,glassy
203.5,1.821823,8.367698,1,0,0,glassy
204.0,2.2795522,8.372372,1,0,0,glassy
204.5,2.2264016,9.065581,1,0,0,glassy
205.0,2.7126927,9.115532,1,0,0,glassy
205.5,1.6491065,9.061145,1,0,0,glassy
206.0,2.1496255,8.728351,1,0,0,glassy
206.5,1.7529149,8.377731,1,0,0,glassy
207.0,1.6830038,8.45672,1,0,0,glassy
207.5,1.8534174,8.334958,1,0,0,glassy
208.0,1.7793094,8.476479,1,0,0,glassy
208.5,2.1116385,8.426863,1,0,0,glassy
209.0,2.1624057,8.835462,1,0,0,glassy
209.5,1.5238956,8.545014,1,0,0,glassy
210.0,1.6694597,9.175353,1,0,0,glassy
210.5,2.520022,8.675996,1,0,0,glassy
211.0,2.326175,8.110797,1,0,0,glassy
211.5,2.6109548,7.479052,1,0,0,glassy
212.0,2.6670048,7.397255,1,0,0,glassy
212.5,2.3542697,7.2616115,1,0,0,glassy
213.0,2.4272525,7.1986732,1,0,0,glassy
213.5,2.4630656,7.16652,1,0,0,glassy
214.0,1.6979147,8.800535,1,0,0,glassy
214.5,1.6825731,8.810412,1,0,0,glassy
215.0,1.663248,7.712097,1,0,0,glassy
215.5,1.7515882,7.4232626,1,0,0,glassy
216.0,1.6184177,7.4967866,1,0,0,glassy
216.5,2.4511116,7.156008,1,0,0,glassy
217.0,1.6805824,7.969697,1,0,0,glassy
217.5,1.7966079,7.3443036,1,0,0,glassy
218.0,2.3700304,9.063229,1,0,0,glassy
218.5,1.5742292,8.903597,1,0,0,glassy
219.0,2.3923454,7.7893786,1,0,0,glassy
