temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,12.053461,6.275521,3,1,0,rubbery
200.5,11.912918,6.232982,3,1,0,rubbery
201.0,12.100767,6.3395443,3,1,0,rubbery
201.5,11.848156,6.048988,3,1,0,rubbery
202.0,10.892159,6.688604,3,1,0,rubbery
202.5,10.872149,6.8585553,3,1,0,rubbery
203.0,13.091599,4.5396624,0,1,0,glassy
203.5,13.01782,4.424268,0,1,0,glassy
204.0,13.309992,4.796277,0,1,0,glassy
204.5,11.622597,4.2259154,5,1,0,rubbery
205.0,11.196024,4.182666,5,1,0,rubbery
205.5,11.334291,5.186711,0,1,0,glassy
206.0,11.184052,5.404297,3,1,0,rubbery
206.5,11.476114,4.317873,5,1,0,rubbery
207.0,10.947205,5.6058574,3,1,0,rubbery
207.5,11.077427,5.416486,3,1,0,rubbery
208.0,11.232542,4.1991305,5,1,0,rubbery
208.5,11.516799,4.5574865,5,1,0,rubbery
209.0,12.397152,6.3305635,3,1,0,rubbery
209.5,10.734506,6.1028767,3,1,0,rubbery
210.0,10.938841,5.9865937,3,1,0,rubbery
210.5,11.8234215,5.1000648,0,1,0,glassy
211.0,13.225841,6.069899,0,1,0,glassy
211.5,11.33692,6.5780334,3,1,0,rubbery
212.0,11.031104,6.431211,3,1,0,rubbery
212.5,12.369814,6.269428,3,1,0,rubbery
213.0,13.053522,6.734359,0,1,0,glassy
213.5,11.986285,6.5700264,3,1,0,rubbery
214.0,10.809617,6.108523,3,1,0,rubbery
214.5,12.191277,5.6469207,0,1,0,glassy
215.0,11.735399,6.7562337,3,1,0,rubbery
215.5,11.063863,5.563842,3,1,0,rubbery
216.0,11.664679,6.568218,3,1,0,rubbery
216.5,13.077523,6.5316157,0,1,0,glassy
217.0,13.24727,6.130829,0,1,0,glassy
217.5,11.174853,6.863057,3,1,0,rubbery
218.0,11.11765,7.0068946,3,1,0,rubbery
218.5,11.497574,6.626503,3,1,0,rubbery
219.0,11.131362,6.013811,3,1,0,rubbery
219.5,11.836658,7.028185,3,1,0,rubbery
220.0,11.431547,5.838497,3,1,0,rubbery
220.5,12.107152,5.6238604,0,1,0,glassy
221.0,12.002418,6.374688,3,1,0,rubbery
221.5,11.533319,6.789769,3,1,0,rubbery
222.0,10.983181,6.1169367,3,1,0,rubbery
222.5,11.362444,6.85711,3,1,0,rubbery
223.0,12.1751375,6.6586766,3,1,0,rubbery
223.5,10.650123,6.1517935,3,1,0,rubbery
224.0,11.929155,6.4483223,3,1,0,rubbery
224.5,11.288036,7.139966,3,1,0,rubbery
225.0,11.657674,6.224471,3,1,0,rubbery
225.5,12.643071,6.776272,0,1,0,glassy
226.0,11.438736,5.95433,3,1,0,rubbery
226.5,11.591711,5.979828,3,1,0,rubbery
227.0,11.10961,6.07514,3,1,0,rubbery
227.5,10.883098,7.052415,3,1,0,rubbery
228.0,11.927238,5.8519735,3,1,0,rubbery
228.5,12.533285,6.2004704,3,1,0,rubbery
229.0,11.112866,5.9416957,3,1,0,rubbery
229.5,11.922565,4.779729,0,1,0,glassy
230.0,12.48768,6.275741,3,1,0,rubbery
230.5,13.359709,6.189799,0,1,0,glassy
231.0,11.337243,6.6972947,3,1,0,rubbery
231.5,11.961157,6.4699535,3,1,0,rubbery
232.0,12.184692,5.728896,0,1,0,glassy
232.5,11.933094,5.745791,3,1,0,rubbery
233.0,11.977382,5.973637,3,1,0,rubbery
233.5,12.675894,5.5184984,0,1,0,glassy
234.0,12.407473,5.524389,0,1,0,glassy
234.5,12.279881,6.6478167,3,1,0,rubbery
235.0,11.981801,6.5520687,3,1,0,rubbery
235.5,10.724808,5.8605223,3,1,0,rubbery
236.0,10.968563,6.4454107,3,1,0,rubbery
236.5,11.229777,6.2940145,3,1,0,rubbery
237.0,11.017198,7.0799766,3,1,0,rubbery
237.5,10.655165,6.1691008,3,1,0,rubbery
238.0,10.826114,6.3179736,3,1,0,rubbery
238.5,11.588804,5.620764,3,1,0,rubbery
239.0,12.864406,6.3095117,0,1,0,glassy
239.5,12.608404,5.8069744,0,1,0,glassy
240.0,10.68902,6.3040137,3,1,0,rubbery
240.5,10.721471,6.446452,3,1,0,rubbery
241.0,11.588233,6.804473,3,1,0,rubbery
241.5,11.973176,6.8546634,3,1,0,rubbery
242.0,12.3758545,6.10983,3,1,0,rubbery
242.5,12.332868,5.757493,0,1,0,glassy
243.0,11.243498,6.4432716,3,1,0,rubbery
243.5,11.905857,5.8533554,3,1,0,rubbery
244.0,10.716368,6.2254963,3,1,0,rubbery
244.5,11.282499,6.596596,3,1,0,rubbery
245.0,11.164362,6.569595,3,1,0,rubbery
245.5,11.651654,6.1841063,3,1,0,rubbery
246.0,11.071805,5.9140344,3,1,0,rubbery
246.5,12.936882,6.236917,0,1,0,glassy
247.0,13.04203,6.2459264,0,1,0,glassy
247.5,10.971004,7.007763,3,1,0,rubbery
248.0,12.35424,4.707354,0,1,0,glassy
248.5,12.911382,4.2902203,0,1,0,glassy
249.0,12.05763,3.9275916,5,1,0,rubbery
249.5,12.249549,4.2586246,0,1,0,glassy
250.0,11.578532,5.9716663,3,1,0,rubbery
250.5,11.6108465,5.7618585,3,1,0,rubbery
