UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-51.9001,26.19053,200.0,0,-6,2,glassy,False
-51.48294,25.79883,200.5,0,-6,2,glassy,False
-51.717213,26.160074,201.0,0,-6,2,glassy,False
-51.569973,25.961426,201.5,0,-6,2,glassy,False
-51.93464,25.806067,202.0,0,-6,2,glassy,False
-51.53939,25.62377,202.5,0,-6,2,glassy,False
-52.053257,25.938904,203.0,0,-6,2,glassy,False
-51.888374,26.256195,203.5,0,-6,2,glassy,False
-51.88531,26.511011,204.0,0,-6,2,glassy,False
-51.91062,26.193035,204.5,0,-6,2,glassy,False
-52.03828,26.68224,205.0,0,-6,2,glassy,False
-51.95484,26.777615,205.5,0,-6,2,glassy,False
-51.897915,26.924454,206.0,0,-6,2,glassy,False
-52.141766,26.915075,206.5,0,-6,2,glassy,False
-51.896725,26.950768,207.0,0,-6,2,glassy,False
-51.863117,26.804918,207.5,0,-6,2,glassy,False
-51.84285,26.86477,208.0,0,-6,2,glassy,False
-51.90103,26.74809,208.5,0,-6,2,glassy,False
-51.605423,25.737045,209.0,0,-6,2,glassy,False
-51.591545,25.728008,209.5,0,-6,2,glassy,False
-51.954052,26.178474,210.0,0,-6,2,glassy,False
-51.384823,26.090841,210.5,0,-6,2,glassy,False
-51.736195,25.723845,211.0,0,-6,2,glassy,False
-51.777172,25.774174,211.5,0,-6,2,glassy,False
-51.602436,26.126139,212.0,0,-6,2,glassy,False
-51.668163,26.409779,212.5,0,-6,2,glassy,False
-51.470284,26.200773,213.0,0,-6,2,glassy,False
-51.59829,25.849678,213.5,0,-6,2,glassy,False
-51.848343,25.542404,214.0,0,-6,2,glassy,False
-52.274326,26.18004,214.5,0,-6,2,glassy,False
-52.159298,26.62877,215.0,0,-6,2,glassy,False
-52.34171,26.460182,215.5,0,-6,2,glassy,False
-51.63623,26.897774,216.0,0,-6,2,glassy,False
-51.82232,26.61371,216.5,0,-6,2,glassy,False
-52.17943,26.558662,217.0,0,-6,2,glassy,False
-51.441235,25.617811,217.5,0,-6,2,glassy,False
-52.147488,26.05612,218.0,0,-6,2,glassy,False
-51.54081,26.608711,218.5,0,-6,2,glassy,False
-51.205196,25.457132,219.0,0,-6,2,glassy,False
-50.83057,26.139267,219.5,0,-6,2,glassy,False
-51.66353,26.605343,220.0,0,-6,2,glassy,False
-51.201443,27.007515,220.5,0,-6,2,glassy,False
-51.520153,26.986742,221.0,0,-6,2,glassy,False
-50.833076,25.767279,221.5,0,-6,2,glassy,False
-52.181484,26.360136,222.0,0,-6,2,glassy,False
-50.900505,26.454695,222.5,0,-6,2,glassy,False
-51.241062,25.940746,223.0,0,-6,2,glassy,False
-51.08387,25.89246,223.5,0,-6,2,glassy,False
-51.074116,26.798193,224.0,0,-6,2,glassy,False
-50.822906,25.609077,224.5,0,-6,2,glassy,False
-50.80181,26.34855,225.0,0,-6,2,glassy,False
-51.37498,25.594065,225.5,0,-6,2,glassy,False
-50.666794,26.222559,226.0,0,-6,2,glassy,False
-50.624767,26.412827,226.5,0,-6,2,glassy,False
-50.7427,25.621616,227.0,0,-6,2,glassy,False
-50.37781,26.497652,227.5,0,-6,2,glassy,False
-50.920425,26.086203,228.0,0,-6,2,glassy,False
-51.08406,26.584282,228.5,0,-6,2,glassy,False
-51.244576,26.40848,229.0,0,-6,2,glassy,False
-51.12018,25.378597,229.5,0,-6,2,glassy,False
-52.092945,25.465742,230.0,0,-6,2,glassy,False
-51.732845,25.402218,230.5,0,-6,2,glassy,False
-51.80311,25.308186,231.0,0,-6,2,glassy,False
-52.075165,25.417265,231.5,0,-6,2,glassy,False
-52.383553,25.855967,232.0,0,-6,2,glassy,False
-51.910774,25.457352,232.5,0,-6,2,glassy,False
-51.98718,25.317627,233.0,0,-6,2,glassy,False
-51.026695,25.310497,233.5,0,-6,2,glassy,False
-52.09839,26.189741,234.0,0,-6,2,glassy,False
-51.37123,25.288568,234.5,0,-6,2,glassy,False
-52.23037,25.463554,235.0,0,-6,2,glassy,False
-52.33484,26.026127,235.5,0,-6,2,glassy,False
-51.817684,25.385809,236.0,0,-6,2,glassy,False
-51.989464,25.613455,236.5,0,-6,2,glassy,False
-52.113552,25.482698,237.0,0,-6,2,glassy,False
-52.077137,26.076994,237.5,0,-6,2,glassy,False
-51.79675,25.628397,238.0,0,-6,2,glassy,False
-51.870934,25.999681,238.5,0,-6,2,glassy,False
-51.42284,26.519278,239.0,0,-6,2,glassy,False
-51.022728,25.582115,239.5,0,-6,2,glassy,False
-51.42364,26.392315,240.0,0,-6,2,glassy,False
-51.033733,26.031769,240.5,0,-6,2,glassy,False
-51.431965,25.36165,241.0,0,-6,2,glassy,False
-51.042446,25.689072,241.5,0,-6,2,glassy,False
-50.690983,26.035122,242.0,0,-6,2,glassy,False
-50.579838,25.706366,242.5,0,-6,2,glassy,False
-50.923546,26.035688,243.0,0,-6,2,glassy,False
-51.47855,26.325626,243.5,0,-6,2,glassy,False
-50.413868,25.866997,244.0,0,-6,2,glassy,False
-50.55305,26.418707,244.5,0,-6,2,glassy,False
-51.283455,26.058548,245.0,0,-6,2,glassy,False
-51.881954,26.227839,245.5,0,-6,2,glassy,False
-50.490498,25.816042,246.0,0,-6,2,glassy,False
-51.108757,26.646717,246.5,0,-6,2,glassy,False
-51.09508,25.929892,247.0,0,-6,2,glassy,False
-50.674026,26.925135,247.5,0,-6,2,glassy,False
-51.420956,25.74264,248.0,0,-6,2,glassy,False
-50.54138,25.39819,248.5,0,-6,2,glassy,False
-50.66856,25.600872,249.0,0,-6,2,glassy,False
-50.664013,26.079418,249.5,0,-6,2,glassy,False
-51.28108,26.230268,250.0,0,-6,2,glassy,False
-50.54951,25.694944,250.5,0,-6,2,glassy,False
-51.242924,25.72701,251.0,0,-6,2,glassy,False
-51.298103,25.765749,251.5,0,-6,2,glassy,False
-51.624195,27.168636,252.0,0,-6,2,glassy,False
-50.893814,26.159023,252.5,0,-6,2,glassy,False
-50.816284,26.456045,253.0,0,-6,2,glassy,False
-51.19292,26.498299,253.5,0,-6,2,glassy,False
-51.587666,27.209269,254.0,0,-6,2,glassy,False
-51.54125,27.237556,254.5,0,-6,2,glassy,False
-51.287632,27.159044,255.0,0,-6,2,glassy,False
-50.73371,26.59879,255.5,0,-6,2,glassy,False
-51.0263,26.323463,256.0,0,-6,2,glassy,False
-51.18153,25.85306,256.5,0,-6,2,glassy,False
-51.59002,27.03615,257.0,0,-6,2,glassy,False
-49.450638,25.396376,257.5,0,-5,2,glassy,False
-50.79479,25.197792,258.0,0,-6,2,glassy,False
-50.948837,25.41346,258.5,0,-6,2,glassy,False
-51.078968,26.293207,259.0,0,-6,2,glassy,False
-51.00975,25.621572,259.5,0,-6,2,glassy,False
-51.01662,26.383904,260.0,0,-6,2,glassy,False
-51.781456,26.556051,260.5,0,-6,2,glassy,False
-52.0951,26.49454,261.0,0,-6,2,glassy,False
-51.68032,25.535242,261.5,0,-6,2,glassy,False
-52.09448,25.728363,262.0,0,-6,2,glassy,False
-52.124336,25.892315,262.5,0,-6,2,glassy,False
-51.47053,26.10424,263.0,0,-6,2,glassy,False
-51.94412,25.834599,263.5,0,-6,2,glassy,False
-50.56554,25.861244,264.0,0,-6,2,glassy,False
-52.08064,25.949429,264.5,0,-6,2,glassy,False
-52.053528,25.766657,265.0,0,-6,2,glassy,False
-51.102177,26.371555,265.5,0,-6,2,glassy,False
-51.110302,26.821173,266.0,0,-6,2,glassy,False
-51.15093,25.973867,266.5,0,-6,2,glassy,False
-51.594448,27.191183,267.0,0,-6,2,glassy,False
-51.30497,26.24106,267.5,0,-6,2,glassy,False
-50.35822,26.972935,268.0,0,-6,2,glassy,False
-51.60481,26.215454,268.5,0,-6,2,glassy,False
