UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
18.651127,12.680379,200.0,2,1,1,glassy,False
18.732687,12.814906,200.5,2,1,1,glassy,False
18.623758,13.01287,201.0,2,1,1,glassy,False
18.504217,13.025582,201.5,2,1,1,glassy,False
17.948675,12.696334,202.0,2,1,1,glassy,False
18.207148,12.966774,202.5,2,1,1,glassy,False
18.600649,12.957975,203.0,2,1,1,glassy,False
18.435555,13.001413,203.5,2,1,1,glassy,False
18.63251,12.886755,204.0,2,1,1,glassy,False
18.562939,13.202839,204.5,2,1,1,glassy,False
18.324966,13.086741,205.0,2,1,1,glassy,False
18.598227,13.21412,205.5,2,1,1,glassy,False
18.510324,13.216802,206.0,2,1,1,glassy,False
18.467724,12.582287,206.5,2,1,1,glassy,False
18.563063,12.942086,207.0,2,1,1,glassy,False
18.655146,13.089419,207.5,2,1,1,glassy,False
18.743916,12.979112,208.0,2,1,1,glassy,False
18.317533,12.861894,208.5,2,1,1,glassy,False
18.630775,13.065852,209.0,2,1,1,glassy,False
18.651442,12.740531,209.5,2,1,1,glassy,False
18.77932,12.573136,210.0,2,1,1,glassy,False
18.912956,12.655115,210.5,2,1,1,glassy,False
18.78519,12.883609,211.0,2,1,1,glassy,False
18.923624,12.757322,211.5,2,1,1,glassy,False
18.90615,12.657342,212.0,2,1,1,glassy,False
18.832928,12.93242,212.5,2,1,1,glassy,False
18.964113,12.534622,213.0,2,1,1,glassy,False
18.651821,12.419026,213.5,2,1,1,glassy,False
18.735209,12.888556,214.0,2,1,1,glassy,False
18.01647,12.267319,214.5,2,1,1,glassy,False
18.154297,12.600107,215.0,2,1,1,glassy,False
18.41969,12.707197,215.5,2,1,1,glassy,False
18.905975,12.522244,216.0,2,1,1,glassy,False
18.164373,12.462073,216.5,2,1,1,glassy,False
18.037891,12.633715,217.0,2,1,1,glassy,False
18.538244,12.728606,217.5,2,1,1,glassy,False
18.03355,12.8470545,218.0,2,1,1,glassy,False
18.695642,12.403411,218.5,2,1,1,glassy,False
18.810068,12.494514,219.0,2,1,1,glassy,False
18.334846,12.303704,219.5,2,1,1,glassy,False
17.94813,12.686525,220.0,2,1,1,glassy,False
18.89836,12.858867,220.5,2,1,1,glassy,False
17.72541,12.416163,221.0,2,1,1,glassy,False
17.734697,12.097943,221.5,2,1,1,glassy,False
17.630707,12.230631,222.0,2,1,1,glassy,False
17.492645,12.162437,222.5,2,1,1,glassy,False
17.391176,11.993131,223.0,2,1,1,glassy,False
17.873375,12.107648,223.5,2,1,1,glassy,False
17.561378,12.176755,224.0,2,1,1,glassy,False
18.457254,11.840112,224.5,2,1,1,glassy,False
18.450005,11.952217,225.0,2,1,1,glassy,False
17.544325,12.042908,225.5,2,1,1,glassy,False
17.606989,11.968736,226.0,2,1,1,glassy,False
