UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
20.077133,15.68421,200.0,0,2,1,glassy,False
20.321198,15.563336,200.5,0,2,1,glassy,False
19.950327,15.597956,201.0,0,1,1,glassy,False
20.171467,15.273118,201.5,0,2,1,glassy,False
20.26694,15.336745,202.0,0,2,1,glassy,False
20.147966,15.404733,202.5,0,2,1,glassy,False
19.756308,14.970118,203.0,0,1,1,glassy,False
20.212833,15.404215,203.5,0,2,1,glassy,False
19.627321,15.486113,204.0,0,1,1,glassy,False
20.171772,16.139898,204.5,0,2,1,glassy,False
19.595156,15.594299,205.0,0,1,1,glassy,False
20.339437,15.136308,205.5,0,2,1,glassy,False
20.185719,15.055878,206.0,0,2,1,glassy,False
19.986599,15.878686,206.5,0,1,1,glassy,False
20.332447,15.9567375,207.0,0,2,1,glassy,False
19.692253,14.980784,207.5,0,1,1,glassy,False
19.556625,15.014115,208.0,0,1,1,glassy,False
20.13638,15.08558,208.5,0,2,1,glassy,False
20.298763,16.083527,209.0,0,2,1,glassy,False
19.766165,15.152702,209.5,0,1,1,glassy,False
20.114521,15.335293,210.0,0,2,1,glassy,False
20.318857,15.935366,210.5,0,2,1,glassy,False
20.378935,16.154856,211.0,0,2,1,glassy,False
20.342907,15.210643,211.5,0,2,1,glassy,False
20.005428,15.449182,212.0,0,2,1,glassy,False
20.222485,15.689784,212.5,0,2,1,glassy,False
20.486723,15.070346,213.0,0,2,1,glassy,False
20.02293,15.987154,213.5,0,2,1,glassy,False
20.057411,15.711388,214.0,0,2,1,glassy,False
20.46114,16.135065,214.5,0,2,1,glassy,False
19.8568,15.50363,215.0,0,1,1,glassy,False
20.58083,15.31032,215.5,0,2,1,glassy,False
19.94361,14.885947,216.0,0,1,1,glassy,False
20.206722,15.1981125,216.5,0,2,1,glassy,False
19.49891,15.194272,217.0,0,1,1,glassy,False
20.3884,16.000895,217.5,0,2,1,glassy,False
20.354576,14.982776,218.0,0,2,1,glassy,False
20.431728,15.465986,218.5,0,2,1,glassy,False
19.663097,15.450679,219.0,0,1,1,glassy,False
19.632269,14.837211,219.5,0,1,1,glassy,False
20.062931,15.914681,220.0,0,2,1,glassy,False
19.632734,15.142591,220.5,0,1,1,glassy,False
20.094366,14.858749,221.0,0,2,1,glassy,False
20.147692,14.943046,221.5,0,2,1,glassy,False
19.902967,15.344666,222.0,0,1,1,glassy,False
19.901546,14.717127,222.5,0,1,1,glassy,False
20.257908,15.651561,223.0,0,2,1,glassy,False
19.927708,14.61939,223.5,0,1,1,glassy,False
20.528975,14.974942,224.0,0,2,1,glassy,False
19.7533,14.74242,224.5,0,1,1,glassy,False
20.593489,15.300535,225.0,0,2,1,glassy,False
19.428738,15.587617,225.5,0,1,1,glassy,False
19.76064,15.853383,226.0,0,1,1,glassy,False
20.120506,15.306689,226.5,0,2,1,glassy,False
20.479572,16.103062,227.0,0,2,1,glassy,False
20.356472,15.306008,227.5,0,2,1,glassy,False
20.610516,15.095965,228.0,0,2,1,glassy,False
20.511091,15.485571,228.5,0,2,1,glassy,False
19.710333,15.618619,229.0,0,1,1,glassy,False
20.458744,14.89325,229.5,0,2,1,glassy,False
19.39814,15.360799,230.0,0,1,1,glassy,False
20.660852,15.528234,230.5,0,2,1,glassy,False
20.219965,14.740135,231.0,0,2,1,glassy,False
19.82765,14.899767,231.5,0,1,1,glassy,False
19.959738,15.572911,232.0,0,1,1,glassy,False
19.98481,15.030772,232.5,0,1,1,glassy,False
20.370056,14.747209,233.0,0,2,1,glassy,False
20.528433,15.468004,233.5,0,2,1,glassy,False
19.734138,16.07524,234.0,0,1,1,glassy,False
20.034174,15.702404,234.5,0,2,1,glassy,False
19.644907,15.018186,235.0,0,1,1,glassy,False
20.255919,15.853353,235.5,0,2,1,glassy,False
20.50421,15.167436,236.0,0,2,1,glassy,False
20.284603,16.110378,236.5,0,2,1,glassy,False
20.117403,15.361968,237.0,0,2,1,glassy,False
20.166077,14.719749,237.5,0,2,1,glassy,False
20.02041,15.5656185,238.0,0,2,1,glassy,False
20.45387,15.978664,238.5,0,2,1,glassy,False
20.049906,15.755631,239.0,0,2,1,glassy,False
20.772852,14.987493,239.5,0,2,1,glassy,False
19.464825,14.706747,240.0,0,1,1,glassy,False
19.35855,14.975304,240.5,0,1,1,glassy,False
19.463823,15.010094,241.0,0,1,1,glassy,False
19.101755,15.09785,241.5,0,1,1,glassy,False
