UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-3.7250404,17.274883,200.0,0,-1,1,glassy,False
-3.810753,17.692125,200.5,0,-1,1,glassy,False
-3.7252207,17.447676,201.0,0,-1,1,glassy,False
-3.2907465,16.941494,201.5,0,-1,1,glassy,False
-3.3842409,17.168045,202.0,0,-1,1,glassy,False
-4.281676,17.342705,202.5,0,-1,1,glassy,False
-3.2112522,17.210161,203.0,0,-1,1,glassy,False
-3.6408627,16.24083,203.5,0,-1,1,glassy,False
-3.5112503,16.210165,204.0,0,-1,1,glassy,False
-3.5838711,15.896136,204.5,0,-1,1,glassy,False
-3.580816,16.233177,205.0,0,-1,1,glassy,False
-3.514204,16.070425,205.5,0,-1,1,glassy,False
-3.464648,16.148418,206.0,0,-1,1,glassy,False
-3.5654354,16.007238,206.5,0,-1,1,glassy,False
-3.53584,15.901397,207.0,0,-1,1,glassy,False
-3.3969975,16.210077,207.5,0,-1,1,glassy,False
-3.4232132,15.96703,208.0,0,-1,1,glassy,False
-3.2036746,17.150738,208.5,0,-1,1,glassy,False
-3.617101,17.2134,209.0,0,-1,1,glassy,False
-3.6947775,17.516819,209.5,0,-1,1,glassy,False
-2.9732606,17.498556,210.0,0,-1,1,glassy,False
-3.1322641,17.471859,210.5,0,-1,1,glassy,False
-3.2128775,16.862007,211.0,0,-1,1,glassy,False
-3.8597257,17.69084,211.5,0,-1,1,glassy,False
-3.810121,17.886656,212.0,0,-1,1,glassy,False
-3.3293252,17.688608,212.5,0,-1,1,glassy,False
-3.7751923,18.181637,213.0,0,-1,1,glassy,False
-4.2431674,17.15718,213.5,0,-1,1,glassy,False
-4.218751,17.372602,214.0,0,-1,1,glassy,False
-3.49929,16.172693,214.5,0,-1,1,glassy,False
-3.733291,16.140976,215.0,0,-1,1,glassy,False
-3.212875,16.270624,215.5,0,-1,1,glassy,False
-3.248299,17.086672,216.0,0,-1,1,glassy,False
-3.6016889,17.372253,216.5,0,-1,1,glassy,False
-3.0715601,17.663778,217.0,0,-1,1,glassy,False
-4.0852346,17.393759,217.5,0,-1,1,glassy,False
-3.419381,16.107378,218.0,0,-1,1,glassy,False
-3.4797792,17.288986,218.5,0,-1,1,glassy,False
-3.563264,16.686653,219.0,0,-1,1,glassy,False
-3.6363223,17.38252,219.5,0,-1,1,glassy,False
-4.1162763,17.710836,220.0,0,-1,1,glassy,False
-3.7956672,17.710152,220.5,0,-1,1,glassy,False
-3.96197,17.546919,221.0,0,-1,1,glassy,False
-3.4232519,17.455692,221.5,0,-1,1,glassy,False
-3.3026102,18.225931,222.0,0,-1,1,glassy,False
-4.1626105,17.076748,222.5,0,-1,1,glassy,False
-3.1247299,17.011654,223.0,0,-1,1,glassy,False
-3.4136922,15.962656,223.5,0,-1,1,glassy,False
-3.331703,15.901305,224.0,0,-1,1,glassy,False
-3.5315788,18.195972,224.5,0,-1,1,glassy,False
-3.4874704,17.626734,225.0,0,-1,1,glassy,False
-3.4862225,15.850567,225.5,0,-1,1,glassy,False
-3.5440073,16.135551,226.0,0,-1,1,glassy,False
-3.8370636,17.803566,226.5,0,-1,1,glassy,False
-4.3581505,17.599367,227.0,0,-1,1,glassy,False
-3.8216295,17.646862,227.5,0,-1,1,glassy,False
-3.8112483,17.45164,228.0,0,-1,1,glassy,False
-3.4554715,17.344124,228.5,0,-1,1,glassy,False
-3.374021,17.207447,229.0,0,-1,1,glassy,False
-4.094419,17.086348,229.5,0,-1,1,glassy,False
-4.11479,17.681988,230.0,0,-1,1,glassy,False
-3.5037048,17.861217,230.5,0,-1,1,glassy,False
-3.902085,18.040524,231.0,0,-1,1,glassy,False
-3.4153836,15.875397,231.5,0,-1,1,glassy,False
-3.491801,17.776274,232.0,0,-1,1,glassy,False
-3.4529727,17.984297,232.5,0,-1,1,glassy,False
-4.214671,17.280367,233.0,0,-1,1,glassy,False
-3.4687433,15.769872,233.5,0,-1,1,glassy,False
-3.5269732,16.670094,234.0,0,-1,1,glassy,False
-3.995697,17.399687,234.5,0,-1,1,glassy,False
-4.0217924,17.589062,235.0,0,-1,1,glassy,False
-3.4329064,17.50815,235.5,0,-1,1,glassy,False
-4.1405554,17.434475,236.0,0,-1,1,glassy,False
-3.452053,17.5034,236.5,0,-1,1,glassy,False
-4.034447,17.413061,237.0,0,-1,1,glassy,False
-3.4222877,17.440832,237.5,0,-1,1,glassy,False
-3.6257885,17.811195,238.0,0,-1,1,glassy,False
-3.789377,17.225838,238.5,0,-1,1,glassy,False
-3.7063394,17.627253,239.0,0,-1,1,glassy,False
-3.4860222,17.191774,239.5,0,-1,1,glassy,False
-3.520072,16.824488,240.0,0,-1,1,glassy,False
-3.2376473,16.898222,240.5,0,-1,1,glassy,False
-3.8944883,17.92861,241.0,0,-1,1,glassy,False
-4.522035,17.903444,241.5,0,-1,1,glassy,False
-4.0722647,17.781357,242.0,0,-1,1,glassy,False
-3.996235,17.735504,242.5,0,-1,1,glassy,False
-3.7207358,17.886011,243.0,0,-1,1,glassy,False
-3.4520938,15.978497,243.5,0,-1,1,glassy,False
-4.1596084,17.965002,244.0,0,-1,1,glassy,False
-3.981572,17.906883,244.5,0,-1,1,glassy,False
-3.3602793,16.281801,245.0,0,-1,1,glassy,False
-4.6199284,17.620808,245.5,0,-1,1,glassy,False
-4.102311,18.10469,246.0,0,-1,1,glassy,False
-4.0319924,17.949884,246.5,0,-1,1,glassy,False
-4.1755867,17.97966,247.0,0,-1,1,glassy,False
-4.5184484,17.803463,247.5,0,-1,1,glassy,False
-4.558452,17.749794,248.0,0,-1,1,glassy,False
-4.581889,17.686325,248.5,0,-1,1,glassy,False
-4.439306,17.226824,249.0,0,-1,1,glassy,False
-3.926987,16.733953,249.5,0,-1,1,glassy,False
-4.5790286,17.516832,250.0,0,-1,1,glassy,False
-4.401209,16.830343,250.5,0,-1,1,glassy,False
-3.9643426,16.704721,251.0,0,-1,1,glassy,False
-4.095644,16.287914,251.5,0,-1,1,glassy,False
-3.7937331,18.513323,252.0,0,-1,1,glassy,False
-3.7668438,18.696396,252.5,0,-1,1,glassy,False
-4.15568,16.83591,253.0,0,-1,1,glassy,False
