UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
17.471897,-8.977456,200.0,2,1,-1,rubbery,False
16.868874,-10.457099,200.5,2,1,-2,rubbery,False
16.535885,-9.833773,201.0,2,1,-1,rubbery,False
17.032986,-10.245353,201.5,2,1,-2,rubbery,False
16.921598,-10.582918,202.0,2,1,-2,rubbery,False
16.464668,-9.679927,202.5,2,1,-1,rubbery,False
17.04118,-10.245599,203.0,2,1,-2,rubbery,False
17.164663,-10.031182,203.5,2,1,-2,rubbery,False
16.74363,-9.870639,204.0,2,1,-1,rubbery,False
16.640167,-9.9231825,204.5,2,1,-1,rubbery,False
16.709698,-10.261634,205.0,2,1,-2,rubbery,False
17.210066,-8.936027,205.5,2,1,-1,rubbery,False
17.308355,-10.225571,206.0,2,1,-2,rubbery,False
16.940485,-10.05763,206.5,2,1,-2,rubbery,False
17.0043,-10.2009115,207.0,2,1,-2,rubbery,False
17.092226,-10.141827,207.5,2,1,-2,rubbery,False
17.027445,-10.127055,208.0,2,1,-2,rubbery,False
16.474152,-9.7241125,208.5,2,1,-1,rubbery,False
16.719107,-10.89379,209.0,2,1,-2,rubbery,False
16.478413,-10.269198,209.5,2,1,-2,rubbery,False
16.975548,-10.452739,210.0,2,1,-2,rubbery,False
17.110228,-10.385353,210.5,2,1,-2,rubbery,False
16.95281,-10.539778,211.0,2,1,-2,rubbery,False
16.835865,-10.508329,211.5,2,1,-2,rubbery,False
16.906488,-10.605018,212.0,2,1,-2,rubbery,False
16.5192,-10.061718,212.5,2,1,-2,rubbery,False
17.162828,-9.15848,213.0,2,1,-1,rubbery,False
17.498312,-9.208171,213.5,2,1,-1,rubbery,False
17.490845,-9.374227,214.0,2,1,-1,rubbery,False
17.241972,-10.433957,214.5,2,1,-2,rubbery,False
16.958662,-10.1796055,215.0,2,1,-2,rubbery,False
16.29844,-9.823661,215.5,2,1,-1,rubbery,False
17.043438,-10.378615,216.0,2,1,-2,rubbery,False
16.713678,-10.299001,216.5,2,1,-2,rubbery,False
16.656904,-10.600014,217.0,2,1,-2,rubbery,False
16.65149,-10.5113735,217.5,2,1,-2,rubbery,False
16.475431,-9.600274,218.0,2,1,-1,rubbery,False
17.249655,-9.7208805,218.5,2,1,-1,rubbery,False
16.744404,-9.721987,219.0,2,1,-1,rubbery,False
16.515022,-9.576861,219.5,2,1,-1,rubbery,False
17.25425,-9.413993,220.0,2,1,-1,rubbery,False
16.60102,-9.645934,220.5,2,1,-1,rubbery,False
17.422243,-9.148784,221.0,2,1,-1,rubbery,False
17.062283,-9.676385,221.5,2,1,-1,rubbery,False
16.340471,-9.691629,222.0,2,1,-1,rubbery,False
16.204433,-10.193783,222.5,2,1,-2,rubbery,False
17.55427,-9.306311,223.0,2,1,-1,rubbery,False
16.56902,-10.152975,223.5,2,1,-2,rubbery,False
17.12424,-9.940395,224.0,2,1,-1,rubbery,False
16.665976,-9.907643,224.5,2,1,-1,rubbery,False
16.349815,-9.78223,225.0,2,1,-1,rubbery,False
16.438896,-9.808834,225.5,2,1,-1,rubbery,False
16.631912,-10.119614,226.0,2,1,-2,rubbery,False
16.31351,-9.709416,226.5,2,1,-1,rubbery,False
16.438854,-10.316454,227.0,2,1,-2,rubbery,False
17.018852,-9.633942,227.5,2,1,-1,rubbery,False
17.461592,-9.170021,228.0,2,1,-1,rubbery,False
16.604343,-9.570496,228.5,2,1,-1,rubbery,False
17.220648,-9.311391,229.0,2,1,-1,rubbery,False
17.539679,-9.07875,229.5,2,1,-1,rubbery,False
16.881851,-9.522717,230.0,2,1,-1,rubbery,False
17.013548,-9.639234,230.5,2,1,-1,rubbery,False
17.385122,-9.076655,231.0,2,1,-1,rubbery,False
17.393326,-8.951315,231.5,2,1,-1,rubbery,False
16.859468,-9.345878,232.0,2,1,-1,rubbery,False
17.183372,-8.868056,232.5,2,1,-1,rubbery,False
17.406206,-8.723054,233.0,2,1,-1,rubbery,False
17.184254,-10.657404,233.5,2,1,-2,rubbery,False
17.525862,-8.866618,234.0,2,1,-1,rubbery,False
17.644745,-8.902454,234.5,2,1,-1,rubbery,False
17.347813,-8.999438,235.0,2,1,-1,rubbery,False
16.223614,-9.99613,235.5,2,1,-1,rubbery,False
17.29076,-10.28184,236.0,2,1,-2,rubbery,False
17.308271,-9.953451,236.5,2,1,-1,rubbery,False
16.787899,-9.830071,237.0,2,1,-1,rubbery,False
16.700842,-9.969412,237.5,2,1,-1,rubbery,False
16.944422,-10.56484,238.0,2,1,-2,rubbery,False
16.758085,-10.331504,238.5,2,1,-2,rubbery,False
17.40573,-9.47403,239.0,2,1,-1,rubbery,False
17.45874,-8.959557,239.5,2,1,-1,rubbery,False
17.668873,-8.80526,240.0,2,1,-1,rubbery,False
17.785074,-9.202949,240.5,2,1,-1,rubbery,False
17.73775,-9.21378,241.0,2,1,-1,rubbery,False
17.724224,-9.032728,241.5,2,1,-1,rubbery,False
17.286633,-10.194525,242.0,2,1,-2,rubbery,False
17.102423,-10.23413,242.5,2,1,-2,rubbery,False
16.65504,-9.856878,243.0,2,1,-1,rubbery,False
17.27663,-10.142559,243.5,2,1,-2,rubbery,False
17.214357,-10.471013,244.0,2,1,-2,rubbery,False
17.08771,-10.124191,244.5,2,1,-2,rubbery,False
17.70609,-9.453656,245.0,2,1,-1,rubbery,False
17.279947,-9.620312,245.5,2,1,-1,rubbery,False
17.415186,-8.658994,246.0,2,1,-1,rubbery,False
16.930426,-9.738125,246.5,2,1,-1,rubbery,False
16.365145,-9.91936,247.0,2,1,-1,rubbery,False
16.851322,-10.155854,247.5,2,1,-2,rubbery,False
16.406004,-9.524584,248.0,2,1,-1,rubbery,False
17.322367,-9.986732,248.5,2,1,-1,rubbery,False
17.177925,-8.852788,249.0,2,1,-1,rubbery,False
16.406168,-9.550838,249.5,2,1,-1,rubbery,False
16.309324,-9.356489,250.0,2,1,-1,rubbery,False
17.741238,-9.107944,250.5,2,1,-1,rubbery,False
16.32302,-9.235264,251.0,2,1,-1,rubbery,False
17.400673,-8.784104,251.5,2,1,-1,rubbery,False
17.577171,-8.805129,252.0,2,1,-1,rubbery,False
17.59509,-8.863644,252.5,2,1,-1,rubbery,False
16.871307,-10.077094,253.0,2,1,-2,rubbery,False
17.440653,-8.588182,253.5,2,1,-1,rubbery,False
17.482944,-8.937346,254.0,2,1,-1,rubbery,False
17.226885,-8.881377,254.5,2,1,-1,rubbery,False
17.500435,-8.822763,255.0,2,1,-1,rubbery,False
16.047985,-9.5098915,255.5,2,1,-1,rubbery,False
16.893528,-9.538531,256.0,2,1,-1,rubbery,False
16.460602,-9.984487,256.5,2,1,-1,rubbery,False
16.396767,-10.027869,257.0,2,1,-2,rubbery,False
16.970161,-10.54846,257.5,2,1,-2,rubbery,False
16.087656,-9.654658,258.0,2,1,-1,rubbery,False
16.810509,-9.664798,258.5,2,1,-1,rubbery,False
15.994706,-11.864908,259.0,1,1,-2,glassy,True
16.611443,-11.230798,259.5,2,1,-2,rubbery,True
16.180632,-11.502254,260.0,1,1,-2,glassy,True
15.79664,-11.78513,260.5,1,1,-2,glassy,False
15.836646,-11.51374,261.0,1,1,-2,glassy,False
15.805954,-11.885579,261.5,1,1,-2,glassy,False
16.119553,-11.795254,262.0,1,1,-2,glassy,False
16.174057,-11.401104,262.5,1,1,-2,glassy,False
15.948443,-11.670636,263.0,1,1,-2,glassy,False
15.262168,-12.254372,263.5,1,1,-2,glassy,False
17.590326,-9.185849,264.0,2,1,-1,rubbery,True
17.491518,-9.5635605,264.5,2,1,-1,rubbery,False
16.239902,-9.964516,265.0,2,1,-1,rubbery,False
16.82082,-10.625375,265.5,2,1,-2,rubbery,False
16.723537,-9.295422,266.0,2,1,-1,rubbery,False
16.734755,-10.303785,266.5,2,1,-2,rubbery,False
16.650496,-10.222467,267.0,2,1,-2,rubbery,False
17.112616,-10.358859,267.5,2,1,-2,rubbery,False
16.89779,-9.727719,268.0,2,1,-1,rubbery,False
16.779587,-10.416459,268.5,2,1,-2,rubbery,False
16.124166,-9.841059,269.0,2,1,-1,rubbery,False
17.25049,-9.957909,269.5,2,1,-1,rubbery,False
17.20241,-10.061257,270.0,2,1,-2,rubbery,False
16.673151,-10.400033,270.5,2,1,-2,rubbery,False
17.362507,-10.433476,271.0,2,1,-2,rubbery,False
16.264034,-11.637774,271.5,1,1,-2,glassy,True
15.668959,-12.207331,272.0,1,1,-2,glassy,False
15.407464,-12.6006565,272.5,1,1,-2,glassy,False
16.749365,-10.349397,273.0,2,1,-2,rubbery,True
15.77608,-11.695451,273.5,1,1,-2,glassy,True
16.145044,-11.23071,274.0,1,1,-2,glassy,False
15.153462,-12.62437,274.5,1,1,-2,glassy,False
15.628423,-11.947886,275.0,1,1,-2,glassy,False
15.7914715,-11.875157,275.5,1,1,-2,glassy,False
15.559196,-12.589845,276.0,1,1,-2,glassy,False
17.21406,-10.350495,276.5,2,1,-2,rubbery,True
16.237791,-9.963198,277.0,2,1,-1,rubbery,False
15.8288555,-10.977071,277.5,1,1,-2,glassy,True
15.1234,-11.935992,278.0,1,1,-2,glassy,False
15.391401,-12.20843,278.5,1,1,-2,glassy,False
16.213337,-11.771035,279.0,1,1,-2,glassy,False
16.314148,-11.42243,279.5,1,1,-2,glassy,False
15.489158,-12.074075,280.0,1,1,-2,glassy,False
15.822891,-11.414061,280.5,1,1,-2,glassy,False
15.386514,-12.084769,281.0,1,1,-2,glassy,False
15.772174,-11.028536,281.5,1,1,-2,glassy,False
15.857164,-11.913138,282.0,1,1,-2,glassy,False
16.350502,-10.859943,282.5,2,1,-2,rubbery,True
15.702198,-11.492088,283.0,1,1,-2,glassy,True
15.935353,-11.833374,283.5,1,1,-2,glassy,False
15.755131,-11.874225,284.0,1,1,-2,glassy,False
16.22922,-11.4447775,284.5,1,1,-2,glassy,False
15.583735,-11.735547,285.0,1,1,-2,glassy,False
16.235937,-11.51961,285.5,1,1,-2,glassy,False
15.556121,-11.720548,286.0,1,1,-2,glassy,False
15.73091,-11.389423,286.5,1,1,-2,glassy,False
16.055286,-11.573108,287.0,1,1,-2,glassy,False
15.613834,-11.599751,287.5,1,1,-2,glassy,False
15.682922,-11.800938,288.0,1,1,-2,glassy,False
