temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,12.847023,13.917893,3,1,1,glassy
50.5,12.481013,13.85272,3,1,1,glassy
51.0,12.738354,12.696953,3,1,1,glassy
51.5,13.228076,13.635283,3,1,1,glassy
52.0,13.036261,13.239982,3,1,1,glassy
52.5,12.3225355,13.613622,3,1,1,glassy
53.0,12.818409,13.593998,3,1,1,glassy
53.5,11.711863,13.34751,3,1,1,glassy
54.0,11.943706,12.731692,3,1,1,glassy
54.5,12.085247,12.238804,3,1,1,glassy
55.0,12.471768,12.026983,3,1,1,glassy
55.5,12.199437,12.467654,3,1,1,glassy
56.0,11.919765,12.956178,3,1,1,glassy
56.5,12.569128,12.926084,3,1,1,glassy
57.0,12.320182,13.195666,3,1,1,glassy
57.5,13.674772,12.356294,3,1,1,glassy
58.0,13.684968,12.48399,3,1,1,glassy
58.5,13.846926,12.320512,3,1,1,glassy
59.0,13.570233,12.653188,3,1,1,glassy
59.5,13.640521,12.414648,3,1,1,glassy
60.0,12.551306,13.747915,3,1,1,glassy
60.5,12.691865,13.4069395,3,1,1,glassy
61.0,12.794476,13.356359,3,1,1,glassy
61.5,13.1647005,12.593591,3,1,1,glassy
62.0,13.122683,13.786655,3,1,1,glassy
62.5,12.103678,13.188597,3,1,1,glassy
63.0,11.540717,12.86985,3,1,1,glassy
63.5,12.1134815,13.322825,3,1,1,glassy
64.0,12.602104,13.759347,3,1,1,glassy
64.5,11.674232,12.671464,3,1,1,glassy
65.0,12.710901,12.153738,3,1,1,glassy
65.5,12.4128275,12.025575,3,1,1,glassy
66.0,11.617132,12.736987,3,1,1,glassy
66.5,11.533289,13.101342,3,1,1,glassy
67.0,12.404744,12.22956,3,1,1,glassy
67.5,12.410397,13.146585,3,1,1,glassy
68.0,12.070649,12.463204,3,1,1,glassy
68.5,12.16216,13.132134,3,1,1,glassy
69.0,12.057434,13.4071045,3,1,1,glassy
69.5,11.755415,12.206649,3,1,1,glassy
70.0,11.745056,13.365393,3,1,1,glassy
70.5,11.905157,12.9484005,3,1,1,glassy
71.0,12.923989,13.001373,3,1,1,glassy
71.5,12.610816,13.715001,3,1,1,glassy
72.0,12.604141,13.234954,3,1,1,glassy
72.5,12.390583,13.316826,3,1,1,glassy
73.0,13.410717,13.387527,3,1,1,glassy
73.5,13.028665,13.920386,3,1,1,glassy
74.0,13.073152,13.787189,3,1,1,glassy
74.5,12.996561,12.363544,3,1,1,glassy
75.0,12.231841,13.317347,3,1,1,glassy
75.5,11.744802,12.672864,3,1,1,glassy
76.0,12.669068,14.160427,3,1,1,glassy
76.5,12.601823,13.456398,3,1,1,glassy
77.0,12.256836,13.838635,3,1,1,glassy
77.5,12.800295,13.705372,3,1,1,glassy
78.0,12.894692,11.953274,3,1,1,glassy
78.5,13.122231,13.496817,3,1,1,glassy
79.0,12.759436,13.809448,3,1,1,glassy
79.5,13.069922,13.388807,3,1,1,glassy
80.0,11.782759,13.724771,3,1,1,glassy
80.5,12.693747,13.537897,3,1,1,glassy
81.0,12.6697,12.242041,3,1,1,glassy
81.5,11.641583,12.571477,3,1,1,glassy
82.0,12.631971,12.494533,3,1,1,glassy
82.5,12.286452,12.984714,3,1,1,glassy
83.0,12.901008,12.948595,3,1,1,glassy
83.5,12.910615,12.502203,3,1,1,glassy
84.0,13.06902,13.197964,3,1,1,glassy
84.5,12.282456,12.65904,3,1,1,glassy
85.0,11.906488,13.056771,3,1,1,glassy
85.5,13.054892,13.275162,3,1,1,glassy
86.0,11.741539,12.922526,3,1,1,glassy
86.5,12.1553955,13.991513,3,1,1,glassy
87.0,12.745353,12.122595,3,1,1,glassy
87.5,11.615514,13.077929,3,1,1,glassy
88.0,12.505484,12.90179,3,1,1,glassy
88.5,12.369447,12.003219,3,1,1,glassy
89.0,13.139676,12.771261,3,1,1,glassy
89.5,12.4413185,11.988105,3,1,1,glassy
90.0,12.815087,12.942257,3,1,1,glassy
90.5,12.850681,13.172156,3,1,1,glassy
91.0,13.064247,12.298661,3,1,1,glassy
91.5,12.51283,12.642659,3,1,1,glassy
92.0,13.147354,12.627436,3,1,1,glassy
92.5,12.538932,12.614117,3,1,1,glassy
93.0,12.465568,12.542819,3,1,1,glassy
93.5,13.260801,13.365258,3,1,1,glassy
94.0,12.436849,12.228151,3,1,1,glassy
94.5,13.666761,12.39036,3,1,1,glassy
95.0,13.15811,12.311598,3,1,1,glassy
95.5,13.806557,12.413086,3,1,1,glassy
96.0,13.429549,12.731788,3,1,1,glassy
96.5,13.262081,12.227775,3,1,1,glassy
97.0,13.240769,12.298143,3,1,1,glassy
97.5,13.230702,13.010416,3,1,1,glassy
98.0,13.501343,12.173861,3,1,1,glassy
98.5,13.622674,12.268888,3,1,1,glassy
99.0,13.830489,12.322886,3,1,1,glassy
99.5,12.814749,12.956082,3,1,1,glassy
100.0,13.980382,12.50252,3,1,1,glassy
100.5,13.807949,12.357187,3,1,1,glassy
101.0,13.1363945,12.567731,3,1,1,glassy
101.5,13.704437,12.225746,3,1,1,glassy
102.0,13.733375,12.291296,3,1,1,glassy
102.5,13.732909,12.630115,3,1,1,glassy
103.0,13.799209,12.306943,3,1,1,glassy
103.5,14.067205,12.4522505,3,1,1,glassy
104.0,12.15744,11.485663,3,1,1,glassy
104.5,12.283161,11.293251,3,1,1,glassy
105.0,12.310859,11.472112,3,1,1,glassy
105.5,12.098962,11.436602,3,1,1,glassy
106.0,13.056416,13.038707,3,1,1,glassy
106.5,12.578287,12.923007,3,1,1,glassy
107.0,12.940948,12.39155,3,1,1,glassy
107.5,13.025275,12.243152,3,1,1,glassy
108.0,12.350116,11.92968,3,1,1,glassy
108.5,11.982806,13.5102215,3,1,1,glassy
109.0,11.952681,12.652923,3,1,1,glassy
109.5,12.996599,12.206395,3,1,1,glassy
110.0,12.485298,11.337752,3,1,1,glassy
110.5,12.036253,11.725449,3,1,1,glassy
111.0,12.468178,11.328614,3,1,1,glassy
111.5,12.589941,11.349378,3,1,1,glassy
112.0,12.199927,11.432355,3,1,1,glassy
112.5,12.100261,11.503795,3,1,1,glassy
113.0,12.274199,11.329368,3,1,1,glassy
113.5,11.472286,12.77875,3,1,1,glassy
114.0,11.890093,11.915735,3,1,1,glassy
114.5,12.348008,11.247342,3,1,1,glassy
115.0,12.418979,11.206939,3,1,1,glassy
115.5,12.360285,11.244255,3,1,1,glassy
116.0,12.428732,11.21141,3,1,1,glassy
116.5,12.384571,11.293045,3,1,1,glassy
117.0,11.910509,11.907708,3,1,1,glassy
117.5,11.9976425,11.657585,3,1,1,glassy
118.0,12.002798,11.562415,3,1,1,glassy
118.5,12.527022,13.203205,3,1,1,glassy
119.0,12.8104315,12.0997095,3,1,1,glassy
119.5,12.35316,12.016509,3,1,1,glassy
120.0,0.9247324,-0.0067702346,1,0,-1,rubbery
120.5,0.8850528,-0.088927686,1,0,-1,rubbery
121.0,0.9850037,-0.053604476,1,0,-1,rubbery
121.5,0.98246396,-0.3105275,1,0,-1,rubbery
122.0,0.9135693,-0.1591297,1,0,-1,rubbery
122.5,1.027762,-0.16530074,1,0,-1,rubbery
123.0,0.9387163,-0.046195365,1,0,-1,rubbery
123.5,1.0036201,0.13991003,1,0,0,rubbery
124.0,0.9360104,0.14215453,1,0,0,rubbery
124.5,0.9889573,0.19439523,1,0,0,rubbery
125.0,1.1409087,0.34422413,1,0,0,rubbery
125.5,0.94466364,0.40923312,1,0,0,rubbery
126.0,1.0630023,0.15198396,1,0,0,rubbery
126.5,1.1198407,0.075068235,1,0,0,rubbery
127.0,1.0960705,0.159377,1,0,0,rubbery
