temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,-8.710841,11.751882,3,-1,1,glassy
50.5,-8.867995,12.390315,3,-1,1,glassy
51.0,-8.856905,11.7608595,3,-1,1,glassy
51.5,-8.304917,12.048857,3,-1,1,glassy
52.0,-8.046832,11.532354,3,-1,1,glassy
52.5,-8.063098,12.773022,3,-1,1,glassy
53.0,-7.198126,12.033646,3,-1,1,glassy
53.5,-7.836602,12.542497,3,-1,1,glassy
54.0,-7.9116745,12.086728,3,-1,1,glassy
54.5,-8.600017,11.991348,3,-1,1,glassy
55.0,-8.197503,12.303824,3,-1,1,glassy
55.5,-8.433002,12.174522,3,-1,1,glassy
56.0,-8.410614,11.188828,3,-1,1,glassy
56.5,-7.486831,12.38696,3,-1,1,glassy
57.0,-8.228318,12.310516,3,-1,1,glassy
57.5,-7.919261,12.133522,3,-1,1,glassy
58.0,-8.467945,12.689227,3,-1,1,glassy
58.5,-8.792588,12.044186,3,-1,1,glassy
59.0,-8.386398,12.006085,3,-1,1,glassy
59.5,-8.32533,11.424138,3,-1,1,glassy
60.0,-8.490101,12.362518,3,-1,1,glassy
60.5,-7.6826043,11.758994,3,-1,1,glassy
61.0,-7.890224,12.424214,3,-1,1,glassy
61.5,-8.863177,11.51571,3,-1,1,glassy
62.0,-8.218579,11.478766,3,-1,1,glassy
62.5,-8.6132965,11.839931,3,-1,1,glassy
63.0,-7.694182,12.352695,3,-1,1,glassy
63.5,-8.721895,11.285638,3,-1,1,glassy
64.0,-8.22766,11.570135,3,-1,1,glassy
64.5,-7.9343977,12.272706,3,-1,1,glassy
65.0,-7.585448,12.318147,3,-1,1,glassy
65.5,-8.019553,11.383063,3,-1,1,glassy
66.0,-7.3657093,10.564291,3,-1,1,glassy
66.5,-7.623536,10.455701,3,-1,1,glassy
67.0,-7.3762593,10.409947,3,-1,1,glassy
67.5,-7.6592693,10.416182,3,-1,1,glassy
68.0,-8.628274,12.374874,3,-1,1,glassy
68.5,-7.6582823,12.3866825,3,-1,1,glassy
69.0,-7.620703,11.11932,3,-1,1,glassy
69.5,-7.1809583,10.447418,3,-1,1,glassy
70.0,-8.240982,11.028687,3,-1,1,glassy
70.5,-7.3979445,11.540043,3,-1,1,glassy
71.0,-7.88595,12.127961,3,-1,1,glassy
71.5,-7.8862233,12.824329,3,-1,1,glassy
72.0,-7.3391056,10.891396,3,-1,1,glassy
72.5,-7.488698,11.130559,3,-1,1,glassy
73.0,-8.228726,12.567925,3,-1,1,glassy
73.5,-7.6200824,12.755082,3,-1,1,glassy
74.0,-8.02267,12.236155,3,-1,1,glassy
74.5,-8.11945,11.533528,3,-1,1,glassy
75.0,-8.169296,11.512478,3,-1,1,glassy
75.5,-8.619283,11.209083,3,-1,1,glassy
76.0,-7.807771,12.031684,3,-1,1,glassy
76.5,-7.708362,11.814435,3,-1,1,glassy
77.0,-8.1143675,11.749727,3,-1,1,glassy
77.5,-8.346923,11.680965,3,-1,1,glassy
78.0,-7.9016047,12.390345,3,-1,1,glassy
78.5,-8.372328,11.463482,3,-1,1,glassy
79.0,-8.458782,12.721383,3,-1,1,glassy
79.5,-7.6909537,11.5715475,3,-1,1,glassy
80.0,-8.247376,11.413075,3,-1,1,glassy
80.5,-8.560327,12.279331,3,-1,1,glassy
81.0,-8.703925,11.105902,3,-1,1,glassy
81.5,-8.193579,11.890501,3,-1,1,glassy
82.0,-8.549386,12.862527,3,-1,1,glassy
82.5,-7.156643,12.010669,3,-1,1,glassy
83.0,-7.971426,11.220611,3,-1,1,glassy
83.5,-8.901554,12.069628,3,-1,1,glassy
84.0,-7.622647,12.13736,3,-1,1,glassy
84.5,-7.6150665,10.681892,3,-1,1,glassy
85.0,-7.3367443,10.553494,3,-1,1,glassy
85.5,-7.4353724,11.087191,3,-1,1,glassy
86.0,-7.7203026,11.723711,3,-1,1,glassy
86.5,-7.252169,10.681787,3,-1,1,glassy
87.0,-7.5151587,10.371307,3,-1,1,glassy
87.5,-7.9909563,11.933509,3,-1,1,glassy
88.0,-7.415107,10.809349,3,-1,1,glassy
88.5,-7.5259604,10.445671,3,-1,1,glassy
89.0,-7.2382364,10.523948,3,-1,1,glassy
89.5,-7.275783,10.474895,3,-1,1,glassy
90.0,-8.067496,10.667011,3,-1,1,glassy
90.5,-7.791951,10.707937,3,-1,1,glassy
91.0,-8.509023,11.034278,3,-1,1,glassy
91.5,-7.829957,10.41745,3,-1,1,glassy
92.0,-7.41606,12.435419,3,-1,1,glassy
92.5,-7.1725144,10.748186,3,-1,1,glassy
93.0,-7.7313786,10.536997,3,-1,1,glassy
93.5,-7.397601,10.341045,3,-1,1,glassy
94.0,-8.086023,11.197852,3,-1,1,glassy
94.5,-7.633887,10.541775,3,-1,1,glassy
95.0,-6.875533,11.244497,3,-1,1,glassy
95.5,-7.745645,11.6593,3,-1,1,glassy
96.0,-7.185247,11.282889,3,-1,1,glassy
96.5,-7.2936826,11.130944,3,-1,1,glassy
97.0,-7.4128413,11.286011,3,-1,1,glassy
97.5,-6.335319,10.638758,3,-1,1,glassy
98.0,-6.671798,10.704717,3,-1,1,glassy
98.5,-7.017289,11.384101,3,-1,1,glassy
99.0,-7.233139,10.961603,3,-1,1,glassy
99.5,-7.493834,10.972634,3,-1,1,glassy
100.0,-7.200818,11.499588,3,-1,1,glassy
100.5,-7.436349,12.968755,3,-1,1,glassy
101.0,-8.237659,10.716194,3,-1,1,glassy
101.5,-8.027102,11.048376,3,-1,1,glassy
102.0,-7.936939,10.954673,3,-1,1,glassy
102.5,-7.2411084,11.747915,3,-1,1,glassy
103.0,-8.391876,10.862045,3,-1,1,glassy
103.5,-4.2071047,8.177306,1,-1,0,rubbery
104.0,-4.3290887,8.15193,1,-1,0,rubbery
104.5,-4.23745,8.0522375,1,-1,0,rubbery
105.0,-4.359036,8.06792,1,-1,0,rubbery
105.5,-4.115844,8.469784,1,-1,0,rubbery
106.0,-4.332045,7.9908905,1,-1,0,rubbery
106.5,-3.9510016,8.178313,1,-1,0,rubbery
107.0,-3.9567807,8.154224,1,-1,0,rubbery
107.5,-3.9138954,8.117474,1,-1,0,rubbery
108.0,-4.4612226,8.258528,1,-1,0,rubbery
