temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,10.829341,9.168569,3,1,0,rubbery
50.5,11.104626,9.835679,3,1,0,rubbery
51.0,10.687692,9.258106,3,1,0,rubbery
51.5,10.742849,9.539154,3,1,0,rubbery
52.0,10.855237,10.010732,3,1,1,rubbery
52.5,10.382767,9.849318,3,1,0,rubbery
53.0,10.594402,9.481602,3,1,0,rubbery
53.5,10.973354,9.57179,3,1,0,rubbery
54.0,10.852197,9.327996,3,1,0,rubbery
54.5,10.400728,9.012908,3,1,0,rubbery
55.0,10.208402,8.997766,3,1,0,rubbery
55.5,10.273576,10.157565,3,1,1,rubbery
56.0,11.166247,8.786155,3,1,0,rubbery
56.5,10.405299,9.179958,3,1,0,rubbery
57.0,10.581725,9.994332,3,1,0,rubbery
57.5,11.363008,9.790315,3,1,0,rubbery
58.0,10.198397,9.406495,3,1,0,rubbery
58.5,10.85971,10.16287,3,1,1,rubbery
59.0,11.330415,9.596345,3,1,0,rubbery
59.5,10.865158,9.635374,3,1,0,rubbery
60.0,10.80962,10.08959,3,1,1,rubbery
60.5,10.545437,9.911956,3,1,0,rubbery
61.0,10.506415,9.999292,3,1,0,rubbery
61.5,10.10744,10.309033,3,1,1,rubbery
62.0,10.168958,10.440183,3,1,1,rubbery
62.5,10.921731,9.238913,3,1,0,rubbery
63.0,10.460103,9.825411,3,1,0,rubbery
63.5,10.341462,9.749419,3,1,0,rubbery
64.0,10.012095,9.42413,3,1,0,rubbery
64.5,11.404223,10.1478195,3,1,1,rubbery
65.0,11.389345,9.228634,3,1,0,rubbery
65.5,10.565466,9.574214,3,1,0,rubbery
66.0,10.999315,9.383262,3,1,0,rubbery
66.5,11.062262,9.543727,3,1,0,rubbery
67.0,11.209056,9.274669,3,1,0,rubbery
67.5,10.775785,8.731278,3,1,0,rubbery
68.0,11.138765,9.564004,3,1,0,rubbery
68.5,10.784376,9.156231,3,1,0,rubbery
69.0,10.821223,9.382567,3,1,0,rubbery
69.5,10.149524,10.264087,3,1,1,rubbery
70.0,11.5359535,9.160421,3,1,0,rubbery
70.5,11.0121355,10.176959,3,1,1,rubbery
71.0,11.21743,9.35936,3,1,0,rubbery
71.5,10.538913,9.462529,3,1,0,rubbery
72.0,10.245864,9.618558,3,1,0,rubbery
72.5,11.543796,9.604993,3,1,0,rubbery
73.0,10.714606,9.450642,3,1,0,rubbery
73.5,10.966186,9.259479,3,1,0,rubbery
74.0,10.521148,10.330168,3,1,1,rubbery
74.5,10.693114,9.596634,3,1,0,rubbery
75.0,11.208165,9.705498,3,1,0,rubbery
75.5,10.782233,9.664055,3,1,0,rubbery
76.0,10.440622,9.146112,3,1,0,rubbery
76.5,11.039774,8.696495,3,1,0,rubbery
77.0,10.237183,10.013813,3,1,1,rubbery
77.5,11.292191,9.0592575,3,1,0,rubbery
78.0,10.133384,9.101617,3,1,0,rubbery
78.5,10.673685,9.695847,3,1,0,rubbery
79.0,11.407877,9.394266,3,1,0,rubbery
79.5,10.70807,9.268598,3,1,0,rubbery
80.0,10.899328,9.041014,3,1,0,rubbery
80.5,10.883969,9.203313,3,1,0,rubbery
81.0,11.299962,8.941776,3,1,0,rubbery
81.5,10.119289,9.340236,3,1,0,rubbery
82.0,10.3259535,8.835564,3,1,0,rubbery
82.5,10.684369,9.056901,3,1,0,rubbery
83.0,10.832731,10.113879,3,1,1,rubbery
83.5,11.211728,9.459068,3,1,0,rubbery
84.0,10.045647,9.007133,3,1,0,rubbery
84.5,10.697011,9.672828,3,1,0,rubbery
85.0,10.513342,9.645073,3,1,0,rubbery
