UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-1.9328718,40.734512,200.0,2,-1,4,rubbery,False
-2.9682753,40.38902,200.5,3,-1,4,rubbery,False
-3.5293918,39.302856,201.0,3,-1,3,rubbery,False
-1.1840621,39.685204,201.5,1,-1,3,rubbery,False
-2.9523852,39.38414,202.0,3,-1,3,rubbery,False
-2.0414348,40.218597,202.5,2,-1,4,rubbery,False
-3.1092913,40.003605,203.0,3,-1,4,rubbery,False
-6.7634344,37.821926,203.5,5,-1,3,rubbery,False
-2.1425967,38.971344,204.0,6,-1,3,rubbery,False
-3.7293942,40.206642,204.5,3,-1,4,rubbery,False
-3.1027293,40.127487,205.0,3,-1,4,rubbery,False
-3.2840805,39.973427,205.5,3,-1,3,rubbery,False
-6.7998157,37.83303,206.0,5,-1,3,rubbery,False
-3.8952947,39.817318,206.5,3,-1,3,rubbery,False
-2.7809608,40.624096,207.0,3,-1,4,rubbery,False
-6.761957,37.86872,207.5,5,-1,3,rubbery,False
-6.6624265,38.192543,208.0,5,-1,3,rubbery,False
-1.8065996,40.15855,208.5,2,-1,4,rubbery,False
-6.718875,37.824097,209.0,5,-1,3,rubbery,False
-4.061805,39.93861,209.5,3,-1,3,rubbery,False
-1.324354,39.456676,210.0,6,-1,3,rubbery,False
-3.182773,40.218506,210.5,3,-1,4,rubbery,False
-2.0910826,39.61975,211.0,6,-1,3,rubbery,False
-3.328533,40.13834,211.5,3,-1,4,rubbery,False
-2.2110655,39.46876,212.0,6,-1,3,rubbery,False
-6.7121754,37.849667,212.5,5,-1,3,rubbery,False
-2.8508546,40.876667,213.0,3,-1,4,rubbery,False
-3.959391,39.277252,213.5,8,-1,3,rubbery,False
-1.4795312,40.25047,214.0,2,-1,4,rubbery,False
-1.3169826,39.926376,214.5,2,-1,3,rubbery,False
-2.9718037,40.03846,215.0,3,-1,4,rubbery,False
-1.2105726,40.049843,215.5,2,-1,4,rubbery,False
-2.5428011,40.97109,216.0,2,-1,4,rubbery,False
-6.6109,37.995007,216.5,5,-1,3,rubbery,False
-1.1352203,40.361824,217.0,2,-1,4,rubbery,False
-0.7989752,40.84874,217.5,2,-1,4,rubbery,False
-2.3593767,40.06448,218.0,3,-1,4,rubbery,False
-3.7299883,40.223026,218.5,3,-1,4,rubbery,False
-3.315851,40.14555,219.0,3,-1,4,rubbery,False
-0.0025623445,41.569904,219.5,7,-1,4,rubbery,False
-3.7098117,39.5139,220.0,3,-1,3,rubbery,False
-2.4757702,40.334187,220.5,3,-1,4,rubbery,False
-6.58155,38.06003,221.0,5,-1,3,rubbery,False
-3.606985,39.716015,221.5,3,-1,3,rubbery,False
-3.623846,40.562565,222.0,3,-1,4,rubbery,False
-1.7845482,39.15963,222.5,6,-1,3,rubbery,False
-1.5229127,40.440662,223.0,2,-1,4,rubbery,False
-3.4785757,39.485397,223.5,3,-1,3,rubbery,False
-2.0786538,40.444874,224.0,2,-1,4,rubbery,False
-2.222075,40.89409,224.5,2,-1,4,rubbery,False
-6.6567893,38.068867,225.0,5,-1,3,rubbery,False
-2.694314,39.31913,225.5,3,-1,3,rubbery,False
-3.0872052,39.64534,226.0,3,-1,3,rubbery,False
-2.9308603,39.71478,226.5,3,-1,3,rubbery,False
-6.762246,37.771816,227.0,5,-1,3,rubbery,False
-1.4212664,40.14742,227.5,2,-1,4,rubbery,False
-3.0127046,39.972767,228.0,3,-1,3,rubbery,False
-0.555769,39.848442,228.5,1,-1,3,rubbery,False
-1.9942362,40.23795,229.0,2,-1,4,rubbery,False
-3.602723,40.635853,229.5,3,-1,4,rubbery,False
-1.8151699,40.347393,230.0,2,-1,4,rubbery,False
-3.2159204,39.53326,230.5,3,-1,3,rubbery,False
-2.0834405,40.480915,231.0,2,-1,4,rubbery,False
-2.502637,39.760868,231.5,3,-1,3,rubbery,False
-3.1865451,40.769062,232.0,3,-1,4,rubbery,False
-3.5058742,40.296547,232.5,3,-1,4,rubbery,False
-6.546517,37.86561,233.0,5,-1,3,rubbery,False
-6.4328294,38.14134,233.5,5,-1,3,rubbery,False
-3.1002872,39.017456,234.0,3,-1,3,rubbery,False
-6.3834715,38.169647,234.5,5,-1,3,rubbery,False
-2.6791573,40.946712,235.0,2,-1,4,rubbery,False
-1.9676306,41.26875,235.5,2,-1,4,rubbery,False
-1.5620089,40.707882,236.0,2,-1,4,rubbery,False
-6.32041,38.280693,236.5,5,-1,3,rubbery,False
-3.4368472,39.71697,237.0,3,-1,3,rubbery,False
-1.7808638,40.155937,237.5,2,-1,4,rubbery,False
-6.7372675,37.95448,238.0,5,-1,3,rubbery,False
-6.781177,37.760414,238.5,5,-1,3,rubbery,False
-3.3170142,40.61948,239.0,3,-1,4,rubbery,False
-6.6123652,37.958344,239.5,5,-1,3,rubbery,False
-3.8655417,39.909206,240.0,3,-1,3,rubbery,False
