UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
4.2213635,5.9694686,200.0,0,0,0,glassy,False
4.5555654,5.440027,200.5,0,0,0,glassy,False
3.4983923,5.819576,201.0,0,0,0,glassy,False
3.560623,4.6091537,201.5,0,0,0,glassy,False
3.6166375,5.8996286,202.0,0,0,0,glassy,False
3.697959,5.533488,202.5,0,0,0,glassy,False
3.4117992,5.5250115,203.0,0,0,0,glassy,False
3.9883838,4.702665,203.5,0,0,0,glassy,False
4.6236696,5.5994067,204.0,0,0,0,glassy,False
4.340305,6.2859187,204.5,0,0,0,glassy,False
4.6376967,6.074462,205.0,0,0,0,glassy,False
3.7764354,5.1490903,205.5,0,0,0,glassy,False
4.727183,6.0529304,206.0,0,0,0,glassy,False
3.2458334,5.6177635,206.5,0,0,0,glassy,False
3.6048923,5.312999,207.0,0,0,0,glassy,False
3.8419375,5.6680098,207.5,0,0,0,glassy,False
4.5937676,5.6545067,208.0,0,0,0,glassy,False
3.5231721,5.6552157,208.5,0,0,0,glassy,False
4.5822167,5.4776125,209.0,0,0,0,glassy,False
4.866674,6.1961923,209.5,0,0,0,glassy,False
3.4552224,5.930256,210.0,0,0,0,glassy,False
3.7869601,6.0674896,210.5,0,0,0,glassy,False
4.4274516,6.6696253,211.0,0,0,0,glassy,False
4.393718,6.59941,211.5,0,0,0,glassy,False
4.559297,6.654766,212.0,0,0,0,glassy,False
3.795443,6.0831842,212.5,0,0,0,glassy,False
3.6615992,5.943794,213.0,0,0,0,glassy,False
4.297678,6.42378,213.5,0,0,0,glassy,False
4.494901,6.51338,214.0,0,0,0,glassy,False
4.202008,6.6231685,214.5,0,0,0,glassy,False
3.576216,6.275197,215.0,0,0,0,glassy,False
4.3843102,6.614794,215.5,0,0,0,glassy,False
3.572843,6.233146,216.0,0,0,0,glassy,False
4.475446,6.6840706,216.5,0,0,0,glassy,False
4.45048,6.646864,217.0,0,0,0,glassy,False
4.383625,6.576618,217.5,0,0,0,glassy,False
3.8556337,6.2235894,218.0,0,0,0,glassy,False
3.6221716,6.0959597,218.5,0,0,0,glassy,False
4.532093,6.6337214,219.0,0,0,0,glassy,False
4.520445,5.7545137,219.5,0,0,0,glassy,False
4.623408,5.8247294,220.0,0,0,0,glassy,False
4.3186464,6.0474305,220.5,0,0,0,glassy,False
3.553915,5.870012,221.0,0,0,0,glassy,False
4.76128,6.070599,221.5,0,0,0,glassy,False
4.746836,6.5001316,222.0,0,0,0,glassy,False
2.9387403,5.887006,222.5,0,0,0,glassy,False
3.354354,5.478679,223.0,0,0,0,glassy,False
4.9503527,6.114534,223.5,0,0,0,glassy,False
3.7769618,5.3778276,224.0,0,0,0,glassy,False
4.735154,5.4387736,224.5,0,0,0,glassy,False
3.3873343,5.0897746,225.0,0,0,0,glassy,False
3.4456313,6.032149,225.5,0,0,0,glassy,False
4.8127975,6.494666,226.0,0,0,0,glassy,False
3.615801,5.7294774,226.5,0,0,0,glassy,False
3.3958428,5.651312,227.0,0,0,0,glassy,False
3.652182,5.1298614,227.5,0,0,0,glassy,False
4.331341,6.2115245,228.0,0,0,0,glassy,False
3.937853,6.431243,228.5,0,0,0,glassy,False
4.676806,6.280379,229.0,0,0,0,glassy,False
3.6158323,5.878363,229.5,0,0,0,glassy,False
4.7079453,6.079867,230.0,0,0,0,glassy,False
3.1980863,5.733331,230.5,0,0,0,glassy,False
4.8547654,6.371612,231.0,0,0,0,glassy,False
3.4196277,4.6281796,231.5,0,0,0,glassy,False
3.548139,4.6225677,232.0,0,0,0,glassy,False
3.6644385,5.3689036,232.5,0,0,0,glassy,False
3.3608048,5.423657,233.0,0,0,0,glassy,False
3.3100057,4.974015,233.5,0,0,0,glassy,False
3.4249237,5.178009,234.0,0,0,0,glassy,False
4.7195177,6.2564034,234.5,0,0,0,glassy,False
4.357457,6.248797,235.0,0,0,0,glassy,False
4.159756,6.569677,235.5,0,0,0,glassy,False
4.7737775,6.4170365,236.0,0,0,0,glassy,False
3.4537504,5.4978065,236.5,0,0,0,glassy,False
4.3809457,5.5311522,237.0,0,0,0,glassy,False
4.6080394,6.586367,237.5,0,0,0,glassy,False
3.453948,6.541551,238.0,0,0,0,glassy,False
4.5758615,6.251593,238.5,0,0,0,glassy,False
3.6118004,6.324435,239.0,0,0,0,glassy,False
3.273953,4.9732347,239.5,0,0,0,glassy,False
3.1897335,6.0461493,240.0,0,0,0,glassy,False
4.5247583,6.480476,240.5,0,0,0,glassy,False
3.155289,6.308148,241.0,0,0,0,glassy,False
3.297843,5.92117,241.5,0,0,0,glassy,False
4.5778503,6.5379567,242.0,0,0,0,glassy,False
5.1738896,5.8316884,242.5,0,0,0,glassy,False
3.2908542,5.0319123,243.0,0,0,0,glassy,False
3.7851775,5.1670713,243.5,0,0,0,glassy,False
3.2231061,6.2807446,244.0,0,0,0,glassy,False
3.2407777,5.3924465,244.5,0,0,0,glassy,False
3.4358838,6.117769,245.0,0,0,0,glassy,False
3.0788503,5.2509556,245.5,0,0,0,glassy,False
3.4925206,5.254071,246.0,0,0,0,glassy,False
4.7910986,5.90341,246.5,0,0,0,glassy,False
3.1250074,6.0979185,247.0,0,0,0,glassy,False
3.1000998,5.72033,247.5,0,0,0,glassy,False
3.234253,5.714757,248.0,0,0,0,glassy,False
3.6072385,4.5327926,248.5,0,0,0,glassy,False
3.2917204,5.8980923,249.0,0,0,0,glassy,False
4.5823336,6.0139775,249.5,0,0,0,glassy,False
3.7706225,4.440198,250.0,0,0,0,glassy,False
3.131529,5.3597965,250.5,0,0,0,glassy,False
4.109202,5.120147,251.0,0,0,0,glassy,False
4.79597,5.9229937,251.5,0,0,0,glassy,False
4.439686,5.5658264,252.0,0,0,0,glassy,False
3.66155,6.2641335,252.5,0,0,0,glassy,False
5.0033884,6.377402,253.0,0,0,0,glassy,False
3.5423634,6.1419544,253.5,0,0,0,glassy,False
3.3691318,6.3277297,254.0,0,0,0,glassy,False
3.3879292,6.007432,254.5,0,0,0,glassy,False
4.904188,6.225537,255.0,0,0,0,glassy,False
3.1535335,6.2956934,255.5,0,0,0,glassy,False
4.372331,5.444951,256.0,0,0,0,glassy,False
4.168893,5.517038,256.5,0,0,0,glassy,False
3.8585844,4.7661266,257.0,0,0,0,glassy,False
3.592713,4.517379,257.5,0,0,0,glassy,False
3.799789,4.3170786,258.0,0,0,0,glassy,False
3.8498173,4.181354,258.5,0,0,0,glassy,False
3.3367305,4.793738,259.0,0,0,0,glassy,False
3.489917,4.3844466,259.5,0,0,0,glassy,False
4.898184,3.914988,260.0,0,0,0,glassy,False
4.768203,4.9607806,260.5,0,0,0,glassy,False
4.8570504,3.921403,261.0,0,0,0,glassy,False
4.569397,3.7830784,261.5,0,0,0,glassy,False
4.746372,4.998176,262.0,0,0,0,glassy,False
4.212452,4.717819,262.5,0,0,0,glassy,False
4.5834846,5.141422,263.0,0,0,0,glassy,False
4.844101,3.6963546,263.5,0,0,0,glassy,False
3.188224,6.3837614,264.0,0,0,0,glassy,False
5.420019,4.1276813,264.5,0,0,0,glassy,False
4.6093826,4.916771,265.0,0,0,0,glassy,False
5.7426534,4.3799005,265.5,0,0,0,glassy,False
5.5048804,4.053327,266.0,0,0,0,glassy,False
5.6210637,4.543901,266.5,0,0,0,glassy,False
5.067224,3.8168142,267.0,0,0,0,glassy,False
4.998203,3.7856064,267.5,0,0,0,glassy,False
5.3956685,5.0664024,268.0,0,0,0,glassy,False
5.3723073,3.958842,268.5,0,0,0,glassy,False
4.962329,5.009552,269.0,0,0,0,glassy,False
4.4910464,3.9636745,269.5,0,0,0,glassy,False
5.276065,5.1945505,270.0,0,0,0,glassy,False
4.930609,5.1411757,270.5,0,0,0,glassy,False
5.2132983,5.7050204,271.0,0,0,0,glassy,False
5.346027,4.229588,271.5,0,0,0,glassy,False
5.5257044,4.9358144,272.0,0,0,0,glassy,False
5.1653957,4.633353,272.5,0,0,0,glassy,False
5.389877,4.670081,273.0,0,0,0,glassy,False
5.3316374,4.8035583,273.5,0,0,0,glassy,False
5.0851526,5.352856,274.0,0,0,0,glassy,False
5.6931176,4.7440686,274.5,0,0,0,glassy,False
3.8076544,5.4458394,275.0,0,0,0,glassy,False
5.660568,4.2305307,275.5,0,0,0,glassy,False
4.759232,6.942139,276.0,0,0,0,glassy,False
3.965936,4.95875,276.5,0,0,0,glassy,False
5.2981296,4.4971,277.0,0,0,0,glassy,False
4.831953,5.0895743,277.5,0,0,0,glassy,False
5.557209,4.6584053,278.0,0,0,0,glassy,False
4.669578,6.63472,278.5,0,0,0,glassy,False
5.4542694,3.8404264,279.0,0,0,0,glassy,False
