UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
14.32448,-20.785881,200.0,2,1,-3,glassy,False
14.111384,-21.145021,200.5,2,1,-3,glassy,False
14.45387,-21.043802,201.0,2,1,-3,glassy,False
14.589277,-21.026632,201.5,2,1,-3,glassy,False
14.514121,-21.35795,202.0,2,1,-3,glassy,False
14.429982,-21.53014,202.5,2,1,-3,glassy,False
14.401739,-21.420822,203.0,2,1,-3,glassy,False
14.40022,-20.919527,203.5,2,1,-3,glassy,False
14.403337,-21.345654,204.0,2,1,-3,glassy,False
14.358915,-21.235407,204.5,2,1,-3,glassy,False
14.13905,-20.853233,205.0,2,1,-3,glassy,False
14.231785,-21.103535,205.5,2,1,-3,glassy,False
14.552356,-21.344395,206.0,2,1,-3,glassy,False
14.506678,-21.592503,206.5,2,1,-3,glassy,False
14.655506,-21.451414,207.0,2,1,-3,glassy,False
14.13052,-21.487411,207.5,2,1,-3,glassy,False
14.089207,-21.093441,208.0,2,1,-3,glassy,False
14.461769,-20.938969,208.5,2,1,-3,glassy,False
14.56756,-21.107798,209.0,2,1,-3,glassy,False
14.831746,-21.277441,209.5,2,1,-3,glassy,False
14.298537,-21.612206,210.0,2,1,-3,glassy,False
14.458022,-21.558115,210.5,2,1,-3,glassy,False
14.108192,-20.689358,211.0,2,1,-3,glassy,False
14.363292,-21.262926,211.5,2,1,-3,glassy,False
14.39626,-21.5782,212.0,2,1,-3,glassy,False
14.311232,-21.460545,212.5,2,1,-3,glassy,False
14.233414,-21.361382,213.0,2,1,-3,glassy,False
14.631995,-21.114614,213.5,2,1,-3,glassy,False
14.808308,-21.216793,214.0,2,1,-3,glassy,False
14.019374,-21.297466,214.5,2,1,-3,glassy,False
14.60588,-21.57429,215.0,2,1,-3,glassy,False
14.049658,-21.495552,215.5,2,1,-3,glassy,False
14.431955,-21.698689,216.0,2,1,-3,glassy,False
14.121452,-21.389988,216.5,2,1,-3,glassy,False
14.1110325,-21.296715,217.0,2,1,-3,glassy,False
14.598847,-21.764872,217.5,2,1,-3,glassy,False
14.526589,-21.714533,218.0,2,1,-3,glassy,False
13.981999,-21.004309,218.5,2,1,-3,glassy,False
13.834338,-21.453108,219.0,2,1,-3,glassy,False
13.864699,-21.341183,219.5,2,1,-3,glassy,False
14.113271,-21.825945,220.0,2,1,-3,glassy,False
14.539107,-21.38792,220.5,2,1,-3,glassy,False
13.695133,-21.130383,221.0,2,1,-3,glassy,False
14.686991,-21.313282,221.5,2,1,-3,glassy,False
14.724535,-21.410908,222.0,2,1,-3,glassy,False
14.117514,-21.706015,222.5,2,1,-3,glassy,False
13.964993,-21.33013,223.0,2,1,-3,glassy,False
14.204018,-21.927187,223.5,2,1,-3,glassy,False
14.577234,-21.362408,224.0,2,1,-3,glassy,False
14.28647,-21.730383,224.5,2,1,-3,glassy,False
13.970755,-20.765293,225.0,2,1,-3,glassy,False
14.076834,-21.24536,225.5,2,1,-3,glassy,False
14.184768,-20.98071,226.0,2,1,-3,glassy,False
14.164488,-21.874113,226.5,2,1,-3,glassy,False
13.933132,-21.931639,227.0,2,1,-3,glassy,False
14.336049,-21.851887,227.5,2,1,-3,glassy,False
13.969732,-20.682188,228.0,2,1,-3,glassy,False
14.60007,-20.987556,228.5,2,1,-3,glassy,False
14.629312,-21.219496,229.0,2,1,-3,glassy,False
13.971319,-21.256994,229.5,2,1,-3,glassy,False
14.23534,-21.829567,230.0,2,1,-3,glassy,False
13.968746,-22.009169,230.5,2,1,-3,glassy,False
13.672317,-21.92076,231.0,2,1,-3,glassy,False
13.6795025,-20.804014,231.5,2,1,-3,glassy,False
13.713129,-21.566082,232.0,2,1,-3,glassy,False
13.847079,-21.891243,232.5,2,1,-3,glassy,False
13.772536,-21.894522,233.0,2,1,-3,glassy,False
14.161966,-20.837704,233.5,2,1,-3,glassy,False
14.02463,-21.630255,234.0,2,1,-3,glassy,False
13.707196,-21.954557,234.5,2,1,-3,glassy,False
13.714609,-21.747932,235.0,2,1,-3,glassy,False
14.027313,-21.423782,235.5,2,1,-3,glassy,False
13.600232,-21.937588,236.0,2,1,-3,glassy,False
13.506794,-21.406078,236.5,2,1,-3,glassy,False
13.662584,-21.98347,237.0,2,1,-3,glassy,False
13.679174,-21.183825,237.5,2,1,-3,glassy,False
13.813703,-21.531115,238.0,2,1,-3,glassy,False
13.609161,-21.698284,238.5,2,1,-3,glassy,False
13.793808,-21.610075,239.0,2,1,-3,glassy,False
14.5753355,-21.59492,239.5,2,1,-3,glassy,False
14.608595,-19.743155,240.0,2,1,-2,glassy,False
14.654646,-19.891197,240.5,2,1,-2,glassy,False
14.670363,-20.018862,241.0,2,1,-3,glassy,False
14.597255,-20.050032,241.5,2,1,-3,glassy,False
14.731948,-19.879833,242.0,2,1,-2,glassy,False
14.565544,-19.730618,242.5,2,1,-2,glassy,False
14.76158,-19.881538,243.0,2,1,-2,glassy,False
14.645301,-19.782648,243.5,2,1,-2,glassy,False
14.888198,-20.158278,244.0,2,1,-3,glassy,False
14.869098,-20.087719,244.5,2,1,-3,glassy,False
14.9439,-19.939646,245.0,2,1,-2,glassy,False
14.581461,-19.719772,245.5,2,1,-2,glassy,False
14.347808,-19.630749,246.0,2,1,-2,glassy,False
14.851835,-19.775082,246.5,2,1,-2,glassy,False
14.747597,-19.838198,247.0,2,1,-2,glassy,False
14.863565,-19.807856,247.5,2,1,-2,glassy,False
14.732595,-19.80143,248.0,2,1,-2,glassy,False
13.969286,-21.076967,248.5,2,1,-3,glassy,False
