UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
1.8090086,11.398091,200.0,0,0,1,rubbery,False
1.6643578,9.950625,200.5,0,0,0,rubbery,False
0.9438087,10.874815,201.0,0,0,1,rubbery,False
1.3971518,11.467402,201.5,0,0,1,rubbery,False
1.9248819,10.84968,202.0,1,0,1,glassy,True
0.47125292,9.361394,202.5,0,0,0,rubbery,True
0.721825,9.995821,203.0,0,0,0,rubbery,False
1.4200953,11.509835,203.5,0,0,1,rubbery,False
3.2673051,9.990699,204.0,1,0,0,glassy,True
1.4974059,9.183107,204.5,0,0,0,rubbery,True
1.8703378,10.309809,205.0,1,0,1,glassy,True
1.4912293,11.965017,205.5,0,0,1,rubbery,True
2.161038,11.338087,206.0,1,0,1,glassy,True
2.2461178,10.271189,206.5,1,0,1,glassy,False
-0.21321867,9.65253,207.0,0,-1,0,rubbery,True
1.4874864,9.421466,207.5,0,0,0,rubbery,False
2.6416051,7.5977325,208.0,0,0,0,rubbery,False
1.9044374,9.246464,208.5,0,0,0,rubbery,False
1.0077608,10.075426,209.0,0,0,1,rubbery,False
1.1319524,10.453501,209.5,0,0,1,rubbery,False
1.1644773,11.834003,210.0,0,0,1,rubbery,False
1.1293908,10.236819,210.5,0,0,1,rubbery,False
0.63579094,9.438257,211.0,0,0,0,rubbery,False
1.9777316,11.21712,211.5,1,0,1,glassy,True
2.357653,12.294471,212.0,1,0,1,glassy,False
1.4060397,10.52805,212.5,1,0,1,glassy,False
1.7296181,11.724068,213.0,0,0,1,rubbery,True
2.7210855,12.211113,213.5,1,0,1,glassy,True
1.0648806,10.985305,214.0,0,0,1,rubbery,True
1.4603213,10.391193,214.5,1,0,1,glassy,True
2.2849607,10.386597,215.0,1,0,1,glassy,False
0.92641175,9.668691,215.5,0,0,0,rubbery,True
0.94725156,12.368284,216.0,0,0,1,rubbery,False
1.4961256,8.839907,216.5,0,0,0,rubbery,False
2.2518904,9.87508,217.0,1,0,0,glassy,True
1.5698335,12.178031,217.5,0,0,1,rubbery,True
0.21887355,11.519459,218.0,0,0,1,rubbery,False
4.09845,10.135946,218.5,1,0,1,glassy,True
1.8388935,10.497261,219.0,1,0,1,glassy,False
1.6153159,9.293047,219.5,0,0,0,rubbery,True
1.4995801,9.414706,220.0,0,0,0,rubbery,False
4.2690315,11.076567,220.5,1,0,1,glassy,True
1.3158622,11.46599,221.0,0,0,1,rubbery,True
1.6677217,8.19858,221.5,0,0,0,rubbery,False
1.2931798,12.593476,222.0,0,0,1,rubbery,False
2.9726133,8.339334,222.5,0,0,0,rubbery,False
2.862187,8.928973,223.0,0,0,0,rubbery,False
0.11336373,8.5996275,223.5,0,0,0,rubbery,False
