UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
5.720301,41.162067,50.0,1,0,4,glassy,False
4.7522883,40.37529,50.5,1,0,4,glassy,False
5.421234,39.04741,51.0,1,0,3,glassy,False
5.796673,40.831745,51.5,1,0,4,glassy,False
5.825315,39.973366,52.0,1,0,3,glassy,False
6.35147,40.971027,52.5,1,0,4,glassy,False
4.897128,39.55471,53.0,1,0,3,glassy,False
5.8526406,41.292065,53.5,1,0,4,glassy,False
5.732611,41.256947,54.0,1,0,4,glassy,False
5.125839,39.992607,54.5,1,0,3,glassy,False
5.493483,39.115612,55.0,1,0,3,glassy,False
5.5391903,40.628883,55.5,1,0,4,glassy,False
5.628896,41.252625,56.0,1,0,4,glassy,False
5.627893,41.151352,56.5,1,0,4,glassy,False
5.29052,40.723507,57.0,1,0,4,glassy,False
5.9473395,39.782253,57.5,1,0,3,glassy,False
5.7930923,40.79313,58.0,1,0,4,glassy,False
4.894217,40.636257,58.5,1,0,4,glassy,False
5.1637225,40.91406,59.0,1,0,4,glassy,False
5.610252,40.808563,59.5,1,0,4,glassy,False
6.477087,41.1999,60.0,1,0,4,glassy,False
6.103705,41.583977,60.5,1,0,4,glassy,False
4.4986267,40.128002,61.0,1,0,4,glassy,False
6.340289,40.54623,61.5,1,0,4,glassy,False
5.7101436,39.89335,62.0,1,0,3,glassy,False
4.284554,39.670635,62.5,1,0,3,glassy,False
6.36211,40.38228,63.0,1,0,4,glassy,False
6.677415,39.92679,63.5,1,0,3,glassy,False
5.4996796,41.03112,64.0,1,0,4,glassy,False
6.6058335,41.29185,64.5,1,0,4,glassy,False
4.42802,40.364536,65.0,1,0,4,glassy,False
6.4660225,40.33513,65.5,1,0,4,glassy,False
6.413999,40.03392,66.0,1,0,4,glassy,False
5.772013,40.792164,66.5,1,0,4,glassy,False
6.4157786,41.01654,67.0,1,0,4,glassy,False
6.0601687,41.248344,67.5,1,0,4,glassy,False
5.687938,41.691055,68.0,1,0,4,glassy,False
5.318634,40.434044,68.5,1,0,4,glassy,False
6.704602,40.074562,69.0,1,0,4,glassy,False
5.534075,40.267467,69.5,1,0,4,glassy,False
6.565973,41.238773,70.0,1,0,4,glassy,False
5.7385764,40.42928,70.5,1,0,4,glassy,False
5.0815578,40.492393,71.0,1,0,4,glassy,False
5.2193627,38.817245,71.5,1,0,3,glassy,False
5.394709,40.95333,72.0,1,0,4,glassy,False
5.9569902,41.608772,72.5,1,0,4,glassy,False
5.2170534,41.33128,73.0,1,0,4,glassy,False
6.2495217,40.6621,73.5,1,0,4,glassy,False
6.0158777,41.233803,74.0,1,0,4,glassy,False
5.2153206,40.267036,74.5,1,0,4,glassy,False
4.851796,39.87173,75.0,1,0,3,glassy,False
6.712329,39.705914,75.5,1,0,3,glassy,False
5.286202,41.113087,76.0,1,0,4,glassy,False
5.0718575,41.39001,76.5,1,0,4,glassy,False
4.874753,40.781055,77.0,1,0,4,glassy,False
6.670972,40.356785,77.5,1,0,4,glassy,False
6.832311,41.1761,78.0,1,0,4,glassy,False
5.7849474,40.928467,78.5,1,0,4,glassy,False
6.257436,40.38541,79.0,1,0,4,glassy,False
5.4004087,41.16452,79.5,1,0,4,glassy,False
5.322849,39.483982,80.0,1,0,3,glassy,False
5.1729426,39.833748,80.5,1,0,3,glassy,False
5.090639,39.32367,81.0,1,0,3,glassy,False
6.1435227,41.21554,81.5,1,0,4,glassy,False
5.7016063,41.393574,82.0,1,0,4,glassy,False
5.2705355,41.7704,82.5,1,0,4,glassy,False
4.5783973,39.612343,83.0,1,0,3,glassy,False
6.4372473,41.334206,83.5,1,0,4,glassy,False
5.9956837,39.685493,84.0,1,0,3,glassy,False
6.6007605,40.827015,84.5,1,0,4,glassy,False
5.3674006,40.453503,85.0,1,0,4,glassy,False
6.4476395,40.8098,85.5,1,0,4,glassy,False
5.8717175,40.626835,86.0,1,0,4,glassy,False
5.0204496,40.29261,86.5,1,0,4,glassy,False
4.146906,39.219364,87.0,1,0,3,glassy,False
4.046342,38.841156,87.5,1,0,3,glassy,False
5.9659104,40.07374,88.0,1,0,4,glassy,False
4.9649715,40.25128,88.5,1,0,4,glassy,False
5.5551224,39.81942,89.0,1,0,3,glassy,False
4.76452,40.53303,89.5,1,0,4,glassy,False
5.1388,40.29694,90.0,1,0,4,glassy,False
5.540115,40.636406,90.5,1,0,4,glassy,False
6.263407,39.708553,91.0,1,0,3,glassy,False
4.118414,38.94751,91.5,1,0,3,glassy,False
4.054078,39.024784,92.0,1,0,3,glassy,False
5.340117,40.07957,92.5,1,0,4,glassy,False
4.8155055,40.118256,93.0,1,0,4,glassy,False
5.3297987,39.944454,93.5,1,0,3,glassy,False
4.3658752,40.08634,94.0,1,0,4,glassy,False
4.5442452,40.358208,94.5,1,0,4,glassy,False
4.4572716,39.703865,95.0,1,0,3,glassy,False
4.2800627,39.518528,95.5,1,0,3,glassy,False
3.9537342,39.192875,96.0,1,0,3,glassy,False
5.95201,40.403442,96.5,1,0,4,glassy,False
6.111565,40.139595,97.0,1,0,4,glassy,False
5.674274,40.40786,97.5,1,0,4,glassy,False
4.704022,39.50879,98.0,1,0,3,glassy,False
5.1291437,40.795834,98.5,1,0,4,glassy,False
5.100711,40.035625,99.0,1,0,4,glassy,False
5.403423,39.77296,99.5,1,0,3,glassy,False
5.2368093,40.344646,100.0,1,0,4,glassy,False
4.9093404,40.244602,100.5,1,0,4,glassy,False
4.1227694,39.68638,101.0,1,0,3,glassy,False
5.403777,39.70338,101.5,1,0,3,glassy,False
4.8591228,39.74332,102.0,1,0,3,glassy,False
4.826378,40.381805,102.5,1,0,4,glassy,False
5.1591983,40.09851,103.0,1,0,4,glassy,False
5.9674573,40.21406,103.5,1,0,4,glassy,False
4.756191,40.28776,104.0,1,0,4,glassy,False
4.8805575,39.6329,104.5,1,0,3,glassy,False
5.4085946,39.56397,105.0,1,0,3,glassy,False
4.7310996,40.566273,105.5,1,0,4,glassy,False
4.802528,40.525604,106.0,1,0,4,glassy,False
3.9755075,38.98296,106.5,1,0,3,glassy,False
4.3133225,39.12053,107.0,1,0,3,glassy,False
4.332445,39.138966,107.5,1,0,3,glassy,False
5.6887016,39.255657,108.0,1,0,3,glassy,False
4.545375,39.952217,108.5,1,0,3,glassy,False
5.1128845,39.312527,109.0,1,0,3,glassy,False
5.1224923,39.69461,109.5,1,0,3,glassy,False
4.1441,39.934025,110.0,1,0,3,glassy,False
4.608229,39.388855,110.5,1,0,3,glassy,False
5.0205216,40.03793,111.0,1,0,4,glassy,False
4.9977074,39.981796,111.5,1,0,3,glassy,False
5.501728,39.5755,112.0,1,0,3,glassy,False
4.8541055,39.01024,112.5,1,0,3,glassy,False
5.0035214,39.972664,113.0,1,0,3,glassy,False
4.832446,40.65844,113.5,1,0,4,glassy,False
4.718394,38.727146,114.0,1,0,3,glassy,False
5.7335396,38.993366,114.5,1,0,3,glassy,False
5.3697867,38.694088,115.0,1,0,3,glassy,False
5.1581335,38.628067,115.5,1,0,3,glassy,False
5.415359,38.68743,116.0,1,0,3,glassy,False
4.879238,40.88034,116.5,1,0,4,glassy,False
5.61784,38.86796,117.0,1,0,3,glassy,False
5.1997724,39.587875,117.5,1,0,3,glassy,False
5.311786,39.484413,118.0,1,0,3,glassy,False
5.6303034,38.5813,118.5,1,0,3,glassy,False
5.9175143,38.88219,119.0,1,0,3,glassy,False
5.8123393,38.821007,119.5,1,0,3,glassy,False
5.054854,38.659016,120.0,1,0,3,glassy,False
5.406607,39.049458,120.5,1,0,3,glassy,False
4.9024467,38.64823,121.0,1,0,3,glassy,False
4.3877196,38.58413,121.5,1,0,3,glassy,False
4.2205105,38.547405,122.0,1,0,3,glassy,False
4.1241784,38.597126,122.5,1,0,3,glassy,False
5.220832,38.835896,123.0,1,0,3,glassy,False
3.9853873,38.564964,123.5,1,0,3,glassy,False
4.5048566,38.477196,124.0,1,0,3,glassy,False
4.1315074,38.54948,124.5,1,0,3,glassy,False
5.0938673,38.64949,125.0,1,0,3,glassy,False
5.3355656,38.64641,125.5,1,0,3,glassy,False
5.217323,38.732433,126.0,1,0,3,glassy,False
4.351909,38.553123,126.5,1,0,3,glassy,False
4.322411,38.58749,127.0,1,0,3,glassy,False
3.8410225,38.720856,127.5,1,0,3,glassy,False
4.0155954,38.819958,128.0,1,0,3,glassy,False
5.549359,39.021324,128.5,1,0,3,glassy,False
5.495795,39.67948,129.0,1,0,3,glassy,False
4.207825,38.759483,129.5,1,0,3,glassy,False
4.406111,40.02492,130.0,1,0,4,glassy,False
3.8641887,38.685677,130.5,1,0,3,glassy,False
3.9542909,38.851692,131.0,1,0,3,glassy,False
3.9284358,38.72717,131.5,1,0,3,glassy,False
3.8305664,38.791107,132.0,1,0,3,glassy,False
3.8791509,38.686302,132.5,1,0,3,glassy,False
5.1267653,39.72737,133.0,1,0,3,glassy,False
3.8258028,38.664795,133.5,1,0,3,glassy,False
3.832427,38.632336,134.0,1,0,3,glassy,False
3.8067853,38.551903,134.5,1,0,3,glassy,False
3.880083,38.65587,135.0,1,0,3,glassy,False
4.23145,38.45687,135.5,1,0,3,glassy,False
4.166971,39.01896,136.0,1,0,3,glassy,False
3.8123114,38.805737,136.5,1,0,3,glassy,False
4.149293,39.26148,137.0,1,0,3,glassy,False
4.6729054,39.424374,137.5,1,0,3,glassy,False
4.8104806,39.41193,138.0,1,0,3,glassy,False
3.833939,39.101517,138.5,1,0,3,glassy,False
4.028675,39.04752,139.0,1,0,3,glassy,False
4.700719,40.034096,139.5,1,0,4,glassy,False
7.4688616,37.991924,140.0,3,0,3,rubbery,True
7.56559,37.874043,140.5,3,0,3,rubbery,False
6.982882,39.12623,141.0,1,0,3,glassy,True
7.843242,37.73539,141.5,3,0,3,rubbery,True
7.3944,38.08944,142.0,3,0,3,rubbery,False
7.5846543,38.03844,142.5,3,0,3,rubbery,False
7.8234215,37.673943,143.0,3,0,3,rubbery,False
8.119377,37.516567,143.5,3,0,3,rubbery,False
7.8862386,37.419125,144.0,3,0,3,rubbery,False
7.9975004,37.55948,144.5,3,0,3,rubbery,False
7.97673,37.58165,145.0,3,0,3,rubbery,False
8.005414,37.44449,145.5,3,0,3,rubbery,False
8.016255,37.44099,146.0,3,0,3,rubbery,False
8.315682,37.37368,146.5,3,0,3,rubbery,False
8.108044,37.435963,147.0,3,0,3,rubbery,False
8.084034,37.49355,147.5,3,0,3,rubbery,False
8.190206,37.558052,148.0,3,0,3,rubbery,False
8.114257,37.436695,148.5,3,0,3,rubbery,False
7.959384,37.5612,149.0,3,0,3,rubbery,False
8.111774,37.05458,149.5,3,0,3,rubbery,False
8.412153,37.30039,150.0,3,0,3,rubbery,False
8.250355,37.363274,150.5,3,0,3,rubbery,False
8.387861,37.162216,151.0,3,0,3,rubbery,False
8.34451,37.21664,151.5,3,0,3,rubbery,False
8.309581,37.563644,152.0,3,0,3,rubbery,False
8.1986685,37.34728,152.5,3,0,3,rubbery,False
8.17029,37.43385,153.0,3,0,3,rubbery,False
8.099285,37.376987,153.5,3,0,3,rubbery,False
8.140642,37.39538,154.0,3,0,3,rubbery,False
7.9141645,37.407967,154.5,3,0,3,rubbery,False
8.086306,37.22725,155.0,3,0,3,rubbery,False
7.7325196,37.628796,155.5,3,0,3,rubbery,False
5.904001,39.273346,156.0,1,0,3,glassy,True
7.695318,37.806576,156.5,3,0,3,rubbery,True
7.5704613,37.909397,157.0,3,0,3,rubbery,False
6.959717,39.50373,157.5,1,0,3,glassy,True
7.9153733,37.46331,158.0,3,0,3,rubbery,True
7.7111235,37.832653,158.5,3,0,3,rubbery,False
7.5346475,37.730972,159.0,3,0,3,rubbery,False
7.698706,37.97299,159.5,3,0,3,rubbery,False
8.31793,37.826782,160.0,3,0,3,rubbery,False
8.500746,37.581455,160.5,3,0,3,rubbery,False
8.339783,37.633724,161.0,3,0,3,rubbery,False
8.406516,37.791447,161.5,3,0,3,rubbery,False
8.554129,37.454914,162.0,3,0,3,rubbery,False
8.485505,37.697636,162.5,3,0,3,rubbery,False
8.548461,37.440784,163.0,3,0,3,rubbery,False
8.609292,37.4621,163.5,3,0,3,rubbery,False
8.593865,37.18094,164.0,3,0,3,rubbery,False
8.597252,37.379547,164.5,3,0,3,rubbery,False
