UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-5.232605,9.630289,50.0,1,-1,0,rubbery,False
-4.8543773,8.81915,50.5,1,-1,0,rubbery,False
-3.3393397,8.760517,51.0,2,-1,0,glassy,True
-2.8432422,8.599074,51.5,2,-1,0,glassy,False
-3.8838236,8.12541,52.0,2,-1,0,glassy,False
-5.381308,9.632471,52.5,1,-1,0,rubbery,True
-5.1359067,9.831132,53.0,1,-1,0,rubbery,False
-4.6554446,9.788895,53.5,1,-1,0,rubbery,False
-2.9314036,8.369294,54.0,2,-1,0,glassy,True
-3.9416242,8.184555,54.5,2,-1,0,glassy,False
-5.2879033,9.105457,55.0,1,-1,0,rubbery,True
-2.5183136,8.130855,55.5,2,-1,0,glassy,True
-3.1418421,8.908626,56.0,2,-1,0,glassy,False
-5.1798706,9.570522,56.5,1,-1,0,rubbery,True
-3.4636047,8.567886,57.0,2,-1,0,glassy,True
-3.4494977,8.82471,57.5,2,-1,0,glassy,False
-4.660847,9.471191,58.0,1,-1,0,rubbery,True
-2.7569149,7.8833575,58.5,2,-1,0,glassy,True
-5.0172873,9.324306,59.0,1,-1,0,rubbery,True
-4.761972,10.106011,59.5,1,-1,1,rubbery,False
-4.925605,8.864059,60.0,1,-1,0,rubbery,False
-3.4943595,9.511593,60.5,4,-1,0,rubbery,False
-4.006724,8.41516,61.0,1,-1,0,rubbery,False
-4.925058,9.599602,61.5,1,-1,0,rubbery,False
-3.4136207,8.353407,62.0,2,-1,0,glassy,True
-5.22566,8.94137,62.5,1,-1,0,rubbery,True
-3.566244,7.914421,63.0,2,-1,0,glassy,True
-5.0805016,9.027714,63.5,1,-1,0,rubbery,True
-3.1332781,7.796771,64.0,2,-1,0,glassy,True
-3.821765,8.496669,64.5,1,-1,0,rubbery,True
-4.922589,9.575977,65.0,1,-1,0,rubbery,False
-5.3406334,9.316086,65.5,1,-1,0,rubbery,False
-4.984374,9.8801565,66.0,1,-1,0,rubbery,False
-3.120653,8.180978,66.5,2,-1,0,glassy,True
-3.8643064,8.175708,67.0,2,-1,0,glassy,False
-2.6339452,9.376732,67.5,4,-1,0,rubbery,True
-4.6852293,10.01194,68.0,1,-1,1,rubbery,False
-2.7670531,8.710797,68.5,2,-1,0,glassy,True
-5.5752134,9.697626,69.0,1,-1,0,rubbery,True
-3.657325,9.286064,69.5,4,-1,0,rubbery,False
-3.19245,8.502508,70.0,2,-1,0,glassy,True
-4.2805715,8.543631,70.5,1,-1,0,rubbery,True
-3.5180225,8.622167,71.0,2,-1,0,glassy,True
-5.4099364,9.4041815,71.5,1,-1,0,rubbery,True
-5.2351527,9.247164,72.0,1,-1,0,rubbery,False
-4.9358687,8.662817,72.5,1,-1,0,rubbery,False
-5.106116,8.790884,73.0,1,-1,0,rubbery,False
-3.8273647,7.9048276,73.5,2,-1,0,glassy,True
-4.46477,8.694108,74.0,1,-1,0,rubbery,True
-4.63912,8.916036,74.5,1,-1,0,rubbery,False
-2.2907586,8.328582,75.0,2,-1,0,glassy,True
-5.1186934,10.011973,75.5,1,-1,1,rubbery,True
-4.8162513,9.400372,76.0,1,-1,0,rubbery,False
-3.0735705,9.633919,76.5,4,-1,0,rubbery,False
-3.087831,8.148416,77.0,2,-1,0,glassy,True
-1.7613411,9.025046,77.5,7,-1,0,rubbery,True
-3.6894596,8.615316,78.0,1,-1,0,rubbery,False
-2.971004,9.631237,78.5,4,-1,0,rubbery,False
-2.8175733,9.387979,79.0,4,-1,0,rubbery,False
-2.3606277,9.212931,79.5,7,-1,0,rubbery,False
-5.160347,10.076218,80.0,1,-1,1,rubbery,False
-4.5040107,9.965085,80.5,1,-1,0,rubbery,False
-3.2325146,8.306722,81.0,2,-1,0,glassy,True
-2.7482307,8.371497,81.5,2,-1,0,glassy,False
-3.865516,7.960308,82.0,2,-1,0,glassy,False
-5.4337053,9.871933,82.5,1,-1,0,rubbery,True
-4.906295,9.652489,83.0,1,-1,0,rubbery,False
-2.5842173,8.6711235,83.5,2,-1,0,glassy,True
-4.838125,10.018341,84.0,1,-1,1,rubbery,True
-3.7499688,7.4988813,84.5,2,-1,0,glassy,True
-5.4200134,9.370122,85.0,1,-1,0,rubbery,True
-2.4847333,8.003083,85.5,2,-1,0,glassy,True
-3.9868994,9.852549,86.0,4,-1,0,rubbery,True
-2.633198,8.24577,86.5,2,-1,0,glassy,True
-5.475908,9.203895,87.0,1,-1,0,rubbery,True
-4.5697885,9.273015,87.5,1,-1,0,rubbery,False
-3.5415947,10.339948,88.0,4,-1,1,rubbery,False
-4.484846,10.194994,88.5,4,-1,1,rubbery,False
-5.328125,9.399915,89.0,1,-1,0,rubbery,False
-4.855003,8.337527,89.5,1,-1,0,rubbery,False
-4.4742923,9.708808,90.0,1,-1,0,rubbery,False
-4.0752254,8.583166,90.5,1,-1,0,rubbery,False
-3.0312917,8.933659,91.0,2,-1,0,glassy,True
-4.1638265,10.4540205,91.5,4,-1,1,rubbery,True
-4.7433624,9.702837,92.0,1,-1,0,rubbery,False
-5.4537864,9.265885,92.5,1,-1,0,rubbery,False
-4.8930874,9.062498,93.0,1,-1,0,rubbery,False
-4.969594,9.360592,93.5,1,-1,0,rubbery,False
-2.9612372,10.090726,94.0,4,-1,1,rubbery,False
-4.1417966,9.505381,94.5,4,-1,0,rubbery,False
-4.3863287,9.888897,95.0,1,-1,0,rubbery,False
-3.0142434,8.91299,95.5,2,-1,0,glassy,True
-4.006439,10.2241955,96.0,4,-1,1,rubbery,True
