UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.6542974,-9.358777,200.0,0,0,-1,glassy,False
7.658406,-9.28199,200.5,0,0,-1,glassy,False
7.798043,-9.37712,201.0,0,0,-1,glassy,False
7.4876018,-9.479419,201.5,0,0,-1,glassy,False
7.293562,-9.114934,202.0,0,0,-1,glassy,False
7.320011,-10.074784,202.5,0,0,-2,glassy,False
7.678089,-10.218567,203.0,0,0,-2,glassy,False
7.581529,-9.22544,203.5,0,0,-1,glassy,False
7.375667,-9.29064,204.0,0,0,-1,glassy,False
7.666964,-10.067399,204.5,0,0,-2,glassy,False
7.373163,-9.83291,205.0,0,0,-1,glassy,False
7.7817993,-9.692538,205.5,0,0,-1,glassy,False
7.965514,-9.439835,206.0,0,0,-1,glassy,False
7.83691,-9.474385,206.5,0,0,-1,glassy,False
7.4688606,-9.041329,207.0,0,0,-1,glassy,False
7.8648252,-9.850899,207.5,0,0,-1,glassy,False
7.543431,-9.580367,208.0,0,0,-1,glassy,False
7.5759397,-10.454877,208.5,0,0,-2,glassy,False
7.785439,-9.574218,209.0,0,0,-1,glassy,False
7.585456,-9.697987,209.5,0,0,-1,glassy,False
6.9811206,-9.814165,210.0,0,0,-1,glassy,False
7.1725316,-9.0815,210.5,0,0,-1,glassy,False
7.6375203,-9.941606,211.0,0,0,-1,glassy,False
7.9722686,-10.055245,211.5,0,0,-2,glassy,False
7.733544,-9.994039,212.0,0,0,-1,glassy,False
7.8839355,-9.614225,212.5,0,0,-1,glassy,False
8.013022,-10.236995,213.0,0,0,-2,glassy,False
7.0247054,-9.604673,213.5,0,0,-1,glassy,False
7.0082345,-9.6405115,214.0,0,0,-1,glassy,False
7.140351,-10.315937,214.5,0,0,-2,glassy,False
7.1086874,-9.599645,215.0,0,0,-1,glassy,False
7.1313405,-10.190079,215.5,0,0,-2,glassy,False
7.6705422,-10.278246,216.0,0,0,-2,glassy,False
7.204407,-9.845688,216.5,0,0,-1,glassy,False
6.925394,-10.480261,217.0,0,0,-2,glassy,False
7.7468104,-9.74227,217.5,0,0,-1,glassy,False
7.48353,-9.422904,218.0,0,0,-1,glassy,False
7.048545,-10.018163,218.5,0,0,-2,glassy,False
7.0626698,-9.388572,219.0,0,0,-1,glassy,False
7.297416,-10.081025,219.5,0,0,-2,glassy,False
7.296982,-10.212662,220.0,0,0,-2,glassy,False
7.9641666,-10.135214,220.5,0,0,-2,glassy,False
7.499629,-10.1306095,221.0,0,0,-2,glassy,False
7.675314,-10.132789,221.5,0,0,-2,glassy,False
7.516298,-10.352007,222.0,0,0,-2,glassy,False
