UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-14.972707,-4.8662796,200.0,4,-2,-1,rubbery,False
-15.925317,-4.262979,200.5,1,-2,-1,glassy,True
-15.507054,-4.483899,201.0,1,-2,-1,glassy,False
-15.520416,-4.455562,201.5,1,-2,-1,glassy,False
-14.912933,-5.845631,202.0,4,-2,-1,rubbery,True
-16.108095,-4.514173,202.5,1,-2,-1,glassy,True
-14.818545,-5.1266093,203.0,4,-2,-1,rubbery,True
-15.780364,-3.4153543,203.5,1,-2,-1,glassy,True
-15.760171,-3.4309423,204.0,1,-2,-1,glassy,False
-15.790797,-3.9366946,204.5,1,-2,-1,glassy,False
-15.130923,-5.103422,205.0,4,-2,-1,rubbery,True
-15.431716,-2.9238453,205.5,1,-2,-1,glassy,True
-16.070772,-3.5676954,206.0,1,-2,-1,glassy,False
-15.961685,-3.3644032,206.5,1,-2,-1,glassy,False
-16.341652,-4.2570324,207.0,1,-2,-1,glassy,False
-15.715865,-3.4404075,207.5,1,-2,-1,glassy,False
-15.971301,-4.3535085,208.0,1,-2,-1,glassy,False
-15.217851,-4.1984115,208.5,1,-2,-1,glassy,False
-15.644747,-3.0605328,209.0,1,-2,-1,glassy,False
-16.0105,-3.2753274,209.5,1,-2,-1,glassy,False
-16.315495,-3.5394866,210.0,1,-2,-1,glassy,False
-16.07976,-3.6681576,210.5,1,-2,-1,glassy,False
-14.911878,-3.5968556,211.0,1,-2,-1,glassy,False
-14.347897,-6.011486,211.5,4,-2,-1,rubbery,True
-15.004758,-3.3767812,212.0,1,-2,-1,glassy,True
-14.712297,-5.8872075,212.5,4,-2,-1,rubbery,True
-15.027888,-5.355635,213.0,4,-2,-1,rubbery,False
-15.013937,-5.949155,213.5,4,-2,-1,rubbery,False
-12.948411,-3.3985655,214.0,3,-2,-1,rubbery,False
-13.93219,-5.2447734,214.5,4,-2,-1,rubbery,False
-15.661659,-4.757446,215.0,1,-2,-1,glassy,True
-15.940901,-2.8590353,215.5,1,-2,-1,glassy,False
-15.931646,-3.2049856,216.0,1,-2,-1,glassy,False
-15.455426,-4.0138216,216.5,1,-2,-1,glassy,False
-15.2266445,-3.6528547,217.0,1,-2,-1,glassy,False
-15.284226,-4.1888423,217.5,1,-2,-1,glassy,False
-14.87564,-3.4471204,218.0,1,-2,-1,glassy,False
-15.577834,-4.8672266,218.5,1,-2,-1,glassy,False
-14.754737,-4.1401544,219.0,1,-2,-1,glassy,False
-16.081423,-4.102703,219.5,1,-2,-1,glassy,False
-13.924438,-5.0159464,220.0,4,-2,-1,rubbery,True
-16.232538,-3.6140857,220.5,1,-2,-1,glassy,True
-16.04225,-3.2159398,221.0,1,-2,-1,glassy,False
-16.248869,-4.216678,221.5,1,-2,-1,glassy,False
-14.596998,-4.1045766,222.0,1,-2,-1,glassy,False
-15.9026575,-3.008017,222.5,1,-2,-1,glassy,False
-14.822176,-4.249021,223.0,1,-2,-1,glassy,False
-14.835153,-3.587088,223.5,1,-2,-1,glassy,False
-16.317808,-4.167023,224.0,1,-2,-1,glassy,False
-15.703878,-3.478562,224.5,1,-2,-1,glassy,False
-15.31764,-4.697988,225.0,1,-2,-1,glassy,False
-15.155777,-4.8338366,225.5,1,-2,-1,glassy,False
-15.345206,-4.8401856,226.0,1,-2,-1,glassy,False
-14.863702,-3.278513,226.5,1,-2,-1,glassy,False
-16.1444,-4.344331,227.0,1,-2,-1,glassy,False
-15.354948,-3.9235036,227.5,1,-2,-1,glassy,False
-14.9694,-3.4817705,228.0,1,-2,-1,glassy,False
-14.710841,-4.8392887,228.5,4,-2,-1,rubbery,True
-14.81679,-3.7443688,229.0,1,-2,-1,glassy,True
-16.180227,-4.112396,229.5,1,-2,-1,glassy,False
-15.398351,-5.6433587,230.0,4,-2,-1,rubbery,True
-16.310232,-3.8249602,230.5,1,-2,-1,glassy,True
-15.146104,-4.335119,231.0,1,-2,-1,glassy,False
-14.027588,-3.765119,231.5,1,-2,-1,glassy,False
-16.362844,-3.484838,232.0,1,-2,-1,glassy,False
-15.468826,-4.581236,232.5,1,-2,-1,glassy,False
-14.453857,-3.8935366,233.0,1,-2,-1,glassy,False
-16.209164,-3.6903813,233.5,1,-2,-1,glassy,False
-15.43901,-4.058059,234.0,1,-2,-1,glassy,False
-15.08151,-5.4998326,234.5,4,-2,-1,rubbery,True
-15.2968445,-3.6541538,235.0,1,-2,-1,glassy,True
-15.659398,-3.0994859,235.5,1,-2,-1,glassy,False
-16.271864,-4.3348603,236.0,1,-2,-1,glassy,False
-16.124977,-3.6221764,236.5,1,-2,-1,glassy,False
-15.198172,-5.4829116,237.0,4,-2,-1,rubbery,True
-14.991407,-5.0740714,237.5,4,-2,-1,rubbery,False
-14.046787,-5.369608,238.0,4,-2,-1,rubbery,False
-14.604859,-6.2587776,238.5,4,-2,-1,rubbery,False
-15.27603,-6.065053,239.0,4,-2,-1,rubbery,False
-15.879332,-3.2355552,239.5,1,-2,-1,glassy,True
-15.351219,-4.1655674,240.0,1,-2,-1,glassy,False
-14.820082,-3.7886302,240.5,1,-2,-1,glassy,False
-15.669154,-4.870849,241.0,1,-2,-1,glassy,False
-15.676922,-3.822882,241.5,1,-2,-1,glassy,False
-14.592564,-3.9953163,242.0,1,-2,-1,glassy,False
-14.89072,-6.1342435,242.5,4,-2,-1,rubbery,True
-14.755023,-5.785907,243.0,4,-2,-1,rubbery,False
-15.276493,-3.45095,243.5,1,-2,-1,glassy,True
-14.966894,-3.594422,244.0,1,-2,-1,glassy,False
-15.2859335,-5.2420545,244.5,1,-2,-1,glassy,False
-15.94783,-4.714246,245.0,1,-2,-1,glassy,False
-15.187155,-4.1571226,245.5,1,-2,-1,glassy,False
-14.583592,-3.734558,246.0,1,-2,-1,glassy,False
-15.799384,-4.918754,246.5,1,-2,-1,glassy,False
-15.472514,-2.7781112,247.0,1,-2,-1,glassy,False
-14.560012,-5.5107594,247.5,4,-2,-1,rubbery,True
-14.641495,-3.3961382,248.0,1,-2,-1,glassy,True
-16.172964,-3.675591,248.5,1,-2,-1,glassy,False
-14.007819,-4.154307,249.0,4,-2,-1,rubbery,True
-14.844123,-5.424128,249.5,4,-2,-1,rubbery,False
-15.719509,-3.705687,250.0,1,-2,-1,glassy,True
-14.599016,-6.2524047,250.5,4,-2,-1,rubbery,True
-14.811048,-5.573593,251.0,4,-2,-1,rubbery,False
-15.166705,-3.2083461,251.5,1,-2,-1,glassy,True
-15.367924,-5.571768,252.0,4,-2,-1,rubbery,True
-15.646771,-4.0518312,252.5,1,-2,-1,glassy,True
-14.019496,-3.4954815,253.0,1,-2,-1,glassy,False
-15.5046015,-4.969516,253.5,1,-2,-1,glassy,False
-15.0044155,-3.5668712,254.0,1,-2,-1,glassy,False
-14.600357,-5.199954,254.5,4,-2,-1,rubbery,True
-15.323605,-3.6345465,255.0,1,-2,-1,glassy,True
-14.101458,-4.7461076,255.5,4,-2,-1,rubbery,True
-15.136486,-4.8911715,256.0,1,-2,-1,glassy,True
-15.269361,-5.9111233,256.5,4,-2,-1,rubbery,True
-16.00441,-4.296555,257.0,1,-2,-1,glassy,True
-14.829514,-3.7574193,257.5,1,-2,-1,glassy,False
-14.431402,-6.3440514,258.0,4,-2,-1,rubbery,True
-15.983054,-3.4179037,258.5,1,-2,-1,glassy,True
-14.389649,-4.605355,259.0,4,-2,-1,rubbery,True
-15.080111,-3.1975634,259.5,1,-2,-1,glassy,True
-14.251387,-6.1438837,260.0,4,-2,-1,rubbery,True
-14.553072,-6.0938005,260.5,4,-2,-1,rubbery,False
-16.275826,-3.7042413,261.0,1,-2,-1,glassy,True
-16.400644,-4.0904455,261.5,1,-2,-1,glassy,False
-15.2307825,-5.506335,262.0,4,-2,-1,rubbery,True
-15.05453,-3.3240957,262.5,1,-2,-1,glassy,True
-15.767033,-3.5715573,263.0,1,-2,-1,glassy,False
-14.105495,-3.2138982,263.5,1,-2,-1,glassy,False
-9.815042,-2.1033633,264.0,2,-1,-1,rubbery,True
-15.345005,-3.4357822,264.5,1,-2,-1,glassy,True
-16.28634,-3.342365,265.0,1,-2,-1,glassy,False
-15.080611,-4.400723,265.5,1,-2,-1,glassy,False
-15.032209,-5.9277706,266.0,4,-2,-1,rubbery,True
-14.628162,-4.6497607,266.5,4,-2,-1,rubbery,False
-14.920359,-3.8585503,267.0,1,-2,-1,glassy,True
-15.957667,-4.5287085,267.5,1,-2,-1,glassy,False
-16.005056,-3.0576944,268.0,1,-2,-1,glassy,False
-15.132236,-5.7461095,268.5,4,-2,-1,rubbery,True
-16.036575,-3.375963,269.0,1,-2,-1,glassy,True
-15.645503,-3.8928082,269.5,1,-2,-1,glassy,False
-14.330162,-5.063188,270.0,4,-2,-1,rubbery,True
-14.320549,-4.8963056,270.5,4,-2,-1,rubbery,False
-14.526849,-4.2833138,271.0,4,-2,-1,rubbery,False
-15.559555,-3.1690307,271.5,1,-2,-1,glassy,True
-14.945373,-3.957171,272.0,1,-2,-1,glassy,False
-14.4273405,-6.240071,272.5,4,-2,-1,rubbery,True
-13.507602,-4.7823186,273.0,4,-2,-1,rubbery,False
-14.952005,-4.959111,273.5,4,-2,-1,rubbery,False
-14.587526,-6.3102126,274.0,4,-2,-1,rubbery,False
-15.252674,-5.767979,274.5,4,-2,-1,rubbery,False
-14.919625,-3.2420752,275.0,1,-2,-1,glassy,True
-15.630083,-4.1966176,275.5,1,-2,-1,glassy,False
-16.35686,-4.279392,276.0,1,-2,-1,glassy,False
-15.156718,-3.1240542,276.5,1,-2,-1,glassy,False
-15.95158,-4.152627,277.0,1,-2,-1,glassy,False
-14.700005,-4.2320504,277.5,1,-2,-1,glassy,False
-14.627398,-6.2922955,278.0,4,-2,-1,rubbery,True
-14.635478,-3.0332773,278.5,1,-2,-1,glassy,True
-15.568911,-5.871883,279.0,4,-2,-1,rubbery,True
-16.224842,-3.1763394,279.5,1,-2,-1,glassy,True
-15.651822,-5.0590916,280.0,1,-2,-1,glassy,False
