UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-12.483077,-23.396494,200.0,7,-2,-3,rubbery,False
-12.282188,-23.842575,200.5,2,-2,-3,glassy,True
-13.815744,-23.019987,201.0,7,-2,-3,rubbery,True
-13.405536,-23.340858,201.5,7,-2,-3,rubbery,False
-12.556601,-23.102346,202.0,7,-2,-3,rubbery,False
-12.9267845,-23.393757,202.5,7,-2,-3,rubbery,False
-12.375933,-23.02185,203.0,2,-2,-3,glassy,True
-12.844696,-22.398718,203.5,1,-2,-3,rubbery,True
-13.161703,-22.561058,204.0,1,-2,-3,rubbery,False
-13.106068,-22.974722,204.5,7,-2,-3,rubbery,False
-13.364692,-22.949902,205.0,7,-2,-3,rubbery,False
-11.709892,-22.525389,205.5,2,-2,-3,glassy,True
-11.837725,-23.565882,206.0,2,-2,-3,glassy,False
-12.962818,-22.888617,206.5,7,-2,-3,rubbery,True
-12.92139,-23.579967,207.0,7,-2,-3,rubbery,False
-12.699225,-22.752974,207.5,1,-2,-3,rubbery,False
-13.451553,-22.789677,208.0,7,-2,-3,rubbery,False
-13.291623,-23.033213,208.5,7,-2,-3,rubbery,False
-12.1662655,-22.79252,209.0,2,-2,-3,glassy,True
-13.013975,-22.574135,209.5,1,-2,-3,rubbery,True
-12.549857,-22.53279,210.0,2,-2,-3,glassy,True
-12.893387,-23.021889,210.5,7,-2,-3,rubbery,True
-12.025136,-23.547693,211.0,2,-2,-3,glassy,True
-11.751804,-23.3526,211.5,2,-2,-3,glassy,False
-11.788115,-23.395882,212.0,2,-2,-3,glassy,False
-11.479665,-22.506031,212.5,2,-2,-3,glassy,False
-13.211014,-23.758604,213.0,7,-2,-3,rubbery,True
-11.049055,-22.730957,213.5,2,-2,-3,glassy,True
-12.440181,-23.394194,214.0,7,-2,-3,rubbery,True
-12.196052,-22.430357,214.5,2,-2,-3,glassy,True
-12.581847,-23.34089,215.0,7,-2,-3,rubbery,True
-12.786918,-23.237106,215.5,7,-2,-3,rubbery,False
-13.325976,-22.352781,216.0,1,-2,-3,rubbery,False
-12.528341,-23.57461,216.5,7,-2,-3,rubbery,False
-13.70389,-23.431856,217.0,7,-2,-3,rubbery,False
-11.938563,-23.348719,217.5,2,-2,-3,glassy,True
-13.01742,-23.214695,218.0,7,-2,-3,rubbery,True
-13.299576,-23.340664,218.5,7,-2,-3,rubbery,False
-13.848732,-22.132515,219.0,1,-2,-3,rubbery,False
-12.035815,-23.078999,219.5,2,-2,-3,glassy,True
-13.062172,-23.097853,220.0,7,-2,-3,rubbery,True
-12.318963,-22.929882,220.5,2,-2,-3,glassy,True
-11.525687,-23.487892,221.0,2,-2,-3,glassy,False
-12.366865,-22.662954,221.5,2,-2,-3,glassy,False
-11.548304,-23.018932,222.0,2,-2,-3,glassy,False
-13.422159,-22.801332,222.5,7,-2,-3,rubbery,True
-11.856762,-23.42376,223.0,2,-2,-3,glassy,True
-13.655058,-23.104437,223.5,7,-2,-3,rubbery,True
-11.692091,-22.719288,224.0,2,-2,-3,glassy,True
-10.958235,-23.01618,224.5,2,-2,-3,glassy,False
-12.212588,-23.654186,225.0,7,-2,-3,rubbery,True
-11.488624,-22.945097,225.5,2,-2,-3,glassy,True
-13.497049,-23.167103,226.0,7,-2,-3,rubbery,True
-11.712868,-22.94704,226.5,2,-2,-3,glassy,True
-12.01565,-23.876587,227.0,2,-2,-3,glassy,False
-12.316262,-22.944696,227.5,2,-2,-3,glassy,False
-12.029639,-23.250578,228.0,2,-2,-3,glassy,False
-11.498726,-23.015493,228.5,2,-2,-3,glassy,False
-13.733791,-23.116972,229.0,7,-2,-3,rubbery,True
-11.640871,-23.223568,229.5,2,-2,-3,glassy,True
-10.961097,-23.108303,230.0,2,-2,-3,glassy,False
-12.33042,-24.002235,230.5,2,-2,-3,glassy,False
-13.797005,-23.374367,231.0,7,-2,-3,rubbery,True
-13.341899,-23.68284,231.5,7,-2,-3,rubbery,False
-13.332848,-23.075813,232.0,7,-2,-3,rubbery,False
-11.220834,-23.18864,232.5,2,-2,-3,glassy,True
-13.485831,-23.620401,233.0,7,-2,-3,rubbery,True
-12.645404,-23.19484,233.5,7,-2,-3,rubbery,False
-12.406392,-23.841562,234.0,2,-2,-3,glassy,True
-13.419789,-23.088636,234.5,7,-2,-3,rubbery,True
-13.371778,-22.502485,235.0,1,-2,-3,rubbery,False
-13.195219,-23.95886,235.5,7,-2,-3,rubbery,False
-13.622182,-23.54652,236.0,7,-2,-3,rubbery,False
-13.622475,-23.432074,236.5,7,-2,-3,rubbery,False
-12.7583475,-22.613173,237.0,1,-2,-3,rubbery,False
-13.025267,-23.444298,237.5,7,-2,-3,rubbery,False
-11.626104,-22.201569,238.0,2,-2,-3,glassy,True
-11.610839,-23.516008,238.5,2,-2,-3,glassy,False
-11.675057,-23.9457,239.0,2,-2,-3,glassy,False
-13.618964,-23.257004,239.5,7,-2,-3,rubbery,True
-11.918982,-22.723604,240.0,2,-2,-3,glassy,True
-12.095997,-23.280916,240.5,2,-2,-3,glassy,False
-13.490355,-23.861975,241.0,7,-2,-3,rubbery,True
-13.5889845,-22.851265,241.5,7,-2,-3,rubbery,False
-11.6704645,-23.38441,242.0,2,-2,-3,glassy,True
-12.108321,-22.496355,242.5,2,-2,-3,glassy,False
-11.64672,-23.42685,243.0,2,-2,-3,glassy,False
-11.697576,-23.080713,243.5,2,-2,-3,glassy,False
-11.655436,-22.772312,244.0,2,-2,-3,glassy,False
-13.4105215,-23.210548,244.5,7,-2,-3,rubbery,True
-12.226263,-22.94508,245.0,2,-2,-3,glassy,True
-11.570185,-23.662292,245.5,2,-2,-3,glassy,False
-13.342298,-22.72137,246.0,7,-2,-3,rubbery,True
-12.115746,-23.861334,246.5,2,-2,-3,glassy,True
-13.923001,-23.079779,247.0,7,-2,-3,rubbery,True
-13.8160515,-23.134718,247.5,7,-2,-3,rubbery,False
-12.081928,-23.835411,248.0,2,-2,-3,glassy,True
-12.343762,-24.03301,248.5,2,-2,-3,glassy,False
-11.97313,-23.71903,249.0,2,-2,-3,glassy,False
-11.867166,-23.34807,249.5,2,-2,-3,glassy,False
-11.753843,-23.154259,250.0,2,-2,-3,glassy,False
-12.506569,-21.2248,250.5,1,-2,-3,rubbery,True
-12.372182,-22.1491,251.0,1,-2,-3,rubbery,False
-12.608186,-22.287415,251.5,1,-2,-3,rubbery,False
-12.609813,-22.070936,252.0,1,-2,-3,rubbery,False
-12.248321,-21.259756,252.5,1,-2,-3,rubbery,False
-12.505209,-22.065954,253.0,1,-2,-3,rubbery,False
-12.411129,-21.86262,253.5,1,-2,-3,rubbery,False
-12.399422,-22.057281,254.0,1,-2,-3,rubbery,False
-12.819397,-22.495464,254.5,1,-2,-3,rubbery,False
-12.460083,-22.049084,255.0,1,-2,-3,rubbery,False
-12.681177,-21.814787,255.5,1,-2,-3,rubbery,False
-12.232035,-21.923344,256.0,1,-2,-3,rubbery,False
-11.588073,-23.097473,256.5,2,-2,-3,glassy,True
-11.922486,-23.303675,257.0,2,-2,-3,glassy,False
-13.112633,-22.698069,257.5,1,-2,-3,rubbery,True
-12.331331,-22.660637,258.0,2,-2,-3,glassy,True
-11.903571,-22.981924,258.5,2,-2,-3,glassy,False
-13.55837,-22.797848,259.0,7,-2,-3,rubbery,True
-11.863038,-22.756346,259.5,2,-2,-3,glassy,True
-11.605412,-23.790472,260.0,2,-2,-3,glassy,False
-12.505702,-22.665854,260.5,2,-2,-3,glassy,False
-13.040767,-23.296137,261.0,7,-2,-3,rubbery,True
-11.369666,-22.77208,261.5,2,-2,-3,glassy,True
-12.383528,-22.206024,262.0,1,-2,-3,rubbery,True
-12.291829,-23.654331,262.5,7,-2,-3,rubbery,False
-12.221624,-23.294622,263.0,7,-2,-3,rubbery,False
-13.74655,-23.21677,263.5,7,-2,-3,rubbery,False
-12.890523,-23.230686,264.0,7,-2,-3,rubbery,False
-13.628019,-22.926218,264.5,7,-2,-3,rubbery,False
-13.771999,-23.443233,265.0,7,-2,-3,rubbery,False
-12.434767,-23.208107,265.5,7,-2,-3,rubbery,False
-12.242416,-23.497784,266.0,7,-2,-3,rubbery,False
-11.620199,-23.691628,266.5,2,-2,-3,glassy,True
-13.750619,-23.255934,267.0,7,-2,-3,rubbery,True
-12.288254,-23.905994,267.5,2,-2,-3,glassy,True
-12.521656,-23.485537,268.0,7,-2,-3,rubbery,True
-12.748349,-23.31721,268.5,7,-2,-3,rubbery,False
-13.13705,-23.567984,269.0,7,-2,-3,rubbery,False
-13.749446,-23.237638,269.5,7,-2,-3,rubbery,False
-12.877597,-23.98378,270.0,7,-2,-3,rubbery,False
-13.315662,-22.888098,270.5,7,-2,-3,rubbery,False
-11.996027,-23.722609,271.0,2,-2,-3,glassy,True
-12.916523,-22.469427,271.5,1,-2,-3,rubbery,True
-13.13146,-22.848272,272.0,1,-2,-3,rubbery,False
-11.779351,-23.660677,272.5,2,-2,-3,glassy,True
-12.533975,-22.885084,273.0,2,-2,-3,glassy,False
-12.310483,-23.293034,273.5,7,-2,-3,rubbery,True
-11.495278,-22.656513,274.0,2,-2,-3,glassy,True
-12.860503,-23.710604,274.5,7,-2,-3,rubbery,True
-11.2501,-23.201294,275.0,2,-2,-3,glassy,True
-11.810892,-21.68513,275.5,2,-2,-3,glassy,False
-11.67593,-23.784224,276.0,2,-2,-3,glassy,False
-13.324011,-23.006063,276.5,7,-2,-3,rubbery,True
-13.156164,-23.03466,277.0,7,-2,-3,rubbery,False
-12.982642,-23.834343,277.5,7,-2,-3,rubbery,False
-14.52873,-22.2119,278.0,5,-2,-3,rubbery,False
-12.724946,-23.270205,278.5,7,-2,-3,rubbery,False
-14.046626,-22.652884,279.0,5,-2,-3,rubbery,False
-14.495378,-22.081371,279.5,5,-2,-3,rubbery,False
-14.144813,-22.449879,280.0,5,-2,-3,rubbery,False
-13.870479,-22.624603,280.5,5,-2,-3,rubbery,False
-14.390826,-22.74968,281.0,5,-2,-3,rubbery,False
-14.586996,-22.6845,281.5,5,-2,-3,rubbery,False
-14.620756,-22.3118,282.0,5,-2,-3,rubbery,False
-14.602247,-22.39661,282.5,5,-2,-3,rubbery,False
-14.685198,-22.39871,283.0,5,-2,-3,rubbery,False
-14.37074,-22.142717,283.5,5,-2,-3,rubbery,False
-14.454558,-22.09998,284.0,5,-2,-3,rubbery,False
-14.521138,-22.486708,284.5,5,-2,-3,rubbery,False
-11.958137,-22.765238,285.0,2,-2,-3,glassy,True
-13.258967,-22.465221,285.5,1,-2,-3,rubbery,True
-12.816864,-22.831018,286.0,1,-2,-3,rubbery,False
-11.277555,-23.590918,286.5,2,-2,-3,glassy,True
-12.032088,-24.148422,287.0,2,-2,-3,glassy,False
-12.442793,-22.856186,287.5,2,-2,-3,glassy,False
-11.185209,-23.64633,288.0,2,-2,-3,glassy,False
-11.968484,-23.207857,288.5,2,-2,-3,glassy,False
-11.616828,-23.584951,289.0,2,-2,-3,glassy,False
-13.206888,-23.492064,289.5,7,-2,-3,rubbery,True
-14.461947,-22.371052,290.0,5,-2,-3,rubbery,False
-14.610304,-22.50944,290.5,5,-2,-3,rubbery,False
-14.694544,-22.553638,291.0,5,-2,-3,rubbery,False
-14.403047,-22.774662,291.5,5,-2,-3,rubbery,False
-14.6562195,-22.440687,292.0,5,-2,-3,rubbery,False
-11.976449,-23.894972,292.5,2,-2,-3,glassy,True
-14.385833,-21.707537,293.0,5,-2,-3,rubbery,True
-14.395313,-22.873404,293.5,5,-2,-3,rubbery,False
-14.5012,-22.97461,294.0,5,-2,-3,rubbery,False
-14.680342,-22.56868,294.5,5,-2,-3,rubbery,False
-14.571405,-22.544321,295.0,5,-2,-3,rubbery,False
-14.368017,-22.260431,295.5,5,-2,-3,rubbery,False
-14.481899,-22.605145,296.0,5,-2,-3,rubbery,False
-14.401202,-22.44631,296.5,5,-2,-3,rubbery,False
-14.581203,-22.8276,297.0,5,-2,-3,rubbery,False
-13.208815,-23.991451,297.5,7,-2,-3,rubbery,False
-12.451401,-23.390762,298.0,7,-2,-3,rubbery,False
-12.5707,-21.65745,298.5,1,-2,-3,rubbery,False
-12.791074,-22.260534,299.0,1,-2,-3,rubbery,False
-12.211954,-21.57091,299.5,1,-2,-3,rubbery,False
-12.264601,-21.476976,300.0,1,-2,-3,rubbery,False
-12.63672,-21.940348,300.5,1,-2,-3,rubbery,False
-12.285651,-21.437231,301.0,1,-2,-3,rubbery,False
-12.96947,-23.239553,301.5,7,-2,-3,rubbery,False
-12.891184,-21.680777,302.0,1,-2,-3,rubbery,False
-12.523286,-21.717205,302.5,1,-2,-3,rubbery,False
-13.037755,-22.026133,303.0,1,-2,-3,rubbery,False
-11.591102,-22.28603,303.5,2,-2,-3,glassy,True
-12.625866,-23.140247,304.0,7,-2,-3,rubbery,True
-11.975465,-21.248758,304.5,1,-2,-3,rubbery,False
-12.31284,-21.98303,305.0,1,-2,-3,rubbery,False
-13.408667,-23.87294,305.5,7,-2,-3,rubbery,False
-13.709693,-23.700008,306.0,7,-2,-3,rubbery,False
