UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
20.45344,10.795351,200.0,0,2,1,glassy,False
21.284935,11.119427,200.5,0,2,1,glassy,False
21.55112,11.028971,201.0,0,2,1,glassy,False
21.350004,11.306889,201.5,0,2,1,glassy,False
20.825462,10.61212,202.0,0,2,1,glassy,False
21.393965,11.324329,202.5,0,2,1,glassy,False
19.759167,11.943344,203.0,1,1,1,rubbery,True
19.186945,10.476826,203.5,7,1,1,rubbery,False
20.072906,10.783565,204.0,7,2,1,rubbery,False
20.33982,10.334396,204.5,7,2,1,rubbery,False
19.366194,10.910189,205.0,7,1,1,rubbery,False
19.600252,11.340016,205.5,1,1,1,rubbery,False
20.588366,11.161589,206.0,1,2,1,rubbery,False
19.584488,11.539504,206.5,1,1,1,rubbery,False
19.95207,11.569834,207.0,1,1,1,rubbery,False
20.420473,11.114542,207.5,1,2,1,rubbery,False
20.324171,11.711612,208.0,1,2,1,rubbery,False
19.647364,10.959855,208.5,1,1,1,rubbery,False
20.964186,10.99759,209.0,0,2,1,glassy,True
19.146301,10.576967,209.5,7,1,1,rubbery,True
20.62489,11.809313,210.0,1,2,1,rubbery,False
20.575327,10.945164,210.5,0,2,1,glassy,True
20.442684,11.519556,211.0,1,2,1,rubbery,True
20.18199,10.363189,211.5,7,2,1,rubbery,False
19.257275,10.875672,212.0,7,1,1,rubbery,False
19.856441,10.867934,212.5,1,1,1,rubbery,False
20.571976,12.275198,213.0,1,2,1,rubbery,False
20.042027,11.449238,213.5,1,2,1,rubbery,False
20.008121,11.063212,214.0,1,2,1,rubbery,False
20.567167,12.489976,214.5,1,2,1,rubbery,False
19.09958,11.643142,215.0,1,1,1,rubbery,False
19.412136,11.1429405,215.5,7,1,1,rubbery,False
19.538841,11.633573,216.0,1,1,1,rubbery,False
21.261446,11.444163,216.5,0,2,1,glassy,True
19.871107,12.016398,217.0,1,1,1,rubbery,True
21.149752,11.386923,217.5,0,2,1,glassy,True
19.690287,10.4769745,218.0,7,1,1,rubbery,True
20.886723,10.636105,218.5,0,2,1,glassy,True
19.650902,10.552256,219.0,7,1,1,rubbery,True
21.262726,11.412249,219.5,0,2,1,glassy,True
20.024105,10.67032,220.0,7,2,1,rubbery,True
20.350594,10.594311,220.5,7,2,1,rubbery,False
19.222593,10.988944,221.0,7,1,1,rubbery,False
19.898813,11.485088,221.5,1,1,1,rubbery,False
20.446032,12.83692,222.0,1,2,1,rubbery,False
19.86576,11.000563,222.5,1,1,1,rubbery,False
19.174467,11.539697,223.0,1,1,1,rubbery,False
19.919098,11.914409,223.5,1,1,1,rubbery,False
19.585794,11.467139,224.0,1,1,1,rubbery,False
20.117413,10.79961,224.5,7,2,1,rubbery,False
20.094194,11.844838,225.0,1,2,1,rubbery,False
20.10787,12.833377,225.5,1,2,1,rubbery,False
19.460255,10.860434,226.0,7,1,1,rubbery,False
20.90509,10.668437,226.5,0,2,1,glassy,True
20.214586,10.613767,227.0,7,2,1,rubbery,True
19.877419,10.527565,227.5,7,1,1,rubbery,False
21.258234,10.698603,228.0,0,2,1,glassy,True
20.31583,10.312522,228.5,7,2,1,rubbery,True
19.561934,10.49764,229.0,7,1,1,rubbery,False
20.586426,10.540852,229.5,0,2,1,glassy,True
19.24332,11.977233,230.0,1,1,1,rubbery,True
19.51887,12.248502,230.5,1,1,1,rubbery,False
21.360807,12.8688545,231.0,0,2,1,glassy,True
19.671394,10.857612,231.5,1,1,1,rubbery,True
20.621956,11.61858,232.0,1,2,1,rubbery,False
20.570591,10.66097,232.5,0,2,1,glassy,True
19.377214,10.424779,233.0,7,1,1,rubbery,True
18.863228,11.320771,233.5,7,1,1,rubbery,False
19.957458,10.041238,234.0,7,1,1,rubbery,False
19.31612,10.613818,234.5,7,1,1,rubbery,False
20.3629,10.423344,235.0,7,2,1,rubbery,False
19.75135,10.212155,235.5,7,1,1,rubbery,False
20.089075,10.441275,236.0,7,2,1,rubbery,False
20.020426,10.71237,236.5,7,2,1,rubbery,False
21.160492,13.435308,237.0,2,2,1,rubbery,False
21.102224,11.961845,237.5,0,2,1,glassy,True
20.214415,10.985458,238.0,1,2,1,rubbery,True
19.21941,10.510418,238.5,7,1,1,rubbery,False
20.54619,11.241447,239.0,1,2,1,rubbery,False
21.63024,12.438967,239.5,0,2,1,glassy,True
20.906843,10.351582,240.0,0,2,1,glassy,False
19.229973,11.309837,240.5,7,1,1,rubbery,True
20.83033,11.437534,241.0,0,2,1,glassy,True
20.488457,12.184965,241.5,1,2,1,rubbery,True
19.927961,11.349074,242.0,1,1,1,rubbery,False
19.883194,11.295825,242.5,1,1,1,rubbery,False
20.451859,11.732249,243.0,1,2,1,rubbery,False
19.692924,11.196339,243.5,1,1,1,rubbery,False
20.034328,9.937551,244.0,7,2,0,rubbery,False
19.90201,12.174836,244.5,1,1,1,rubbery,False
19.972162,11.440102,245.0,1,1,1,rubbery,False
19.612453,10.635694,245.5,7,1,1,rubbery,False
20.941582,11.37227,246.0,0,2,1,glassy,True
20.145,10.744149,246.5,7,2,1,rubbery,True
19.607191,11.099867,247.0,1,1,1,rubbery,False
19.567066,11.775312,247.5,1,1,1,rubbery,False
19.629982,11.994988,248.0,1,1,1,rubbery,False
20.132807,12.238035,248.5,1,2,1,rubbery,False
21.066154,11.430556,249.0,0,2,1,glassy,True
21.909489,11.827748,249.5,0,2,1,glassy,False
20.561758,12.193604,250.0,1,2,1,rubbery,True
19.339622,12.068506,250.5,1,1,1,rubbery,False
20.826143,11.91033,251.0,1,2,1,rubbery,False
19.8487,10.7724,251.5,1,1,1,rubbery,False
20.405092,11.6213255,252.0,1,2,1,rubbery,False
20.147055,10.309303,252.5,7,2,1,rubbery,False
21.26,10.510671,253.0,0,2,1,glassy,True
19.624105,12.334489,253.5,1,1,1,rubbery,True
21.293545,11.290277,254.0,0,2,1,glassy,True
21.096504,11.956493,254.5,0,2,1,glassy,False
21.91477,11.353397,255.0,0,2,1,glassy,False
21.03018,11.195894,255.5,0,2,1,glassy,False
19.786932,11.688737,256.0,1,1,1,rubbery,True
19.771048,11.400065,256.5,1,1,1,rubbery,False
20.32241,10.657538,257.0,7,2,1,rubbery,False
19.027302,10.369519,257.5,7,1,1,rubbery,False
19.672249,11.142896,258.0,1,1,1,rubbery,False
20.006569,10.997917,258.5,1,2,1,rubbery,False
19.991194,11.9183855,259.0,1,1,1,rubbery,False
20.326336,12.043124,259.5,1,2,1,rubbery,False
19.45378,12.49776,260.0,1,1,1,rubbery,False
19.842299,12.408854,260.5,1,1,1,rubbery,False
19.668707,10.5793915,261.0,7,1,1,rubbery,False
20.69438,11.956702,261.5,1,2,1,rubbery,False
21.165977,10.305653,262.0,0,2,1,glassy,True
19.737648,11.49598,262.5,1,1,1,rubbery,True
20.966993,11.904654,263.0,1,2,1,rubbery,False
19.108269,11.742989,263.5,1,1,1,rubbery,False
21.279787,11.314798,264.0,0,2,1,glassy,True
20.300463,12.629477,264.5,1,2,1,rubbery,True
20.68242,11.791842,265.0,1,2,1,rubbery,False
20.371572,11.548636,265.5,1,2,1,rubbery,False
18.93093,10.588531,266.0,7,1,1,rubbery,False
19.064236,11.0878935,266.5,7,1,1,rubbery,False
20.081347,12.030793,267.0,1,2,1,rubbery,False
20.398703,10.986942,267.5,1,2,1,rubbery,False
18.682682,11.167741,268.0,7,1,1,rubbery,False
19.076416,11.978396,268.5,1,1,1,rubbery,False
19.338713,10.808315,269.0,7,1,1,rubbery,False
21.043154,11.679911,269.5,0,2,1,glassy,True
21.499826,10.936509,270.0,0,2,1,glassy,False
20.189013,12.3955765,270.5,1,2,1,rubbery,True
20.849798,10.553355,271.0,0,2,1,glassy,True
20.62026,10.7731905,271.5,0,2,1,glassy,False
20.21362,11.81184,272.0,1,2,1,rubbery,True
21.372847,10.825902,272.5,0,2,1,glassy,True
19.945644,11.231454,273.0,1,1,1,rubbery,True
20.61435,11.569727,273.5,1,2,1,rubbery,False
19.5495,10.7907,274.0,7,1,1,rubbery,False
19.785215,11.237953,274.5,1,1,1,rubbery,False
19.161715,11.750649,275.0,1,1,1,rubbery,False
20.35012,11.51286,275.5,1,2,1,rubbery,False
21.243546,10.817374,276.0,0,2,1,glassy,True
20.348019,11.085417,276.5,1,2,1,rubbery,True
