UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
44.95149,16.80276,200.0,1,4,1,glassy,False
45.147305,16.743465,200.5,1,4,1,glassy,False
45.280746,16.809395,201.0,1,4,1,glassy,False
45.205753,16.440216,201.5,1,4,1,glassy,False
45.12623,15.992071,202.0,1,4,1,glassy,False
45.02382,15.9738655,202.5,1,4,1,glassy,False
44.78776,15.64392,203.0,1,4,1,glassy,False
45.052,15.830524,203.5,1,4,1,glassy,False
45.564003,16.907734,204.0,1,4,1,glassy,False
44.623734,16.898224,204.5,1,4,1,glassy,False
45.352547,16.976704,205.0,1,4,1,glassy,False
45.65346,16.790134,205.5,1,4,1,glassy,False
45.55109,16.60809,206.0,1,4,1,glassy,False
45.53786,16.723783,206.5,1,4,1,glassy,False
45.29503,16.585203,207.0,1,4,1,glassy,False
45.311703,16.880806,207.5,1,4,1,glassy,False
45.09723,16.59602,208.0,1,4,1,glassy,False
45.568287,16.782215,208.5,1,4,1,glassy,False
45.3649,16.751375,209.0,1,4,1,glassy,False
45.322704,17.040293,209.5,1,4,1,glassy,False
44.658684,17.20489,210.0,1,4,1,glassy,False
45.4741,17.124338,210.5,1,4,1,glassy,False
44.53341,17.098217,211.0,1,4,1,glassy,False
44.618404,17.297201,211.5,1,4,1,glassy,False
45.632492,16.95828,212.0,1,4,1,glassy,False
45.43074,17.04097,212.5,1,4,1,glassy,False
45.36964,16.470955,213.0,1,4,1,glassy,False
45.32485,17.046267,213.5,1,4,1,glassy,False
44.740517,17.439938,214.0,1,4,1,glassy,False
45.633884,16.925879,214.5,1,4,1,glassy,False
45.29015,17.123556,215.0,1,4,1,glassy,False
45.264427,16.966257,215.5,1,4,1,glassy,False
45.53676,16.084263,216.0,1,4,1,glassy,False
45.300453,15.891966,216.5,1,4,1,glassy,False
45.460014,16.092789,217.0,1,4,1,glassy,False
45.56147,16.577906,217.5,1,4,1,glassy,False
45.059116,17.094973,218.0,1,4,1,glassy,False
45.236256,16.571358,218.5,1,4,1,glassy,False
44.841763,16.895254,219.0,1,4,1,glassy,False
44.558884,17.068056,219.5,1,4,1,glassy,False
45.24137,16.142551,220.0,1,4,1,glassy,False
44.660183,17.301802,220.5,1,4,1,glassy,False
44.55432,17.417873,221.0,1,4,1,glassy,False
44.77663,17.240057,221.5,1,4,1,glassy,False
44.832993,17.307987,222.0,1,4,1,glassy,False
44.699825,17.098745,222.5,1,4,1,glassy,False
44.250343,17.344923,223.0,1,4,1,glassy,False
44.14637,17.00181,223.5,1,4,1,glassy,False
44.44347,17.37053,224.0,1,4,1,glassy,False
