UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
2.2755508,0.24129882,200.0,0,0,0,glassy,False
2.3440924,0.35986686,200.5,0,0,0,glassy,False
2.517694,0.30665854,201.0,0,0,0,glassy,False
2.6282156,0.62085646,201.5,0,0,0,glassy,False
2.3192267,-0.16534726,202.0,0,0,-1,glassy,False
2.6793692,-0.19840077,202.5,0,0,-1,glassy,False
2.7304196,0.49605763,203.0,0,0,0,glassy,False
2.126169,0.6915703,203.5,0,0,0,glassy,False
2.8144076,0.0834767,204.0,0,0,0,glassy,False
2.795606,0.049480986,204.5,0,0,0,glassy,False
2.722289,-0.38724995,205.0,0,0,-1,glassy,False
2.2186358,0.96626246,205.5,0,0,0,glassy,False
2.544286,1.0740552,206.0,0,0,0,glassy,False
2.3850925,1.1497542,206.5,0,0,0,glassy,False
2.120903,0.19825737,207.0,0,0,0,glassy,False
2.5516093,0.1410975,207.5,0,0,0,glassy,False
2.3540974,0.10519541,208.0,0,0,0,glassy,False
2.4425325,0.67141074,208.5,0,0,0,glassy,False
2.35676,0.6150702,209.0,0,0,0,glassy,False
2.452968,0.0038999035,209.5,0,0,0,glassy,False
2.836019,0.1376088,210.0,0,0,0,glassy,False
2.5180273,-0.2730246,210.5,0,0,-1,glassy,False
2.5468817,-0.3327408,211.0,0,0,-1,glassy,False
2.4472313,-0.055304836,211.5,0,0,-1,glassy,False
2.2278445,0.44354907,212.0,0,0,0,glassy,False
2.0605617,1.250367,212.5,0,0,0,glassy,False
2.422154,0.27239272,213.0,0,0,0,glassy,False
2.4022818,-0.14901187,213.5,0,0,-1,glassy,False
2.1796958,0.18531576,214.0,0,0,0,glassy,False
2.581373,-0.17376982,214.5,0,0,-1,glassy,False
2.7379208,-0.036199193,215.0,0,0,-1,glassy,False
2.5585904,-0.26018605,215.5,0,0,-1,glassy,False
2.315477,0.48749605,216.0,0,0,0,glassy,False
2.169706,0.3901862,216.5,0,0,0,glassy,False
2.2360816,-0.2488708,217.0,0,0,-1,glassy,False
2.3825197,-0.42127025,217.5,0,0,-1,glassy,False
2.2929163,1.0181843,218.0,0,0,0,glassy,False
2.8382916,-0.041868582,218.5,0,0,-1,glassy,False
2.4901743,-0.014194817,219.0,0,0,-1,glassy,False
2.542316,0.19360815,219.5,0,0,0,glassy,False
1.870671,0.17383116,220.0,0,0,0,glassy,False
2.5981944,0.52909523,220.5,0,0,0,glassy,False
1.9042836,0.3321798,221.0,0,0,0,glassy,False
1.9278238,0.5159533,221.5,0,0,0,glassy,False
2.4675448,0.59969413,222.0,0,0,0,glassy,False
2.2410083,0.73757666,222.5,0,0,0,glassy,False
2.7171192,0.49321094,223.0,0,0,0,glassy,False
2.2944808,0.61244917,223.5,0,0,0,glassy,False
2.667309,0.40968046,224.0,0,0,0,glassy,False
2.0777898,0.47124526,224.5,0,0,0,glassy,False
2.1350565,-0.08924461,225.0,0,0,-1,glassy,False
