UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-6.4129796,21.291647,200.0,3,-1,2,glassy,False
-6.9486747,21.758352,200.5,3,-1,2,glassy,False
-6.146902,21.971214,201.0,3,-1,2,glassy,False
-7.0472827,22.382778,201.5,3,-1,2,glassy,False
-6.446265,21.513294,202.0,3,-1,2,glassy,False
-7.23362,22.290432,202.5,3,-1,2,glassy,False
-7.070017,21.682241,203.0,3,-1,2,glassy,False
-7.35468,21.544487,203.5,3,-1,2,glassy,False
-7.6556005,21.70921,204.0,3,-1,2,glassy,False
-6.824165,21.083942,204.5,3,-1,2,glassy,False
-6.365828,21.563992,205.0,3,-1,2,glassy,False
-6.823547,21.961403,205.5,3,-1,2,glassy,False
-6.8836775,21.902493,206.0,3,-1,2,glassy,False
-7.359291,21.980534,206.5,3,-1,2,glassy,False
-7.578819,22.38345,207.0,3,-1,2,glassy,False
-7.664335,22.170551,207.5,3,-1,2,glassy,False
-6.889261,21.618212,208.0,3,-1,2,glassy,False
-7.255998,21.563574,208.5,3,-1,2,glassy,False
-7.0546803,21.329977,209.0,3,-1,2,glassy,False
-6.0546484,21.50728,209.5,3,-1,2,glassy,False
-6.669998,21.023537,210.0,3,-1,2,glassy,False
-6.734012,21.186172,210.5,3,-1,2,glassy,False
-6.552615,21.31058,211.0,3,-1,2,glassy,False
-6.0542345,21.453526,211.5,3,-1,2,glassy,False
-6.319678,21.9432,212.0,3,-1,2,glassy,False
-6.4031525,21.433321,212.5,3,-1,2,glassy,False
-6.784224,21.7502,213.0,3,-1,2,glassy,False
-7.0103297,21.377739,213.5,3,-1,2,glassy,False
-6.1627026,21.479538,214.0,3,-1,2,glassy,False
-6.7461166,21.043268,214.5,3,-1,2,glassy,False
-7.321843,21.74453,215.0,3,-1,2,glassy,False
-7.354528,22.253862,215.5,3,-1,2,glassy,False
-6.955881,21.760227,216.0,3,-1,2,glassy,False
-7.4717073,21.528793,216.5,3,-1,2,glassy,False
-7.6466694,22.182293,217.0,3,-1,2,glassy,False
-6.653339,21.670626,217.5,3,-1,2,glassy,False
-7.832035,21.690437,218.0,3,-1,2,glassy,False
-7.6597466,21.766973,218.5,3,-1,2,glassy,False
-7.8535876,21.895378,219.0,3,-1,2,glassy,False
-6.1265473,21.666636,219.5,3,-1,2,glassy,False
-6.9245486,21.318136,220.0,3,-1,2,glassy,False
-7.0743628,21.04339,220.5,3,-1,2,glassy,False
-6.5650425,21.638826,221.0,3,-1,2,glassy,False
-7.924289,21.886517,221.5,3,-1,2,glassy,False
-7.8328567,22.089092,222.0,3,-1,2,glassy,False
-7.2250896,21.792698,222.5,3,-1,2,glassy,False
-6.602111,21.211954,223.0,3,-1,2,glassy,False
-6.5816507,21.627462,223.5,3,-1,2,glassy,False
-6.640786,21.655737,224.0,3,-1,2,glassy,False
-6.2046,21.691486,224.5,3,-1,2,glassy,False
-6.6998525,21.823732,225.0,3,-1,2,glassy,False
-5.882182,22.439754,225.5,5,-1,2,rubbery,True
-6.789894,21.195883,226.0,3,-1,2,glassy,True
-7.13721,21.229258,226.5,3,-1,2,glassy,False
-7.655631,21.454382,227.0,3,-1,2,glassy,False
-7.350182,21.913723,227.5,3,-1,2,glassy,False
-7.3332543,21.27994,228.0,3,-1,2,glassy,False
-6.6217113,21.010553,228.5,3,-1,2,glassy,False
-7.845392,21.79607,229.0,3,-1,2,glassy,False
-6.9388013,20.823967,229.5,3,-1,2,glassy,False
-6.311547,21.142582,230.0,3,-1,2,glassy,False
-6.7685323,21.42365,230.5,3,-1,2,glassy,False
-7.50556,22.089998,231.0,3,-1,2,glassy,False
-6.5047984,20.981009,231.5,3,-1,2,glassy,False
-6.3398204,21.805727,232.0,3,-1,2,glassy,False
-7.731646,22.59224,232.5,3,-1,2,glassy,False
-7.329373,22.672218,233.0,3,-1,2,glassy,False
-7.678417,21.842054,233.5,3,-1,2,glassy,False
-6.5544314,20.953566,234.0,3,-1,2,glassy,False
-7.4052095,21.287603,234.5,3,-1,2,glassy,False
-6.427985,20.839302,235.0,3,-1,2,glassy,False
-6.633208,21.110378,235.5,3,-1,2,glassy,False
-7.20779,21.109108,236.0,3,-1,2,glassy,False
-6.8931108,20.88795,236.5,3,-1,2,glassy,False
-6.1288915,21.218252,237.0,3,-1,2,glassy,False
-6.72884,21.753403,237.5,3,-1,2,glassy,False
-6.926176,21.087864,238.0,3,-1,2,glassy,False
-6.8739953,21.020374,238.5,3,-1,2,glassy,False
-6.8663464,21.374302,239.0,3,-1,2,glassy,False
-6.807637,21.93969,239.5,3,-1,2,glassy,False
-6.403832,21.469013,240.0,3,-1,2,glassy,False
-7.889631,21.731722,240.5,3,-1,2,glassy,False
-6.4350524,21.87794,241.0,3,-1,2,glassy,False
-6.45346,22.25985,241.5,3,-1,2,glassy,False
-7.9886084,22.229496,242.0,3,-1,2,glassy,False
-7.613454,21.437496,242.5,3,-1,2,glassy,False
-7.611831,21.654177,243.0,3,-1,2,glassy,False
-7.116114,22.957184,243.5,3,-1,2,glassy,False
-6.242691,22.471273,244.0,5,-1,2,rubbery,True
-6.5077085,22.63777,244.5,3,-1,2,glassy,True
-6.4301724,23.222122,245.0,5,-1,2,rubbery,True
-6.368024,21.788355,245.5,3,-1,2,glassy,True
-7.5068607,21.854713,246.0,3,-1,2,glassy,False
-7.1224184,21.96831,246.5,3,-1,2,glassy,False
-7.2793097,22.06754,247.0,3,-1,2,glassy,False
-7.1220956,21.707851,247.5,3,-1,2,glassy,False
-7.5725913,21.929548,248.0,3,-1,2,glassy,False
-7.241312,21.155106,248.5,3,-1,2,glassy,False
-7.0172725,22.205296,249.0,3,-1,2,glassy,False
-7.0909305,21.898449,249.5,3,-1,2,glassy,False
-7.98054,21.862097,250.0,3,-1,2,glassy,False
-6.592468,21.194483,250.5,3,-1,2,glassy,False
-7.760276,21.463726,251.0,3,-1,2,glassy,False
-6.515991,22.46159,251.5,3,-1,2,glassy,False
-7.5055943,21.59349,252.0,3,-1,2,glassy,False
-7.3377404,21.992838,252.5,3,-1,2,glassy,False
-7.72898,21.847822,253.0,3,-1,2,glassy,False
-7.0588045,21.032703,253.5,3,-1,2,glassy,False
-6.9671187,22.698992,254.0,3,-1,2,glassy,False
-6.9599924,21.229288,254.5,3,-1,2,glassy,False
-6.6455097,21.709892,255.0,3,-1,2,glassy,False
-6.6825695,21.34902,255.5,3,-1,2,glassy,False
-7.2029586,21.642439,256.0,3,-1,2,glassy,False
-7.2438493,21.203197,256.5,3,-1,2,glassy,False
-7.6721606,21.992878,257.0,3,-1,2,glassy,False
-7.18505,21.664082,257.5,3,-1,2,glassy,False
-6.440137,21.401955,258.0,3,-1,2,glassy,False
-6.84794,21.47406,258.5,3,-1,2,glassy,False
-6.531122,22.087515,259.0,3,-1,2,glassy,False
-6.0755687,21.157745,259.5,3,-1,2,glassy,False
-6.489563,23.521105,260.0,5,-1,2,rubbery,True
-5.9192314,23.480972,260.5,5,-1,2,rubbery,False
-5.980831,22.941027,261.0,5,-1,2,rubbery,False
-6.2193766,23.751684,261.5,5,-1,2,rubbery,False
-6.091293,23.730637,262.0,5,-1,2,rubbery,False
-6.1309595,23.812235,262.5,5,-1,2,rubbery,False
-6.6044893,22.391722,263.0,3,-1,2,glassy,True
-6.043027,23.342636,263.5,5,-1,2,rubbery,True
-6.5095873,23.070135,264.0,5,-1,2,rubbery,False
-6.0416694,23.54477,264.5,5,-1,2,rubbery,False
-6.1239214,22.653925,265.0,5,-1,2,rubbery,False
-6.0945377,23.628761,265.5,5,-1,2,rubbery,False
-6.5799127,23.510725,266.0,5,-1,2,rubbery,False
-6.426837,23.75146,266.5,5,-1,2,rubbery,False
-6.127535,23.79308,267.0,5,-1,2,rubbery,False
-6.181728,23.670258,267.5,5,-1,2,rubbery,False
-6.136673,23.76062,268.0,5,-1,2,rubbery,False
-6.112464,23.807734,268.5,5,-1,2,rubbery,False
-6.0369473,23.91466,269.0,5,-1,2,rubbery,False
-6.239455,23.93562,269.5,5,-1,2,rubbery,False
-6.191467,23.234486,270.0,5,-1,2,rubbery,False
