UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-1.6663913,8.27329,200.0,7,-1,0,rubbery,False
-1.8496289,7.917157,200.5,7,-1,0,rubbery,False
-1.877729,8.228825,201.0,7,-1,0,rubbery,False
-1.5899822,8.393321,201.5,7,-1,0,rubbery,False
-1.8192943,8.376096,202.0,7,-1,0,rubbery,False
-1.7952341,8.520673,202.5,7,-1,0,rubbery,False
-1.753535,8.472925,203.0,7,-1,0,rubbery,False
-1.5383283,8.407803,203.5,7,-1,0,rubbery,False
-1.4875126,8.504786,204.0,7,-1,0,rubbery,False
-1.59301,8.582528,204.5,7,-1,0,rubbery,False
-1.6748849,8.504717,205.0,7,-1,0,rubbery,False
-1.5178593,8.370556,205.5,7,-1,0,rubbery,False
-1.5812368,8.586393,206.0,7,-1,0,rubbery,False
-1.7506255,8.515275,206.5,7,-1,0,rubbery,False
-1.4919263,7.9767613,207.0,7,-1,0,rubbery,False
-1.7367777,8.667384,207.5,7,-1,0,rubbery,False
-1.809267,8.449609,208.0,7,-1,0,rubbery,False
-1.8295467,8.542962,208.5,7,-1,0,rubbery,False
-1.3330463,8.164672,209.0,7,-1,0,rubbery,False
-1.490116,8.350669,209.5,7,-1,0,rubbery,False
-1.5203391,8.265391,210.0,7,-1,0,rubbery,False
-1.6290938,8.166471,210.5,7,-1,0,rubbery,False
-1.7423049,8.503184,211.0,7,-1,0,rubbery,False
-1.9327506,8.228948,211.5,7,-1,0,rubbery,False
-2.1495636,8.434298,212.0,7,-1,0,rubbery,False
-1.591698,8.620592,212.5,7,-1,0,rubbery,False
-1.7170211,8.578556,213.0,7,-1,0,rubbery,False
-2.0244424,8.474682,213.5,7,-1,0,rubbery,False
-1.9665523,8.520615,214.0,7,-1,0,rubbery,False
-1.5165299,8.226495,214.5,7,-1,0,rubbery,False
-1.4975575,8.688106,215.0,7,-1,0,rubbery,False
-1.141273,8.389626,215.5,7,-1,0,rubbery,False
-1.3610582,8.539768,216.0,7,-1,0,rubbery,False
-1.082862,8.217135,216.5,7,-1,0,rubbery,False
-1.065062,8.172692,217.0,7,-1,0,rubbery,False
-1.1754501,8.126177,217.5,7,-1,0,rubbery,False
-0.9526631,8.034947,218.0,7,-1,0,rubbery,False
-1.395245,8.475477,218.5,7,-1,0,rubbery,False
-1.2728441,8.4928465,219.0,7,-1,0,rubbery,False
-1.058875,8.375922,219.5,7,-1,0,rubbery,False
-1.065563,8.053507,220.0,7,-1,0,rubbery,False
-1.0426707,7.8355675,220.5,7,-1,0,rubbery,False
-0.6985227,7.5862517,221.0,7,-1,0,rubbery,False
-0.82750225,7.7559204,221.5,7,-1,0,rubbery,False
-0.67454815,7.390372,222.0,1,-1,0,glassy,True
-0.7110277,7.220639,222.5,1,-1,0,glassy,False
-0.7021419,7.68133,223.0,7,-1,0,rubbery,True
-0.7116356,7.416725,223.5,1,-1,0,glassy,True
-0.8911892,7.9447584,224.0,7,-1,0,rubbery,True
-0.95447,7.295607,224.5,1,-1,0,glassy,True
-0.8828623,7.3439474,225.0,1,-1,0,glassy,False
-0.53746706,7.106235,225.5,1,-1,0,glassy,False
-0.5872822,7.0621533,226.0,1,-1,0,glassy,False
-0.846137,7.8890657,226.5,7,-1,0,rubbery,True
-0.95019597,8.124329,227.0,7,-1,0,rubbery,False
-0.8242361,6.5818367,227.5,1,-1,0,glassy,True
-0.94060874,6.669244,228.0,1,-1,0,glassy,False
-0.7425146,7.8717523,228.5,7,-1,0,rubbery,True
-0.9194384,7.9957104,229.0,7,-1,0,rubbery,False
-1.488567,7.5578637,229.5,7,-1,0,rubbery,False
-1.88088,8.224781,230.0,7,-1,0,rubbery,False
-1.7499776,8.777135,230.5,7,-1,0,rubbery,False
-1.6512384,8.787386,231.0,7,-1,0,rubbery,False
-1.8607634,7.735605,231.5,7,-1,0,rubbery,False
-2.01285,8.265709,232.0,7,-1,0,rubbery,False
-2.0454824,8.240845,232.5,7,-1,0,rubbery,False
-2.156997,8.364709,233.0,7,-1,0,rubbery,False
-1.9918637,8.078928,233.5,7,-1,0,rubbery,False
-1.6763911,7.9128284,234.0,7,-1,0,rubbery,False
-1.9251522,7.7169642,234.5,7,-1,0,rubbery,False
-2.156199,8.381064,235.0,7,-1,0,rubbery,False
-2.1240833,8.146267,235.5,7,-1,0,rubbery,False
-1.6907284,7.9389973,236.0,7,-1,0,rubbery,False
-2.2057462,8.526385,236.5,7,-1,0,rubbery,False
-1.6025019,8.100407,237.0,7,-1,0,rubbery,False
-1.9518,8.334932,237.5,7,-1,0,rubbery,False
-2.0447571,7.748987,238.0,7,-1,0,rubbery,False
-1.8251193,7.968799,238.5,7,-1,0,rubbery,False
-1.8819908,7.6842575,239.0,7,-1,0,rubbery,False
-1.8818412,7.746043,239.5,7,-1,0,rubbery,False
-2.1371155,7.629253,240.0,7,-1,0,rubbery,False
-1.8413513,7.3561306,240.5,1,-1,0,glassy,True
-1.8071105,7.1110687,241.0,1,-1,0,glassy,False
-2.1886027,7.365836,241.5,7,-1,0,rubbery,True
-1.9389251,7.6527348,242.0,7,-1,0,rubbery,False
-2.013454,7.5537024,242.5,7,-1,0,rubbery,False
-1.9311209,8.335664,243.0,7,-1,0,rubbery,False
-2.136954,7.8544803,243.5,7,-1,0,rubbery,False
-1.8845264,7.619207,244.0,7,-1,0,rubbery,False
-1.6574986,7.314676,244.5,1,-1,0,glassy,True
-2.009185,7.518233,245.0,7,-1,0,rubbery,True
-1.6229668,7.3028765,245.5,1,-1,0,glassy,True
-1.2417058,7.2954082,246.0,1,-1,0,glassy,False
-1.3174298,7.084553,246.5,1,-1,0,glassy,False
-1.1673404,7.0922275,247.0,1,-1,0,glassy,False
-1.1132468,7.2314763,247.5,1,-1,0,glassy,False
-1.2480568,7.7253246,248.0,7,-1,0,rubbery,True
-1.1971517,7.1979284,248.5,1,-1,0,glassy,True
-1.2413378,7.295501,249.0,1,-1,0,glassy,False
-1.4309112,7.1803446,249.5,1,-1,0,glassy,False
-1.2795969,7.0187826,250.0,1,-1,0,glassy,False
-1.2330673,7.290145,250.5,1,-1,0,glassy,False
-1.1592923,6.923137,251.0,1,-1,0,glassy,False
-1.4961643,7.1839023,251.5,1,-1,0,glassy,False
-1.627545,7.195566,252.0,1,-1,0,glassy,False
-1.472591,7.065908,252.5,1,-1,0,glassy,False
-1.2586411,6.9444623,253.0,1,-1,0,glassy,False
-0.92589694,7.2450705,253.5,1,-1,0,glassy,False
-1.0867268,7.0709567,254.0,1,-1,0,glassy,False
-0.96617293,6.8855567,254.5,1,-1,0,glassy,False
-1.1864033,7.0596876,255.0,1,-1,0,glassy,False
-0.87293166,6.9321795,255.5,1,-1,0,glassy,False
-1.1838378,7.123847,256.0,1,-1,0,glassy,False
-0.9269946,6.8385615,256.5,1,-1,0,glassy,False
-1.4674119,7.760516,257.0,7,-1,0,rubbery,True
-1.4901749,7.0939927,257.5,1,-1,0,glassy,True
-0.789951,7.0344696,258.0,1,-1,0,glassy,False
-0.9745081,7.0331454,258.5,1,-1,0,glassy,False
-0.62869036,6.889541,259.0,1,-1,0,glassy,False
-0.8217724,6.2911463,259.5,1,-1,0,glassy,False
-0.69978356,6.591976,260.0,1,-1,0,glassy,False
-0.52348024,6.6216884,260.5,1,-1,0,glassy,False
-0.4704568,6.4825506,261.0,1,-1,0,glassy,False
-0.3485422,6.293803,261.5,1,-1,0,glassy,False
-0.6190775,6.765931,262.0,1,-1,0,glassy,False
-0.4323428,6.2761664,262.5,1,-1,0,glassy,False
-0.5411385,6.09554,263.0,1,-1,0,glassy,False
-0.50326097,6.0180054,263.5,1,-1,0,glassy,False
-0.39473397,6.404419,264.0,1,-1,0,glassy,False
-0.46353516,6.303388,264.5,1,-1,0,glassy,False
-0.46497896,5.94976,265.0,1,-1,0,glassy,False
-0.5447947,6.176,265.5,1,-1,0,glassy,False
-0.42997396,6.3882813,266.0,1,-1,0,glassy,False
-0.50534993,6.3622646,266.5,1,-1,0,glassy,False
-0.36069292,6.1727204,267.0,1,-1,0,glassy,False
-0.30350357,6.358661,267.5,1,-1,0,glassy,False
-0.39588848,6.163174,268.0,1,-1,0,glassy,False
-0.39181367,6.5790668,268.5,1,-1,0,glassy,False
-0.5708369,6.3350124,269.0,1,-1,0,glassy,False
-0.8005893,6.2471194,269.5,1,-1,0,glassy,False
-0.47991285,6.7554307,270.0,1,-1,0,glassy,False
-0.96603334,6.119698,270.5,1,-1,0,glassy,False
-1.1045192,5.8928127,271.0,1,-1,0,glassy,False
-1.2584302,5.653204,271.5,1,-1,0,glassy,False
-1.0679328,6.0587893,272.0,1,-1,0,glassy,False
-1.2241035,6.0849457,272.5,1,-1,0,glassy,False
-1.2613693,6.0166206,273.0,1,-1,0,glassy,False
-1.4215565,6.069152,273.5,1,-1,0,glassy,False
-1.1868486,5.728138,274.0,1,-1,0,glassy,False
-1.1805477,6.1826267,274.5,1,-1,0,glassy,False
-1.2820464,6.014835,275.0,1,-1,0,glassy,False
-1.3761536,5.9819045,275.5,1,-1,0,glassy,False
-1.3120842,6.181069,276.0,1,-1,0,glassy,False
-1.3657358,6.1194677,276.5,1,-1,0,glassy,False
-1.3517894,6.135481,277.0,1,-1,0,glassy,False
-1.3520178,6.1379175,277.5,1,-1,0,glassy,False
-1.3177421,5.9720197,278.0,1,-1,0,glassy,False
-1.296916,6.2786045,278.5,1,-1,0,glassy,False
-1.2004098,6.5151987,279.0,1,-1,0,glassy,False
-1.1537093,6.452048,279.5,1,-1,0,glassy,False
-1.819253,5.5610766,280.0,1,-1,0,glassy,False
-1.8210485,5.7248173,280.5,1,-1,0,glassy,False
-1.8865248,5.406807,281.0,1,-1,0,glassy,False
-2.169211,5.528599,281.5,1,-1,0,glassy,False
-1.9848708,5.591724,282.0,1,-1,0,glassy,False
-1.9455779,5.574358,282.5,1,-1,0,glassy,False
-1.9281334,5.747424,283.0,1,-1,0,glassy,False
-2.264106,5.3839655,283.5,1,-1,0,glassy,False
-2.0974045,5.5294123,284.0,1,-1,0,glassy,False
-1.9088613,5.5100837,284.5,1,-1,0,glassy,False
-2.2940776,5.5842547,285.0,1,-1,0,glassy,False
-2.0842078,5.7513905,285.5,1,-1,0,glassy,False
-2.1100667,6.0420594,286.0,1,-1,0,glassy,False
-2.1320004,5.7578382,286.5,1,-1,0,glassy,False
-1.8869445,5.3807344,287.0,1,-1,0,glassy,False
-1.7040145,5.411949,287.5,1,-1,0,glassy,False
-1.687704,5.44217,288.0,1,-1,0,glassy,False
-1.605087,5.419049,288.5,1,-1,0,glassy,False
-1.6645623,5.3484635,289.0,1,-1,0,glassy,False
-1.6577517,5.144907,289.5,1,-1,0,glassy,False
-1.0508246,5.680861,290.0,1,-1,0,glassy,False
-0.74320614,5.7267118,290.5,1,-1,0,glassy,False
-0.8246761,5.648933,291.0,1,-1,0,glassy,False
-0.7797956,5.485815,291.5,1,-1,0,glassy,False
-0.9654288,5.4695115,292.0,1,-1,0,glassy,False
-1.007192,5.4416857,292.5,1,-1,0,glassy,False
-1.1369772,5.374187,293.0,1,-1,0,glassy,False
-0.9408983,5.5601954,293.5,1,-1,0,glassy,False
-1.1214906,5.5063114,294.0,1,-1,0,glassy,False
-0.87967825,5.256943,294.5,1,-1,0,glassy,False
-0.6452063,5.378229,295.0,1,-1,0,glassy,False
-0.6173275,5.403091,295.5,1,-1,0,glassy,False
-0.8004216,5.294745,296.0,1,-1,0,glassy,False
-0.60833055,5.2789106,296.5,1,-1,0,glassy,False
-0.6420505,5.4812436,297.0,1,-1,0,glassy,False
-0.5199159,5.6415977,297.5,1,-1,0,glassy,False
-0.5546536,5.619438,298.0,1,-1,0,glassy,False
-0.69369984,5.557148,298.5,1,-1,0,glassy,False
-0.65223294,5.7371874,299.0,1,-1,0,glassy,False
-0.56562656,5.834988,299.5,1,-1,0,glassy,False
-0.6044562,5.525233,300.0,1,-1,0,glassy,False
-0.64937174,5.303254,300.5,1,-1,0,glassy,False
-0.6150754,5.6260896,301.0,1,-1,0,glassy,False
-1.5068994,5.4347725,301.5,1,-1,0,glassy,False
-2.1161606,5.7105494,302.0,1,-1,0,glassy,False
-1.8227756,6.074587,302.5,1,-1,0,glassy,False
-2.1534426,5.840173,303.0,1,-1,0,glassy,False
-2.398934,5.6591463,303.5,1,-1,0,glassy,False
-2.4411256,5.4371676,304.0,1,-1,0,glassy,False
-2.390776,5.5079293,304.5,1,-1,0,glassy,False
-2.4317322,5.382044,305.0,1,-1,0,glassy,False
-2.5352137,5.4141674,305.5,1,-1,0,glassy,False
-2.3847265,5.3812118,306.0,1,-1,0,glassy,False
-2.4873862,5.2849092,306.5,1,-1,0,glassy,False
-2.5767891,5.4884396,307.0,1,-1,0,glassy,False
-2.5469687,5.524736,307.5,1,-1,0,glassy,False
-2.6352782,5.4663377,308.0,1,-1,0,glassy,False
-2.6173291,5.5516143,308.5,1,-1,0,glassy,False
-2.5845666,5.3792233,309.0,1,-1,0,glassy,False
-2.5430975,5.33494,309.5,1,-1,0,glassy,False
-2.375148,4.8332944,310.0,1,-1,0,glassy,False
-2.354158,4.6209044,310.5,1,-1,0,glassy,False
-2.2817428,4.540572,311.0,1,-1,0,glassy,False
-2.3445284,5.028467,311.5,1,-1,0,glassy,False
-2.4199762,4.9543505,312.0,1,-1,0,glassy,False
-2.3453948,4.7167506,312.5,1,-1,0,glassy,False
-2.4814317,4.930454,313.0,1,-1,0,glassy,False
-2.3307867,4.800527,313.5,1,-1,0,glassy,False
-2.4496481,4.880527,314.0,1,-1,0,glassy,False
-2.4287627,4.751196,314.5,1,-1,0,glassy,False
-2.3804073,4.609162,315.0,1,-1,0,glassy,False
-2.2609282,4.4996915,315.5,1,-1,0,glassy,False
-2.3407953,4.536991,316.0,1,-1,0,glassy,False
-2.1909294,4.474403,316.5,1,-1,0,glassy,False
-2.2242045,4.468602,317.0,1,-1,0,glassy,False
-2.2119906,4.4639945,317.5,1,-1,0,glassy,False
-2.1114583,4.38518,318.0,1,-1,0,glassy,False
-1.8650093,4.5510926,318.5,1,-1,0,glassy,False
-2.106613,4.4189115,319.0,1,-1,0,glassy,False
-2.196043,4.4404144,319.5,1,-1,0,glassy,False
18.09641,31.033728,320.0,2,1,3,rubbery,True
18.02977,30.99869,320.5,2,1,3,rubbery,False
18.059841,30.957115,321.0,2,1,3,rubbery,False
18.062439,31.003412,321.5,2,1,3,rubbery,False
18.159409,30.965576,322.0,2,1,3,rubbery,False
18.07776,31.024773,322.5,2,1,3,rubbery,False
