UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
20.96825,9.774374,200.0,1,2,0,glassy,False
20.905987,9.801391,200.5,1,2,0,glassy,False
20.9704,9.741488,201.0,1,2,0,glassy,False
20.815481,9.94008,201.5,1,2,0,glassy,False
20.734306,9.965849,202.0,1,2,0,glassy,False
20.823673,9.986943,202.5,1,2,0,glassy,False
21.130789,9.724393,203.0,1,2,0,glassy,False
20.828371,9.748287,203.5,1,2,0,glassy,False
20.845587,10.026495,204.0,1,2,1,glassy,False
22.542093,7.8065877,204.5,1,2,0,glassy,False
22.673033,7.9263983,205.0,1,2,0,glassy,False
22.69338,7.846013,205.5,1,2,0,glassy,False
22.802921,7.956315,206.0,1,2,0,glassy,False
22.614336,7.9729185,206.5,1,2,0,glassy,False
22.79077,8.015373,207.0,1,2,0,glassy,False
22.830788,8.079305,207.5,1,2,0,glassy,False
22.805567,8.0842,208.0,1,2,0,glassy,False
22.652256,7.8679533,208.5,1,2,0,glassy,False
22.852005,8.042746,209.0,1,2,0,glassy,False
22.73797,7.9911776,209.5,1,2,0,glassy,False
22.530582,7.760851,210.0,1,2,0,glassy,False
22.617493,7.860001,210.5,1,2,0,glassy,False
22.612549,7.861612,211.0,1,2,0,glassy,False
20.956596,10.050633,211.5,1,2,1,glassy,False
21.01069,9.82597,212.0,1,2,0,glassy,False
20.985186,9.668969,212.5,1,2,0,glassy,False
21.15955,9.83937,213.0,1,2,0,glassy,False
21.206667,10.098519,213.5,1,2,1,glassy,False
20.977634,9.957635,214.0,1,2,0,glassy,False
21.021275,9.932614,214.5,1,2,0,glassy,False
20.985558,10.032522,215.0,1,2,1,glassy,False
21.120619,9.889911,215.5,1,2,0,glassy,False
21.07868,10.146003,216.0,1,2,1,glassy,False
21.339888,9.799829,216.5,1,2,0,glassy,False
21.067644,10.1017475,217.0,1,2,1,glassy,False
21.282555,9.809137,217.5,1,2,0,glassy,False
22.583826,7.7971115,218.0,1,2,0,glassy,False
22.447107,7.7493267,218.5,1,2,0,glassy,False
22.493216,7.683036,219.0,1,2,0,glassy,False
22.597391,7.5981517,219.5,1,2,0,glassy,False
20.783924,9.457846,220.0,1,2,0,glassy,False
21.004847,10.022639,220.5,1,2,1,glassy,False
21.089693,9.492654,221.0,1,2,0,glassy,False
21.080055,9.570206,221.5,1,2,0,glassy,False
21.22838,9.594652,222.0,1,2,0,glassy,False
21.016676,10.160029,222.5,1,2,1,glassy,False
20.72699,9.881899,223.0,1,2,0,glassy,False
21.183117,9.374136,223.5,1,2,0,glassy,False
21.330444,10.00002,224.0,1,2,1,glassy,False
20.858593,10.196571,224.5,1,2,1,glassy,False
20.834427,9.846392,225.0,1,2,0,glassy,False
21.289318,9.923164,225.5,1,2,0,glassy,False
20.925718,9.476432,226.0,1,2,0,glassy,False
21.315775,9.693479,226.5,1,2,0,glassy,False
21.165377,9.682599,227.0,1,2,0,glassy,False
21.210339,9.84526,227.5,1,2,0,glassy,False
21.107983,9.992723,228.0,1,2,0,glassy,False
21.429632,9.918164,228.5,1,2,0,glassy,False
21.180006,10.183157,229.0,1,2,1,glassy,False
21.314486,10.079284,229.5,1,2,1,glassy,False
