UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
24.425474,-6.5033374,200.0,1,2,-1,glassy,False
24.87213,-6.5739217,200.5,1,2,-1,glassy,False
25.580488,-6.366864,201.0,1,2,-1,glassy,False
25.356377,-6.3944044,201.5,1,2,-1,glassy,False
24.960154,-6.28879,202.0,1,2,-1,glassy,False
25.320557,-6.2594137,202.5,1,2,-1,glassy,False
25.519718,-6.0315347,203.0,1,2,-1,glassy,False
25.477102,-6.5197935,203.5,1,2,-1,glassy,False
25.1396,-6.3651915,204.0,1,2,-1,glassy,False
25.02113,-6.216143,204.5,1,2,-1,glassy,False
25.251923,-6.634391,205.0,1,2,-1,glassy,False
25.556992,-6.266284,205.5,1,2,-1,glassy,False
25.457556,-6.630137,206.0,1,2,-1,glassy,False
25.430304,-6.000279,206.5,1,2,-1,glassy,False
25.675808,-6.027784,207.0,1,2,-1,glassy,False
25.326366,-5.9436183,207.5,1,2,-1,glassy,False
25.277664,-6.630402,208.0,1,2,-1,glassy,False
25.201847,-6.654259,208.5,1,2,-1,glassy,False
25.181906,-6.379538,209.0,1,2,-1,glassy,False
25.163595,-6.4721503,209.5,1,2,-1,glassy,False
25.438885,-5.8490114,210.0,1,2,-1,glassy,False
24.461695,-6.3218174,210.5,1,2,-1,glassy,False
25.700365,-6.263014,211.0,1,2,-1,glassy,False
25.504404,-6.531482,211.5,1,2,-1,glassy,False
25.36711,-6.1476665,212.0,1,2,-1,glassy,False
25.601799,-6.432711,212.5,1,2,-1,glassy,False
25.261478,-6.859483,213.0,1,2,-1,glassy,False
25.625698,-6.329656,213.5,1,2,-1,glassy,False
25.306925,-6.049895,214.0,1,2,-1,glassy,False
25.594559,-6.825974,214.5,1,2,-1,glassy,False
24.952862,-5.9401746,215.0,1,2,-1,glassy,False
25.179758,-5.7342076,215.5,1,2,-1,glassy,False
24.371042,-6.8861804,216.0,1,2,-1,glassy,False
25.320446,-5.697703,216.5,1,2,-1,glassy,False
25.390049,-6.478679,217.0,1,2,-1,glassy,False
25.631842,-6.140812,217.5,1,2,-1,glassy,False
25.53298,-5.603444,218.0,1,2,-1,glassy,False
25.866251,-6.273131,218.5,1,2,-1,glassy,False
25.69349,-5.884971,219.0,1,2,-1,glassy,False
24.125425,-6.4918423,219.5,1,2,-1,glassy,False
23.779043,-5.7061157,220.0,1,2,-1,glassy,False
24.040905,-5.6278834,220.5,1,2,-1,glassy,False
23.916395,-5.7743163,221.0,1,2,-1,glassy,False
24.069096,-5.9275413,221.5,1,2,-1,glassy,False
24.70906,-5.4044213,222.0,1,2,-1,glassy,False
24.341036,-5.5314727,222.5,1,2,-1,glassy,False
24.165342,-5.734291,223.0,1,2,-1,glassy,False
23.837643,-6.3899717,223.5,1,2,-1,glassy,False
24.180098,-5.824787,224.0,1,2,-1,glassy,False
23.969591,-5.7303605,224.5,1,2,-1,glassy,False
23.912205,-6.196205,225.0,1,2,-1,glassy,False
24.11921,-5.5014815,225.5,1,2,-1,glassy,False
24.413074,-5.69288,226.0,1,2,-1,glassy,False
23.924927,-5.6269608,226.5,1,2,-1,glassy,False
24.157593,-5.4376316,227.0,1,2,-1,glassy,False
24.138977,-5.6795707,227.5,1,2,-1,glassy,False
24.634102,-5.212267,228.0,1,2,-1,glassy,False
24.57351,-5.4677634,228.5,1,2,-1,glassy,False
24.662941,-5.816732,229.0,1,2,-1,glassy,False
24.194172,-5.310691,229.5,1,2,-1,glassy,False
25.223633,-5.338562,230.0,1,2,-1,glassy,False
24.156395,-5.7457223,230.5,1,2,-1,glassy,False
24.254427,-5.2517505,231.0,1,2,-1,glassy,False
24.450657,-5.3276463,231.5,1,2,-1,glassy,False
23.577015,-6.684239,232.0,1,2,-1,glassy,False
24.45883,-5.493576,232.5,1,2,-1,glassy,False
24.675114,-5.1527143,233.0,1,2,-1,glassy,False
24.542404,-5.218517,233.5,1,2,-1,glassy,False
25.10448,-5.6184793,234.0,1,2,-1,glassy,False
24.47502,-5.6052785,234.5,1,2,-1,glassy,False
24.302607,-5.916818,235.0,1,2,-1,glassy,False
24.757336,-5.369029,235.5,1,2,-1,glassy,False
24.269087,-5.9416313,236.0,1,2,-1,glassy,False
24.807697,-5.1673503,236.5,1,2,-1,glassy,False
25.23017,-6.12632,237.0,1,2,-1,glassy,False
24.963545,-5.2894416,237.5,1,2,-1,glassy,False
24.774944,-5.3865323,238.0,1,2,-1,glassy,False
25.169516,-5.2835155,238.5,1,2,-1,glassy,False
24.869223,-5.556734,239.0,1,2,-1,glassy,False
24.117666,-5.4199986,239.5,1,2,-1,glassy,False
25.142096,-5.252958,240.0,1,2,-1,glassy,False
25.589344,-5.9698763,240.5,1,2,-1,glassy,False
24.567772,-6.1648026,241.0,1,2,-1,glassy,False
25.300957,-6.848671,241.5,1,2,-1,glassy,False
25.238552,-5.9555407,242.0,1,2,-1,glassy,False
24.91117,-6.5880184,242.5,1,2,-1,glassy,False
25.087194,-6.8423114,243.0,1,2,-1,glassy,False
24.831316,-6.8546734,243.5,1,2,-1,glassy,False
24.063154,-6.069869,244.0,1,2,-1,glassy,False
24.286379,-6.178524,244.5,1,2,-1,glassy,False
24.666874,-6.402649,245.0,1,2,-1,glassy,False
24.685806,-6.9172244,245.5,1,2,-1,glassy,False
25.674751,-6.632311,246.0,1,2,-1,glassy,False
24.799582,-7.0690956,246.5,1,2,-1,glassy,False
24.964855,-6.6645956,247.0,1,2,-1,glassy,False
25.178505,-6.9292693,247.5,1,2,-1,glassy,False
23.969463,-7.1439424,248.0,1,2,-1,glassy,False
24.61142,-6.284683,248.5,1,2,-1,glassy,False
25.669115,-6.0035315,249.0,1,2,-1,glassy,False
25.1799,-5.9943905,249.5,1,2,-1,glassy,False
24.678125,-6.836165,250.0,1,2,-1,glassy,False
24.865797,-6.8104453,250.5,1,2,-1,glassy,False
24.928577,-7.0413256,251.0,1,2,-1,glassy,False
24.980103,-6.2928805,251.5,1,2,-1,glassy,False
25.13707,-7.2360344,252.0,1,2,-1,glassy,False
25.15866,-6.5131655,252.5,1,2,-1,glassy,False
25.648575,-6.6664767,253.0,1,2,-1,glassy,False
25.846712,-5.9718494,253.5,1,2,-1,glassy,False
24.733011,-6.477512,254.0,1,2,-1,glassy,False
24.343489,-6.6655746,254.5,1,2,-1,glassy,False
25.167778,-7.1443887,255.0,1,2,-1,glassy,False
25.058151,-6.3674154,255.5,1,2,-1,glassy,False
24.81427,-6.3488703,256.0,1,2,-1,glassy,False
24.96545,-6.4362254,256.5,1,2,-1,glassy,False
24.275982,-6.581532,257.0,1,2,-1,glassy,False
24.54769,-6.7075987,257.5,1,2,-1,glassy,False
25.28092,-7.076167,258.0,1,2,-1,glassy,False
25.677263,-6.561522,258.5,1,2,-1,glassy,False
25.422506,-6.821443,259.0,1,2,-1,glassy,False
25.611986,-6.6254673,259.5,1,2,-1,glassy,False
24.104456,-6.98917,260.0,1,2,-1,glassy,False
25.595798,-6.852388,260.5,1,2,-1,glassy,False
25.866646,-6.1058364,261.0,1,2,-1,glassy,False
25.153679,-5.582151,261.5,1,2,-1,glassy,False
25.037529,-7.081157,262.0,1,2,-1,glassy,False
25.218332,-6.5728364,262.5,1,2,-1,glassy,False
25.343653,-6.198669,263.0,1,2,-1,glassy,False
24.825869,-6.2258835,263.5,1,2,-1,glassy,False
24.937584,-6.7991467,264.0,1,2,-1,glassy,False
25.436537,-6.9159846,264.5,1,2,-1,glassy,False
24.95921,-6.619097,265.0,1,2,-1,glassy,False
24.967949,-5.8984137,265.5,1,2,-1,glassy,False
25.854647,-5.7907753,266.0,1,2,-1,glassy,False
25.737732,-5.4147134,266.5,1,2,-1,glassy,False
25.795832,-5.7505207,267.0,1,2,-1,glassy,False
25.782516,-5.6138744,267.5,1,2,-1,glassy,False
