UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
4.5316186,26.723412,200.0,0,0,2,glassy,False
4.3998103,26.488914,200.5,0,0,2,glassy,False
4.607668,26.593174,201.0,0,0,2,glassy,False
4.6258974,27.123724,201.5,0,0,2,glassy,False
5.5721054,27.068861,202.0,0,0,2,glassy,False
5.4791155,26.890326,202.5,0,0,2,glassy,False
5.648214,26.61153,203.0,0,0,2,glassy,False
5.1735935,26.716051,203.5,0,0,2,glassy,False
5.5047674,27.137173,204.0,0,0,2,glassy,False
4.7944446,27.234795,204.5,0,0,2,glassy,False
5.718826,26.889961,205.0,0,0,2,glassy,False
5.1949196,27.295042,205.5,0,0,2,glassy,False
5.323576,27.494354,206.0,0,0,2,glassy,False
5.3791857,27.237902,206.5,0,0,2,glassy,False
5.3735394,26.894144,207.0,0,0,2,glassy,False
5.384362,27.00011,207.5,0,0,2,glassy,False
5.6400156,27.143175,208.0,0,0,2,glassy,False
5.8648276,27.020834,208.5,0,0,2,glassy,False
5.7499366,26.663292,209.0,0,0,2,glassy,False
5.443588,26.596338,209.5,0,0,2,glassy,False
5.68002,26.585627,210.0,0,0,2,glassy,False
5.6660304,27.174162,210.5,0,0,2,glassy,False
5.062533,27.086807,211.0,0,0,2,glassy,False
4.423812,26.987743,211.5,0,0,2,glassy,False
5.521086,26.21378,212.0,0,0,2,glassy,False
5.6745844,26.571676,212.5,0,0,2,glassy,False
4.8345428,26.99375,213.0,0,0,2,glassy,False
5.1220355,25.906815,213.5,0,0,2,glassy,False
5.062834,27.082687,214.0,0,0,2,glassy,False
4.8556533,26.083485,214.5,0,0,2,glassy,False
5.2248335,26.87537,215.0,0,0,2,glassy,False
5.8387127,26.955809,215.5,0,0,2,glassy,False
5.5523014,26.548979,216.0,0,0,2,glassy,False
4.9415326,26.867931,216.5,0,0,2,glassy,False
5.7297606,27.068876,217.0,0,0,2,glassy,False
4.986849,26.461557,217.5,0,0,2,glassy,False
5.6351795,26.821682,218.0,0,0,2,glassy,False
5.937665,26.883678,218.5,0,0,2,glassy,False
5.898343,27.098457,219.0,0,0,2,glassy,False
5.118535,26.276894,219.5,0,0,2,glassy,False
4.5832753,27.384819,220.0,0,0,2,glassy,False
3.9421034,27.465525,220.5,0,0,2,glassy,False
4.5249944,27.050303,221.0,0,0,2,glassy,False
4.3743553,27.409166,221.5,0,0,2,glassy,False
4.536792,27.625145,222.0,0,0,2,glassy,False
4.5656667,27.740602,222.5,0,0,2,glassy,False
4.8256645,27.025612,223.0,0,0,2,glassy,False
5.4421835,27.270687,223.5,0,0,2,glassy,False
5.1910744,27.507725,224.0,0,0,2,glassy,False
5.2595778,26.665758,224.5,0,0,2,glassy,False
5.42307,27.81664,225.0,0,0,2,glassy,False
5.225123,27.494211,225.5,0,0,2,glassy,False
5.4220085,27.62059,226.0,0,0,2,glassy,False
5.1236134,27.461021,226.5,0,0,2,glassy,False
5.8253417,27.348827,227.0,0,0,2,glassy,False
5.600984,27.702444,227.5,0,0,2,glassy,False
5.700999,27.641869,228.0,0,0,2,glassy,False
5.23945,27.936718,228.5,0,0,2,glassy,False
5.6558285,27.736351,229.0,0,0,2,glassy,False
5.651056,27.603546,229.5,0,0,2,glassy,False
5.7656493,27.528433,230.0,0,0,2,glassy,False
5.131424,27.451921,230.5,0,0,2,glassy,False
5.2232485,27.506868,231.0,0,0,2,glassy,False
5.4311557,27.29623,231.5,0,0,2,glassy,False
4.8787165,27.468739,232.0,0,0,2,glassy,False
5.8187575,27.387848,232.5,0,0,2,glassy,False
5.826226,27.462162,233.0,0,0,2,glassy,False
5.864674,27.175314,233.5,0,0,2,glassy,False
5.8019853,27.589855,234.0,0,0,2,glassy,False
5.2659626,25.59933,234.5,0,0,2,glassy,False
5.6409125,27.631233,235.0,0,0,2,glassy,False
4.7915325,26.468548,235.5,0,0,2,glassy,False
5.5385113,26.53112,236.0,0,0,2,glassy,False
5.5136204,26.462784,236.5,0,0,2,glassy,False
5.9767323,26.688156,237.0,0,0,2,glassy,False
4.243294,27.61004,237.5,0,0,2,glassy,False
5.527747,26.92991,238.0,0,0,2,glassy,False
5.7221656,27.745407,238.5,0,0,2,glassy,False
6.0302873,27.15476,239.0,0,0,2,glassy,False
5.7003665,27.43251,239.5,0,0,2,glassy,False
4.237558,27.504084,240.0,0,0,2,glassy,False
3.986132,27.557583,240.5,0,0,2,glassy,False
4.1387043,26.805677,241.0,0,0,2,glassy,False
4.3106484,26.312052,241.5,0,0,2,glassy,False
4.066892,26.420835,242.0,0,0,2,glassy,False
4.7308702,27.227015,242.5,0,0,2,glassy,False
3.3825707,27.69952,243.0,0,0,2,glassy,False
3.4725277,27.584013,243.5,0,0,2,glassy,False
3.4936612,27.794569,244.0,0,0,2,glassy,False
3.3811262,27.692919,244.5,0,0,2,glassy,False
4.1242595,27.831446,245.0,0,0,2,glassy,False
3.4815776,27.813818,245.5,0,0,2,glassy,False
4.104579,27.688972,246.0,0,0,2,glassy,False
5.3532357,27.542383,246.5,0,0,2,glassy,False
5.25453,27.115582,247.0,0,0,2,glassy,False
5.0465426,28.025055,247.5,0,0,2,glassy,False
6.07112,27.14344,248.0,0,0,2,glassy,False
4.560246,26.23645,248.5,0,0,2,glassy,False
4.6751423,26.656872,249.0,0,0,2,glassy,False
4.5287914,27.64347,249.5,0,0,2,glassy,False
5.774961,26.650219,250.0,0,0,2,glassy,False
6.139242,26.876858,250.5,0,0,2,glassy,False
5.3893213,26.613913,251.0,0,0,2,glassy,False
5.332856,27.19381,251.5,0,0,2,glassy,False
6.1093116,26.855534,252.0,0,0,2,glassy,False
4.2655916,27.237032,252.5,0,0,2,glassy,False
4.0862045,27.08189,253.0,0,0,2,glassy,False
4.390383,26.94847,253.5,0,0,2,glassy,False
5.296691,27.764452,254.0,0,0,2,glassy,False
5.746593,26.978748,254.5,0,0,2,glassy,False
4.6115394,26.858536,255.0,0,0,2,glassy,False
4.1827016,27.18688,255.5,0,0,2,glassy,False
4.9109993,26.271019,256.0,0,0,2,glassy,False
3.6123302,26.905344,256.5,0,0,2,glassy,False
5.139745,27.861595,257.0,0,0,2,glassy,False
4.9379706,27.872423,257.5,0,0,2,glassy,False
5.5296702,27.888851,258.0,0,0,2,glassy,False
5.0245624,26.96751,258.5,0,0,2,glassy,False
3.918493,27.454508,259.0,0,0,2,glassy,False
4.741733,26.537899,259.5,0,0,2,glassy,False
4.236892,26.231329,260.0,0,0,2,glassy,False
5.7673244,26.921577,260.5,0,0,2,glassy,False
5.777754,27.313246,261.0,0,0,2,glassy,False
5.979864,26.59465,261.5,0,0,2,glassy,False
5.036904,27.283237,262.0,0,0,2,glassy,False
4.302672,26.43689,262.5,0,0,2,glassy,False
4.0424285,26.843079,263.0,0,0,2,glassy,False
4.9220657,27.848152,263.5,0,0,2,glassy,False
4.1100097,26.809486,264.0,0,0,2,glassy,False
4.2270217,26.61851,264.5,0,0,2,glassy,False
5.076486,26.887718,265.0,0,0,2,glassy,False
4.5984607,27.114735,265.5,0,0,2,glassy,False
5.1448293,26.50342,266.0,0,0,2,glassy,False
4.7519393,27.13853,266.5,0,0,2,glassy,False
5.2525573,26.831467,267.0,0,0,2,glassy,False
5.5743246,26.056364,267.5,0,0,2,glassy,False
5.299858,27.310999,268.0,0,0,2,glassy,False
5.7334304,26.694582,268.5,0,0,2,glassy,False
4.8951874,27.053171,269.0,0,0,2,glassy,False
3.7703633,26.646526,269.5,0,0,2,glassy,False
3.2444036,27.756851,270.0,0,0,2,glassy,False
3.4201615,27.78094,270.5,0,0,2,glassy,False
3.3184297,27.753658,271.0,0,0,2,glassy,False
3.3102448,27.650806,271.5,0,0,2,glassy,False
3.656373,27.874842,272.0,0,0,2,glassy,False
4.782133,27.711956,272.5,0,0,2,glassy,False
4.59186,26.592655,273.0,0,0,2,glassy,False
4.406725,25.790789,273.5,0,0,2,glassy,False
4.368346,26.764418,274.0,0,0,2,glassy,False
5.3951507,27.321327,274.5,0,0,2,glassy,False
4.189264,26.1134,275.0,0,0,2,glassy,False
4.8591547,26.399754,275.5,0,0,2,glassy,False
5.2606792,27.201958,276.0,0,0,2,glassy,False
4.7150645,27.781473,276.5,0,0,2,glassy,False
4.9063096,27.98938,277.0,0,0,2,glassy,False
4.732457,27.098858,277.5,0,0,2,glassy,False
4.397368,27.213507,278.0,0,0,2,glassy,False
4.475702,27.811975,278.5,0,0,2,glassy,False
3.9787624,26.847364,279.0,0,0,2,glassy,False
3.2940702,27.682032,279.5,0,0,2,glassy,False
4.148685,27.427927,280.0,0,0,2,glassy,False
5.0717497,26.794752,280.5,0,0,2,glassy,False
5.018187,27.986822,281.0,0,0,2,glassy,False
4.4610915,26.917734,281.5,0,0,2,glassy,False
4.5245395,26.54107,282.0,0,0,2,glassy,False
3.9158509,27.30492,282.5,0,0,2,glassy,False
3.3866189,27.924746,283.0,0,0,2,glassy,False
3.2942684,27.799269,283.5,0,0,2,glassy,False
3.4137182,27.783703,284.0,0,0,2,glassy,False
3.34429,27.84296,284.5,0,0,2,glassy,False
4.638483,27.313244,285.0,0,0,2,glassy,False
3.892111,27.243872,285.5,0,0,2,glassy,False
3.2643917,27.877588,286.0,0,0,2,glassy,False
3.3807843,27.81616,286.5,0,0,2,glassy,False
4.641659,28.02758,287.0,0,0,2,glassy,False
4.798204,27.972483,287.5,0,0,2,glassy,False
4.0485473,27.309534,288.0,0,0,2,glassy,False
4.638444,27.659328,288.5,0,0,2,glassy,False
4.842836,26.764715,289.0,0,0,2,glassy,False
4.1781464,26.516703,289.5,0,0,2,glassy,False
4.1429243,27.702423,290.0,0,0,2,glassy,False
4.064288,27.202902,290.5,0,0,2,glassy,False
3.9795868,26.362633,291.0,0,0,2,glassy,False
3.7913513,27.114683,291.5,0,0,2,glassy,False
4.1454835,26.751926,292.0,0,0,2,glassy,False
5.0573893,25.887829,292.5,0,0,2,glassy,False
5.2433825,26.756777,293.0,0,0,2,glassy,False
4.5947714,26.257393,293.5,0,0,2,glassy,False
5.068449,26.319891,294.0,0,0,2,glassy,False
4.6852536,25.948517,294.5,0,0,2,glassy,False
4.8022795,26.121716,295.0,0,0,2,glassy,False
4.3789253,26.060066,295.5,0,0,2,glassy,False
5.346797,26.653904,296.0,0,0,2,glassy,False
4.4820337,27.127192,296.5,0,0,2,glassy,False
4.74817,27.38961,297.0,0,0,2,glassy,False
4.5763893,27.107155,297.5,0,0,2,glassy,False
4.4520965,26.88177,298.0,0,0,2,glassy,False
3.7067988,26.708973,298.5,0,0,2,glassy,False
4.239235,26.499249,299.0,0,0,2,glassy,False
3.8877103,26.564512,299.5,0,0,2,glassy,False
4.0863476,25.063538,300.0,0,0,2,glassy,False
3.8008976,25.862488,300.5,0,0,2,glassy,False
4.2448363,26.77852,301.0,0,0,2,glassy,False
4.5098214,26.467663,301.5,0,0,2,glassy,False
4.66845,26.205748,302.0,0,0,2,glassy,False
3.7705445,26.428997,302.5,0,0,2,glassy,False
4.7771297,27.297184,303.0,0,0,2,glassy,False
5.1019044,26.141218,303.5,0,0,2,glassy,False
3.937391,27.207619,304.0,0,0,2,glassy,False
4.4284897,24.931093,304.5,0,0,2,glassy,False
3.951424,27.00042,305.0,0,0,2,glassy,False
4.78804,27.136698,305.5,0,0,2,glassy,False
4.0010667,26.699436,306.0,0,0,2,glassy,False
5.724231,26.20068,306.5,0,0,2,glassy,False
4.075622,25.95552,307.0,0,0,2,glassy,False
4.1325884,26.855024,307.5,0,0,2,glassy,False
4.470382,26.70714,308.0,0,0,2,glassy,False
5.936509,26.610258,308.5,0,0,2,glassy,False
3.915459,25.9144,309.0,0,0,2,glassy,False
4.058787,26.259811,309.5,0,0,2,glassy,False
5.2089133,25.714539,310.0,0,0,2,glassy,False
5.411389,26.241405,310.5,0,0,2,glassy,False
5.2416763,26.372835,311.0,0,0,2,glassy,False
5.4457736,25.772724,311.5,0,0,2,glassy,False
5.2716866,25.629484,312.0,0,0,2,glassy,False
4.9246135,26.358364,312.5,0,0,2,glassy,False
5.4616947,25.878023,313.0,0,0,2,glassy,False
5.450541,25.870245,313.5,0,0,2,glassy,False
4.412781,25.906559,314.0,0,0,2,glassy,False
4.5324173,25.502079,314.5,0,0,2,glassy,False
4.21782,26.099504,315.0,0,0,2,glassy,False
5.756218,26.061632,315.5,0,0,2,glassy,False
4.5484943,25.611126,316.0,0,0,2,glassy,False
4.6596346,25.486853,316.5,0,0,2,glassy,False
4.7356443,26.48067,317.0,0,0,2,glassy,False
4.2493377,25.803816,317.5,0,0,2,glassy,False
4.8384023,26.752895,318.0,0,0,2,glassy,False
5.2970495,25.84547,318.5,0,0,2,glassy,False
4.677402,25.657856,319.0,0,0,2,glassy,False
5.570188,25.992254,319.5,0,0,2,glassy,False
4.4571137,25.533665,320.0,0,0,2,glassy,False
4.3122616,25.48628,320.5,0,0,2,glassy,False
4.3649597,25.452446,321.0,0,0,2,glassy,False
4.600307,25.52368,321.5,0,0,2,glassy,False
4.17262,24.968182,322.0,0,0,2,glassy,False
4.4523335,25.576643,322.5,0,0,2,glassy,False
4.6725245,25.404621,323.0,0,0,2,glassy,False
4.234338,25.679604,323.5,0,0,2,glassy,False
4.357382,25.680235,324.0,0,0,2,glassy,False
4.720567,26.359543,324.5,0,0,2,glassy,False
5.4049063,26.16928,325.0,0,0,2,glassy,False
5.3289447,26.158924,325.5,0,0,2,glassy,False
4.350877,26.35685,326.0,0,0,2,glassy,False
4.6633306,26.582403,326.5,0,0,2,glassy,False
5.090307,26.26009,327.0,0,0,2,glassy,False
4.258012,26.08277,327.5,0,0,2,glassy,False
4.467532,26.0024,328.0,0,0,2,glassy,False
4.683667,26.100517,328.5,0,0,2,glassy,False
4.545229,27.873053,329.0,0,0,2,glassy,False
4.9258327,26.473583,329.5,0,0,2,glassy,False
4.2153068,26.236876,330.0,0,0,2,glassy,False
4.0708566,26.563627,330.5,0,0,2,glassy,False
3.854059,26.120909,331.0,0,0,2,glassy,False
3.7672389,26.223188,331.5,0,0,2,glassy,False
5.216798,25.941341,332.0,0,0,2,glassy,False
4.807848,25.768013,332.5,0,0,2,glassy,False
3.9217808,26.344679,333.0,0,0,2,glassy,False
3.8994744,26.24173,333.5,0,0,2,glassy,False
3.8220482,26.50439,334.0,0,0,2,glassy,False
3.774142,26.462807,334.5,0,0,2,glassy,False
3.7808056,26.08083,335.0,0,0,2,glassy,False
3.769141,26.302296,335.5,0,0,2,glassy,False
4.102103,25.864162,336.0,0,0,2,glassy,False
4.7793427,25.886454,336.5,0,0,2,glassy,False
4.90546,25.734755,337.0,0,0,2,glassy,False
5.0352597,25.467701,337.5,0,0,2,glassy,False
4.941497,25.446835,338.0,0,0,2,glassy,False
4.9546256,25.354021,338.5,0,0,2,glassy,False
3.9698727,27.298334,339.0,0,0,2,glassy,False
5.091493,25.479647,339.5,0,0,2,glassy,False
4.616727,24.374489,340.0,0,0,2,glassy,False
4.607222,24.637709,340.5,0,0,2,glassy,False
4.4527125,23.899937,341.0,0,0,2,glassy,False
4.4086285,23.749477,341.5,0,0,2,glassy,False
4.5177126,24.768847,342.0,0,0,2,glassy,False
5.491915,25.543858,342.5,0,0,2,glassy,False
4.4525027,23.757292,343.0,0,0,2,glassy,False
4.118608,24.426107,343.5,0,0,2,glassy,False
4.0735054,24.389124,344.0,0,0,2,glassy,False
4.203003,23.960442,344.5,0,0,2,glassy,False
4.22293,23.979065,345.0,0,0,2,glassy,False
4.415683,23.722044,345.5,0,0,2,glassy,False
4.348214,23.648283,346.0,0,0,2,glassy,False
4.318091,23.69869,346.5,0,0,2,glassy,False
4.342361,23.64099,347.0,0,0,2,glassy,False
4.460852,23.5721,347.5,0,0,2,glassy,False
4.402038,23.691746,348.0,0,0,2,glassy,False
4.4444776,23.68239,348.5,0,0,2,glassy,False
4.415793,23.615305,349.0,0,0,2,glassy,False
4.3684793,23.553808,349.5,0,0,2,glassy,False
4.279793,24.059076,350.0,0,0,2,glassy,False
4.1675887,24.352165,350.5,0,0,2,glassy,False
4.2244115,23.908337,351.0,0,0,2,glassy,False
4.305377,24.064896,351.5,0,0,2,glassy,False
4.3916388,23.80964,352.0,0,0,2,glassy,False
4.4045644,23.88907,352.5,0,0,2,glassy,False
4.360264,23.956718,353.0,0,0,2,glassy,False
4.1012087,23.89798,353.5,0,0,2,glassy,False
4.0911546,23.791075,354.0,0,0,2,glassy,False
4.137979,23.950104,354.5,0,0,2,glassy,False
4.331486,24.129244,355.0,0,0,2,glassy,False
4.1256504,23.91452,355.5,0,0,2,glassy,False
4.0996823,23.950245,356.0,0,0,2,glassy,False
4.2883463,23.612083,356.5,0,0,2,glassy,False
4.429131,23.525759,357.0,0,0,2,glassy,False
4.1757884,23.647036,357.5,0,0,2,glassy,False
4.2277865,23.963888,358.0,0,0,2,glassy,False
4.1009207,24.45966,358.5,0,0,2,glassy,False
4.17346,23.991377,359.0,0,0,2,glassy,False
4.2141447,24.503248,359.5,0,0,2,glassy,False
-6.045866,8.579548,360.0,1,-1,0,rubbery,True
-6.021102,8.430598,360.5,1,-1,0,rubbery,False
-6.0628586,8.454592,361.0,1,-1,0,rubbery,False
-6.0482435,8.543818,361.5,1,-1,0,rubbery,False
-5.978753,8.575299,362.0,1,-1,0,rubbery,False
-6.116536,8.609061,362.5,1,-1,0,rubbery,False
-5.904899,8.306122,363.0,1,-1,0,rubbery,False
-5.93696,8.286864,363.5,1,-1,0,rubbery,False
-5.944985,8.585551,364.0,1,-1,0,rubbery,False
-6.050195,8.449014,364.5,1,-1,0,rubbery,False
-6.0553327,8.516467,365.0,1,-1,0,rubbery,False
-6.0112762,8.567704,365.5,1,-1,0,rubbery,False
-6.059938,8.514762,366.0,1,-1,0,rubbery,False
-5.9799833,8.622008,366.5,1,-1,0,rubbery,False
-5.8843226,8.447849,367.0,1,-1,0,rubbery,False
-6.0199423,8.499659,367.5,1,-1,0,rubbery,False
-5.957929,8.521473,368.0,1,-1,0,rubbery,False
-6.0652246,8.583982,368.5,1,-1,0,rubbery,False
-5.9723163,8.415537,369.0,1,-1,0,rubbery,False
-6.0962887,8.423146,369.5,1,-1,0,rubbery,False
-5.941983,7.9991736,370.0,1,-1,0,rubbery,False
-5.6506786,8.247131,370.5,1,-1,0,rubbery,False
-5.819663,8.150502,371.0,1,-1,0,rubbery,False
-5.0597143,8.330562,371.5,1,-1,0,rubbery,False
-4.90427,8.292256,372.0,1,-1,0,rubbery,False
-5.1050067,8.367394,372.5,1,-1,0,rubbery,False
-4.8660574,8.339615,373.0,1,-1,0,rubbery,False
-4.870643,8.297715,373.5,1,-1,0,rubbery,False
-4.9074354,8.313291,374.0,1,-1,0,rubbery,False
-4.9014344,8.311058,374.5,1,-1,0,rubbery,False
-4.8312316,8.272562,375.0,1,-1,0,rubbery,False
-4.823488,8.3195715,375.5,1,-1,0,rubbery,False
-4.763319,8.246653,376.0,1,-1,0,rubbery,False
-4.851596,8.352083,376.5,1,-1,0,rubbery,False
-4.749348,8.356483,377.0,1,-1,0,rubbery,False
-4.797173,8.311312,377.5,1,-1,0,rubbery,False
-4.742626,8.280419,378.0,1,-1,0,rubbery,False
-4.76593,8.215723,378.5,1,-1,0,rubbery,False
-4.7945557,8.30152,379.0,1,-1,0,rubbery,False
-4.75493,8.411343,379.5,1,-1,0,rubbery,False
-4.770796,8.259756,380.0,1,-1,0,rubbery,False
-4.741528,8.163471,380.5,1,-1,0,rubbery,False
-5.012934,8.150601,381.0,1,-1,0,rubbery,False
-5.7062197,7.8591313,381.5,1,-1,0,rubbery,False
-5.8293185,7.925654,382.0,1,-1,0,rubbery,False
-5.896076,7.806483,382.5,1,-1,0,rubbery,False
-5.91094,7.773642,383.0,1,-1,0,rubbery,False
-5.848433,7.9280424,383.5,1,-1,0,rubbery,False
-5.872852,7.726062,384.0,1,-1,0,rubbery,False
