UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-47.784313,-4.5793557,200.0,3,-5,-1,glassy,False
-47.881588,-4.4002743,200.5,3,-5,-1,glassy,False
-48.19918,-4.437247,201.0,3,-5,-1,glassy,False
-47.909916,-4.548435,201.5,3,-5,-1,glassy,False
-48.201897,-4.7180285,202.0,3,-5,-1,glassy,False
-47.94382,-4.722227,202.5,3,-5,-1,glassy,False
-48.180683,-4.5167546,203.0,3,-5,-1,glassy,False
-48.094624,-4.6496315,203.5,3,-5,-1,glassy,False
-47.959843,-4.0298615,204.0,3,-5,-1,glassy,False
-48.236282,-4.551983,204.5,3,-5,-1,glassy,False
-47.93106,-4.260509,205.0,3,-5,-1,glassy,False
-48.265026,-4.6233597,205.5,3,-5,-1,glassy,False
-48.33012,-4.6894073,206.0,3,-5,-1,glassy,False
-48.591988,-3.898315,206.5,3,-5,-1,glassy,False
-48.635468,-3.4768581,207.0,3,-5,-1,glassy,False
-48.430958,-4.197469,207.5,3,-5,-1,glassy,False
-48.629185,-4.6071887,208.0,3,-5,-1,glassy,False
-48.512787,-3.3389325,208.5,3,-5,-1,glassy,False
-48.57691,-3.7196202,209.0,3,-5,-1,glassy,False
-48.527542,-3.800735,209.5,3,-5,-1,glassy,False
-48.46229,-3.1560566,210.0,3,-5,-1,glassy,False
-48.59638,-3.18414,210.5,3,-5,-1,glassy,False
-48.31875,-3.2905982,211.0,3,-5,-1,glassy,False
-48.354805,-3.9312823,211.5,3,-5,-1,glassy,False
-48.07817,-3.405175,212.0,3,-5,-1,glassy,False
-47.918896,-2.9538736,212.5,3,-5,-1,glassy,False
-48.534386,-3.223664,213.0,3,-5,-1,glassy,False
-48.169926,-3.3901405,213.5,3,-5,-1,glassy,False
-47.96314,-3.123831,214.0,3,-5,-1,glassy,False
-48.658134,-3.1744874,214.5,3,-5,-1,glassy,False
-48.248905,-3.3287446,215.0,3,-5,-1,glassy,False
-48.03786,-2.9586961,215.5,3,-5,-1,glassy,False
-47.723568,-3.6112661,216.0,3,-5,-1,glassy,False
-48.171417,-2.9198077,216.5,3,-5,-1,glassy,False
-48.23581,-3.5714233,217.0,3,-5,-1,glassy,False
-47.984673,-2.9535472,217.5,3,-5,-1,glassy,False
-47.852955,-2.8838675,218.0,3,-5,-1,glassy,False
-48.340065,-2.9156442,218.5,3,-5,-1,glassy,False
-48.41157,-3.2155962,219.0,3,-5,-1,glassy,False
-48.289955,-2.9577062,219.5,3,-5,-1,glassy,False
-47.80224,-2.9051156,220.0,3,-5,-1,glassy,False
-48.44808,-3.1971087,220.5,3,-5,-1,glassy,False
-48.45445,-2.9496748,221.0,3,-5,-1,glassy,False
-48.184776,-3.0810459,221.5,3,-5,-1,glassy,False
-48.230083,-2.8331413,222.0,3,-5,-1,glassy,False
-48.64482,-3.3367763,222.5,3,-5,-1,glassy,False
-48.436764,-3.4731324,223.0,3,-5,-1,glassy,False
-47.791847,-2.953779,223.5,3,-5,-1,glassy,False
-48.528164,-3.270005,224.0,3,-5,-1,glassy,False
-48.159214,-3.2220366,224.5,3,-5,-1,glassy,False
-48.333904,-3.2373083,225.0,3,-5,-1,glassy,False
-47.88127,-4.038072,225.5,3,-5,-1,glassy,False
-47.75494,-3.928578,226.0,3,-5,-1,glassy,False
-47.49281,-4.346204,226.5,3,-5,-1,glassy,False
-48.07249,-3.5918348,227.0,3,-5,-1,glassy,False
-47.714207,-4.061622,227.5,3,-5,-1,glassy,False
-47.71755,-3.3433282,228.0,3,-5,-1,glassy,False
-47.83365,-2.9082386,228.5,3,-5,-1,glassy,False
-47.72097,-2.9434798,229.0,3,-5,-1,glassy,False
-47.879265,-2.9001703,229.5,3,-5,-1,glassy,False
-48.593937,-3.0322447,230.0,3,-5,-1,glassy,False
-48.0324,-3.133548,230.5,3,-5,-1,glassy,False
-48.616318,-3.0548933,231.0,3,-5,-1,glassy,False
-48.444748,-3.0692546,231.5,3,-5,-1,glassy,False
-48.41385,-3.1359804,232.0,3,-5,-1,glassy,False
-47.84208,-3.9555914,232.5,3,-5,-1,glassy,False
-47.765053,-3.1231701,233.0,3,-5,-1,glassy,False
-48.037567,-3.4409351,233.5,3,-5,-1,glassy,False
-48.49463,-4.3290257,234.0,3,-5,-1,glassy,False
-48.729607,-3.7998803,234.5,3,-5,-1,glassy,False
-47.766754,-4.3248773,235.0,3,-5,-1,glassy,False
-47.962833,-4.38555,235.5,3,-5,-1,glassy,False
-47.538868,-4.601211,236.0,3,-5,-1,glassy,False
-47.948837,-4.6138973,236.5,3,-5,-1,glassy,False
-48.263485,-3.1097825,237.0,3,-5,-1,glassy,False
-47.43594,-4.341776,237.5,3,-5,-1,glassy,False
-47.792324,-4.37347,238.0,3,-5,-1,glassy,False
-49.288902,-4.7295914,238.5,1,-5,-1,rubbery,True
-48.984974,-3.467744,239.0,3,-5,-1,glassy,True
-49.195133,-4.938084,239.5,1,-5,-1,rubbery,True
-48.017517,-4.1142225,240.0,3,-5,-1,glassy,True
-48.324753,-4.2593575,240.5,3,-5,-1,glassy,False
-48.120216,-4.21495,241.0,3,-5,-1,glassy,False
-48.430553,-3.6749852,241.5,3,-5,-1,glassy,False
-48.58651,-3.7076979,242.0,3,-5,-1,glassy,False
-48.803223,-3.3702316,242.5,3,-5,-1,glassy,False
-48.348145,-3.878169,243.0,3,-5,-1,glassy,False
-48.517532,-3.5448527,243.5,3,-5,-1,glassy,False
-48.634583,-3.7553263,244.0,3,-5,-1,glassy,False
-47.811996,-3.911677,244.5,3,-5,-1,glassy,False
-48.212265,-3.6627057,245.0,3,-5,-1,glassy,False
-48.265656,-3.8185222,245.5,3,-5,-1,glassy,False
-48.16998,-4.1244993,246.0,3,-5,-1,glassy,False
-47.614277,-4.2530937,246.5,3,-5,-1,glassy,False
-47.79718,-4.201241,247.0,3,-5,-1,glassy,False
-48.330757,-3.8626907,247.5,3,-5,-1,glassy,False
-47.665947,-4.4410276,248.0,3,-5,-1,glassy,False
-47.59872,-4.1435437,248.5,3,-5,-1,glassy,False
-47.721752,-4.1243377,249.0,3,-5,-1,glassy,False
-47.687088,-4.730354,249.5,3,-5,-1,glassy,False
-47.41132,-5.1830544,250.0,3,-5,-1,glassy,False
-47.226498,-5.002039,250.5,3,-5,-1,glassy,False
-47.18227,-5.2360973,251.0,3,-5,-1,glassy,False
-47.127808,-5.0409765,251.5,3,-5,-1,glassy,False
-47.187714,-4.9514155,252.0,3,-5,-1,glassy,False
-47.361187,-5.1482716,252.5,3,-5,-1,glassy,False
-47.032845,-5.021738,253.0,3,-5,-1,glassy,False
-47.235718,-4.9564095,253.5,3,-5,-1,glassy,False
-47.46584,-5.254195,254.0,3,-5,-1,glassy,False
-47.10628,-4.9061847,254.5,3,-5,-1,glassy,False
-47.283325,-5.0836926,255.0,3,-5,-1,glassy,False
-47.04555,-5.5295625,255.5,3,-5,-1,glassy,False
-47.27031,-5.406336,256.0,3,-5,-1,glassy,False
-47.22427,-5.32257,256.5,3,-5,-1,glassy,False
-48.864918,-5.649951,257.0,1,-5,-1,rubbery,True
-47.12403,-5.296812,257.5,3,-5,-1,glassy,True
-47.06539,-5.7607393,258.0,3,-5,-1,glassy,False
-47.095432,-5.207893,258.5,3,-5,-1,glassy,False
-47.321323,-5.4131417,259.0,3,-5,-1,glassy,False
-46.974518,-5.494988,259.5,3,-5,-1,glassy,False
-48.36151,-2.9553058,260.0,3,-5,-1,glassy,False
-46.922253,-5.0313993,260.5,3,-5,-1,glassy,False
-46.951496,-4.615539,261.0,3,-5,-1,glassy,False
-46.811707,-4.7109528,261.5,3,-5,-1,glassy,False
-47.39891,-3.2893405,262.0,3,-5,-1,glassy,False
-47.016827,-4.5741153,262.5,3,-5,-1,glassy,False
-47.19384,-4.5812497,263.0,3,-5,-1,glassy,False
-47.10766,-4.4556885,263.5,3,-5,-1,glassy,False
-47.35914,-4.785075,264.0,3,-5,-1,glassy,False
-46.86806,-4.8353586,264.5,3,-5,-1,glassy,False
-46.73694,-5.172816,265.0,5,-5,-1,rubbery,True
-46.67522,-5.619182,265.5,5,-5,-1,rubbery,False
-47.247784,-4.74719,266.0,3,-5,-1,glassy,True
-48.54618,-4.474447,266.5,3,-5,-1,glassy,False
-48.952564,-4.768707,267.0,1,-5,-1,rubbery,True
-49.4783,-4.9414644,267.5,1,-5,-1,rubbery,False
-48.92304,-4.6906767,268.0,1,-5,-1,rubbery,False
-47.64804,-4.616605,268.5,3,-5,-1,glassy,True
-47.770428,-5.04531,269.0,3,-5,-1,glassy,False
-47.54349,-4.703495,269.5,3,-5,-1,glassy,False
-47.974575,-4.9452085,270.0,3,-5,-1,glassy,False
-49.200176,-5.0112476,270.5,1,-5,-1,rubbery,True
-48.24386,-4.129862,271.0,3,-5,-1,glassy,True
-48.083538,-3.5975504,271.5,3,-5,-1,glassy,False
-48.772083,-5.1697106,272.0,1,-5,-1,rubbery,True
-48.705185,-5.1616387,272.5,1,-5,-1,rubbery,False
-48.89382,-5.179231,273.0,1,-5,-1,rubbery,False
-48.0822,-4.7174106,273.5,3,-5,-1,glassy,True
-48.0074,-4.4330363,274.0,3,-5,-1,glassy,False
-48.1193,-4.8432245,274.5,3,-5,-1,glassy,False
-48.30128,-4.322201,275.0,3,-5,-1,glassy,False
-47.94456,-4.0489798,275.5,3,-5,-1,glassy,False
-47.845337,-4.710236,276.0,3,-5,-1,glassy,False
-48.201992,-4.753313,276.5,3,-5,-1,glassy,False
-48.10035,-4.4504166,277.0,3,-5,-1,glassy,False
-48.76976,-5.3130283,277.5,1,-5,-1,rubbery,True
-48.574703,-5.191313,278.0,1,-5,-1,rubbery,False
-47.904896,-4.935949,278.5,3,-5,-1,glassy,True
-47.837776,-4.9195113,279.0,3,-5,-1,glassy,False
-47.699795,-4.9615827,279.5,3,-5,-1,glassy,False
-47.162014,-4.1240563,280.0,3,-5,-1,glassy,False
-47.162975,-3.9176693,280.5,3,-5,-1,glassy,False
-47.06055,-4.1948333,281.0,3,-5,-1,glassy,False
-46.907417,-4.2133827,281.5,3,-5,-1,glassy,False
-47.464363,-3.2374787,282.0,3,-5,-1,glassy,False
-47.40353,-3.212127,282.5,3,-5,-1,glassy,False
-47.227085,-3.4521224,283.0,3,-5,-1,glassy,False
-46.958363,-3.9046242,283.5,3,-5,-1,glassy,False
-47.053032,-3.907335,284.0,3,-5,-1,glassy,False
-47.07806,-4.0693736,284.5,3,-5,-1,glassy,False
-46.905598,-3.8577151,285.0,3,-5,-1,glassy,False
-47.10042,-3.8022022,285.5,3,-5,-1,glassy,False
-47.16127,-4.1279263,286.0,3,-5,-1,glassy,False
-46.980885,-3.9906912,286.5,3,-5,-1,glassy,False
-47.209488,-3.817339,287.0,3,-5,-1,glassy,False
-47.02497,-4.1634,287.5,3,-5,-1,glassy,False
-46.735672,-5.356855,288.0,5,-5,-1,rubbery,True
-49.32613,-5.040512,288.5,1,-5,-1,rubbery,False
-49.073772,-4.8993144,289.0,1,-5,-1,rubbery,False
-48.125504,-3.4935846,289.5,3,-5,-1,glassy,True
-48.25761,-3.883235,290.0,3,-5,-1,glassy,False
-48.97682,-3.7627606,290.5,3,-5,-1,glassy,False
-49.283962,-4.746383,291.0,1,-5,-1,rubbery,True
-49.08067,-4.257277,291.5,3,-5,-1,glassy,True
-49.3606,-3.9210646,292.0,1,-5,-1,rubbery,True
-49.214752,-4.5160728,292.5,1,-5,-1,rubbery,False
-49.10204,-4.3909955,293.0,3,-5,-1,glassy,True
-49.35184,-4.6338735,293.5,1,-5,-1,rubbery,True
-49.362682,-4.57132,294.0,1,-5,-1,rubbery,False
-48.55373,-3.9959197,294.5,3,-5,-1,glassy,True
-48.284817,-4.2983594,295.0,3,-5,-1,glassy,False
-48.739433,-4.140181,295.5,3,-5,-1,glassy,False
-49.71644,-4.77496,296.0,1,-5,-1,rubbery,True
-49.85562,-4.594943,296.5,1,-5,-1,rubbery,False
-49.816345,-4.6569786,297.0,1,-5,-1,rubbery,False
-49.753143,-4.3690567,297.5,1,-5,-1,rubbery,False
-49.64006,-4.449237,298.0,1,-5,-1,rubbery,False
