UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-0.39550686,-40.08949,200.0,2,-1,-5,glassy,False
-0.36916625,-39.95937,200.5,2,-1,-4,glassy,False
-0.55380917,-40.084316,201.0,2,-1,-5,glassy,False
0.29575032,-40.651073,201.5,2,0,-5,glassy,False
-0.37956733,-40.640884,202.0,2,-1,-5,glassy,False
0.45874724,-40.296078,202.5,2,0,-5,glassy,False
-0.9715923,-39.75422,203.0,2,-1,-4,glassy,False
-0.21759132,-40.86931,203.5,2,-1,-5,glassy,False
-0.8471133,-40.411827,204.0,2,-1,-5,glassy,False
0.6630613,-40.377552,204.5,2,0,-5,glassy,False
0.43791553,-41.121372,205.0,2,0,-5,glassy,False
-0.6882634,-39.916866,205.5,2,-1,-4,glassy,False
-0.09785561,-41.116554,206.0,2,-1,-5,glassy,False
-0.93861806,-39.782967,206.5,2,-1,-4,glassy,False
-0.05750195,-40.316574,207.0,2,-1,-5,glassy,False
-0.026396755,-40.89604,207.5,2,-1,-5,glassy,False
-0.6675033,-39.832085,208.0,2,-1,-4,glassy,False
-0.6990213,-40.18051,208.5,2,-1,-5,glassy,False
-1.0632566,-40.192055,209.0,2,-1,-5,glassy,False
-0.39067647,-40.885296,209.5,2,-1,-5,glassy,False
0.15664814,-41.264717,210.0,2,0,-5,glassy,False
0.10938012,-41.228775,210.5,2,0,-5,glassy,False
0.0016388204,-40.499893,211.0,2,0,-5,glassy,False
-0.4904049,-40.826424,211.5,2,-1,-5,glassy,False
-0.054435935,-41.00938,212.0,2,-1,-5,glassy,False
-0.05641204,-40.803074,212.5,2,-1,-5,glassy,False
-1.1637576,-40.56091,213.0,2,-1,-5,glassy,False
-0.28452083,-39.75339,213.5,2,-1,-4,glassy,False
0.32919806,-40.334343,214.0,2,0,-5,glassy,False
0.051170915,-40.774227,214.5,2,0,-5,glassy,False
-0.38010335,-40.506775,215.0,2,-1,-5,glassy,False
-0.33993527,-39.79304,215.5,2,-1,-4,glassy,False
-0.3865852,-40.431023,216.0,2,-1,-5,glassy,False
-1.2185401,-40.058346,216.5,2,-1,-5,glassy,False
-0.6451535,-40.23724,217.0,2,-1,-5,glassy,False
-0.862607,-39.7293,217.5,2,-1,-4,glassy,False
-1.1527998,-40.197235,218.0,2,-1,-5,glassy,False
-0.6889057,-40.59798,218.5,2,-1,-5,glassy,False
-0.6494432,-40.238953,219.0,2,-1,-5,glassy,False
0.22137482,-40.715855,219.5,2,0,-5,glassy,False
-0.72423655,-39.877136,220.0,2,-1,-4,glassy,False
0.35259855,-40.434376,220.5,2,0,-5,glassy,False
-0.96972823,-39.637867,221.0,2,-1,-4,glassy,False
-0.27037567,-41.252388,221.5,2,-1,-5,glassy,False
-1.0820516,-40.600563,222.0,2,-1,-5,glassy,False
0.5281766,-40.94864,222.5,2,0,-5,glassy,False
-0.38667464,-40.68043,223.0,2,-1,-5,glassy,False
0.04719507,-40.11031,223.5,2,0,-5,glassy,False
0.11194064,-40.09788,224.0,2,0,-5,glassy,False
-0.32989815,-39.999195,224.5,2,-1,-4,glassy,False
0.3119944,-41.11096,225.0,2,0,-5,glassy,False
-0.5504758,-40.026283,225.5,2,-1,-5,glassy,False
0.049670335,-40.752323,226.0,2,0,-5,glassy,False
-1.2618052,-40.083633,226.5,2,-1,-5,glassy,False
-0.92587596,-40.00138,227.0,2,-1,-5,glassy,False
0.09757712,-40.57454,227.5,2,0,-5,glassy,False
-0.7698783,-39.932106,228.0,2,-1,-4,glassy,False
-1.234046,-40.278435,228.5,2,-1,-5,glassy,False
-0.17480493,-39.88895,229.0,2,-1,-4,glassy,False
-0.5481287,-40.99377,229.5,2,-1,-5,glassy,False
-0.8651286,-39.95182,230.0,2,-1,-4,glassy,False
-0.13273327,-40.066357,230.5,2,-1,-5,glassy,False
-0.6247592,-40.45106,231.0,2,-1,-5,glassy,False
-0.8196583,-40.06896,231.5,2,-1,-5,glassy,False
0.21879734,-39.690807,232.0,2,0,-4,glassy,False
-0.2706001,-40.17249,232.5,2,-1,-5,glassy,False
-1.2732613,-39.888687,233.0,2,-1,-4,glassy,False
0.10440873,-39.577644,233.5,2,0,-4,glassy,False
-1.2510018,-39.73322,234.0,2,-1,-4,glassy,False
-0.82278043,-40.40518,234.5,2,-1,-5,glassy,False
-1.2037188,-39.95519,235.0,2,-1,-4,glassy,False
0.18382233,-41.11075,235.5,2,0,-5,glassy,False
-0.99621576,-39.666126,236.0,2,-1,-4,glassy,False
-0.9162156,-39.65568,236.5,2,-1,-4,glassy,False
-1.1261492,-39.93103,237.0,2,-1,-4,glassy,False
-1.3540642,-40.096985,237.5,2,-1,-5,glassy,False
0.5454597,-40.837646,238.0,2,0,-5,glassy,False
-0.16114789,-41.27244,238.5,2,-1,-5,glassy,False
-0.21282494,-41.471706,239.0,2,-1,-5,glassy,False
0.43214992,-40.703102,239.5,2,0,-5,glassy,False
1.0381725,-39.98057,240.0,0,0,-4,rubbery,True
0.32528937,-41.33922,240.5,2,0,-5,glassy,True
0.15092874,-39.5527,241.0,2,0,-4,glassy,False
0.15517978,-39.95423,241.5,2,0,-4,glassy,False
0.9612652,-40.63061,242.0,2,0,-5,glassy,False
-0.9001664,-40.234997,242.5,2,-1,-5,glassy,False
0.48894688,-40.620956,243.0,2,0,-5,glassy,False
-0.5185087,-40.560394,243.5,2,-1,-5,glassy,False
0.19666894,-41.085175,244.0,2,0,-5,glassy,False
0.65242773,-41.152508,244.5,2,0,-5,glassy,False
0.61519253,-41.035465,245.0,2,0,-5,glassy,False
0.5239565,-39.998257,245.5,0,0,-4,rubbery,True
0.5254548,-40.02579,246.0,0,0,-5,rubbery,False
-0.1792235,-39.7118,246.5,2,-1,-4,glassy,True
0.36258763,-39.983166,247.0,0,0,-4,rubbery,True
0.4798396,-41.02197,247.5,2,0,-5,glassy,True
-0.12997885,-40.02892,248.0,2,-1,-5,glassy,False
-0.22466159,-41.1411,248.5,2,-1,-5,glassy,False
-0.42632884,-40.483036,249.0,2,-1,-5,glassy,False
0.63572824,-40.858162,249.5,2,0,-5,glassy,False
-0.21782646,-40.17348,250.0,2,-1,-5,glassy,False
