UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
32.582497,19.437172,200.0,1,3,1,glassy,False
32.48904,19.674902,200.5,1,3,1,glassy,False
32.625404,19.88391,201.0,1,3,1,glassy,False
32.619568,19.038408,201.5,1,3,1,glassy,False
32.25388,20.22488,202.0,1,3,2,glassy,False
32.196667,19.443258,202.5,1,3,1,glassy,False
32.853516,19.464731,203.0,1,3,1,glassy,False
32.34622,19.603943,203.5,1,3,1,glassy,False
32.28183,20.137081,204.0,1,3,2,glassy,False
32.30814,19.965014,204.5,1,3,1,glassy,False
32.771614,19.836945,205.0,1,3,1,glassy,False
32.7036,19.39733,205.5,1,3,1,glassy,False
32.5981,19.201769,206.0,1,3,1,glassy,False
32.140697,19.904074,206.5,1,3,1,glassy,False
32.59475,19.659256,207.0,1,3,1,glassy,False
32.70369,19.850851,207.5,1,3,1,glassy,False
32.179363,20.356665,208.0,1,3,2,glassy,False
32.1728,19.506153,208.5,1,3,1,glassy,False
32.664543,19.701159,209.0,1,3,1,glassy,False
32.382687,19.211168,209.5,1,3,1,glassy,False
32.36758,19.85197,210.0,1,3,1,glassy,False
32.64316,19.821756,210.5,1,3,1,glassy,False
31.388126,20.13724,211.0,1,3,2,glassy,False
32.411533,20.159685,211.5,1,3,2,glassy,False
32.340565,19.752653,212.0,1,3,1,glassy,False
32.08413,20.331884,212.5,1,3,2,glassy,False
31.86216,19.4154,213.0,1,3,1,glassy,False
32.335922,19.247698,213.5,1,3,1,glassy,False
31.363514,19.63971,214.0,1,3,1,glassy,False
32.8829,18.986866,214.5,1,3,1,glassy,False
32.797474,18.792942,215.0,1,3,1,glassy,False
32.093494,19.008629,215.5,1,3,1,glassy,False
32.065075,19.128168,216.0,1,3,1,glassy,False
32.482655,19.566416,216.5,1,3,1,glassy,False
32.891026,19.275467,217.0,1,3,1,glassy,False
32.81819,19.932442,217.5,1,3,1,glassy,False
32.81124,18.937124,218.0,1,3,1,glassy,False
32.915546,18.933956,218.5,1,3,1,glassy,False
32.75313,19.924744,219.0,1,3,1,glassy,False
32.49122,19.766314,219.5,1,3,1,glassy,False
32.802376,18.75402,220.0,1,3,1,glassy,False
33.13578,19.0859,220.5,1,3,1,glassy,False
33.071278,18.75007,221.0,1,3,1,glassy,False
33.081066,18.94985,221.5,1,3,1,glassy,False
33.022484,19.130703,222.0,1,3,1,glassy,False
33.07078,18.786968,222.5,1,3,1,glassy,False
33.08121,19.380611,223.0,1,3,1,glassy,False
32.687206,18.925014,223.5,1,3,1,glassy,False
32.70285,20.198647,224.0,1,3,2,glassy,False
32.449306,19.026703,224.5,1,3,1,glassy,False
32.601532,19.835205,225.0,1,3,1,glassy,False
32.566826,18.661737,225.5,1,3,1,glassy,False
31.640419,19.237537,226.0,1,3,1,glassy,False
32.082508,19.087015,226.5,1,3,1,glassy,False
32.454155,19.170975,227.0,1,3,1,glassy,False
32.909817,19.682598,227.5,1,3,1,glassy,False
32.634407,19.290707,228.0,1,3,1,glassy,False
32.451614,19.635296,228.5,1,3,1,glassy,False
33.249043,19.2095,229.0,1,3,1,glassy,False
32.690212,18.745436,229.5,1,3,1,glassy,False
32.84913,19.826283,230.0,1,3,1,glassy,False
32.9543,19.666878,230.5,1,3,1,glassy,False
32.467995,18.968145,231.0,1,3,1,glassy,False
32.801235,19.708326,231.5,1,3,1,glassy,False
33.08906,19.227541,232.0,1,3,1,glassy,False
32.992138,19.721859,232.5,1,3,1,glassy,False
32.514446,18.999329,233.0,1,3,1,glassy,False
32.98214,19.263906,233.5,1,3,1,glassy,False
32.381123,18.829222,234.0,1,3,1,glassy,False
33.034477,19.418718,234.5,1,3,1,glassy,False
32.78648,20.201273,235.0,1,3,2,glassy,False
32.927505,19.992111,235.5,1,3,1,glassy,False
32.419468,18.95051,236.0,1,3,1,glassy,False
31.945078,20.273441,236.5,1,3,2,glassy,False
32.701084,19.129005,237.0,1,3,1,glassy,False
32.280006,19.158506,237.5,1,3,1,glassy,False
32.695423,19.292414,238.0,1,3,1,glassy,False
