UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
43.65398,3.1810331,200.0,2,4,0,glassy,False
43.532806,3.1319964,200.5,2,4,0,glassy,False
43.512516,3.7630708,201.0,2,4,0,glassy,False
43.547726,2.7735102,201.5,2,4,0,glassy,False
43.814434,3.3542762,202.0,2,4,0,glassy,False
43.313515,2.934981,202.5,2,4,0,glassy,False
44.307247,2.7350998,203.0,2,4,0,glassy,False
42.848076,1.390014,203.5,3,4,0,rubbery,True
43.638172,3.1444468,204.0,2,4,0,glassy,True
44.03478,3.4210007,204.5,2,4,0,glassy,False
42.760994,1.554862,205.0,3,4,0,rubbery,True
42.81492,1.464231,205.5,3,4,0,rubbery,False
43.392944,2.6335242,206.0,2,4,0,glassy,True
43.879135,3.6444836,206.5,2,4,0,glassy,False
43.901844,3.3488626,207.0,2,4,0,glassy,False
42.88224,1.5482787,207.5,3,4,0,rubbery,True
43.096626,1.3240039,208.0,3,4,0,rubbery,False
43.393627,2.7407157,208.5,2,4,0,glassy,True
42.884518,1.5089895,209.0,3,4,0,rubbery,True
43.576107,2.7606642,209.5,2,4,0,glassy,True
43.9338,3.5108333,210.0,2,4,0,glassy,False
42.739586,1.3625562,210.5,3,4,0,rubbery,True
43.04613,1.4206226,211.0,3,4,0,rubbery,False
43.648693,3.0622916,211.5,2,4,0,glassy,True
43.174,2.8085237,212.0,2,4,0,glassy,False
43.929016,2.9276657,212.5,2,4,0,glassy,False
44.185665,3.335263,213.0,2,4,0,glassy,False
43.680542,2.9928489,213.5,2,4,0,glassy,False
43.81145,2.5892534,214.0,2,4,0,glassy,False
43.55689,3.2815259,214.5,2,4,0,glassy,False
43.425797,2.9280822,215.0,2,4,0,glassy,False
43.36223,2.837984,215.5,2,4,0,glassy,False
43.63123,3.48055,216.0,2,4,0,glassy,False
43.536373,3.02558,216.5,2,4,0,glassy,False
44.074986,3.161639,217.0,2,4,0,glassy,False
44.051907,2.8023243,217.5,2,4,0,glassy,False
43.816242,3.330426,218.0,2,4,0,glassy,False
43.74926,2.9054132,218.5,2,4,0,glassy,False
42.967712,1.2978022,219.0,3,4,0,rubbery,True
43.069016,1.4885212,219.5,3,4,0,rubbery,False
42.943253,1.3966951,220.0,3,4,0,rubbery,False
42.790657,1.3634421,220.5,3,4,0,rubbery,False
42.912655,1.3892301,221.0,3,4,0,rubbery,False
44.20049,3.140406,221.5,2,4,0,glassy,True
43.663364,2.737262,222.0,2,4,0,glassy,False
44.208763,3.1439855,222.5,2,4,0,glassy,False
44.265034,2.9650397,223.0,2,4,0,glassy,False
43.999863,3.010405,223.5,2,4,0,glassy,False
43.97465,3.4707875,224.0,2,4,0,glassy,False
42.837418,1.2742145,224.5,3,4,0,rubbery,True
42.66409,1.1944088,225.0,3,4,0,rubbery,False
42.83793,1.409324,225.5,3,4,0,rubbery,False
43.666943,3.8265247,226.0,2,4,0,glassy,True
43.580696,3.2568707,226.5,2,4,0,glassy,False
44.300613,3.1426396,227.0,2,4,0,glassy,False
43.33296,3.0028694,227.5,2,4,0,glassy,False
43.419666,3.6794462,228.0,2,4,0,glassy,False
44.328987,3.6755602,228.5,2,4,0,glassy,False
44.090805,2.524192,229.0,2,4,0,glassy,False
43.982174,3.0948853,229.5,2,4,0,glassy,False
44.006767,2.184457,230.0,3,4,0,rubbery,True
43.53999,2.6878436,230.5,2,4,0,glassy,True
43.47769,3.5827389,231.0,2,4,0,glassy,False
44.07688,3.35208,231.5,2,4,0,glassy,False
42.89553,1.2392267,232.0,3,4,0,rubbery,True
42.815098,1.7690972,232.5,3,4,0,rubbery,False
43.428726,3.85785,233.0,2,4,0,glassy,True
44.27044,2.473487,233.5,2,4,0,glassy,False
44.27194,2.4675913,234.0,2,4,0,glassy,False
44.09174,2.6426418,234.5,2,4,0,glassy,False
42.767,1.3729266,235.0,3,4,0,rubbery,True
43.47475,3.2436414,235.5,2,4,0,glassy,True
43.535652,3.1541612,236.0,2,4,0,glassy,False
44.435074,2.8675249,236.5,2,4,0,glassy,False
43.633656,2.7223184,237.0,2,4,0,glassy,False
44.225212,3.4900248,237.5,2,4,0,glassy,False
44.475945,3.5994287,238.0,2,4,0,glassy,False
44.07839,3.4430764,238.5,2,4,0,glassy,False
43.31026,3.0588963,239.0,2,4,0,glassy,False
44.017323,3.6713393,239.5,2,4,0,glassy,False
44.12838,3.4591575,240.0,2,4,0,glassy,False
43.907604,3.198912,240.5,2,4,0,glassy,False
43.96052,3.7403934,241.0,2,4,0,glassy,False
43.359642,3.7845678,241.5,2,4,0,glassy,False
44.593723,3.3441713,242.0,2,4,0,glassy,False
44.228596,3.585319,242.5,2,4,0,glassy,False
43.80365,3.186562,243.0,2,4,0,glassy,False
43.823826,2.0782404,243.5,3,4,0,rubbery,True
43.86807,3.6056528,244.0,2,4,0,glassy,True
43.781437,3.9403358,244.5,2,4,0,glassy,False
43.66325,3.5169206,245.0,2,4,0,glassy,False
43.891167,3.2004192,245.5,2,4,0,glassy,False
43.688267,3.7235422,246.0,2,4,0,glassy,False
43.45847,3.3661003,246.5,2,4,0,glassy,False
43.832375,3.89798,247.0,2,4,0,glassy,False
43.969643,3.5607672,247.5,2,4,0,glassy,False
43.882526,3.268194,248.0,2,4,0,glassy,False
43.828278,3.218994,248.5,2,4,0,glassy,False
43.801243,3.8938437,249.0,2,4,0,glassy,False
44.18798,2.9405444,249.5,2,4,0,glassy,False
43.260807,1.8912108,250.0,3,4,0,rubbery,True
43.135532,1.8971791,250.5,3,4,0,rubbery,False
43.401844,0.5431908,251.0,9,4,0,rubbery,False
43.712116,1.3736957,251.5,3,4,0,rubbery,False
44.042034,1.7628814,252.0,3,4,0,rubbery,False
43.575832,2.0577195,252.5,3,4,0,rubbery,False
43.05254,1.6491764,253.0,3,4,0,rubbery,False
44.163277,2.255512,253.5,3,4,0,rubbery,False
43.309444,2.511342,254.0,2,4,0,glassy,True
43.911926,2.8954146,254.5,2,4,0,glassy,False
44.642654,3.2485416,255.0,2,4,0,glassy,False
44.00285,3.0089731,255.5,2,4,0,glassy,False
43.586514,2.0842738,256.0,3,4,0,rubbery,True
43.85724,1.7765471,256.5,3,4,0,rubbery,False
44.32607,3.175222,257.0,2,4,0,glassy,True
44.58036,3.1237192,257.5,2,4,0,glassy,False
44.589428,3.4932594,258.0,2,4,0,glassy,False
44.550728,3.413116,258.5,2,4,0,glassy,False
43.98292,2.2283323,259.0,3,4,0,rubbery,True
44.24971,3.5340157,259.5,2,4,0,glassy,True
43.830097,2.1684024,260.0,3,4,0,rubbery,True
44.68401,3.5216413,260.5,2,4,0,glassy,True
44.020237,3.8339462,261.0,2,4,0,glassy,False
44.27118,2.649887,261.5,2,4,0,glassy,False
44.31904,3.2415779,262.0,2,4,0,glassy,False
43.583416,3.7423408,262.5,2,4,0,glassy,False
42.795734,3.5541606,263.0,2,4,0,glassy,False
42.775063,3.6313705,263.5,2,4,0,glassy,False
43.023888,1.7601097,264.0,3,4,0,rubbery,True
43.217438,3.279149,264.5,2,4,0,glassy,True
42.960373,3.7038472,265.0,2,4,0,glassy,False
42.725483,3.0146937,265.5,2,4,0,glassy,False
42.74456,2.8658912,266.0,2,4,0,glassy,False
42.792793,3.007727,266.5,2,4,0,glassy,False
43.704414,2.8664458,267.0,2,4,0,glassy,False
43.28558,2.587392,267.5,2,4,0,glassy,False
43.632042,1.6762284,268.0,3,4,0,rubbery,True
43.499256,3.57813,268.5,2,4,0,glassy,True
43.31245,2.300732,269.0,2,4,0,glassy,False
43.5681,3.7831976,269.5,2,4,0,glassy,False
43.649025,3.4498162,270.0,2,4,0,glassy,False
43.305695,3.1435177,270.5,2,4,0,glassy,False
43.090763,3.541168,271.0,2,4,0,glassy,False
43.295513,3.3041966,271.5,2,4,0,glassy,False
43.420914,2.224117,272.0,2,4,0,glassy,False
43.583527,1.987946,272.5,3,4,0,rubbery,True
43.73308,1.7745786,273.0,3,4,0,rubbery,False
43.11528,2.5422554,273.5,2,4,0,glassy,True
42.799168,3.0640216,274.0,2,4,0,glassy,False
42.727085,3.3944354,274.5,2,4,0,glassy,False
42.597572,2.7106311,275.0,2,4,0,glassy,False
42.809708,2.221947,275.5,3,4,0,rubbery,True
42.796288,2.8385465,276.0,2,4,0,glassy,True
42.750805,3.6105063,276.5,2,4,0,glassy,False
42.953392,3.483851,277.0,2,4,0,glassy,False
42.80815,3.654575,277.5,2,4,0,glassy,False
42.841236,3.681638,278.0,2,4,0,glassy,False
42.92076,3.5163891,278.5,2,4,0,glassy,False
42.855038,3.4656174,279.0,2,4,0,glassy,False
42.847633,2.8481479,279.5,2,4,0,glassy,False
42.632362,3.5211916,280.0,2,4,0,glassy,False
42.66236,3.4917455,280.5,2,4,0,glassy,False
43.434914,3.6279428,281.0,2,4,0,glassy,False
43.468243,3.2546268,281.5,2,4,0,glassy,False
43.47679,3.8561814,282.0,2,4,0,glassy,False
43.6078,2.3319685,282.5,2,4,0,glassy,False
43.496544,2.495314,283.0,2,4,0,glassy,False
42.670197,1.7157147,283.5,3,4,0,rubbery,True
43.159145,2.309373,284.0,2,4,0,glassy,True
42.838432,3.3410633,284.5,2,4,0,glassy,False
42.711613,3.068868,285.0,2,4,0,glassy,False
42.39957,2.9251592,285.5,2,4,0,glassy,False
42.68573,3.719863,286.0,2,4,0,glassy,False
42.623062,3.56695,286.5,2,4,0,glassy,False
42.670326,3.3696694,287.0,2,4,0,glassy,False
43.938736,2.0797894,287.5,3,4,0,rubbery,True
43.25096,2.4771397,288.0,2,4,0,glassy,True
43.06801,2.3015137,288.5,2,4,0,glassy,False
43.91227,1.6534839,289.0,3,4,0,rubbery,True
43.88415,1.4813411,289.5,3,4,0,rubbery,False
43.936783,2.435612,290.0,2,4,0,glassy,True
44.017162,2.266094,290.5,3,4,0,rubbery,True
43.081238,1.8583574,291.0,3,4,0,rubbery,False
43.736195,2.4565706,291.5,2,4,0,glassy,True
