temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-4.620162,-7.7493963,3,-1,-1,glassy
200.5,-4.837321,-7.9704356,3,-1,-1,glassy
201.0,-4.794516,-7.867224,3,-1,-1,glassy
201.5,-4.9398246,-7.896776,3,-1,-1,glassy
202.0,-4.8979983,-7.994422,3,-1,-1,glassy
202.5,-4.8582973,-7.936966,3,-1,-1,glassy
203.0,-4.929115,-7.7955375,3,-1,-1,glassy
203.5,-4.919755,-7.7806044,3,-1,-1,glassy
204.0,-4.944348,-7.6692033,3,-1,-1,glassy
204.5,-4.5483556,-7.677897,3,-1,-1,glassy
205.0,-4.5740924,-7.8581085,3,-1,-1,glassy
205.5,-4.9712834,-7.6376753,3,-1,-1,glassy
206.0,-4.968142,-7.790923,3,-1,-1,glassy
206.5,-4.808186,-7.6585016,3,-1,-1,glassy
207.0,-4.810927,-7.6089363,3,-1,-1,glassy
207.5,-4.6579003,-7.597464,3,-1,-1,glassy
208.0,-4.7071733,-7.5136113,3,-1,-1,glassy
208.5,-4.824164,-7.6765885,3,-1,-1,glassy
209.0,-4.5481257,-7.8191967,3,-1,-1,glassy
209.5,-4.8560452,-7.7722163,3,-1,-1,glassy
210.0,-4.701992,-8.519236,3,-1,-1,glassy
210.5,-4.7380686,-8.625096,3,-1,-1,glassy
211.0,-4.5916634,-8.732989,3,-1,-1,glassy
211.5,-4.8083444,-8.655095,3,-1,-1,glassy
212.0,-4.7456336,-8.429955,3,-1,-1,glassy
212.5,-4.69582,-8.47399,3,-1,-1,glassy
213.0,-4.778263,-8.482141,3,-1,-1,glassy
213.5,-4.9321303,-8.784938,3,-1,-1,glassy
214.0,-4.9710836,-8.702509,3,-1,-1,glassy
214.5,-5.0406504,-8.646974,3,-1,-1,glassy
215.0,-5.1298795,-8.755963,3,-1,-1,glassy
215.5,-5.058175,-8.6327505,3,-1,-1,glassy
216.0,-5.134848,-8.629361,3,-1,-1,glassy
216.5,-5.002293,-8.568423,3,-1,-1,glassy
217.0,-5.120189,-8.675187,3,-1,-1,glassy
217.5,-5.1301584,-8.585989,3,-1,-1,glassy
218.0,-4.8726172,-8.395499,3,-1,-1,glassy
218.5,-5.059321,-8.209241,3,-1,-1,glassy
219.0,-5.1024804,-8.341166,3,-1,-1,glassy
219.5,-5.116111,-8.034318,3,-1,-1,glassy
220.0,-4.6100326,-7.5191607,3,-1,-1,glassy
220.5,-4.3875184,-7.4368033,3,-1,-1,glassy
221.0,-4.2105026,-7.2760587,3,-1,-1,glassy
221.5,-4.424603,-7.5010295,3,-1,-1,glassy
222.0,-4.4162726,-7.552265,3,-1,-1,glassy
222.5,-4.3392015,-7.518817,3,-1,-1,glassy
223.0,-4.195419,-7.6155224,3,-1,-1,glassy
223.5,-4.02242,-7.617885,3,-1,-1,glassy
224.0,-3.9086072,-7.4642334,3,-1,-1,glassy
224.5,-3.996523,-7.420977,3,-1,-1,glassy
225.0,-4.1747046,-7.5057125,3,-1,-1,glassy
225.5,-3.930789,-7.6370926,3,-1,-1,glassy
226.0,-3.826307,-7.816282,3,-1,-1,glassy
226.5,-3.9023893,-7.9070024,3,-1,-1,glassy
227.0,-3.9846401,-7.8499,3,-1,-1,glassy
227.5,-3.9070885,-7.924397,3,-1,-1,glassy
228.0,-3.7086797,-7.9999623,3,-1,-1,glassy
228.5,-3.767987,-8.116548,3,-1,-1,glassy
229.0,-3.6505075,-7.944082,3,-1,-1,glassy
229.5,-3.7669759,-8.175487,3,-1,-1,glassy
230.0,-4.397433,-8.728849,3,-1,-1,glassy
230.5,-4.531483,-8.790441,3,-1,-1,glassy
231.0,-3.5922065,-8.317988,3,-1,-1,glassy
231.5,-3.9694698,-8.60681,3,-1,-1,glassy
232.0,-3.8088596,-8.442004,3,-1,-1,glassy
232.5,-3.8139894,-8.508766,3,-1,-1,glassy
233.0,-3.7207637,-8.130601,3,-1,-1,glassy
233.5,-3.9232228,-8.342968,3,-1,-1,glassy
234.0,-4.078493,-8.197685,3,-1,-1,glassy
234.5,-3.9045863,-8.466054,3,-1,-1,glassy
235.0,-3.94177,-8.454729,3,-1,-1,glassy
235.5,-4.1286736,-8.15126,3,-1,-1,glassy
236.0,-4.109639,-8.26456,3,-1,-1,glassy
236.5,-4.2172093,-8.029121,3,-1,-1,glassy
237.0,-3.8490565,-7.609398,3,-1,-1,glassy
237.5,-4.0378075,-8.010804,3,-1,-1,glassy
238.0,-4.016812,-8.48809,3,-1,-1,glassy
238.5,-4.3137646,-8.0667095,3,-1,-1,glassy
239.0,-4.559319,-8.203423,3,-1,-1,glassy
239.5,-4.347892,-8.288129,3,-1,-1,glassy
240.0,-4.1877794,-8.77618,3,-1,-1,glassy
240.5,-3.8375142,-8.930798,3,-1,-1,glassy
241.0,-3.50319,-8.783848,3,-1,-1,glassy
241.5,-3.769824,-8.775266,3,-1,-1,glassy
242.0,-3.6509588,-8.622721,3,-1,-1,glassy
242.5,-3.57595,-8.530625,3,-1,-1,glassy
243.0,-3.601174,-8.114237,3,-1,-1,glassy
243.5,-4.083549,-8.249987,3,-1,-1,glassy
244.0,-3.7864022,-8.266405,3,-1,-1,glassy
244.5,-3.6136642,-8.361661,3,-1,-1,glassy
245.0,-3.6369517,-8.210893,3,-1,-1,glassy
245.5,-3.8137548,-8.207263,3,-1,-1,glassy
246.0,-3.7549896,-8.565995,3,-1,-1,glassy
246.5,-3.7681925,-8.433506,3,-1,-1,glassy
247.0,-3.802949,-8.733147,3,-1,-1,glassy
247.5,-3.606296,-8.627519,3,-1,-1,glassy
248.0,-3.5002704,-8.5449915,3,-1,-1,glassy
248.5,-3.55343,-8.803365,3,-1,-1,glassy
249.0,-3.652439,-8.592569,3,-1,-1,glassy
249.5,-3.9975019,-8.305078,3,-1,-1,glassy
250.0,-3.5443227,-8.7361965,3,-1,-1,glassy
250.5,-3.9622064,-7.9314604,3,-1,-1,glassy
251.0,-3.9059112,-8.406167,3,-1,-1,glassy
251.5,-3.0935464,-8.165451,3,-1,-1,glassy
252.0,-3.401973,-8.102394,3,-1,-1,glassy
252.5,-3.268195,-8.059847,3,-1,-1,glassy
253.0,-3.1649275,-8.109443,3,-1,-1,glassy
253.5,-3.2915878,-8.41581,3,-1,-1,glassy
254.0,-3.5635333,-7.734869,3,-1,-1,glassy
254.5,-3.7127678,-8.516621,3,-1,-1,glassy
255.0,-3.6273575,-7.659376,3,-1,-1,glassy
255.5,-3.223667,-8.230538,3,-1,-1,glassy
256.0,-4.3518505,-7.2159133,3,-1,-1,glassy
