temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,13.870246,7.9563847,0,1,0,glassy
200.5,13.920597,7.9682174,0,1,0,glassy
201.0,14.266781,8.163139,0,1,0,glassy
201.5,14.372493,8.008014,0,1,0,glassy
202.0,13.481141,8.062379,0,1,0,glassy
202.5,13.2961,8.13713,0,1,0,glassy
203.0,13.136595,7.950875,0,1,0,glassy
203.5,12.9722595,7.851615,0,1,0,glassy
204.0,12.662462,7.8935437,0,1,0,glassy
204.5,12.963355,7.965221,0,1,0,glassy
205.0,13.357548,7.605783,0,1,0,glassy
205.5,13.320076,7.4078035,0,1,0,glassy
206.0,12.54016,7.409552,0,1,0,glassy
206.5,13.43708,7.4667034,0,1,0,glassy
207.0,13.469692,7.383384,0,1,0,glassy
207.5,12.792583,7.449638,0,1,0,glassy
208.0,12.656906,7.7695136,0,1,0,glassy
208.5,13.863827,7.9438353,0,1,0,glassy
209.0,12.972022,7.4843907,0,1,0,glassy
209.5,13.749165,7.5412073,0,1,0,glassy
210.0,13.472311,9.432038,1,1,0,rubbery
210.5,14.238401,9.03154,1,1,0,rubbery
211.0,14.250772,9.396887,1,1,0,rubbery
211.5,14.995003,9.470934,1,1,0,rubbery
212.0,14.891579,9.199717,1,1,0,rubbery
212.5,15.144102,9.354844,1,1,0,rubbery
213.0,14.619451,9.876257,1,1,0,rubbery
213.5,15.017288,9.812717,1,1,0,rubbery
214.0,14.575058,9.855872,1,1,0,rubbery
214.5,14.730203,9.935159,1,1,0,rubbery
215.0,14.530801,9.51468,1,1,0,rubbery
215.5,15.107956,9.865242,1,1,0,rubbery
216.0,13.599879,10.113898,1,1,1,rubbery
216.5,13.812554,10.161439,1,1,1,rubbery
217.0,14.321479,9.905319,1,1,0,rubbery
217.5,13.972737,10.082743,1,1,1,rubbery
218.0,14.096183,9.889316,1,1,0,rubbery
218.5,14.8525305,9.025527,1,1,0,rubbery
219.0,14.340201,8.984859,1,1,0,rubbery
219.5,13.933519,8.20857,0,1,0,glassy
220.0,14.039961,9.868993,1,1,0,rubbery
220.5,14.202334,10.05346,1,1,1,rubbery
221.0,15.241507,9.033201,1,1,0,rubbery
221.5,12.803407,9.626834,1,1,0,rubbery
222.0,12.870191,9.512359,1,1,0,rubbery
222.5,13.613682,10.036173,1,1,1,rubbery
223.0,13.2115,10.408018,1,1,1,rubbery
223.5,13.894089,10.385097,1,1,1,rubbery
224.0,13.214122,9.934401,1,1,0,rubbery
224.5,13.362737,9.847706,1,1,0,rubbery
225.0,13.625339,8.403343,0,1,0,glassy
225.5,12.928748,8.723971,0,1,0,glassy
226.0,13.736045,8.839487,1,1,0,rubbery
226.5,13.191339,8.923783,0,1,0,glassy
227.0,12.84986,9.021197,0,1,0,glassy
227.5,14.11677,8.961974,1,1,0,rubbery
228.0,13.915822,8.904873,1,1,0,rubbery
228.5,14.839363,8.570123,0,1,0,glassy
229.0,13.778051,7.729159,0,1,0,glassy
229.5,12.725587,10.114584,1,1,1,rubbery
230.0,14.456814,7.785265,0,1,0,glassy
230.5,14.326625,7.6780267,0,1,0,glassy
231.0,13.907641,9.344431,1,1,0,rubbery
231.5,13.229591,8.704719,0,1,0,glassy
232.0,13.560547,8.730337,0,1,0,glassy
232.5,14.173399,9.0863285,1,1,0,rubbery
233.0,13.219711,8.694902,0,1,0,glassy
233.5,14.709514,8.888027,1,1,0,rubbery
234.0,14.679029,8.732889,1,1,0,rubbery
234.5,14.300914,10.240043,1,1,1,rubbery
235.0,14.326407,10.230227,1,1,1,rubbery
235.5,14.290865,10.410708,1,1,1,rubbery
236.0,14.625751,8.99268,1,1,0,rubbery
236.5,14.287601,8.811037,1,1,0,rubbery
237.0,13.701929,8.864139,1,1,0,rubbery
237.5,14.4655075,9.569879,1,1,0,rubbery
238.0,13.521216,8.265899,0,1,0,glassy
238.5,13.205646,8.573115,0,1,0,glassy
239.0,12.520025,8.042375,0,1,0,glassy
239.5,12.485663,8.111941,0,1,0,glassy
240.0,14.672872,7.922157,0,1,0,glassy
240.5,13.32278,8.387913,0,1,0,glassy
241.0,14.034663,9.0894,1,1,0,rubbery
241.5,14.653258,9.283969,1,1,0,rubbery
242.0,13.376512,8.8601675,0,1,0,glassy
242.5,13.225709,7.831442,0,1,0,glassy
243.0,13.052686,7.6539674,0,1,0,glassy
243.5,12.359583,8.138055,0,1,0,glassy
244.0,12.747799,7.2794175,0,1,0,glassy
244.5,12.717363,7.668476,0,1,0,glassy
245.0,13.837896,7.896135,0,1,0,glassy
245.5,14.084716,8.424494,0,1,0,glassy
246.0,13.149009,8.571711,0,1,0,glassy
246.5,14.583648,9.420202,1,1,0,rubbery
247.0,14.558929,9.268099,1,1,0,rubbery
247.5,14.896601,9.386101,1,1,0,rubbery
248.0,13.925983,8.648095,1,1,0,rubbery
248.5,13.315747,8.2072115,0,1,0,glassy
249.0,13.824858,9.290765,1,1,0,rubbery
249.5,13.591326,9.067032,1,1,0,rubbery
250.0,13.427932,7.2960987,0,1,0,glassy
250.5,14.775217,10.11603,1,1,1,rubbery
251.0,15.174526,9.833362,1,1,0,rubbery
251.5,13.733058,10.343525,1,1,1,rubbery
252.0,14.167664,9.321498,1,1,0,rubbery
252.5,13.176941,9.450649,1,1,0,rubbery
253.0,12.550289,8.718268,0,1,0,glassy
253.5,12.611509,8.839278,0,1,0,glassy
254.0,13.368545,8.860627,0,1,0,glassy
254.5,12.597754,7.886079,0,1,0,glassy
255.0,15.204486,9.345941,1,1,0,rubbery
255.5,14.251728,9.267719,1,1,0,rubbery
256.0,14.860929,7.9706874,0,1,0,glassy
256.5,12.7533,8.378186,0,1,0,glassy
257.0,13.8326235,7.697396,0,1,0,glassy
