temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,15.127834,3.9829574,3,1,0,glassy
200.5,15.099369,4.0012045,3,1,0,glassy
201.0,15.377803,4.287178,3,1,0,glassy
201.5,15.314951,4.189735,3,1,0,glassy
202.0,15.291839,3.9382412,3,1,0,glassy
202.5,15.276039,3.6952512,3,1,0,glassy
203.0,15.176953,4.047058,3,1,0,glassy
203.5,15.632853,4.2437234,3,1,0,glassy
204.0,15.55878,3.695446,3,1,0,glassy
204.5,15.640829,3.9505064,3,1,0,glassy
205.0,15.652205,4.0149403,3,1,0,glassy
205.5,15.593548,4.107495,3,1,0,glassy
206.0,15.364768,3.7516894,3,1,0,glassy
206.5,15.534992,3.8274555,3,1,0,glassy
207.0,15.525569,4.271578,3,1,0,glassy
207.5,15.575161,3.9023316,3,1,0,glassy
208.0,15.68755,2.961627,3,1,0,glassy
208.5,15.599722,2.862062,3,1,0,glassy
209.0,15.829801,3.204491,3,1,0,glassy
209.5,15.547131,2.905765,3,1,0,glassy
210.0,15.511341,2.909094,3,1,0,glassy
210.5,16.144358,2.3876276,3,1,0,glassy
211.0,15.632064,2.628038,3,1,0,glassy
211.5,15.610464,3.080577,3,1,0,glassy
212.0,15.799403,2.7621167,3,1,0,glassy
212.5,16.092186,2.315753,3,1,0,glassy
213.0,16.180393,2.1059446,3,1,0,glassy
213.5,15.9419565,2.6991253,3,1,0,glassy
214.0,15.696047,2.6611707,3,1,0,glassy
214.5,15.701258,2.5758736,3,1,0,glassy
215.0,16.267817,2.514442,3,1,0,glassy
215.5,16.439823,2.5827336,3,1,0,glassy
216.0,16.392939,2.6455545,3,1,0,glassy
216.5,16.446404,2.5580382,3,1,0,glassy
217.0,16.456768,2.7407994,3,1,0,glassy
217.5,16.582375,2.6153612,3,1,0,glassy
218.0,16.42507,2.4735322,3,1,0,glassy
218.5,16.13139,2.585492,3,1,0,glassy
219.0,16.163773,2.39631,3,1,0,glassy
219.5,16.486095,2.3623977,3,1,0,glassy
220.0,16.56587,3.6438398,3,1,0,glassy
220.5,16.520576,3.621414,3,1,0,glassy
221.0,16.618486,3.7173069,3,1,0,glassy
221.5,16.446276,3.3489337,3,1,0,glassy
222.0,16.33114,3.7102535,3,1,0,glassy
222.5,16.583935,3.5673163,3,1,0,glassy
223.0,16.486326,3.4404652,3,1,0,glassy
223.5,16.585022,3.5893788,3,1,0,glassy
224.0,15.900626,3.850791,3,1,0,glassy
224.5,15.778386,3.9047995,3,1,0,glassy
225.0,15.9560375,3.9297018,3,1,0,glassy
225.5,15.787745,3.65482,3,1,0,glassy
226.0,15.839977,3.8934042,3,1,0,glassy
226.5,15.070218,3.9194088,3,1,0,glassy
227.0,16.010061,3.970444,3,1,0,glassy
227.5,16.484053,3.4828866,3,1,0,glassy
228.0,16.443,3.4795258,3,1,0,glassy
228.5,16.378029,3.5092266,3,1,0,glassy
229.0,15.7128525,3.837788,3,1,0,glassy
229.5,15.848101,3.4111292,3,1,0,glassy
230.0,15.72413,2.8631785,3,1,0,glassy
230.5,16.310774,2.175352,3,1,0,glassy
231.0,15.524573,2.8779075,3,1,0,glassy
