temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,12.593046,0.5384737,0,1,0,glassy
200.5,11.478007,0.36620972,0,1,0,glassy
201.0,11.684023,0.26668864,0,1,0,glassy
201.5,11.317997,0.4558779,0,1,0,glassy
202.0,11.639364,0.36538875,0,1,0,glassy
202.5,12.505262,-0.032582518,0,1,-1,glassy
203.0,10.976877,0.8165361,0,1,0,glassy
203.5,12.192801,1.0176837,0,1,0,glassy
204.0,11.968907,0.46331495,0,1,0,glassy
204.5,11.471901,0.6694694,0,1,0,glassy
205.0,11.803673,0.74498487,0,1,0,glassy
205.5,12.10694,0.43440986,0,1,0,glassy
206.0,11.417864,0.7574391,0,1,0,glassy
206.5,11.366102,-0.15151761,0,1,-1,glassy
207.0,11.787304,0.21422496,0,1,0,glassy
207.5,10.937088,0.5390311,0,1,0,glassy
208.0,11.271154,0.4749413,0,1,0,glassy
208.5,11.0056,0.9802673,0,1,0,glassy
209.0,12.285198,0.026609719,0,1,0,glassy
209.5,12.565264,1.1388962,0,1,0,glassy
210.0,11.412401,1.5919957,0,1,0,glassy
210.5,11.878119,1.4142839,0,1,0,glassy
211.0,12.193516,-0.5568198,0,1,-1,glassy
211.5,11.610627,-0.17496897,0,1,-1,glassy
212.0,11.829063,0.5648583,0,1,0,glassy
212.5,12.177435,0.89588827,0,1,0,glassy
213.0,12.437975,1.2922895,0,1,0,glassy
213.5,12.0166855,1.3193561,0,1,0,glassy
214.0,11.671196,0.93003494,0,1,0,glassy
214.5,11.688835,1.6911415,0,1,0,glassy
215.0,12.004101,1.1251603,0,1,0,glassy
215.5,11.573332,0.49897274,0,1,0,glassy
216.0,12.408164,0.4164892,0,1,0,glassy
216.5,11.229146,0.11655226,0,1,0,glassy
217.0,11.235406,0.26362503,0,1,0,glassy
217.5,11.210488,0.20211615,0,1,0,glassy
218.0,11.171236,0.13794549,0,1,0,glassy
218.5,11.7744875,1.172938,0,1,0,glassy
219.0,12.177686,0.348219,0,1,0,glassy
219.5,12.33378,0.34591177,0,1,0,glassy
220.0,12.627103,0.50316155,0,1,0,glassy
220.5,11.231563,-0.736634,0,1,-1,glassy
221.0,12.557818,0.58498913,0,1,0,glassy
221.5,12.798375,0.36133742,0,1,0,glassy
222.0,12.810428,0.017080205,0,1,0,glassy
222.5,11.62169,0.13881455,0,1,0,glassy
223.0,11.884717,-0.049110685,0,1,-1,glassy
223.5,12.176563,0.37774155,0,1,0,glassy
224.0,12.041399,-0.6297398,0,1,-1,glassy
224.5,12.488675,0.693803,0,1,0,glassy
225.0,11.698278,-0.8131711,0,1,-1,glassy
225.5,12.519073,-0.38789868,0,1,-1,glassy
226.0,12.731842,-0.14851566,0,1,-1,glassy
226.5,12.222606,-0.2909483,0,1,-1,glassy
227.0,11.852266,-0.77050805,0,1,-1,glassy
227.5,11.898556,-0.7487642,0,1,-1,glassy
228.0,12.518263,-0.43022367,0,1,-1,glassy
228.5,12.129614,1.1313994,0,1,0,glassy
229.0,12.324742,1.22681,0,1,0,glassy
229.5,12.365395,0.070157394,0,1,0,glassy
230.0,12.60523,-0.659059,0,1,-1,glassy
230.5,11.998241,-0.116873436,0,1,-1,glassy
231.0,10.795656,0.08515582,0,1,0,glassy
231.5,12.216871,0.7333311,0,1,0,glassy
232.0,11.847175,0.4924639,0,1,0,glassy
232.5,12.9999695,0.728339,0,1,0,glassy
233.0,13.003918,0.14370207,0,1,0,glassy
233.5,11.969502,0.60008126,0,1,0,glassy
234.0,11.376769,0.96041757,0,1,0,glassy
234.5,11.030923,-0.5668455,0,1,-1,glassy
235.0,12.090513,1.2574979,0,1,0,glassy
235.5,10.922096,-0.09858048,0,1,-1,glassy
236.0,11.159317,1.2166375,0,1,0,glassy
236.5,12.117044,-0.64063954,0,1,-1,glassy
237.0,11.2079735,0.8677499,0,1,0,glassy
237.5,12.044729,-0.4542721,0,1,-1,glassy
238.0,11.559432,1.4592141,0,1,0,glassy
238.5,11.5852165,-0.5431776,0,1,-1,glassy
239.0,12.059763,0.05843942,0,1,0,glassy
239.5,11.749133,1.012386,0,1,0,glassy
240.0,11.000833,1.2007791,0,1,0,glassy
240.5,12.168593,1.3701785,0,1,0,glassy
241.0,12.4732275,1.094265,0,1,0,glassy
241.5,12.748833,0.90358293,0,1,0,glassy
242.0,12.338881,-0.32149547,0,1,-1,glassy
242.5,13.258278,-0.09137182,0,1,-1,glassy
243.0,11.933327,-0.14135148,0,1,-1,glassy
243.5,13.058639,-0.55225873,0,1,-1,glassy
244.0,12.936085,-0.26077515,0,1,-1,glassy
244.5,10.846657,-0.36051282,0,1,-1,glassy
245.0,12.584608,1.4792159,0,1,0,glassy
245.5,11.600277,-0.46831846,0,1,-1,glassy
246.0,11.048713,0.59576035,0,1,0,glassy
246.5,11.755572,0.96549785,0,1,0,glassy
247.0,11.835116,-0.7994655,0,1,-1,glassy
247.5,12.208867,0.12727292,0,1,0,glassy
248.0,11.4702835,-0.3006021,0,1,-1,glassy
248.5,11.074872,-0.16310276,0,1,-1,glassy
249.0,10.907863,1.2402462,0,1,0,glassy
249.5,12.819889,-0.65362626,0,1,-1,glassy
250.0,11.056557,0.041190308,0,1,0,glassy
250.5,12.599797,-0.49052975,0,1,-1,glassy
251.0,11.230911,0.33502367,0,1,0,glassy
251.5,10.722097,-0.02722861,0,1,-1,glassy
252.0,10.936222,-0.32151666,0,1,-1,glassy
252.5,12.293755,-0.16170481,0,1,-1,glassy
253.0,11.180794,0.6433168,0,1,0,glassy
253.5,11.721773,-0.57601327,0,1,-1,glassy
254.0,12.15713,-0.37944618,0,1,-1,glassy
254.5,11.998646,-0.70386267,0,1,-1,glassy
255.0,11.597626,0.93065786,0,1,0,glassy
255.5,11.887166,0.927229,0,1,0,glassy
256.0,10.827111,0.975479,0,1,0,glassy
256.5,12.781763,-0.18214348,0,1,-1,glassy
257.0,12.657558,1.2406315,0,1,0,glassy
257.5,12.370868,-0.07235196,0,1,-1,glassy
258.0,13.4524975,0.27262384,0,1,0,glassy
258.5,12.2032795,0.20856364,0,1,0,glassy
259.0,12.661677,1.1754049,0,1,0,glassy
259.5,11.820427,0.97903204,0,1,0,glassy
260.0,11.413043,1.4431069,0,1,0,glassy
260.5,13.131992,0.16004944,0,1,0,glassy
261.0,11.044117,1.1109606,0,1,0,glassy
261.5,11.059669,1.0302852,0,1,0,glassy
262.0,11.391689,-0.51439744,0,1,-1,glassy
262.5,12.497684,1.74191,0,1,0,glassy
263.0,11.683857,-0.18304044,0,1,-1,glassy
263.5,10.722755,0.9087654,0,1,0,glassy
264.0,11.463018,0.3452262,0,1,0,glassy
264.5,13.2535715,0.8418849,0,1,0,glassy
265.0,11.224841,-0.70683646,0,1,-1,glassy
265.5,12.028176,-0.40041274,0,1,-1,glassy
266.0,11.011352,-0.41717052,0,1,-1,glassy
266.5,11.479246,-0.2055882,0,1,-1,glassy
267.0,11.7975855,0.6093998,0,1,0,glassy
267.5,11.32287,0.5635727,0,1,0,glassy
268.0,11.617586,0.88451725,0,1,0,glassy
268.5,13.267102,0.16385499,0,1,0,glassy
269.0,12.728595,1.2469505,0,1,0,glassy
269.5,11.586721,-0.9161637,0,1,-1,glassy
270.0,12.285236,0.7944879,0,1,0,glassy
270.5,12.80396,0.20076424,0,1,0,glassy
271.0,12.080034,1.610751,0,1,0,glassy
271.5,12.497842,1.0186714,0,1,0,glassy
272.0,13.31169,0.41848448,0,1,0,glassy
272.5,11.412976,0.40028828,0,1,0,glassy
273.0,12.305994,-0.70449793,0,1,-1,glassy
273.5,10.691253,0.8755811,0,1,0,glassy
274.0,12.766734,0.2717432,0,1,0,glassy
274.5,11.353594,1.3196826,0,1,0,glassy
275.0,12.333759,0.5742943,0,1,0,glassy
275.5,12.889153,0.017658276,0,1,0,glassy
276.0,10.84851,-0.3252862,0,1,-1,glassy
276.5,13.021126,0.53529763,0,1,0,glassy
277.0,13.116628,1.279463,0,1,0,glassy
277.5,11.188136,1.4890288,0,1,0,glassy
278.0,12.731434,1.5180625,0,1,0,glassy
278.5,13.0690365,0.8208076,0,1,0,glassy
279.0,11.887843,1.1713935,0,1,0,glassy
279.5,13.293272,0.43743604,0,1,0,glassy
280.0,12.717181,-0.013955553,0,1,-1,glassy
280.5,11.938903,1.267914,0,1,0,glassy
281.0,11.339189,-0.46029723,0,1,-1,glassy
281.5,11.771226,-0.36359087,0,1,-1,glassy
282.0,11.966082,0.4507472,0,1,0,glassy
282.5,12.360172,1.3664229,0,1,0,glassy
283.0,13.056492,-0.13313146,0,1,-1,glassy
283.5,11.901448,1.0320444,0,1,0,glassy
284.0,12.908202,1.0030044,0,1,0,glassy
284.5,12.64227,1.0136915,0,1,0,glassy
285.0,12.892828,0.25587916,0,1,0,glassy
285.5,13.148066,0.06989776,0,1,0,glassy
286.0,11.647728,1.309139,0,1,0,glassy
286.5,12.722758,-0.68452924,0,1,-1,glassy
287.0,11.287596,1.4023854,0,1,0,glassy
287.5,13.074487,0.63062626,0,1,0,glassy
288.0,11.280687,1.4890735,0,1,0,glassy
288.5,13.127537,0.9789267,0,1,0,glassy
289.0,10.999956,0.37150708,0,1,0,glassy
289.5,11.349546,0.38737345,0,1,0,glassy
290.0,11.972837,0.7724052,0,1,0,glassy
290.5,13.07154,1.2560104,0,1,0,glassy
291.0,13.351777,0.045729145,0,1,0,glassy
291.5,13.215988,0.9241426,0,1,0,glassy
292.0,12.115256,0.9207605,0,1,0,glassy
292.5,12.92018,0.39333805,0,1,0,glassy
293.0,12.980284,0.44653773,0,1,0,glassy
293.5,10.872989,1.2616388,0,1,0,glassy
294.0,10.842441,-0.53317904,0,1,-1,glassy
294.5,12.68424,0.9797648,0,1,0,glassy
295.0,13.019869,-0.40679616,0,1,-1,glassy
295.5,11.318039,-0.68721086,0,1,-1,glassy
296.0,12.249867,-0.65725666,0,1,-1,glassy
296.5,11.793816,-0.09462831,0,1,-1,glassy
297.0,12.310124,-0.011325734,0,1,-1,glassy
297.5,10.814435,-0.1517569,0,1,-1,glassy
298.0,12.205475,0.724047,0,1,0,glassy
298.5,12.780839,-0.08859512,0,1,-1,glassy
299.0,12.403107,-0.037061904,0,1,-1,glassy
299.5,12.532083,-0.21271944,0,1,-1,glassy
300.0,11.786759,2.1195867,0,1,0,glassy
300.5,11.730508,2.0129585,0,1,0,glassy
301.0,11.574783,1.9530568,0,1,0,glassy
301.5,11.461065,1.8753388,0,1,0,glassy
302.0,12.255446,1.8307943,0,1,0,glassy
302.5,12.245323,2.0374978,0,1,0,glassy
303.0,11.850682,2.0799906,0,1,0,glassy
303.5,12.102143,1.9700344,0,1,0,glassy
304.0,11.93866,1.4336313,0,1,0,glassy
304.5,12.146999,2.1171455,0,1,0,glassy
305.0,11.635542,1.8607477,0,1,0,glassy
305.5,10.918173,0.82163656,0,1,0,glassy
306.0,12.462904,1.6437329,0,1,0,glassy
306.5,12.034801,2.295158,0,1,0,glassy
307.0,12.580198,0.5790927,0,1,0,glassy
307.5,11.881584,2.1914854,0,1,0,glassy
308.0,12.359271,1.5840411,0,1,0,glassy
308.5,11.988199,1.8655306,0,1,0,glassy
309.0,11.852415,2.041063,0,1,0,glassy
309.5,10.6412115,0.67066044,0,1,0,glassy
310.0,11.96883,1.6304318,0,1,0,glassy
310.5,12.557143,1.9203855,0,1,0,glassy
311.0,12.461736,2.0208821,0,1,0,glassy
311.5,12.827066,0.94957066,0,1,0,glassy
312.0,12.174078,2.0315068,0,1,0,glassy
312.5,11.482208,1.8400074,0,1,0,glassy
313.0,12.295694,2.2578459,0,1,0,glassy
313.5,12.693235,0.44739482,0,1,0,glassy
314.0,11.630977,1.5566368,0,1,0,glassy
314.5,11.143585,1.3134454,0,1,0,glassy
315.0,12.257597,2.3736286,0,1,0,glassy
315.5,11.665397,0.8972268,0,1,0,glassy
316.0,11.952658,1.3983963,0,1,0,glassy
316.5,12.523539,1.7540497,0,1,0,glassy
317.0,12.349257,2.2006774,0,1,0,glassy
317.5,12.103084,1.2704743,0,1,0,glassy
318.0,13.167412,0.7395843,0,1,0,glassy
318.5,11.315198,1.1585613,0,1,0,glassy
319.0,12.145437,1.9690455,0,1,0,glassy
319.5,12.834324,1.5428873,0,1,0,glassy
320.0,11.506584,1.8889798,0,1,0,glassy
320.5,12.71872,1.6788778,0,1,0,glassy
321.0,11.332355,1.73325,0,1,0,glassy
321.5,11.615224,1.8774959,0,1,0,glassy
322.0,12.371067,0.15721919,0,1,0,glassy
322.5,11.320305,2.1638575,0,1,0,glassy
323.0,11.520957,1.9742866,0,1,0,glassy
323.5,11.848047,-0.01674105,0,1,-1,glassy
324.0,12.637956,-0.6175163,0,1,-1,glassy
324.5,12.065967,2.3229995,0,1,0,glassy
325.0,12.880726,0.70148176,0,1,0,glassy
325.5,11.479873,2.2014222,0,1,0,glassy
326.0,12.805653,0.32273597,0,1,0,glassy
326.5,12.252706,1.1842372,0,1,0,glassy
327.0,11.191474,-0.5890402,0,1,-1,glassy
327.5,11.292454,0.82072115,0,1,0,glassy
328.0,11.124952,0.67727375,0,1,0,glassy
328.5,12.280226,0.7979586,0,1,0,glassy
329.0,11.693997,0.43531626,0,1,0,glassy
329.5,12.613608,-0.5185491,0,1,-1,glassy
330.0,12.582759,1.0049127,0,1,0,glassy
330.5,12.560606,-0.56149817,0,1,-1,glassy
331.0,12.818952,0.78822315,0,1,0,glassy
331.5,11.099468,0.6904633,0,1,0,glassy
332.0,10.583811,0.4052257,0,1,0,glassy
332.5,12.205595,0.5888291,0,1,0,glassy
333.0,12.975112,1.0145934,0,1,0,glassy
333.5,12.568142,1.1534067,0,1,0,glassy
334.0,10.885258,-0.058650643,0,1,-1,glassy
334.5,11.201778,0.21052128,0,1,0,glassy
335.0,12.145471,1.405748,0,1,0,glassy
335.5,13.344941,0.022206971,0,1,0,glassy
336.0,13.110623,-0.2645726,0,1,-1,glassy
336.5,11.552257,0.38644537,0,1,0,glassy
337.0,11.2814865,1.0732324,0,1,0,glassy
337.5,11.953904,-0.7748161,0,1,-1,glassy
338.0,11.734127,1.600523,0,1,0,glassy
338.5,11.3156395,-0.7520498,0,1,-1,glassy
339.0,10.838676,-0.16589212,0,1,-1,glassy
339.5,12.070591,-0.1461087,0,1,-1,glassy
340.0,11.582565,-0.26405942,0,1,-1,glassy
340.5,10.916061,-0.45222235,0,1,-1,glassy
341.0,12.301115,0.06830431,0,1,0,glassy
341.5,11.926155,-0.8940924,0,1,-1,glassy
342.0,12.586146,-0.86778957,0,1,-1,glassy
342.5,12.458087,-0.8330959,0,1,-1,glassy
343.0,11.625526,-0.8624149,0,1,-1,glassy
343.5,12.905385,-0.79366416,0,1,-1,glassy
344.0,12.704616,-0.9518257,0,1,-1,glassy
344.5,12.548662,1.4879732,0,1,0,glassy
345.0,12.790749,1.3461906,0,1,0,glassy
345.5,11.443093,-0.08764896,0,1,-1,glassy
346.0,10.89437,0.53623474,0,1,0,glassy
346.5,11.624931,0.4604018,0,1,0,glassy
347.0,11.185051,0.18206887,0,1,0,glassy
347.5,11.604959,1.9555218,0,1,0,glassy
348.0,10.902004,0.31903514,0,1,0,glassy
348.5,10.598837,0.67137253,0,1,0,glassy
349.0,12.671928,-0.9396655,0,1,-1,glassy
349.5,10.460109,0.3019526,0,1,0,glassy
350.0,8.159747,2.0046325,2,0,0,rubbery
350.5,8.118376,2.036594,2,0,0,rubbery
351.0,8.230914,1.9859135,2,0,0,rubbery
351.5,7.996112,1.9850739,2,0,0,rubbery
352.0,8.505019,1.8804771,2,0,0,rubbery
352.5,8.547354,1.874965,2,0,0,rubbery
353.0,8.513929,1.9050138,2,0,0,rubbery
353.5,8.52215,1.8861133,2,0,0,rubbery
354.0,8.418498,1.9499781,2,0,0,rubbery
354.5,8.463423,1.9170996,2,0,0,rubbery
355.0,8.196765,1.9978902,2,0,0,rubbery
355.5,8.136695,2.0325923,2,0,0,rubbery
356.0,7.7202964,2.145265,2,0,0,rubbery
356.5,7.7117505,2.0757987,2,0,0,rubbery
357.0,7.4012017,2.1590078,2,0,0,rubbery
357.5,7.3393545,2.20338,2,0,0,rubbery
358.0,7.1858606,2.2104855,2,0,0,rubbery
358.5,7.2072477,2.254315,2,0,0,rubbery
359.0,7.318992,2.2562191,2,0,0,rubbery
359.5,7.3447866,2.1910076,2,0,0,rubbery
360.0,7.3232956,2.28168,2,0,0,rubbery
360.5,7.2572746,2.2421792,2,0,0,rubbery
361.0,7.1384473,2.2535663,2,0,0,rubbery
361.5,7.218203,2.2636788,2,0,0,rubbery
362.0,7.1704082,2.2838204,2,0,0,rubbery
362.5,7.1958466,2.322909,2,0,0,rubbery
363.0,7.270105,2.2973897,2,0,0,rubbery
363.5,6.993469,2.4069982,2,0,0,rubbery
364.0,7.045769,2.3610568,2,0,0,rubbery
364.5,6.8609757,2.3774428,2,0,0,rubbery
365.0,6.800404,2.4242675,2,0,0,rubbery
365.5,6.727839,2.532031,2,0,0,rubbery
366.0,6.7020597,2.4959357,2,0,0,rubbery
366.5,6.7626266,2.4648914,2,0,0,rubbery
367.0,6.7624784,2.3813698,2,0,0,rubbery
367.5,6.7269497,2.4841475,2,0,0,rubbery
368.0,6.6961126,2.459544,2,0,0,rubbery
368.5,6.4454675,2.6393487,2,0,0,rubbery
369.0,6.522224,2.6106298,2,0,0,rubbery
369.5,6.497525,2.6188083,2,0,0,rubbery
370.0,0.44174513,5.7731557,4,0,0,rubbery
370.5,0.39629865,5.798106,4,0,0,rubbery
371.0,0.37051648,5.8360357,4,0,0,rubbery
371.5,0.36044574,5.8488626,4,0,0,rubbery
372.0,0.39141303,5.816179,4,0,0,rubbery
372.5,0.26471955,5.9215465,4,0,0,rubbery
373.0,0.29288006,5.898423,4,0,0,rubbery
373.5,0.20406634,5.9634175,4,0,0,rubbery
374.0,0.28778532,5.8931847,4,0,0,rubbery
374.5,0.19132644,5.9828973,4,0,0,rubbery
375.0,0.1639618,6.001631,4,0,0,rubbery
375.5,0.082357824,6.0341406,4,0,0,rubbery
376.0,0.09109405,6.0280595,4,0,0,rubbery
376.5,-0.030572074,6.107845,4,-1,0,rubbery
377.0,-0.14883469,6.17501,4,-1,0,rubbery
377.5,-0.08277891,6.157029,4,-1,0,rubbery
378.0,-0.15797323,6.183901,4,-1,0,rubbery
378.5,-0.31677508,6.286138,4,-1,0,rubbery
379.0,-0.32633322,6.2837234,4,-1,0,rubbery
379.5,-0.37575677,6.3039923,4,-1,0,rubbery
380.0,-1.0579871,6.3762903,4,-1,0,rubbery
380.5,-1.0188365,6.295809,4,-1,0,rubbery
381.0,-1.1226726,6.442155,4,-1,0,rubbery
381.5,-1.155787,6.4216094,4,-1,0,rubbery
382.0,-1.1876342,6.4492273,4,-1,0,rubbery
382.5,-1.1023917,6.399542,4,-1,0,rubbery
383.0,-1.1517856,6.413464,4,-1,0,rubbery
383.5,-1.0044713,6.339988,4,-1,0,rubbery
384.0,-1.0954777,6.3997164,4,-1,0,rubbery
384.5,-1.119003,6.5065885,4,-1,0,rubbery
385.0,-1.19214,6.477724,4,-1,0,rubbery
385.5,-1.959444,6.2485347,4,-1,0,rubbery
386.0,-2.0409193,6.2066917,4,-1,0,rubbery
386.5,-2.031663,6.2135787,4,-1,0,rubbery
387.0,-2.0714087,6.1881757,4,-1,0,rubbery
387.5,-2.015776,6.2196827,4,-1,0,rubbery
388.0,-2.2075572,6.0926013,4,-1,0,rubbery
388.5,-2.0876188,6.207194,4,-1,0,rubbery
389.0,-2.150168,6.139861,4,-1,0,rubbery
389.5,-2.2350233,6.0327196,4,-1,0,rubbery
390.0,-2.517842,5.927695,4,-1,0,rubbery
390.5,-2.5241165,5.9269333,4,-1,0,rubbery
391.0,-2.6642008,6.072624,4,-1,0,rubbery
391.5,-2.7231603,6.0802894,4,-1,0,rubbery
392.0,-2.7349224,6.1122637,4,-1,0,rubbery
392.5,-2.7949123,6.141332,4,-1,0,rubbery
393.0,-2.7756598,6.0079203,4,-1,0,rubbery
393.5,-2.9154758,6.1023917,4,-1,0,rubbery
