temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,19.707405,-5.189427,3,1,-1,glassy
200.5,19.938654,-5.31438,3,1,-1,glassy
201.0,20.04354,-5.320838,3,2,-1,glassy
201.5,19.94967,-5.061022,3,1,-1,glassy
202.0,19.893908,-4.959923,3,1,-1,glassy
202.5,20.206036,-4.865585,3,2,-1,glassy
203.0,20.238375,-4.990502,3,2,-1,glassy
203.5,20.194023,-5.232135,3,2,-1,glassy
204.0,20.092026,-5.490654,3,2,-1,glassy
204.5,20.037483,-5.554285,3,2,-1,glassy
205.0,19.99922,-5.5840635,3,1,-1,glassy
205.5,20.075502,-5.542307,3,2,-1,glassy
206.0,20.058256,-5.6464534,3,2,-1,glassy
206.5,20.070818,-5.6641335,3,2,-1,glassy
207.0,20.02419,-5.721336,3,2,-1,glassy
207.5,20.082565,-5.7785645,3,2,-1,glassy
208.0,20.01523,-5.679023,3,2,-1,glassy
208.5,19.988768,-5.72004,3,1,-1,glassy
209.0,19.915953,-5.646994,3,1,-1,glassy
209.5,19.937067,-5.782135,3,1,-1,glassy
210.0,19.83251,-5.335947,3,1,-1,glassy
210.5,19.79656,-5.238277,3,1,-1,glassy
211.0,19.577988,-5.497582,3,1,-1,glassy
211.5,19.440657,-5.1967916,3,1,-1,glassy
212.0,19.501091,-5.171848,3,1,-1,glassy
212.5,19.428114,-5.108706,3,1,-1,glassy
213.0,19.528383,-5.3844447,3,1,-1,glassy
213.5,19.565147,-5.272467,3,1,-1,glassy
214.0,19.613184,-5.39437,3,1,-1,glassy
214.5,19.650982,-5.489457,3,1,-1,glassy
215.0,19.586926,-5.4720297,3,1,-1,glassy
215.5,19.635296,-5.4788013,3,1,-1,glassy
216.0,19.804502,-5.3015237,3,1,-1,glassy
216.5,20.17236,-4.9314585,3,2,-1,glassy
217.0,20.204334,-4.66542,3,2,-1,glassy
217.5,20.163843,-4.941209,3,2,-1,glassy
218.0,20.215027,-4.8988557,3,2,-1,glassy
218.5,19.895842,-5.1375475,3,1,-1,glassy
219.0,19.701332,-4.9178743,3,1,-1,glassy
219.5,19.58059,-5.0846567,3,1,-1,glassy
220.0,19.626251,-4.6088247,3,1,-1,glassy
220.5,19.475245,-4.305914,3,1,-1,glassy
221.0,19.586094,-4.546826,3,1,-1,glassy
221.5,19.571167,-4.7909393,3,1,-1,glassy
222.0,19.376911,-4.197212,3,1,-1,glassy
222.5,19.24446,-4.853088,3,1,-1,glassy
223.0,19.295313,-4.9443593,3,1,-1,glassy
223.5,19.256687,-4.990794,3,1,-1,glassy
224.0,19.29338,-4.098097,3,1,-1,glassy
224.5,19.220524,-3.943882,3,1,-1,glassy
225.0,18.995417,-4.170694,3,1,-1,glassy
225.5,18.704287,-4.134232,3,1,-1,glassy
226.0,18.740057,-4.1631265,3,1,-1,glassy
226.5,18.523567,-3.974811,3,1,-1,glassy
227.0,18.82545,-4.039603,3,1,-1,glassy
227.5,18.86775,-3.815667,3,1,-1,glassy
228.0,18.631239,-3.7268958,3,1,-1,glassy
228.5,18.756094,-4.4086766,3,1,-1,glassy
229.0,19.030386,-3.865241,3,1,-1,glassy
229.5,18.818756,-4.1236567,3,1,-1,glassy
230.0,20.06057,-4.0433135,3,2,-1,glassy
230.5,19.57412,-3.3999207,3,1,-1,glassy
231.0,19.694115,-3.5627637,3,1,-1,glassy
231.5,19.591848,-3.5794082,3,1,-1,glassy
232.0,19.639349,-3.4049084,3,1,-1,glassy
232.5,19.314459,-3.9858274,3,1,-1,glassy
233.0,19.248596,-3.9994395,3,1,-1,glassy
233.5,19.164673,-3.2563221,3,1,-1,glassy
234.0,19.03175,-3.5415514,3,1,-1,glassy
234.5,18.727535,-3.5639,3,1,-1,glassy
235.0,18.847311,-3.216692,3,1,-1,glassy
235.5,19.039072,-3.0907474,3,1,-1,glassy
236.0,19.01962,-3.18741,3,1,-1,glassy
236.5,18.980007,-3.293566,3,1,-1,glassy
237.0,18.721167,-3.35816,3,1,-1,glassy
237.5,18.614037,-3.3133812,3,1,-1,glassy
238.0,18.53729,-3.4283228,3,1,-1,glassy
238.5,18.6378,-3.3123977,3,1,-1,glassy
239.0,19.16259,-3.2565153,3,1,-1,glassy
239.5,19.149576,-3.7357798,3,1,-1,glassy
240.0,18.885897,-3.345334,3,1,-1,glassy
240.5,18.81747,-3.3722832,3,1,-1,glassy
241.0,18.825666,-3.5415733,3,1,-1,glassy
241.5,19.488642,-3.7916038,3,1,-1,glassy
242.0,19.550322,-3.738522,3,1,-1,glassy
242.5,19.45703,-3.5423026,3,1,-1,glassy
243.0,19.461779,-3.074088,3,1,-1,glassy
243.5,19.995495,-3.8360298,3,1,-1,glassy
244.0,19.735449,-3.5923748,3,1,-1,glassy
244.5,20.027533,-3.9805417,3,2,-1,glassy
245.0,19.92609,-3.7141948,3,1,-1,glassy
245.5,19.022787,-3.5140839,3,1,-1,glassy
246.0,19.105244,-3.0665503,3,1,-1,glassy
246.5,19.341644,-3.607924,3,1,-1,glassy
247.0,19.03287,-3.2301195,3,1,-1,glassy
247.5,19.062204,-2.7864957,3,1,-1,glassy
248.0,18.925049,-3.6530137,3,1,-1,glassy
248.5,19.170229,-3.5243287,3,1,-1,glassy
249.0,19.068384,-3.0618863,3,1,-1,glassy
249.5,18.797834,-3.9085867,3,1,-1,glassy
250.0,19.506048,-3.8406875,3,1,-1,glassy
250.5,19.26209,-3.7646065,3,1,-1,glassy
251.0,19.055948,-4.7613683,3,1,-1,glassy
251.5,19.331726,-4.759613,3,1,-1,glassy
252.0,20.028917,-4.199003,3,2,-1,glassy
252.5,18.895786,-3.7643778,3,1,-1,glassy
253.0,19.13244,-4.725211,3,1,-1,glassy
253.5,18.969427,-4.412891,3,1,-1,glassy
254.0,19.213503,-3.5998077,3,1,-1,glassy
254.5,19.124973,-4.3011503,3,1,-1,glassy
255.0,19.559961,-3.4496317,3,1,-1,glassy
255.5,18.536264,-3.841835,3,1,-1,glassy
256.0,18.998903,-4.288759,3,1,-1,glassy
256.5,18.8847,-3.3234031,3,1,-1,glassy
257.0,19.22684,-3.2348342,3,1,-1,glassy
257.5,19.280691,-4.0283966,3,1,-1,glassy
258.0,20.07699,-4.2029963,3,2,-1,glassy
258.5,20.288408,-4.4835105,3,2,-1,glassy
259.0,20.2354,-4.2881527,3,2,-1,glassy
259.5,19.188982,-4.5642853,3,1,-1,glassy
260.0,18.532633,-4.3925486,3,1,-1,glassy
260.5,19.553064,-3.0692785,3,1,-1,glassy
261.0,19.66549,-3.0491438,3,1,-1,glassy
261.5,19.168604,-5.1732025,3,1,-1,glassy
262.0,18.401682,-4.420732,3,1,-1,glassy
262.5,18.91781,-4.292002,3,1,-1,glassy
263.0,18.703445,-4.564493,3,1,-1,glassy
263.5,18.33763,-3.8409777,3,1,-1,glassy
264.0,18.802362,-2.7631495,3,1,-1,glassy
264.5,18.123947,-3.9868777,3,1,-1,glassy
265.0,18.054045,-3.9442098,3,1,-1,glassy
265.5,19.053669,-4.355723,3,1,-1,glassy
266.0,18.666353,-4.6006074,3,1,-1,glassy
266.5,18.357893,-4.458804,3,1,-1,glassy
267.0,18.267954,-4.1997757,3,1,-1,glassy
267.5,18.489624,-4.459294,3,1,-1,glassy
268.0,18.781467,-4.36299,3,1,-1,glassy
268.5,18.877232,-4.3045745,3,1,-1,glassy
269.0,18.58959,-3.7912931,3,1,-1,glassy
269.5,18.566727,-4.1375422,3,1,-1,glassy
270.0,18.499706,-4.578252,3,1,-1,glassy
270.5,18.30379,-4.3881564,3,1,-1,glassy
271.0,18.439957,-4.441085,3,1,-1,glassy
271.5,18.436243,-4.4629717,3,1,-1,glassy
272.0,18.124569,-3.9782329,3,1,-1,glassy
272.5,18.467346,-4.553125,3,1,-1,glassy
273.0,19.27351,-4.2876334,3,1,-1,glassy
273.5,18.31231,-4.28215,3,1,-1,glassy
274.0,18.169565,-4.3244195,3,1,-1,glassy
274.5,18.144962,-4.328138,3,1,-1,glassy
275.0,18.086573,-3.9826655,3,1,-1,glassy
275.5,19.16304,-4.181916,3,1,-1,glassy
276.0,18.160892,-4.568346,3,1,-1,glassy
276.5,18.684454,-3.799298,3,1,-1,glassy
277.0,18.323307,-4.1648655,3,1,-1,glassy
277.5,18.211933,-4.1728163,3,1,-1,glassy
278.0,19.175629,-3.9552908,3,1,-1,glassy
278.5,18.34709,-4.0025005,3,1,-1,glassy
279.0,18.700447,-3.1504061,3,1,-1,glassy
279.5,18.0211,-4.0338573,3,1,-1,glassy
280.0,20.198565,-4.560944,3,2,-1,glassy
280.5,18.125803,-3.7766898,3,1,-1,glassy
281.0,19.225739,-3.8045988,3,1,-1,glassy
281.5,19.118467,-3.9161077,3,1,-1,glassy
282.0,19.411573,-3.9151812,3,1,-1,glassy
282.5,18.218208,-4.176961,3,1,-1,glassy
283.0,18.204765,-4.2354684,3,1,-1,glassy
283.5,18.094248,-3.5570197,3,1,-1,glassy
284.0,19.793285,-3.276675,3,1,-1,glassy
284.5,19.725182,-3.2046864,3,1,-1,glassy
285.0,19.947151,-3.6265287,3,1,-1,glassy
285.5,19.497835,-2.930989,3,1,-1,glassy
286.0,18.921595,-3.2050354,3,1,-1,glassy
286.5,18.54657,-3.7307932,3,1,-1,glassy
287.0,19.784763,-3.9480982,3,1,-1,glassy
287.5,19.367945,-3.037586,3,1,-1,glassy
288.0,19.23036,-4.250158,3,1,-1,glassy
288.5,19.322067,-3.1046345,3,1,-1,glassy
289.0,20.34787,-4.736629,3,2,-1,glassy
289.5,18.501457,-3.6781938,3,1,-1,glassy
290.0,18.668388,-3.4850714,3,1,-1,glassy
290.5,18.942677,-3.8936667,3,1,-1,glassy
291.0,19.389866,-4.1010294,3,1,-1,glassy
291.5,18.53705,-3.5565562,3,1,-1,glassy
292.0,19.621397,-4.1132927,3,1,-1,glassy
292.5,18.951252,-3.546065,3,1,-1,glassy
293.0,19.24819,-4.4209514,3,1,-1,glassy
293.5,19.56493,-3.1192305,3,1,-1,glassy
294.0,19.618559,-3.0813377,3,1,-1,glassy
294.5,19.10555,-3.9275653,3,1,-1,glassy
295.0,20.2838,-4.642487,3,2,-1,glassy
295.5,19.515175,-2.9885259,3,1,-1,glassy
296.0,19.549694,-3.260797,3,1,-1,glassy
296.5,19.63998,-3.2483466,3,1,-1,glassy
297.0,19.963274,-4.3240676,3,1,-1,glassy
297.5,20.277407,-3.9515028,3,2,-1,glassy
298.0,20.290533,-4.149466,3,2,-1,glassy
298.5,19.2407,-3.0214853,3,1,-1,glassy
299.0,20.225206,-4.1118746,3,2,-1,glassy
299.5,19.941301,-3.4241643,3,1,-1,glassy
300.0,20.055359,-3.619373,3,2,-1,glassy
300.5,20.220034,-3.3055398,3,2,-1,glassy
301.0,20.226913,-3.0621977,3,2,-1,glassy
301.5,19.984816,-2.9185803,3,1,-1,glassy
302.0,20.254162,-3.145963,3,2,-1,glassy
302.5,19.994148,-2.8746448,3,1,-1,glassy
303.0,20.008013,-2.836947,3,2,-1,glassy
303.5,19.908323,-3.7972786,3,1,-1,glassy
304.0,18.45682,-2.6911697,3,1,-1,glassy
304.5,18.931665,-2.500616,3,1,-1,glassy
305.0,19.072334,-2.6074395,3,1,-1,glassy
305.5,20.027044,-3.691859,3,2,-1,glassy
306.0,18.97373,-2.6402693,3,1,-1,glassy
306.5,18.71587,-2.7523024,3,1,-1,glassy
307.0,18.422564,-3.227597,3,1,-1,glassy
307.5,18.673235,-2.6722462,3,1,-1,glassy
308.0,19.027687,-2.8257847,3,1,-1,glassy
308.5,18.991491,-2.6818678,3,1,-1,glassy
309.0,18.742191,-2.7026515,3,1,-1,glassy
309.5,19.13959,-2.5718489,3,1,-1,glassy
310.0,18.90915,-2.8760593,3,1,-1,glassy
310.5,18.173231,-2.6558998,3,1,-1,glassy
311.0,18.058937,-2.6518257,3,1,-1,glassy
311.5,18.522232,-2.6769226,3,1,-1,glassy
312.0,18.038586,-2.7178564,3,1,-1,glassy
312.5,18.054642,-2.575404,3,1,-1,glassy
313.0,18.053865,-2.603534,3,1,-1,glassy
313.5,18.129528,-2.5952568,3,1,-1,glassy
314.0,17.979519,-3.2865143,3,1,-1,glassy
314.5,18.422388,-2.7265668,3,1,-1,glassy
315.0,18.484888,-2.806486,3,1,-1,glassy
315.5,18.451319,-3.0459604,3,1,-1,glassy
316.0,19.20742,-3.404557,3,1,-1,glassy
316.5,19.089033,-5.127004,3,1,-1,glassy
317.0,19.046251,-5.051802,3,1,-1,glassy
317.5,19.27623,-3.3648264,3,1,-1,glassy
318.0,2.0885305,13.902699,1,0,1,rubbery
318.5,2.1346142,14.000411,1,0,1,rubbery
319.0,2.0199695,13.731392,1,0,1,rubbery
319.5,2.0096114,13.844586,1,0,1,rubbery
320.0,1.8954982,13.723125,1,0,1,rubbery
320.5,1.8345689,13.564808,1,0,1,rubbery
321.0,1.8994615,13.672945,1,0,1,rubbery
321.5,1.9212399,13.598724,1,0,1,rubbery
322.0,1.9132197,13.624191,1,0,1,rubbery
322.5,1.7338536,13.603728,1,0,1,rubbery
323.0,1.8690476,13.543487,1,0,1,rubbery
323.5,1.833562,13.827847,1,0,1,rubbery
324.0,1.8746433,13.536156,1,0,1,rubbery
324.5,1.7354167,13.569481,1,0,1,rubbery
325.0,1.7546712,13.535378,1,0,1,rubbery
325.5,1.7415241,13.612326,1,0,1,rubbery
326.0,1.7010435,13.641206,1,0,1,rubbery
326.5,1.848693,13.758232,1,0,1,rubbery
327.0,1.9421952,13.768303,1,0,1,rubbery
327.5,2.139612,14.105154,1,0,1,rubbery
328.0,1.8827803,13.706712,1,0,1,rubbery
328.5,2.1862617,14.126431,1,0,1,rubbery
329.0,2.0413613,13.985162,1,0,1,rubbery
329.5,1.9110668,13.833886,1,0,1,rubbery
330.0,2.3441222,14.513058,1,0,1,rubbery
330.5,2.338039,14.536532,1,0,1,rubbery
331.0,2.2883148,14.578191,1,0,1,rubbery
331.5,2.3705044,14.491044,1,0,1,rubbery
332.0,2.3036027,14.510784,1,0,1,rubbery
332.5,2.2119305,14.5369005,1,0,1,rubbery
333.0,2.2648382,14.718945,1,0,1,rubbery
333.5,2.216179,14.745958,1,0,1,rubbery
