temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-9.696186,0.70954096,0,-1,0,glassy
200.5,-9.759134,0.6449131,0,-1,0,glassy
201.0,-9.821848,0.55523753,0,-1,0,glassy
201.5,-9.758398,0.6131466,0,-1,0,glassy
202.0,-9.888299,0.519938,0,-1,0,glassy
202.5,-9.958479,0.42050552,0,-1,0,glassy
203.0,-9.805512,0.5890299,0,-1,0,glassy
203.5,-9.76245,0.6908155,0,-1,0,glassy
204.0,-9.77162,0.6526835,0,-1,0,glassy
204.5,-9.840227,0.57889575,0,-1,0,glassy
205.0,-9.87927,0.43103525,0,-1,0,glassy
205.5,-9.911913,0.32228535,0,-1,0,glassy
206.0,-9.994744,0.3545182,0,-1,0,glassy
206.5,-9.998895,0.3162522,0,-1,0,glassy
207.0,-10.076048,0.2607883,0,-2,0,glassy
207.5,-9.969579,0.31837943,0,-1,0,glassy
208.0,-9.889359,0.48084775,0,-1,0,glassy
208.5,-9.8547125,0.378258,0,-1,0,glassy
209.0,-9.767634,0.35808355,0,-1,0,glassy
209.5,-9.821658,0.30512345,0,-1,0,glassy
210.0,-9.447229,0.81059563,0,-1,0,glassy
210.5,-9.619774,0.918023,0,-1,0,glassy
211.0,-9.460947,0.7355793,0,-1,0,glassy
211.5,-9.509925,0.8396345,0,-1,0,glassy
212.0,-9.541644,0.8745448,0,-1,0,glassy
212.5,-9.595257,0.8967856,0,-1,0,glassy
213.0,-9.616135,0.8442331,0,-1,0,glassy
213.5,-9.486951,0.97776914,0,-1,0,glassy
214.0,-9.356822,1.0905728,0,-1,0,glassy
214.5,-9.36777,0.9676128,0,-1,0,glassy
215.0,-9.36985,1.0723277,0,-1,0,glassy
215.5,-9.468259,1.0184824,0,-1,0,glassy
216.0,-9.357191,1.1554297,0,-1,0,glassy
216.5,-9.309037,1.2435721,0,-1,0,glassy
217.0,-9.294898,1.3435987,0,-1,0,glassy
217.5,-9.366685,1.2060043,0,-1,0,glassy
218.0,-9.445802,1.1949216,0,-1,0,glassy
218.5,-9.3926935,1.2464199,0,-1,0,glassy
219.0,-9.363007,1.1757386,0,-1,0,glassy
219.5,-9.415076,1.0889237,0,-1,0,glassy
220.0,-7.032076,4.713038,0,-1,0,glassy
220.5,-7.05089,4.5029345,0,-1,0,glassy
221.0,-6.885903,4.5020003,0,-1,0,glassy
221.5,-6.983793,4.4486895,0,-1,0,glassy
222.0,-7.1210265,4.574847,0,-1,0,glassy
222.5,-7.1907806,4.372998,0,-1,0,glassy
223.0,-7.1840863,4.4506903,0,-1,0,glassy
223.5,-7.217124,4.4518433,0,-1,0,glassy
224.0,-6.34803,4.7327695,0,-1,0,glassy
224.5,-7.2161827,4.964406,0,-1,0,glassy
225.0,-7.185354,4.9559736,0,-1,0,glassy
225.5,-7.089674,4.868633,0,-1,0,glassy
226.0,-6.434677,4.9359245,0,-1,0,glassy
226.5,-6.8618712,5.0300627,0,-1,0,glassy
227.0,-7.2577853,5.060847,0,-1,0,glassy
