temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,11.947211,14.85305,0,1,1,glassy
200.5,11.93193,14.67029,0,1,1,glassy
201.0,11.896926,14.672619,0,1,1,glassy
201.5,11.824021,14.584807,0,1,1,glassy
202.0,11.803136,14.578185,0,1,1,glassy
202.5,11.780249,14.535752,0,1,1,glassy
203.0,11.777201,14.521708,0,1,1,glassy
203.5,11.982546,14.67817,0,1,1,glassy
204.0,11.797462,14.503631,0,1,1,glassy
204.5,11.939738,14.500505,0,1,1,glassy
205.0,11.78197,14.880847,0,1,1,glassy
205.5,11.770176,14.807411,0,1,1,glassy
206.0,11.650883,14.93028,0,1,1,glassy
206.5,12.103218,14.627232,0,1,1,glassy
207.0,12.518088,14.735712,0,1,1,glassy
207.5,12.296204,14.528197,0,1,1,glassy
208.0,12.437129,14.519252,0,1,1,glassy
208.5,12.691971,14.873965,0,1,1,glassy
209.0,12.740258,14.78542,0,1,1,glassy
209.5,12.389786,14.730533,0,1,1,glassy
210.0,12.648355,15.204824,0,1,1,glassy
210.5,12.476584,15.013238,0,1,1,glassy
211.0,12.504783,15.205364,0,1,1,glassy
211.5,12.406864,15.096063,0,1,1,glassy
212.0,12.440987,15.269907,0,1,1,glassy
212.5,12.675369,15.094439,0,1,1,glassy
213.0,12.746615,15.34462,0,1,1,glassy
213.5,12.571225,15.369165,0,1,1,glassy
214.0,12.414069,15.410741,0,1,1,glassy
214.5,12.338313,15.224746,0,1,1,glassy
215.0,12.273258,14.971581,0,1,1,glassy
215.5,12.093819,15.104002,0,1,1,glassy
216.0,12.084142,15.181322,0,1,1,glassy
216.5,12.13214,15.016703,0,1,1,glassy
217.0,12.281352,14.712834,0,1,1,glassy
217.5,12.487782,15.198871,0,1,1,glassy
218.0,12.480716,14.977915,0,1,1,glassy
218.5,12.441938,15.002493,0,1,1,glassy
219.0,12.515622,14.729976,0,1,1,glassy
219.5,12.451135,14.706266,0,1,1,glassy
220.0,12.612294,15.204587,0,1,1,glassy
220.5,12.539027,15.860068,0,1,1,glassy
221.0,12.602253,15.878958,0,1,1,glassy
221.5,12.241283,15.688618,0,1,1,glassy
222.0,12.628579,15.795481,0,1,1,glassy
222.5,12.527036,15.866159,0,1,1,glassy
223.0,12.651028,16.08118,0,1,1,glassy
223.5,12.630147,16.11349,0,1,1,glassy
224.0,12.75172,16.03503,0,1,1,glassy
224.5,12.817502,16.029537,0,1,1,glassy
225.0,12.668506,16.034702,0,1,1,glassy
225.5,12.686034,15.966,0,1,1,glassy
226.0,12.8909,15.018518,0,1,1,glassy
226.5,12.527016,15.393727,0,1,1,glassy
227.0,12.443251,15.321818,0,1,1,glassy
227.5,12.696857,15.222682,0,1,1,glassy
228.0,12.708497,15.3287115,0,1,1,glassy
228.5,12.789388,15.380226,0,1,1,glassy
229.0,12.416296,15.568792,0,1,1,glassy
229.5,12.000685,15.089444,0,1,1,glassy
230.0,12.2935505,15.287019,0,1,1,glassy
230.5,13.094305,14.954793,0,1,1,glassy
231.0,12.080165,15.132785,0,1,1,glassy
231.5,13.149845,15.41929,0,1,1,glassy
232.0,13.057938,15.396429,0,1,1,glassy
232.5,13.156184,15.625675,0,1,1,glassy
233.0,13.504408,15.438128,0,1,1,glassy
233.5,13.417321,15.518707,0,1,1,glassy
234.0,12.58262,15.025534,0,1,1,glassy
234.5,12.241264,14.890724,0,1,1,glassy
235.0,12.235891,15.150875,0,1,1,glassy
235.5,12.74434,15.855672,0,1,1,glassy
236.0,13.2675905,15.2855215,0,1,1,glassy
236.5,12.313985,14.77869,0,1,1,glassy
237.0,12.348116,14.486124,0,1,1,glassy
237.5,13.381276,15.21204,0,1,1,glassy
238.0,13.461508,15.19366,0,1,1,glassy
238.5,13.280521,15.27508,0,1,1,glassy
239.0,13.34349,16.093395,0,1,1,glassy
239.5,13.099057,15.871683,0,1,1,glassy
240.0,11.782031,15.336965,0,1,1,glassy
240.5,12.875715,16.052961,0,1,1,glassy
241.0,13.471769,15.241786,0,1,1,glassy
241.5,13.512442,15.120681,0,1,1,glassy
242.0,13.346739,15.256873,0,1,1,glassy
242.5,12.77645,16.119389,0,1,1,glassy
243.0,13.524763,15.403343,0,1,1,glassy
243.5,12.935331,15.531391,0,1,1,glassy
244.0,13.350337,16.19124,0,1,1,glassy
244.5,13.591811,15.71505,0,1,1,glassy
245.0,13.550775,15.563201,0,1,1,glassy
245.5,13.593955,15.665589,0,1,1,glassy
246.0,13.545908,15.939949,0,1,1,glassy
246.5,13.29011,16.02324,0,1,1,glassy
247.0,13.055565,16.050858,0,1,1,glassy
247.5,13.002176,14.874775,0,1,1,glassy
248.0,12.749083,14.864045,0,1,1,glassy
248.5,12.948647,15.745452,0,1,1,glassy
249.0,13.226277,16.228233,0,1,1,glassy
249.5,13.1640215,15.437323,0,1,1,glassy
250.0,12.866686,15.146202,0,1,1,glassy
250.5,12.964914,15.516465,0,1,1,glassy
251.0,12.73486,16.219667,0,1,1,glassy
251.5,12.214075,14.407265,0,1,1,glassy
252.0,13.184582,16.213531,0,1,1,glassy
252.5,13.319589,16.04078,0,1,1,glassy
253.0,12.382767,14.799449,0,1,1,glassy
253.5,13.385559,15.452488,0,1,1,glassy
254.0,12.981871,16.026777,0,1,1,glassy
254.5,13.017116,16.021494,0,1,1,glassy
255.0,12.837501,15.580839,0,1,1,glassy
255.5,12.745176,14.73632,0,1,1,glassy
256.0,12.9788475,15.411852,0,1,1,glassy
256.5,11.883676,14.902692,0,1,1,glassy
257.0,12.856145,15.393539,0,1,1,glassy
257.5,12.638032,16.214834,0,1,1,glassy
258.0,13.069406,15.228829,0,1,1,glassy
258.5,13.299272,15.715298,0,1,1,glassy
259.0,12.691771,14.64895,0,1,1,glassy
259.5,13.103618,14.943108,0,1,1,glassy
260.0,12.444603,14.527853,0,1,1,glassy
260.5,12.618613,14.483096,0,1,1,glassy
261.0,14.486766,12.148915,0,1,1,glassy
261.5,14.441792,12.023487,0,1,1,glassy
262.0,14.467427,12.1277275,0,1,1,glassy
262.5,14.480256,12.124752,0,1,1,glassy
263.0,14.334051,12.023154,0,1,1,glassy
263.5,14.380041,12.083779,0,1,1,glassy
264.0,14.421204,12.200427,0,1,1,glassy
264.5,14.3352585,11.981702,0,1,1,glassy
265.0,14.407602,12.071696,0,1,1,glassy
265.5,14.238908,11.898329,0,1,1,glassy
266.0,14.418101,12.095897,0,1,1,glassy
266.5,14.394917,12.150065,0,1,1,glassy
267.0,14.404003,12.19702,0,1,1,glassy
267.5,14.466534,12.150242,0,1,1,glassy
268.0,14.214754,11.941127,0,1,1,glassy
268.5,14.51498,12.214387,0,1,1,glassy
269.0,14.4070015,12.238924,0,1,1,glassy
269.5,14.322112,12.264494,0,1,1,glassy
270.0,13.556906,11.313139,0,1,1,glassy
270.5,13.64336,11.352304,0,1,1,glassy
271.0,13.608799,11.360953,0,1,1,glassy
271.5,13.574149,11.335589,0,1,1,glassy
272.0,13.645528,11.335797,0,1,1,glassy
272.5,13.763602,11.461478,0,1,1,glassy
273.0,13.518342,11.324801,0,1,1,glassy
273.5,13.538522,11.1975,0,1,1,glassy
274.0,13.180624,11.133181,0,1,1,glassy
274.5,13.272076,11.152747,0,1,1,glassy
275.0,13.40646,11.216156,0,1,1,glassy
275.5,13.581791,11.335565,0,1,1,glassy
276.0,13.464472,11.127721,0,1,1,glassy
276.5,13.6421,11.311679,0,1,1,glassy
277.0,13.479878,11.091123,0,1,1,glassy
277.5,13.325558,11.092488,0,1,1,glassy
278.0,13.380864,11.039523,0,1,1,glassy
278.5,13.36298,11.048083,0,1,1,glassy
279.0,13.586875,11.112445,0,1,1,glassy
279.5,13.553858,11.0784025,0,1,1,glassy
280.0,13.234755,11.117496,0,1,1,glassy
280.5,13.194216,11.134704,0,1,1,glassy
281.0,13.157632,11.118247,0,1,1,glassy
281.5,13.133497,11.131658,0,1,1,glassy
282.0,13.069891,11.1752825,0,1,1,glassy
282.5,13.036438,11.086411,0,1,1,glassy
283.0,13.139077,11.086385,0,1,1,glassy
283.5,13.586338,11.387171,0,1,1,glassy
284.0,13.110975,11.275332,0,1,1,glassy
284.5,13.355174,11.445592,0,1,1,glassy
285.0,11.965604,15.401547,0,1,1,glassy
285.5,11.5320835,16.00998,0,1,1,glassy
286.0,11.667107,16.095203,0,1,1,glassy
286.5,11.714818,16.098574,0,1,1,glassy
287.0,11.662535,16.030462,0,1,1,glassy
287.5,12.8704405,14.925355,0,1,1,glassy
288.0,13.075215,15.014093,0,1,1,glassy
