temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,3.1605663,11.319492,3,0,1,glassy
200.5,3.1100166,11.394181,3,0,1,glassy
201.0,3.116814,11.708681,3,0,1,glassy
201.5,3.2326713,11.581933,3,0,1,glassy
202.0,3.3921423,11.677891,3,0,1,glassy
202.5,3.1208675,11.656195,3,0,1,glassy
203.0,3.3215032,11.351275,3,0,1,glassy
203.5,3.251561,11.624632,3,0,1,glassy
204.0,3.164374,11.681048,3,0,1,glassy
204.5,3.154522,11.689539,3,0,1,glassy
205.0,3.4526901,11.71173,3,0,1,glassy
205.5,3.648499,11.534277,3,0,1,glassy
206.0,3.4712877,11.316329,3,0,1,glassy
206.5,3.4535341,11.655641,3,0,1,glassy
207.0,3.3426518,11.686071,3,0,1,glassy
207.5,3.2144036,11.57005,3,0,1,glassy
208.0,3.0866575,11.571146,3,0,1,glassy
208.5,2.9794135,11.532028,3,0,1,glassy
209.0,3.2003343,11.468177,3,0,1,glassy
209.5,2.992119,11.352969,3,0,1,glassy
210.0,2.7932913,11.315778,3,0,1,glassy
210.5,3.0518403,11.052356,3,0,1,glassy
211.0,2.7158906,11.419365,3,0,1,glassy
211.5,2.619208,11.473547,3,0,1,glassy
212.0,2.8288143,11.403947,3,0,1,glassy
212.5,2.5127027,11.091414,3,0,1,glassy
213.0,3.0134642,10.888502,3,0,1,glassy
213.5,2.8898973,10.88588,3,0,1,glassy
214.0,3.4639099,11.230329,3,0,1,glassy
214.5,3.258753,10.863791,3,0,1,glassy
215.0,3.2009742,10.799144,3,0,1,glassy
215.5,3.2624466,10.776675,3,0,1,glassy
216.0,2.8342137,11.018286,3,0,1,glassy
216.5,3.2085106,11.244921,3,0,1,glassy
217.0,3.1279497,11.244421,3,0,1,glassy
217.5,3.0397444,11.179292,3,0,1,glassy
218.0,2.793606,11.689689,3,0,1,glassy
218.5,2.9290445,11.470232,3,0,1,glassy
219.0,3.2949119,11.321848,3,0,1,glassy
219.5,3.099193,11.111606,3,0,1,glassy
220.0,3.5681787,11.387437,3,0,1,glassy
220.5,2.6337767,11.429955,3,0,1,glassy
221.0,2.7506835,10.946788,3,0,1,glassy
221.5,2.9473479,10.995214,3,0,1,glassy
222.0,2.6123798,11.29167,3,0,1,glassy
222.5,2.4902425,11.394635,3,0,1,glassy
223.0,2.3905141,11.269903,3,0,1,glassy
223.5,3.0750012,11.847612,3,0,1,glassy
224.0,3.1923015,11.842159,3,0,1,glassy
224.5,3.434358,11.201002,3,0,1,glassy
225.0,4.153245,11.761251,3,0,1,glassy
225.5,4.237362,11.842503,3,0,1,glassy
226.0,4.2886662,11.911103,3,0,1,glassy
226.5,4.234173,11.836589,3,0,1,glassy
