temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,2.8999984,20.919603,0,0,2,glassy
200.5,2.6633763,20.780472,0,0,2,glassy
201.0,2.7069182,20.875858,0,0,2,glassy
201.5,2.492938,20.74715,0,0,2,glassy
202.0,2.6684906,20.85383,0,0,2,glassy
202.5,2.564357,20.6739,0,0,2,glassy
203.0,2.6465642,20.625135,0,0,2,glassy
203.5,2.7003672,20.605358,0,0,2,glassy
204.0,2.8876698,20.486687,0,0,2,glassy
204.5,2.985773,20.916378,0,0,2,glassy
205.0,2.8129752,20.127413,0,0,2,glassy
205.5,3.0789235,19.791937,0,0,1,glassy
206.0,2.858358,20.014973,0,0,2,glassy
206.5,2.870065,19.989456,0,0,1,glassy
207.0,2.7688017,19.877542,0,0,1,glassy
207.5,2.7185156,19.917538,0,0,1,glassy
208.0,2.7957182,19.768179,0,0,1,glassy
208.5,2.8514118,19.91079,0,0,1,glassy
209.0,2.8257108,19.789394,0,0,1,glassy
209.5,2.6607194,20.21142,0,0,2,glassy
210.0,3.6940184,20.846552,0,0,2,glassy
210.5,3.5884693,20.282822,0,0,2,glassy
211.0,3.8250918,20.265776,0,0,2,glassy
211.5,3.5906856,20.17741,0,0,2,glassy
212.0,3.8053458,20.543242,0,0,2,glassy
212.5,4.117628,20.451916,0,0,2,glassy
213.0,3.2888896,20.713367,0,0,2,glassy
213.5,3.4472437,21.156384,0,0,2,glassy
214.0,3.6420786,20.981264,0,0,2,glassy
214.5,3.7757363,21.094654,0,0,2,glassy
215.0,3.5380096,20.92034,0,0,2,glassy
215.5,3.9988832,21.143747,0,0,2,glassy
216.0,3.3517008,20.956087,0,0,2,glassy
216.5,3.8283467,21.271832,0,0,2,glassy
217.0,3.4851234,21.143972,0,0,2,glassy
217.5,3.3549259,21.075836,0,0,2,glassy
218.0,3.5568707,20.820736,0,0,2,glassy
218.5,3.408369,21.123766,0,0,2,glassy
219.0,3.1040225,20.741644,0,0,2,glassy
219.5,3.216993,21.015074,0,0,2,glassy
220.0,4.3067164,20.733076,0,0,2,glassy
220.5,2.7070487,20.79417,0,0,2,glassy
221.0,2.9282656,20.650496,0,0,2,glassy
221.5,3.3748887,20.447973,0,0,2,glassy
222.0,3.1812816,20.89435,0,0,2,glassy
222.5,2.9248676,21.0842,0,0,2,glassy
223.0,4.085705,20.916462,0,0,2,glassy
223.5,3.8383296,21.001314,0,0,2,glassy
224.0,3.3861434,20.472952,0,0,2,glassy
224.5,4.096063,20.312613,0,0,2,glassy
225.0,3.7667415,20.970423,0,0,2,glassy
225.5,3.550729,20.487368,0,0,2,glassy
226.0,4.0102844,21.111122,0,0,2,glassy
226.5,3.5159936,20.173885,0,0,2,glassy
227.0,3.754806,20.427088,0,0,2,glassy
227.5,3.8952148,20.490671,0,0,2,glassy
228.0,3.6085033,20.395712,0,0,2,glassy
228.5,4.1235204,21.328981,0,0,2,glassy
229.0,3.3631833,21.12425,0,0,2,glassy
229.5,3.3304217,19.698486,0,0,1,glassy
230.0,4.122568,21.012794,0,0,2,glassy
230.5,3.6558666,20.533266,0,0,2,glassy
231.0,3.5879726,20.143003,0,0,2,glassy
231.5,3.2337108,20.246902,0,0,2,glassy
232.0,2.7726328,20.129627,0,0,2,glassy
232.5,3.0299654,20.262863,0,0,2,glassy
233.0,3.447389,20.057407,0,0,2,glassy
233.5,4.0994554,21.405144,0,0,2,glassy
234.0,3.970782,20.131516,0,0,2,glassy
234.5,3.4223564,19.606314,0,0,1,glassy
235.0,4.5499763,20.689596,0,0,2,glassy
235.5,3.3367016,20.260984,0,0,2,glassy
236.0,3.8664632,19.878157,0,0,1,glassy
236.5,3.7362118,20.093374,0,0,2,glassy
237.0,4.0731845,20.161236,0,0,2,glassy
237.5,3.954821,21.038414,0,0,2,glassy
238.0,3.899073,19.615063,0,0,1,glassy
238.5,3.9064608,19.536352,0,0,1,glassy
