temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,9.771991,19.750183,1,0,1,glassy
200.5,9.814984,19.836374,1,0,1,glassy
201.0,9.542339,19.678066,1,0,1,glassy
201.5,9.478598,19.835546,1,0,1,glassy
202.0,9.428095,19.723248,1,0,1,glassy
202.5,9.520814,19.53821,1,0,1,glassy
203.0,9.461417,19.725536,1,0,1,glassy
203.5,9.446182,19.747799,1,0,1,glassy
204.0,9.647743,20.04289,1,0,2,glassy
204.5,9.735888,20.018415,1,0,2,glassy
205.0,9.795361,19.885082,1,0,1,glassy
205.5,9.621197,20.078241,1,0,2,glassy
206.0,9.764402,19.653307,1,0,1,glassy
206.5,9.87167,19.187044,1,0,1,glassy
207.0,9.722447,19.19121,1,0,1,glassy
207.5,9.820398,19.271273,1,0,1,glassy
208.0,10.052731,19.206347,1,1,1,glassy
208.5,9.7041855,19.258158,1,0,1,glassy
209.0,10.003858,18.971636,1,1,1,glassy
209.5,9.962452,19.308327,1,0,1,glassy
210.0,8.774019,18.592197,1,0,1,glassy
210.5,8.646268,18.572908,1,0,1,glassy
211.0,8.6608,18.468801,1,0,1,glassy
211.5,8.830681,18.655474,1,0,1,glassy
212.0,8.96273,18.253448,1,0,1,glassy
212.5,9.124189,18.60191,1,0,1,glassy
213.0,8.984293,18.54386,1,0,1,glassy
213.5,8.8459425,18.409595,1,0,1,glassy
214.0,8.898779,18.456652,1,0,1,glassy
214.5,9.197958,19.016348,1,0,1,glassy
215.0,8.761005,18.92418,1,0,1,glassy
215.5,9.065686,18.781414,1,0,1,glassy
216.0,9.015695,18.567259,1,0,1,glassy
216.5,9.318299,18.459417,1,0,1,glassy
217.0,9.088762,18.237816,1,0,1,glassy
217.5,9.3571,18.368324,1,0,1,glassy
218.0,9.059567,18.385347,1,0,1,glassy
218.5,9.54517,18.781773,1,0,1,glassy
219.0,9.474387,18.171183,1,0,1,glassy
219.5,8.968514,18.895714,1,0,1,glassy
220.0,9.719519,18.35153,1,0,1,glassy
220.5,11.305386,19.367115,1,1,1,glassy
221.0,11.350706,19.180565,1,1,1,glassy
221.5,11.195663,19.392826,1,1,1,glassy
222.0,10.92128,19.28374,1,1,1,glassy
222.5,11.288999,19.256403,1,1,1,glassy
223.0,11.042287,19.170258,1,1,1,glassy
223.5,11.081287,19.095346,1,1,1,glassy
224.0,11.088935,19.161407,1,1,1,glassy
224.5,10.893012,19.20426,1,1,1,glassy
225.0,11.234929,19.180037,1,1,1,glassy
225.5,11.309112,19.156305,1,1,1,glassy
226.0,11.241678,19.255424,1,1,1,glassy
226.5,11.237009,19.19693,1,1,1,glassy
227.0,11.1811285,19.130486,1,1,1,glassy
227.5,11.154295,19.423897,1,1,1,glassy
228.0,10.939568,19.416405,1,1,1,glassy
228.5,11.343756,19.26004,1,1,1,glassy
229.0,11.260408,19.41522,1,1,1,glassy
229.5,11.274305,19.613928,1,1,1,glassy
230.0,10.691588,19.623877,1,1,1,glassy
230.5,10.794628,20.103664,1,1,2,glassy
231.0,11.137255,19.77345,1,1,1,glassy
231.5,10.784067,20.165812,1,1,2,glassy
232.0,10.784123,19.883053,1,1,1,glassy
232.5,10.654876,20.082022,1,1,2,glassy
233.0,10.872397,20.118303,1,1,2,glassy
233.5,10.831532,20.119066,1,1,2,glassy
234.0,10.891938,20.115406,1,1,2,glassy
234.5,10.915547,20.109653,1,1,2,glassy
235.0,11.22169,19.946272,1,1,1,glassy
235.5,11.359181,19.8785,1,1,1,glassy
236.0,11.368351,19.80377,1,1,1,glassy
236.5,10.188921,19.20238,1,1,1,glassy
237.0,9.868579,19.498665,1,0,1,glassy
237.5,9.957321,20.02706,1,0,2,glassy
238.0,10.4759,19.975044,1,1,1,glassy
238.5,10.609688,19.98931,1,1,1,glassy
239.0,9.324395,19.777279,1,0,1,glassy
239.5,9.419676,19.269333,1,0,1,glassy
240.0,9.708109,18.945559,1,0,1,glassy
240.5,9.612652,18.668188,1,0,1,glassy
241.0,9.707563,18.853022,1,0,1,glassy
241.5,9.455185,18.641788,1,0,1,glassy
242.0,10.895444,19.412086,1,1,1,glassy
242.5,9.954089,18.876053,1,0,1,glassy
243.0,10.47125,18.897928,1,1,1,glassy
243.5,10.153606,18.736269,1,1,1,glassy
244.0,10.051494,19.80257,1,1,1,glassy
244.5,8.940854,18.72729,1,0,1,glassy
245.0,9.654041,18.505114,1,0,1,glassy
245.5,9.011579,18.479097,1,0,1,glassy
246.0,10.230623,19.897398,1,1,1,glassy
246.5,9.101241,19.205797,1,0,1,glassy
247.0,9.920766,19.724146,1,0,1,glassy
247.5,9.794703,18.995743,1,0,1,glassy
248.0,9.752097,18.743778,1,0,1,glassy
248.5,10.395715,18.165545,1,1,1,glassy
249.0,9.416219,18.269718,1,0,1,glassy
249.5,9.564442,18.779587,1,0,1,glassy
250.0,9.821404,19.224627,1,0,1,glassy
250.5,10.369201,19.344576,1,1,1,glassy
251.0,10.578712,19.124947,1,1,1,glassy
251.5,11.003544,19.216667,1,1,1,glassy
252.0,8.701873,18.009165,1,0,1,glassy
252.5,8.720493,18.200869,1,0,1,glassy
253.0,10.157254,19.998703,1,1,1,glassy
