temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,9.514293,-2.4375217,1,0,-1,glassy
200.5,9.366535,-2.1574159,1,0,-1,glassy
201.0,9.074901,-1.9171803,1,0,-1,glassy
201.5,9.677208,-2.8533313,1,0,-1,glassy
202.0,9.515992,-2.5492787,1,0,-1,glassy
202.5,9.4328375,-2.640572,1,0,-1,glassy
203.0,9.431676,-2.5408616,1,0,-1,glassy
203.5,9.480964,-2.581673,1,0,-1,glassy
204.0,9.598299,-2.6157134,1,0,-1,glassy
204.5,9.12813,-2.436752,1,0,-1,glassy
205.0,9.024646,-2.5718808,1,0,-1,glassy
205.5,9.291063,-2.3553877,1,0,-1,glassy
206.0,9.116192,-2.2172334,1,0,-1,glassy
206.5,9.214181,-2.3778658,1,0,-1,glassy
207.0,9.284295,-2.5835943,1,0,-1,glassy
207.5,9.325596,-2.5283656,1,0,-1,glassy
208.0,9.337707,-2.3607795,1,0,-1,glassy
208.5,9.294492,-2.2847347,1,0,-1,glassy
209.0,9.207099,-2.2235336,1,0,-1,glassy
209.5,8.877577,-1.7293183,1,0,-1,glassy
210.0,10.407851,-2.0535138,1,1,-1,glassy
210.5,9.631124,-1.9818426,1,0,-1,glassy
211.0,9.48196,-1.9350929,1,0,-1,glassy
211.5,10.768361,-2.2074168,1,1,-1,glassy
212.0,9.9021845,-1.8798643,1,0,-1,glassy
212.5,9.97333,-2.0642781,1,0,-1,glassy
213.0,10.141164,-2.0890532,1,1,-1,glassy
213.5,10.188573,-2.162752,1,1,-1,glassy
214.0,10.113923,-2.5088909,1,1,-1,glassy
214.5,9.495231,-3.0818882,1,0,-1,glassy
215.0,9.615173,-3.0855563,1,0,-1,glassy
215.5,9.8178625,-2.932663,1,0,-1,glassy
216.0,9.155359,-2.930462,1,0,-1,glassy
216.5,8.714443,-2.2053003,1,0,-1,glassy
217.0,9.065344,-3.1182253,1,0,-1,glassy
217.5,10.186642,-1.2802621,1,1,-1,glassy
218.0,9.508032,-2.7762358,1,0,-1,glassy
218.5,9.110634,-3.103828,1,0,-1,glassy
219.0,9.360282,-2.924363,1,0,-1,glassy
219.5,8.510621,-2.6900973,1,0,-1,glassy
220.0,9.081539,-2.9965057,1,0,-1,glassy
220.5,8.969236,-3.081824,1,0,-1,glassy
221.0,8.72575,-2.7844892,1,0,-1,glassy
221.5,8.772479,-2.8581786,1,0,-1,glassy
222.0,8.762821,-2.659019,1,0,-1,glassy
222.5,8.738249,-2.51966,1,0,-1,glassy
223.0,8.935912,-2.8790035,1,0,-1,glassy
223.5,8.995838,-2.9557056,1,0,-1,glassy
224.0,8.4433775,-2.3286104,1,0,-1,glassy
224.5,8.358504,-2.2366989,1,0,-1,glassy
225.0,9.415013,-3.1112802,1,0,-1,glassy
225.5,8.66272,-2.1909113,1,0,-1,glassy
226.0,10.250319,-1.9794158,1,1,-1,glassy
226.5,10.090797,-2.555752,1,1,-1,glassy
227.0,10.057146,-2.6537316,1,1,-1,glassy
227.5,10.236949,-1.9170456,1,1,-1,glassy
228.0,9.697773,-1.6384805,1,0,-1,glassy
228.5,10.1257715,-1.5185257,1,1,-1,glassy
229.0,10.074138,-1.1929839,1,1,-1,glassy
229.5,8.374633,-1.8514134,1,0,-1,glassy
230.0,8.381167,-2.0087032,1,0,-1,glassy
230.5,8.3726845,-2.0374858,1,0,-1,glassy
231.0,9.670634,-3.093758,1,0,-1,glassy
231.5,9.468283,-2.7086034,1,0,-1,glassy
232.0,10.073815,-2.1127312,1,1,-1,glassy
232.5,9.834899,-2.4681926,1,0,-1,glassy
233.0,9.834233,-3.177,1,0,-1,glassy
233.5,9.9786415,-3.0711055,1,0,-1,glassy
234.0,8.94429,-2.8864906,1,0,-1,glassy
234.5,8.56598,-3.0776029,1,0,-1,glassy
235.0,9.792952,-3.048723,1,0,-1,glassy
235.5,8.316906,-2.1786704,1,0,-1,glassy
236.0,9.869028,-3.3519404,1,0,-1,glassy
236.5,10.29064,-1.3832098,1,1,-1,glassy
237.0,10.413127,-1.8135849,1,1,-1,glassy
237.5,9.975847,-3.094926,1,0,-1,glassy
238.0,9.540117,-3.3048906,1,0,-1,glassy
238.5,9.533516,-3.358366,1,0,-1,glassy
239.0,9.147218,-3.294354,1,0,-1,glassy
239.5,8.914444,-2.1045644,1,0,-1,glassy
240.0,8.314196,-2.6479223,1,0,-1,glassy
240.5,8.449364,-2.5788467,1,0,-1,glassy
241.0,9.333391,-3.133093,1,0,-1,glassy
241.5,9.037027,-3.2890546,1,0,-1,glassy
242.0,9.724248,-3.1964233,1,0,-1,glassy
242.5,8.975209,-3.28915,1,0,-1,glassy
243.0,8.43841,-2.3899834,1,0,-1,glassy
243.5,9.392118,-3.2112627,1,0,-1,glassy
244.0,8.635744,-3.193601,1,0,-1,glassy
244.5,8.406211,-2.1541414,1,0,-1,glassy
245.0,9.240596,-3.4902,1,0,-1,glassy
245.5,9.467325,-3.2585087,1,0,-1,glassy
246.0,8.7251625,-2.334229,1,0,-1,glassy
246.5,9.175847,-3.3924403,1,0,-1,glassy
247.0,8.1842375,-2.142506,1,0,-1,glassy
247.5,8.673072,-3.1339197,1,0,-1,glassy
248.0,9.32391,-2.6099405,1,0,-1,glassy
248.5,8.370914,-2.6600971,1,0,-1,glassy
249.0,8.679046,-1.7055436,1,0,-1,glassy
249.5,10.22731,-1.5430431,1,1,-1,glassy
250.0,10.281953,-1.4600909,1,1,-1,glassy
250.5,9.920249,-1.7233058,1,0,-1,glassy
251.0,9.833505,-1.5171448,1,0,-1,glassy
251.5,10.117302,-1.8946564,1,1,-1,glassy
252.0,10.104936,-1.2050408,1,1,-1,glassy
252.5,10.15141,-1.5127857,1,1,-1,glassy
253.0,10.183757,-1.212091,1,1,-1,glassy
253.5,8.57514,-1.9130975,1,0,-1,glassy
254.0,9.227268,-1.3356682,1,0,-1,glassy
254.5,9.79416,-1.3162665,1,0,-1,glassy
255.0,10.221481,-1.427202,1,1,-1,glassy
255.5,9.859167,-1.7806747,1,0,-1,glassy
256.0,9.959529,-2.9927845,1,0,-1,glassy
256.5,10.329145,-1.2925225,1,1,-1,glassy
257.0,10.479179,-1.7868536,1,1,-1,glassy
257.5,9.858745,-2.8356183,1,0,-1,glassy
258.0,9.817259,-2.7801824,1,0,-1,glassy
258.5,10.265475,-3.0405405,1,1,-1,glassy
259.0,10.56076,-1.72287,1,1,-1,glassy
259.5,10.205543,-1.7243727,1,1,-1,glassy
260.0,10.591639,-2.9313984,1,1,-1,glassy
260.5,10.443041,-2.8854587,1,1,-1,glassy
261.0,9.647288,-2.7914255,1,0,-1,glassy
261.5,8.703763,-1.73231,1,0,-1,glassy
262.0,8.564691,-3.062638,1,0,-1,glassy
262.5,8.800501,-2.7781155,1,0,-1,glassy
263.0,8.747612,-1.8140525,1,0,-1,glassy
263.5,8.437019,-2.1485682,1,0,-1,glassy
264.0,8.525911,-1.8801653,1,0,-1,glassy
264.5,8.539676,-1.9796362,1,0,-1,glassy
265.0,8.4290495,-1.8178005,1,0,-1,glassy
265.5,10.028655,-1.0017251,1,1,-1,glassy
266.0,10.007995,-1.0516896,1,1,-1,glassy
266.5,10.125994,-1.3036389,1,1,-1,glassy
267.0,10.3376665,-1.9654254,1,1,-1,glassy
267.5,9.846766,-1.372301,1,0,-1,glassy
268.0,8.521975,-2.495963,1,0,-1,glassy
268.5,9.973203,-0.9841699,1,0,-1,glassy
269.0,8.655897,-3.110932,1,0,-1,glassy
269.5,8.692526,-1.9340218,1,0,-1,glassy
270.0,10.553883,-2.84197,1,1,-1,glassy
270.5,10.5885725,-2.9192178,1,1,-1,glassy
271.0,10.626776,-2.9340386,1,1,-1,glassy
271.5,9.03148,-2.650474,1,0,-1,glassy
272.0,10.327958,-2.680358,1,1,-1,glassy
272.5,9.161252,-2.840322,1,0,-1,glassy
273.0,10.22305,-2.3798897,1,1,-1,glassy
273.5,10.55033,-1.8916823,1,1,-1,glassy
274.0,10.632322,-2.189599,1,1,-1,glassy
274.5,9.728748,-2.2570264,1,0,-1,glassy
275.0,10.117872,-2.1415067,1,1,-1,glassy
275.5,10.599302,-2.5017672,1,1,-1,glassy
276.0,10.179386,-2.0551887,1,1,-1,glassy
276.5,9.861687,-2.4919863,1,0,-1,glassy
277.0,10.766402,-2.3140864,1,1,-1,glassy
277.5,10.824875,-2.2911327,1,1,-1,glassy
278.0,10.849914,-2.4058943,1,1,-1,glassy
278.5,10.789779,-2.1010346,1,1,-1,glassy
279.0,10.786845,-2.0690224,1,1,-1,glassy
279.5,10.795761,-2.1575856,1,1,-1,glassy
280.0,9.783253,-3.5290549,1,0,-1,glassy
280.5,10.430163,-2.088908,1,1,-1,glassy
281.0,8.792364,-3.4122412,1,0,-1,glassy
281.5,9.2168865,-3.4994986,1,0,-1,glassy
282.0,9.795501,-3.5560129,1,0,-1,glassy
282.5,8.592669,-3.2885997,1,0,-1,glassy
283.0,9.352737,-2.942576,1,0,-1,glassy
283.5,8.80596,-3.258877,1,0,-1,glassy
284.0,8.610467,-3.290142,1,0,-1,glassy
284.5,8.366093,-2.7295303,1,0,-1,glassy
285.0,9.705506,-3.5022042,1,0,-1,glassy
285.5,8.950004,-3.1081362,1,0,-1,glassy
286.0,8.91264,-3.0449831,1,0,-1,glassy
286.5,9.140163,-3.3876636,1,0,-1,glassy
287.0,10.116627,-2.286423,1,1,-1,glassy
287.5,10.280332,-2.4859834,1,1,-1,glassy
288.0,10.108297,-3.062214,1,1,-1,glassy
288.5,9.994346,-3.2814035,1,0,-1,glassy
289.0,10.199766,-2.469521,1,1,-1,glassy
289.5,9.312927,-3.444657,1,0,-1,glassy
290.0,8.891636,-1.9293565,1,0,-1,glassy
290.5,9.282509,-3.1010513,1,0,-1,glassy
291.0,9.657639,-1.0878104,1,0,-1,glassy
291.5,9.554067,-1.117483,1,0,-1,glassy
292.0,9.513328,-2.2928789,1,0,-1,glassy
292.5,8.7648,-1.5942781,1,0,-1,glassy
293.0,9.413381,-1.290139,1,0,-1,glassy
293.5,10.5549555,-2.9442644,1,1,-1,glassy
294.0,9.025543,-0.9417039,1,0,-1,glassy
294.5,9.184206,-1.1149163,1,0,-1,glassy
295.0,9.144537,-1.1001031,1,0,-1,glassy
295.5,10.121602,-1.20775,1,1,-1,glassy
296.0,9.481051,-2.5377123,1,0,-1,glassy
296.5,8.904253,-1.1224962,1,0,-1,glassy
297.0,9.038054,-1.6343699,1,0,-1,glassy
297.5,8.984667,-0.39888683,1,0,-1,glassy
298.0,8.560964,-0.061201476,1,0,-1,glassy
298.5,9.029324,-1.4149083,1,0,-1,glassy
299.0,8.739661,-1.3609298,1,0,-1,glassy
299.5,8.2186575,-2.1112685,1,0,-1,glassy
300.0,8.928174,-0.88729066,1,0,-1,glassy
300.5,9.7611475,-0.49626642,1,0,-1,glassy
301.0,8.844864,0.6856901,1,0,0,glassy
301.5,8.574938,0.64535743,1,0,0,glassy
302.0,9.565631,-0.7625724,1,0,-1,glassy
302.5,8.954935,0.09417331,1,0,0,glassy
303.0,9.107898,0.7408197,1,0,0,glassy
303.5,9.0643015,-0.21405701,1,0,-1,glassy
304.0,8.858244,0.6528171,1,0,0,glassy
304.5,8.41979,0.6456655,1,0,0,glassy
305.0,9.227899,-0.3046526,1,0,-1,glassy
305.5,8.686597,0.94835407,1,0,0,glassy
306.0,8.575923,-0.07828618,1,0,-1,glassy
306.5,8.504182,-0.07925413,1,0,-1,glassy
307.0,8.550229,0.08364085,1,0,0,glassy
307.5,8.570701,0.29343048,1,0,0,glassy
308.0,9.608099,-0.4005226,1,0,-1,glassy
308.5,8.746006,0.05690397,1,0,0,glassy
309.0,9.026026,0.48985806,1,0,0,glassy
309.5,9.128551,-0.22778626,1,0,-1,glassy
310.0,8.991054,0.46186253,1,0,0,glassy
310.5,8.939548,0.587037,1,0,0,glassy
311.0,8.41758,-0.11870534,1,0,-1,glassy
311.5,8.772854,0.3784863,1,0,0,glassy
312.0,8.764995,0.22644335,1,0,0,glassy
312.5,8.53505,0.6436303,1,0,0,glassy
313.0,8.713945,0.66028816,1,0,0,glassy
313.5,8.338396,0.5390238,1,0,0,glassy
314.0,8.906204,0.38984224,1,0,0,glassy
314.5,9.122184,0.3457106,1,0,0,glassy
315.0,8.375231,0.3526881,1,0,0,glassy
315.5,8.600175,0.4069296,1,0,0,glassy
316.0,8.442166,0.01916929,1,0,0,glassy
316.5,8.334055,0.2284343,1,0,0,glassy
317.0,8.683352,0.30137017,1,0,0,glassy
317.5,8.246994,0.40263134,1,0,0,glassy
318.0,8.526798,0.29439265,1,0,0,glassy
318.5,8.290835,0.21325953,1,0,0,glassy
319.0,8.647265,0.24840215,1,0,0,glassy
319.5,8.224901,0.2563389,1,0,0,glassy
320.0,8.533814,0.3219287,1,0,0,glassy
320.5,9.079116,0.11137378,1,0,0,glassy
321.0,9.210622,0.50733745,1,0,0,glassy
321.5,9.486029,-0.19159007,1,0,-1,glassy
322.0,9.336187,0.43918672,1,0,0,glassy
322.5,9.290471,0.41113275,1,0,0,glassy
323.0,9.130893,0.56084484,1,0,0,glassy
323.5,8.832246,0.22258323,1,0,0,glassy
324.0,9.1311035,0.4990607,1,0,0,glassy
324.5,9.933676,-0.7148875,1,0,-1,glassy
325.0,9.164664,0.5021221,1,0,0,glassy
325.5,9.310012,0.61438406,1,0,0,glassy
326.0,9.07614,0.7372229,1,0,0,glassy
326.5,8.578459,1.364352,1,0,0,glassy
327.0,8.452436,0.9833619,1,0,0,glassy
327.5,8.576465,1.2301389,1,0,0,glassy
328.0,8.527565,0.8057684,1,0,0,glassy
328.5,8.3155155,0.7851872,1,0,0,glassy
329.0,8.40138,0.3909347,1,0,0,glassy
329.5,8.520879,0.9253484,1,0,0,glassy
330.0,8.282374,0.8669069,1,0,0,glassy
330.5,8.6141815,1.2946576,1,0,0,glassy
331.0,8.431314,0.94424874,1,0,0,glassy
331.5,8.809622,1.2451224,1,0,0,glassy
332.0,8.703534,1.4299324,1,0,0,glassy
332.5,8.405989,1.3197391,1,0,0,glassy
333.0,8.241243,1.1104221,1,0,0,glassy
333.5,8.550038,1.3191254,1,0,0,glassy
334.0,8.728112,1.6056255,1,0,0,glassy
334.5,8.65255,1.6036564,1,0,0,glassy
335.0,8.557408,1.5520816,1,0,0,glassy
335.5,8.807839,1.0426193,1,0,0,glassy
336.0,9.034932,1.1282325,1,0,0,glassy
336.5,8.767604,1.5669314,1,0,0,glassy
337.0,8.40461,1.3370298,1,0,0,glassy
337.5,8.666377,1.7378964,1,0,0,glassy
338.0,8.973543,1.763269,1,0,0,glassy
338.5,9.048179,1.654942,1,0,0,glassy
