temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,23.947817,11.256096,2,2,1,glassy
200.5,24.201342,10.980396,2,2,1,glassy
201.0,24.548306,10.9070015,2,2,1,glassy
201.5,24.722378,10.625402,2,2,1,glassy
202.0,24.521542,10.744157,2,2,1,glassy
202.5,24.618925,10.670979,2,2,1,glassy
203.0,24.545208,10.419907,2,2,1,glassy
203.5,24.732874,10.274102,2,2,1,glassy
204.0,24.156837,10.879312,2,2,1,glassy
204.5,24.232924,10.8431835,2,2,1,glassy
205.0,24.430475,10.39915,2,2,1,glassy
205.5,24.368748,10.314742,2,2,1,glassy
206.0,24.365988,10.895826,2,2,1,glassy
206.5,24.815931,10.731655,2,2,1,glassy
207.0,24.590305,10.4056425,2,2,1,glassy
207.5,24.571201,11.208267,2,2,1,glassy
208.0,25.032726,11.170805,2,2,1,glassy
208.5,24.4431,11.220809,2,2,1,glassy
209.0,25.170897,10.782067,2,2,1,glassy
209.5,24.973558,11.12885,2,2,1,glassy
210.0,23.754856,11.350472,2,2,1,glassy
210.5,24.000961,11.0097275,2,2,1,glassy
211.0,23.533487,11.557445,2,2,1,glassy
211.5,23.88787,11.46589,2,2,1,glassy
212.0,24.498629,10.867462,2,2,1,glassy
212.5,24.62489,10.534188,2,2,1,glassy
213.0,23.687,11.551158,2,2,1,glassy
213.5,23.5436,10.879327,2,2,1,glassy
214.0,23.783356,11.735225,2,2,1,glassy
214.5,23.604654,11.309277,2,2,1,glassy
215.0,24.133461,11.508257,2,2,1,glassy
215.5,24.198261,11.527754,2,2,1,glassy
216.0,24.211777,11.598857,2,2,1,glassy
216.5,25.059765,11.285391,2,2,1,glassy
217.0,23.373114,11.801833,2,2,1,glassy
217.5,25.581465,13.630362,5,2,1,rubbery
218.0,23.36972,11.681205,2,2,1,glassy
218.5,23.156044,11.736502,2,2,1,glassy
219.0,24.681795,10.57401,2,2,1,glassy
219.5,25.158712,10.675185,2,2,1,glassy
220.0,23.967813,11.139601,2,2,1,glassy
220.5,24.614416,11.67742,2,2,1,glassy
221.0,23.991348,11.121483,2,2,1,glassy
221.5,24.592293,10.085627,2,2,1,glassy
222.0,24.73781,10.138429,2,2,1,glassy
222.5,24.700762,10.186154,2,2,1,glassy
223.0,24.42043,11.671556,2,2,1,glassy
223.5,24.80185,11.395803,2,2,1,glassy
224.0,25.412338,10.540453,2,2,1,glassy
224.5,25.283342,10.682323,2,2,1,glassy
225.0,25.167759,11.316295,2,2,1,glassy
225.5,25.380184,10.764295,2,2,1,glassy
226.0,25.116583,10.623427,2,2,1,glassy
226.5,25.34678,10.528367,2,2,1,glassy
227.0,25.267351,10.430681,2,2,1,glassy
227.5,25.110355,10.397126,2,2,1,glassy
228.0,25.3381,10.568541,2,2,1,glassy
228.5,25.766182,12.5296545,5,2,1,rubbery
229.0,25.341793,10.544097,2,2,1,glassy
229.5,25.20449,10.678074,2,2,1,glassy
230.0,24.166306,10.522724,2,2,1,glassy
230.5,25.656778,13.393652,5,2,1,rubbery
231.0,24.65824,10.1012335,2,2,1,glassy
231.5,24.543749,10.698445,2,2,1,glassy
232.0,24.71005,10.217638,2,2,1,glassy
232.5,24.326036,10.331712,2,2,1,glassy
233.0,23.529596,12.114397,2,2,1,glassy
233.5,25.062494,10.857749,2,2,1,glassy
234.0,24.5132,10.855498,2,2,1,glassy
234.5,23.947754,11.262622,2,2,1,glassy
235.0,24.753523,10.550983,2,2,1,glassy
235.5,25.33477,11.542191,2,2,1,glassy
236.0,24.623177,10.810267,2,2,1,glassy
236.5,25.076286,10.807747,2,2,1,glassy
237.0,24.030535,11.916091,2,2,1,glassy
237.5,24.823925,11.042222,2,2,1,glassy
238.0,24.813725,10.595832,2,2,1,glassy
238.5,25.587456,12.929585,5,2,1,rubbery
239.0,24.382246,11.110974,2,2,1,glassy
239.5,24.663023,10.614439,2,2,1,glassy
240.0,25.77005,12.9456215,5,2,1,rubbery
240.5,25.491104,10.739879,2,2,1,glassy
241.0,24.948212,11.328272,2,2,1,glassy
241.5,25.711996,12.547553,5,2,1,rubbery
242.0,25.44377,11.570059,2,2,1,glassy
242.5,25.776852,12.713099,5,2,1,rubbery
243.0,25.573631,12.543442,5,2,1,rubbery
243.5,23.833027,12.178174,2,2,1,glassy
244.0,25.696543,12.796647,5,2,1,rubbery
244.5,25.630709,12.864165,5,2,1,rubbery
245.0,26.01722,12.803182,5,2,1,rubbery
245.5,25.734097,12.858584,5,2,1,rubbery
246.0,25.455284,13.100138,5,2,1,rubbery
246.5,25.77757,12.756914,5,2,1,rubbery
247.0,25.315924,11.150857,2,2,1,glassy
247.5,25.480135,11.289528,2,2,1,glassy
248.0,25.260983,11.038569,2,2,1,glassy
248.5,25.57127,11.893601,2,2,1,glassy
249.0,25.347633,11.650162,2,2,1,glassy
249.5,25.79341,12.762254,5,2,1,rubbery
250.0,25.06334,11.429213,2,2,1,glassy
250.5,26.00946,13.400962,5,2,1,rubbery
251.0,25.892015,13.051728,5,2,1,rubbery
251.5,26.242285,13.1847315,5,2,1,rubbery
252.0,25.891134,12.9662695,5,2,1,rubbery
252.5,26.17066,13.028806,5,2,1,rubbery
253.0,26.08939,12.9652195,5,2,1,rubbery
253.5,25.487806,11.286422,2,2,1,glassy
