temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,11.899881,10.911951,1,1,1,rubbery
200.5,11.759123,10.729921,1,1,1,rubbery
201.0,11.853382,10.825747,1,1,1,rubbery
201.5,11.858338,10.696044,1,1,1,rubbery
202.0,12.152517,10.776954,1,1,1,rubbery
202.5,11.898357,10.586552,1,1,1,rubbery
203.0,11.67184,10.646155,1,1,1,rubbery
203.5,11.66765,10.047441,1,1,1,rubbery
204.0,11.519491,10.412477,1,1,1,rubbery
204.5,11.568262,10.433101,1,1,1,rubbery
205.0,11.520256,10.314636,1,1,1,rubbery
205.5,11.559151,10.367647,1,1,1,rubbery
206.0,11.629717,10.499231,1,1,1,rubbery
206.5,11.426549,10.319871,1,1,1,rubbery
207.0,11.506249,10.405528,1,1,1,rubbery
207.5,11.613382,9.953534,1,1,0,rubbery
208.0,11.645006,9.998563,1,1,0,rubbery
208.5,11.750434,10.070453,1,1,1,rubbery
209.0,11.619527,9.942771,1,1,0,rubbery
209.5,11.860013,10.118438,1,1,1,rubbery
210.0,11.535918,10.073687,1,1,1,rubbery
210.5,11.527726,10.145537,1,1,1,rubbery
211.0,11.509558,10.145185,1,1,1,rubbery
211.5,14.568128,15.869905,5,1,1,glassy
212.0,14.281209,16.125996,5,1,1,glassy
212.5,15.009907,15.513009,5,1,1,glassy
213.0,15.036079,15.745438,5,1,1,glassy
213.5,14.478173,16.10643,5,1,1,glassy
214.0,14.431099,16.20009,5,1,1,glassy
214.5,12.745491,11.26941,1,1,1,rubbery
215.0,14.463708,16.30761,5,1,1,glassy
215.5,15.101065,15.58593,5,1,1,glassy
216.0,14.953417,15.994917,5,1,1,glassy
216.5,13.088609,11.234233,1,1,1,rubbery
217.0,13.928099,16.099459,5,1,1,glassy
217.5,15.17603,14.941407,5,1,1,glassy
218.0,15.286849,15.297415,5,1,1,glassy
218.5,15.104993,15.147527,5,1,1,glassy
219.0,14.452537,16.108488,5,1,1,glassy
219.5,15.433154,15.8313675,5,1,1,glassy
220.0,14.262853,14.714428,5,1,1,glassy
220.5,12.942297,11.160881,1,1,1,rubbery
221.0,13.751493,15.771849,5,1,1,glassy
221.5,13.867355,15.339765,5,1,1,glassy
222.0,14.619877,15.414649,5,1,1,glassy
222.5,15.277239,15.913287,5,1,1,glassy
223.0,14.312506,15.899432,5,1,1,glassy
223.5,14.477957,15.3590555,5,1,1,glassy
224.0,14.193615,16.155634,5,1,1,glassy
224.5,14.80497,15.939131,5,1,1,glassy
225.0,14.937429,16.011744,5,1,1,glassy
225.5,15.286318,15.77874,5,1,1,glassy
226.0,15.003543,16.053314,5,1,1,glassy
226.5,13.606955,15.959965,5,1,1,glassy
227.0,14.018401,15.340572,5,1,1,glassy
227.5,14.276572,14.697412,5,1,1,glassy
228.0,14.203654,15.029636,5,1,1,glassy
228.5,14.299968,14.953087,5,1,1,glassy
229.0,14.817584,14.908886,5,1,1,glassy
229.5,15.26612,15.148587,5,1,1,glassy
230.0,15.037777,15.582328,5,1,1,glassy
230.5,14.130204,15.429848,5,1,1,glassy
231.0,14.396785,15.59847,5,1,1,glassy
231.5,14.770614,15.788716,5,1,1,glassy
232.0,14.913048,15.455659,5,1,1,glassy
232.5,14.216322,15.382664,5,1,1,glassy
233.0,14.616437,15.549867,5,1,1,glassy
233.5,14.9916525,14.932633,5,1,1,glassy
234.0,14.683065,14.829621,5,1,1,glassy
234.5,14.901983,14.112242,5,1,1,glassy
235.0,15.381008,15.275003,5,1,1,glassy
235.5,14.573475,15.081809,5,1,1,glassy
236.0,13.922654,15.245791,5,1,1,glassy
236.5,14.2706585,16.029524,5,1,1,glassy
237.0,15.2697935,15.216709,5,1,1,glassy
237.5,14.919872,15.643556,5,1,1,glassy
238.0,15.242903,15.018881,5,1,1,glassy
