temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,10.979619,-4.294388,5,1,-1,glassy
200.5,10.907467,-4.2978406,5,1,-1,glassy
201.0,11.010827,-4.250358,5,1,-1,glassy
201.5,11.140191,-4.289221,5,1,-1,glassy
202.0,11.048383,-4.230572,5,1,-1,glassy
202.5,10.983445,-4.1230054,5,1,-1,glassy
203.0,11.064875,-4.244148,5,1,-1,glassy
203.5,11.24689,-3.7555528,5,1,-1,glassy
204.0,11.176786,-3.7532299,5,1,-1,glassy
204.5,11.053357,-3.8850615,5,1,-1,glassy
205.0,10.917473,-3.712531,5,1,-1,glassy
205.5,11.186712,-4.021991,5,1,-1,glassy
206.0,11.305766,-3.9199057,5,1,-1,glassy
206.5,11.268128,-3.9977946,5,1,-1,glassy
207.0,11.305776,-3.8313787,5,1,-1,glassy
207.5,11.148733,-3.903884,5,1,-1,glassy
208.0,11.014862,-3.8842309,5,1,-1,glassy
208.5,10.85751,-4.0067544,5,1,-1,glassy
209.0,10.967625,-3.9585726,5,1,-1,glassy
209.5,10.881136,-3.8828192,5,1,-1,glassy
210.0,10.991029,-4.2189612,5,1,-1,glassy
210.5,10.811934,-4.38409,5,1,-1,glassy
211.0,10.640246,-4.377637,5,1,-1,glassy
211.5,10.5697775,-3.92791,5,1,-1,glassy
212.0,10.639419,-4.113892,5,1,-1,glassy
212.5,10.613337,-3.7508545,5,1,-1,glassy
213.0,10.564293,-3.853122,5,1,-1,glassy
213.5,10.586346,-3.9735947,5,1,-1,glassy
214.0,10.591581,-4.032808,5,1,-1,glassy
214.5,10.456277,-3.9259667,5,1,-1,glassy
215.0,10.454205,-3.9400656,5,1,-1,glassy
215.5,10.385097,-4.012693,5,1,-1,glassy
216.0,10.509911,-3.9262938,5,1,-1,glassy
216.5,10.426696,-4.0176525,5,1,-1,glassy
217.0,10.807264,-3.987051,5,1,-1,glassy
217.5,10.811358,-4.226108,5,1,-1,glassy
218.0,10.820002,-4.3068776,5,1,-1,glassy
218.5,10.617569,-4.363399,5,1,-1,glassy
219.0,10.710173,-4.3836865,5,1,-1,glassy
219.5,10.82292,-4.3126674,5,1,-1,glassy
220.0,11.400202,-4.442975,5,1,-1,glassy
220.5,11.73346,-4.5366416,5,1,-1,glassy
221.0,11.541114,-4.425624,5,1,-1,glassy
221.5,11.653558,-4.8230257,5,1,-1,glassy
222.0,11.729537,-4.5992293,5,1,-1,glassy
222.5,11.721571,-4.6937256,5,1,-1,glassy
223.0,11.669435,-4.6449165,5,1,-1,glassy
223.5,11.717506,-4.7769523,5,1,-1,glassy
224.0,11.696891,-4.846454,5,1,-1,glassy
224.5,11.718133,-4.9032145,5,1,-1,glassy
225.0,11.688995,-4.902399,5,1,-1,glassy
225.5,12.021364,-4.132506,5,1,-1,glassy
226.0,11.95117,-4.518133,5,1,-1,glassy
226.5,11.728143,-4.7001786,5,1,-1,glassy
227.0,11.780448,-4.661944,5,1,-1,glassy
227.5,11.56336,-4.612078,5,1,-1,glassy
228.0,10.779967,-4.4717746,5,1,-1,glassy
228.5,11.354252,-4.5175705,5,1,-1,glassy
229.0,11.673703,-4.4165945,5,1,-1,glassy
229.5,11.340039,-4.416938,5,1,-1,glassy
230.0,11.464979,-4.5422735,5,1,-1,glassy
230.5,11.278636,-2.9727576,5,1,-1,glassy
231.0,11.215242,-3.8184922,5,1,-1,glassy
231.5,11.25432,-3.146614,5,1,-1,glassy
232.0,11.296779,-3.1099598,5,1,-1,glassy
232.5,11.437743,-2.9750853,5,1,-1,glassy
233.0,11.215558,-4.1469836,5,1,-1,glassy
233.5,11.127891,-3.0837793,5,1,-1,glassy
234.0,11.283651,-3.0550585,5,1,-1,glassy
234.5,11.1729965,-3.0242393,5,1,-1,glassy
235.0,10.937924,-3.2663324,5,1,-1,glassy
235.5,10.83924,-3.605396,5,1,-1,glassy
236.0,11.266793,-2.9570105,5,1,-1,glassy
236.5,11.107755,-3.121507,5,1,-1,glassy
237.0,11.21438,-3.0367365,5,1,-1,glassy
237.5,11.132935,-3.2129357,5,1,-1,glassy
238.0,11.39475,-3.0337973,5,1,-1,glassy
238.5,11.40383,-3.3071082,5,1,-1,glassy
239.0,11.365312,-3.35911,5,1,-1,glassy
239.5,11.642585,-3.2141767,5,1,-1,glassy
240.0,11.875093,-3.2736804,5,1,-1,glassy
240.5,11.590238,-3.6402478,5,1,-1,glassy
241.0,11.257679,-3.333832,5,1,-1,glassy
241.5,12.085822,-3.4248707,5,1,-1,glassy
242.0,11.862897,-3.421556,5,1,-1,glassy
242.5,11.936258,-3.6122572,5,1,-1,glassy
243.0,12.146317,-3.6707373,5,1,-1,glassy
243.5,11.618123,-3.5180974,5,1,-1,glassy
244.0,11.668631,-3.635969,5,1,-1,glassy
244.5,11.553552,-3.383341,5,1,-1,glassy
245.0,11.682825,-4.008918,5,1,-1,glassy
245.5,11.935096,-4.13285,5,1,-1,glassy
246.0,11.72323,-4.020612,5,1,-1,glassy
246.5,11.792359,-4.138575,5,1,-1,glassy
247.0,10.854522,-3.5460436,5,1,-1,glassy
247.5,10.73983,-3.657258,5,1,-1,glassy
248.0,11.675384,-4.118088,5,1,-1,glassy
248.5,11.930589,-3.6382706,5,1,-1,glassy
249.0,11.868967,-3.9381194,5,1,-1,glassy
249.5,11.628332,-3.864313,5,1,-1,glassy
250.0,12.1958275,-3.563025,5,1,-1,glassy
250.5,12.155336,-3.419237,5,1,-1,glassy
251.0,12.62303,-3.3572598,5,1,-1,glassy
251.5,14.331431,-1.4687408,3,1,-1,rubbery
252.0,14.150487,-1.7392707,3,1,-1,rubbery
252.5,14.426814,-1.5588443,3,1,-1,rubbery
253.0,14.068779,-1.7603561,3,1,-1,rubbery
253.5,12.707824,-3.3184412,5,1,-1,glassy
254.0,12.018597,-3.8819416,5,1,-1,glassy
254.5,12.536595,-3.4409719,5,1,-1,glassy
255.0,11.659652,-3.0667357,5,1,-1,glassy
255.5,12.213646,-3.5991337,5,1,-1,glassy
256.0,11.284621,-3.5969875,5,1,-1,glassy
256.5,11.863858,-3.2661364,5,1,-1,glassy
257.0,11.241033,-3.8127337,5,1,-1,glassy
257.5,12.022857,-3.5230048,5,1,-1,glassy
258.0,12.276331,-3.535893,5,1,-1,glassy
258.5,12.195475,-3.4860866,5,1,-1,glassy
259.0,12.150587,-3.3455067,5,1,-1,glassy
259.5,11.785094,-3.658283,5,1,-1,glassy
260.0,15.726601,-0.5331281,3,1,-1,rubbery
260.5,15.716562,-0.9017707,3,1,-1,rubbery
261.0,15.676932,-1.0686861,3,1,-1,rubbery
261.5,15.668871,-0.71819395,3,1,-1,rubbery
262.0,15.669995,-1.0470678,3,1,-1,rubbery
262.5,15.630834,-0.9857532,3,1,-1,rubbery
263.0,15.574996,-1.3566662,3,1,-1,rubbery
263.5,15.602966,-1.2145839,3,1,-1,rubbery
264.0,15.671853,-1.3099914,3,1,-1,rubbery
264.5,15.667533,-1.2600942,3,1,-1,rubbery
265.0,15.6305685,-1.2706051,3,1,-1,rubbery
265.5,15.72701,-1.2894711,3,1,-1,rubbery
266.0,15.670672,-1.282681,3,1,-1,rubbery
266.5,15.539584,-0.7175925,3,1,-1,rubbery
267.0,15.518766,-1.0626504,3,1,-1,rubbery
267.5,15.526034,-1.0840018,3,1,-1,rubbery
268.0,15.559371,-0.8188517,3,1,-1,rubbery
268.5,15.565116,-0.7502582,3,1,-1,rubbery
269.0,15.379386,-0.86863047,3,1,-1,rubbery
269.5,15.676004,-0.39185947,3,1,-1,rubbery
270.0,15.260782,-0.28750634,3,1,-1,rubbery
270.5,15.52116,-0.5097483,3,1,-1,rubbery
271.0,15.478605,0.24534744,3,1,0,rubbery
271.5,15.3299465,-0.25312397,3,1,-1,rubbery
272.0,15.531314,0.26651925,3,1,0,rubbery
272.5,15.482682,-0.33052155,3,1,-1,rubbery
273.0,15.479844,-0.26688752,3,1,-1,rubbery
273.5,15.168772,-0.007630925,3,1,-1,rubbery
274.0,15.606774,-0.056934126,3,1,-1,rubbery
274.5,15.229478,-0.24308732,3,1,-1,rubbery
275.0,15.1280365,0.18002692,3,1,0,rubbery
275.5,15.50573,-0.21506572,3,1,-1,rubbery
276.0,15.40375,0.28852755,3,1,0,rubbery
276.5,15.553821,-0.025711056,3,1,-1,rubbery
277.0,15.237032,-0.36985996,3,1,-1,rubbery
277.5,15.685087,0.49435037,3,1,0,rubbery
278.0,15.6234665,-0.20887657,3,1,-1,rubbery
278.5,15.190292,0.10924697,3,1,0,rubbery
279.0,15.285091,0.09106644,3,1,0,rubbery
279.5,15.10141,0.04310125,3,1,0,rubbery
280.0,12.468705,-2.9337912,5,1,-1,glassy
280.5,12.51598,-2.854105,5,1,-1,glassy
281.0,12.537822,-2.8254147,5,1,-1,glassy
281.5,12.616984,-2.7535415,5,1,-1,glassy
282.0,15.470507,-0.46286651,3,1,-1,rubbery
282.5,15.261181,-0.24066393,3,1,-1,rubbery
283.0,15.475747,0.35206604,3,1,0,rubbery
283.5,15.046402,-0.057200506,3,1,-1,rubbery
284.0,15.2597065,0.030680766,3,1,0,rubbery
284.5,15.446552,-0.47820038,3,1,-1,rubbery
285.0,15.901592,-0.08171757,3,1,-1,rubbery
285.5,16.24422,0.18078887,3,1,0,rubbery
286.0,16.199095,0.025052715,3,1,0,rubbery
286.5,16.367737,-0.066580445,3,1,-1,rubbery
287.0,15.991663,0.532622,3,1,0,rubbery
287.5,15.909025,-0.3880242,3,1,-1,rubbery
288.0,15.877591,0.11448979,3,1,0,rubbery
288.5,15.967475,0.08749552,3,1,0,rubbery
289.0,15.723082,0.22312173,3,1,0,rubbery
289.5,15.786371,0.27765465,3,1,0,rubbery
290.0,15.94525,0.49099317,3,1,0,rubbery
290.5,15.936962,0.30683157,3,1,0,rubbery
291.0,15.689358,0.22459313,3,1,0,rubbery
291.5,15.887088,0.3649946,3,1,0,rubbery
292.0,16.089888,0.20412143,3,1,0,rubbery
292.5,15.605608,-0.3207962,3,1,-1,rubbery
293.0,16.026402,0.28042072,3,1,0,rubbery
293.5,15.478209,0.18080057,3,1,0,rubbery
294.0,15.755102,0.056059204,3,1,0,rubbery
294.5,16.025942,0.39191055,3,1,0,rubbery
295.0,16.168404,0.15663324,3,1,0,rubbery
295.5,16.277428,0.077351384,3,1,0,rubbery
296.0,16.164885,0.15915138,3,1,0,rubbery
296.5,15.938681,-0.006799269,3,1,-1,rubbery
297.0,16.096579,0.21100672,3,1,0,rubbery
297.5,16.330942,-0.09625256,3,1,-1,rubbery
298.0,15.748657,-0.3026929,3,1,-1,rubbery
298.5,15.812395,-0.43931785,3,1,-1,rubbery
299.0,16.407854,-0.014600852,3,1,-1,rubbery
299.5,16.484447,0.2501935,3,1,0,rubbery
300.0,16.362152,-0.6125204,3,1,-1,rubbery
300.5,16.168669,-0.24016365,3,1,-1,rubbery
301.0,16.306358,-0.5885092,3,1,-1,rubbery
301.5,16.330696,-0.35431108,3,1,-1,rubbery
302.0,16.467216,-0.3124162,3,1,-1,rubbery
302.5,16.463037,-0.5207572,3,1,-1,rubbery
303.0,16.26205,-0.69166845,3,1,-1,rubbery
303.5,16.281824,-0.34335008,3,1,-1,rubbery
304.0,16.141552,-0.76671433,3,1,-1,rubbery
304.5,16.502598,-0.068550274,3,1,-1,rubbery
305.0,16.274176,-0.4229146,3,1,-1,rubbery
305.5,16.359074,-0.21398035,3,1,-1,rubbery
306.0,16.516775,-0.28601593,3,1,-1,rubbery
306.5,16.323227,0.37742573,3,1,0,rubbery
307.0,16.511635,-0.38509107,3,1,-1,rubbery
307.5,16.42084,-0.5555644,3,1,-1,rubbery
308.0,16.098722,-1.140778,3,1,-1,rubbery
308.5,15.998304,-0.8564503,3,1,-1,rubbery
309.0,16.241646,-1.0037324,3,1,-1,rubbery
309.5,16.217554,-1.0514816,3,1,-1,rubbery
310.0,14.7574005,-0.24380127,3,1,-1,rubbery
310.5,14.7377825,-0.94993836,3,1,-1,rubbery
311.0,14.839101,-0.863054,3,1,-1,rubbery
311.5,14.696775,-0.80461085,3,1,-1,rubbery
312.0,14.670769,-0.6946869,3,1,-1,rubbery
312.5,14.594839,-0.85234183,3,1,-1,rubbery
313.0,14.905618,-0.48499358,3,1,-1,rubbery
313.5,14.890093,-0.9721002,3,1,-1,rubbery
314.0,14.839377,-0.79693705,3,1,-1,rubbery
314.5,14.736529,-1.0747079,3,1,-1,rubbery
315.0,14.453213,-1.2450935,3,1,-1,rubbery
315.5,14.566212,-0.74598205,3,1,-1,rubbery
316.0,14.500003,-0.68735605,3,1,-1,rubbery
316.5,14.53892,-0.6021186,3,1,-1,rubbery
317.0,14.51595,-0.5969198,3,1,-1,rubbery
317.5,14.51628,-0.18095613,3,1,-1,rubbery
318.0,14.998404,-0.60213286,3,1,-1,rubbery
318.5,14.887225,-0.63106114,3,1,-1,rubbery
319.0,16.161316,-0.38436833,3,1,-1,rubbery
319.5,14.702872,-1.1519608,3,1,-1,rubbery
320.0,15.881179,0.7306134,3,1,0,rubbery
320.5,14.4635515,0.36322096,3,1,0,rubbery
321.0,14.36591,0.32607874,3,1,0,rubbery
321.5,14.482349,0.2845093,3,1,0,rubbery
322.0,14.499272,0.3265489,3,1,0,rubbery
322.5,14.817947,0.14561975,3,1,0,rubbery
323.0,14.614436,0.21145742,3,1,0,rubbery
323.5,14.422139,0.35270584,3,1,0,rubbery
324.0,14.421191,0.40800428,3,1,0,rubbery
324.5,14.619279,0.46900138,3,1,0,rubbery
325.0,14.375976,0.4927073,3,1,0,rubbery
325.5,14.615631,0.43840697,3,1,0,rubbery
326.0,14.580269,0.4094045,3,1,0,rubbery
326.5,14.476411,0.57392234,3,1,0,rubbery
327.0,14.451482,0.6111802,3,1,0,rubbery
327.5,14.483468,0.577896,3,1,0,rubbery
328.0,14.473102,0.5829859,3,1,0,rubbery
328.5,14.327748,0.6579655,3,1,0,rubbery
329.0,14.595486,0.58697677,3,1,0,rubbery
329.5,15.317633,0.43936583,3,1,0,rubbery
330.0,15.707214,1.1729714,3,1,0,rubbery
330.5,15.710923,1.2222447,3,1,0,rubbery
331.0,15.683704,1.1558738,3,1,0,rubbery
331.5,15.931159,1.3633151,3,1,0,rubbery
332.0,15.991969,1.2674599,3,1,0,rubbery
332.5,16.103886,1.3126435,3,1,0,rubbery
333.0,16.078783,1.2619157,3,1,0,rubbery
333.5,16.183062,1.4024495,3,1,0,rubbery
334.0,16.064821,1.0086985,3,1,0,rubbery
334.5,15.747159,-0.36754256,3,1,-1,rubbery
335.0,16.291225,1.5164013,3,1,0,rubbery
335.5,15.498643,0.20249954,3,1,0,rubbery
336.0,16.063581,-0.10986068,3,1,-1,rubbery
336.5,16.342493,1.4823548,3,1,0,rubbery
