temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-10.807183,13.006079,5,-2,1,glassy
200.5,-10.696807,12.900675,5,-2,1,glassy
201.0,-10.926278,12.744127,5,-2,1,glassy
201.5,-10.703383,12.856991,5,-2,1,glassy
202.0,-10.947024,12.808597,5,-2,1,glassy
202.5,-10.627706,12.838214,5,-2,1,glassy
203.0,-10.784621,12.636252,5,-2,1,glassy
203.5,-11.026523,12.631031,5,-2,1,glassy
204.0,-10.926512,12.54335,5,-2,1,glassy
204.5,-11.446893,12.700149,5,-2,1,glassy
205.0,-11.355415,12.698293,5,-2,1,glassy
205.5,-11.640571,12.8708315,5,-2,1,glassy
206.0,-11.670799,13.179611,5,-2,1,glassy
206.5,-11.447054,13.0206375,5,-2,1,glassy
207.0,-11.671055,12.933602,5,-2,1,glassy
207.5,-11.236012,12.9262705,5,-2,1,glassy
208.0,-11.21426,12.858885,5,-2,1,glassy
208.5,-11.211822,12.835633,5,-2,1,glassy
209.0,-11.1183815,12.980515,5,-2,1,glassy
209.5,-10.935228,13.049422,5,-2,1,glassy
210.0,-10.636515,13.226341,5,-2,1,glassy
210.5,-10.823196,13.449337,5,-2,1,glassy
211.0,-10.73724,13.5678425,5,-2,1,glassy
211.5,-10.618201,13.572429,5,-2,1,glassy
212.0,-10.993928,13.564387,5,-2,1,glassy
212.5,-11.1001425,13.723705,5,-2,1,glassy
213.0,-10.867334,13.844663,5,-2,1,glassy
213.5,-11.18684,14.0418215,5,-2,1,glassy
214.0,-11.150607,14.047841,5,-2,1,glassy
214.5,-10.936056,13.845611,5,-2,1,glassy
215.0,-10.990132,14.152179,5,-2,1,glassy
215.5,-11.063889,14.389457,5,-2,1,glassy
216.0,-10.874852,14.356911,5,-2,1,glassy
216.5,-10.9853735,14.28469,5,-2,1,glassy
217.0,-10.639441,14.077531,5,-2,1,glassy
217.5,-11.138892,13.573213,5,-2,1,glassy
218.0,-11.107233,13.604166,5,-2,1,glassy
218.5,-11.188849,13.293998,5,-2,1,glassy
219.0,-11.358297,13.678297,5,-2,1,glassy
219.5,-11.547353,13.402427,5,-2,1,glassy
220.0,-11.3768835,12.940755,5,-2,1,glassy
220.5,-10.770105,13.903476,5,-2,1,glassy
221.0,-10.805005,13.788452,5,-2,1,glassy
221.5,-10.427018,13.830095,5,-2,1,glassy
222.0,-10.362732,13.9897375,5,-2,1,glassy
222.5,-10.260846,13.740323,5,-2,1,glassy
223.0,-10.553533,13.921076,5,-2,1,glassy
223.5,-10.48903,13.69915,5,-2,1,glassy
224.0,-10.67205,14.022484,5,-2,1,glassy
224.5,-11.126494,14.469762,5,-2,1,glassy
225.0,-11.145742,14.354212,5,-2,1,glassy
225.5,-10.983707,14.1076765,5,-2,1,glassy
226.0,-10.766004,14.043087,5,-2,1,glassy
226.5,-11.013731,14.143825,5,-2,1,glassy
227.0,-10.985818,14.532549,5,-2,1,glassy
227.5,-11.025418,14.514736,5,-2,1,glassy
228.0,-11.306404,14.151817,5,-2,1,glassy
228.5,-10.888617,14.304448,5,-2,1,glassy
229.0,-11.331939,14.27884,5,-2,1,glassy
229.5,-10.775685,14.406675,5,-2,1,glassy
230.0,-10.77409,13.428067,5,-2,1,glassy
230.5,-10.729949,14.591614,5,-2,1,glassy
231.0,-10.74396,14.673158,5,-2,1,glassy
231.5,-10.996665,12.699956,5,-2,1,glassy
232.0,-10.4729185,12.840567,5,-2,1,glassy
232.5,-10.435695,12.805859,5,-2,1,glassy
233.0,-10.482902,12.76289,5,-2,1,glassy
233.5,-11.198801,12.526216,5,-2,1,glassy
234.0,-11.323038,12.662001,5,-2,1,glassy
234.5,-10.869492,13.334224,5,-2,1,glassy
235.0,-11.060306,12.6210375,5,-2,1,glassy
