UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-9.706236,16.379044,50.0,6,-1,1,rubbery,False
-9.2404785,14.968625,50.5,9,-1,1,rubbery,False
-9.969509,15.509732,51.0,6,-1,1,rubbery,False
-8.78539,14.77622,51.5,9,-1,1,rubbery,False
-9.641906,15.992505,52.0,6,-1,1,rubbery,False
-9.812482,15.05366,52.5,9,-1,1,rubbery,False
-9.4871855,16.618662,53.0,6,-1,1,rubbery,False
-8.480684,16.384605,53.5,2,-1,1,rubbery,False
-9.588407,15.653736,54.0,6,-1,1,rubbery,False
-9.696555,15.112041,54.5,9,-1,1,rubbery,False
-9.893627,15.931396,55.0,6,-1,1,rubbery,False
-9.03395,15.244151,55.5,9,-1,1,rubbery,False
-8.905633,15.7062645,56.0,2,-1,1,rubbery,False
-9.258816,15.156414,56.5,9,-1,1,rubbery,False
-9.365142,16.260107,57.0,6,-1,1,rubbery,False
-9.6830015,15.631183,57.5,6,-1,1,rubbery,False
-9.666245,15.927883,58.0,6,-1,1,rubbery,False
-9.264893,15.699325,58.5,6,-1,1,rubbery,False
-7.6170197,15.18432,59.0,2,-1,1,rubbery,False
-9.335067,16.182367,59.5,6,-1,1,rubbery,False
-9.751958,16.10911,60.0,6,-1,1,rubbery,False
-8.267135,15.698368,60.5,2,-1,1,rubbery,False
-8.969719,15.973298,61.0,2,-1,1,rubbery,False
-7.8191113,14.887436,61.5,2,-1,1,rubbery,False
-8.29546,15.336603,62.0,2,-1,1,rubbery,False
-9.849571,15.170222,62.5,9,-1,1,rubbery,False
-8.783733,15.35223,63.0,2,-1,1,rubbery,False
-6.9900723,15.249421,63.5,2,-1,1,rubbery,False
-8.072509,15.51251,64.0,2,-1,1,rubbery,False
-8.987083,16.23271,64.5,6,-1,1,rubbery,False
-9.34404,15.682352,65.0,6,-1,1,rubbery,False
-9.193506,14.640052,65.5,9,-1,1,rubbery,False
-9.492058,14.764801,66.0,9,-1,1,rubbery,False
-8.907871,16.400389,66.5,2,-1,1,rubbery,False
-9.232645,15.1189995,67.0,9,-1,1,rubbery,False
-7.6492677,15.8251915,67.5,2,-1,1,rubbery,False
-9.051804,15.480149,68.0,9,-1,1,rubbery,False
-9.430887,14.5310335,68.5,9,-1,1,rubbery,False
-9.068478,16.283258,69.0,6,-1,1,rubbery,False
-9.818121,15.248524,69.5,9,-1,1,rubbery,False
-9.506906,16.033152,70.0,6,-1,1,rubbery,False
-10.0157175,16.06973,70.5,6,-2,1,rubbery,False
-9.206674,15.857157,71.0,2,-1,1,rubbery,False
-9.46921,16.543913,71.5,6,-1,1,rubbery,False
-9.899379,15.057787,72.0,9,-1,1,rubbery,False
-8.685266,15.771022,72.5,2,-1,1,rubbery,False
-9.904455,15.093761,73.0,9,-1,1,rubbery,False
-9.663326,15.512273,73.5,6,-1,1,rubbery,False
-8.736922,16.104462,74.0,2,-1,1,rubbery,False
-8.60339,15.477801,74.5,2,-1,1,rubbery,False
-9.184009,14.61229,75.0,9,-1,1,rubbery,False
-9.0225315,15.651735,75.5,2,-1,1,rubbery,False
-8.234866,15.371006,76.0,2,-1,1,rubbery,False
-9.6940365,16.090893,76.5,6,-1,1,rubbery,False
-9.3377285,15.326038,77.0,9,-1,1,rubbery,False
-8.660021,15.595112,77.5,2,-1,1,rubbery,False
-9.767407,15.580502,78.0,6,-1,1,rubbery,False
-8.334419,16.094646,78.5,2,-1,1,rubbery,False
-8.956602,15.295266,79.0,9,-1,1,rubbery,False
-8.336027,15.155389,79.5,2,-1,1,rubbery,False
-8.955924,14.897411,80.0,9,-1,1,rubbery,False
-8.919831,16.054384,80.5,2,-1,1,rubbery,False
-8.86713,16.130596,81.0,2,-1,1,rubbery,False
-9.408695,15.602595,81.5,6,-1,1,rubbery,False
-9.217861,15.566566,82.0,9,-1,1,rubbery,False
-9.175713,14.68967,82.5,9,-1,1,rubbery,False
-9.888005,14.999218,83.0,9,-1,1,rubbery,False
-8.343602,15.776877,83.5,2,-1,1,rubbery,False
-8.858216,14.88513,84.0,9,-1,1,rubbery,False
-9.801561,16.399855,84.5,6,-1,1,rubbery,False
-8.49891,15.39807,85.0,2,-1,1,rubbery,False
-9.314625,14.6608515,85.5,9,-1,1,rubbery,False
-8.02876,16.062307,86.0,2,-1,1,rubbery,False
-10.01129,16.140913,86.5,6,-2,1,rubbery,False
-8.56865,14.575044,87.0,9,-1,1,rubbery,False
-8.9789715,15.484106,87.5,9,-1,1,rubbery,False
-9.514037,14.933922,88.0,9,-1,1,rubbery,False
-9.283043,16.307184,88.5,6,-1,1,rubbery,False
-9.3618555,16.124826,89.0,6,-1,1,rubbery,False
-9.428284,15.7035475,89.5,6,-1,1,rubbery,False
-9.052064,15.833128,90.0,2,-1,1,rubbery,False
-8.200381,16.185633,90.5,2,-1,1,rubbery,False
-8.333184,15.864352,91.0,2,-1,1,rubbery,False
-8.362371,15.495023,91.5,2,-1,1,rubbery,False
-8.38277,16.287943,92.0,2,-1,1,rubbery,False
-8.501567,15.514006,92.5,2,-1,1,rubbery,False
-9.1049,16.202696,93.0,6,-1,1,rubbery,False
-7.837477,15.40056,93.5,2,-1,1,rubbery,False
-8.785139,14.773694,94.0,9,-1,1,rubbery,False
-8.870899,15.921141,94.5,2,-1,1,rubbery,False
-8.236607,16.110289,95.0,2,-1,1,rubbery,False
-8.859442,14.706037,95.5,9,-1,1,rubbery,False
-8.184986,14.652539,96.0,2,-1,1,rubbery,False
-8.611975,16.335005,96.5,2,-1,1,rubbery,False
-9.563091,15.247158,97.0,9,-1,1,rubbery,False
-8.252808,15.631368,97.5,2,-1,1,rubbery,False
-7.832235,15.282386,98.0,2,-1,1,rubbery,False
-9.592592,15.68967,98.5,6,-1,1,rubbery,False
-9.410248,15.300971,99.0,9,-1,1,rubbery,False
-9.537179,15.212656,99.5,9,-1,1,rubbery,False
-8.4269705,16.221985,100.0,2,-1,1,rubbery,False
-7.9484468,14.596448,100.5,2,-1,1,rubbery,False
-9.264494,15.984732,101.0,6,-1,1,rubbery,False
-9.261442,15.404691,101.5,9,-1,1,rubbery,False
-7.9841704,15.976663,102.0,2,-1,1,rubbery,False
-8.175507,14.864728,102.5,2,-1,1,rubbery,False
-9.485114,15.348014,103.0,9,-1,1,rubbery,False
-8.7232,15.461812,103.5,2,-1,1,rubbery,False
-7.5536156,15.773587,104.0,2,-1,1,rubbery,False
-5.6530075,15.042394,104.5,3,-1,1,rubbery,False
-5.2865095,14.916934,105.0,3,-1,1,rubbery,False
-7.113038,15.524606,105.5,2,-1,1,rubbery,False
-5.5348897,15.159529,106.0,3,-1,1,rubbery,False
-5.0944037,15.31124,106.5,3,-1,1,rubbery,False
-4.8062625,15.19921,107.0,3,-1,1,rubbery,False
-5.0828714,15.173701,107.5,3,-1,1,rubbery,False
-7.7067957,14.839967,108.0,2,-1,1,rubbery,False
-6.1559286,15.661705,108.5,3,-1,1,rubbery,False
-4.9463716,15.071369,109.0,3,-1,1,rubbery,False
-5.5966115,14.981085,109.5,3,-1,1,rubbery,False
-5.185064,15.23401,110.0,3,-1,1,rubbery,False
-5.010116,15.139656,110.5,3,-1,1,rubbery,False
-5.020486,15.2798195,111.0,3,-1,1,rubbery,False
-5.601666,15.339578,111.5,3,-1,1,rubbery,False
-5.306025,15.35192,112.0,3,-1,1,rubbery,False
-5.472817,14.901502,112.5,3,-1,1,rubbery,False
-5.429032,15.074527,113.0,3,-1,1,rubbery,False
-6.2877917,15.111732,113.5,3,-1,1,rubbery,False
-6.199697,15.372471,114.0,3,-1,1,rubbery,False
-6.8968897,15.388449,114.5,2,-1,1,rubbery,False
-6.373864,15.345631,115.0,3,-1,1,rubbery,False
-5.4792485,15.116253,115.5,3,-1,1,rubbery,False
-5.7369347,15.272182,116.0,3,-1,1,rubbery,False
-5.1848283,15.190718,116.5,3,-1,1,rubbery,False
-5.2494936,15.371803,117.0,3,-1,1,rubbery,False
-5.941248,14.799553,117.5,3,-1,1,rubbery,False
-6.021225,14.774555,118.0,3,-1,1,rubbery,False
-5.687082,14.755104,118.5,3,-1,1,rubbery,False
-5.7390814,15.021203,119.0,3,-1,1,rubbery,False
-5.815273,15.065348,119.5,3,-1,1,rubbery,False
-5.6963124,14.696887,120.0,3,-1,1,rubbery,False
-5.615406,14.763546,120.5,3,-1,1,rubbery,False
-5.548394,14.564515,121.0,3,-1,1,rubbery,False
-5.730145,14.747926,121.5,3,-1,1,rubbery,False
-5.612571,14.800575,122.0,3,-1,1,rubbery,False
-6.010901,14.836805,122.5,3,-1,1,rubbery,False
-5.787763,14.652533,123.0,3,-1,1,rubbery,False
-5.9219794,14.650895,123.5,3,-1,1,rubbery,False
-5.92131,14.764344,124.0,3,-1,1,rubbery,False
-5.0019355,14.7121,124.5,3,-1,1,rubbery,False
-5.5334344,14.635328,125.0,3,-1,1,rubbery,False
-5.433054,14.670592,125.5,3,-1,1,rubbery,False
-5.13627,14.70914,126.0,3,-1,1,rubbery,False
-5.089465,14.768518,126.5,3,-1,1,rubbery,False
-5.133665,14.865042,127.0,3,-1,1,rubbery,False
-5.3317347,14.840245,127.5,3,-1,1,rubbery,False
-5.1138515,14.707948,128.0,3,-1,1,rubbery,False
-5.320096,14.649884,128.5,3,-1,1,rubbery,False
-5.2743225,14.751304,129.0,3,-1,1,rubbery,False
-5.1892886,15.234691,129.5,3,-1,1,rubbery,False
-5.8701816,15.013929,130.0,3,-1,1,rubbery,False
-5.8861327,15.109406,130.5,3,-1,1,rubbery,False
-5.912853,15.276594,131.0,3,-1,1,rubbery,False
-4.938877,14.769657,131.5,3,-1,1,rubbery,False
-4.868208,15.39902,132.0,3,-1,1,rubbery,False
-5.3115973,15.207587,132.5,3,-1,1,rubbery,False
-5.4836607,15.21672,133.0,3,-1,1,rubbery,False
-4.723079,15.520652,133.5,3,-1,1,rubbery,False
-5.070972,14.824313,134.0,3,-1,1,rubbery,False
-5.3629985,15.251553,134.5,3,-1,1,rubbery,False
-4.9510965,15.0131855,135.0,3,-1,1,rubbery,False
-5.154658,14.883463,135.5,3,-1,1,rubbery,False
-5.335161,15.47977,136.0,3,-1,1,rubbery,False
-5.032292,14.725707,136.5,3,-1,1,rubbery,False
-4.6028013,14.960765,137.0,7,-1,1,rubbery,False
-4.678974,14.80266,137.5,7,-1,1,rubbery,False
-4.407594,14.768671,138.0,7,-1,1,rubbery,False
-4.239737,14.581869,138.5,7,-1,1,rubbery,False
-4.231185,14.860996,139.0,7,-1,1,rubbery,False
-4.401829,15.2404175,139.5,7,-1,1,rubbery,False
-4.3250294,15.1307535,140.0,7,-1,1,rubbery,False
-4.398797,14.697994,140.5,7,-1,1,rubbery,False
-3.698959,15.119776,141.0,7,-1,1,rubbery,False
-4.361994,14.789746,141.5,7,-1,1,rubbery,False
-4.316882,14.514807,142.0,7,-1,1,rubbery,False
-4.517869,14.770081,142.5,7,-1,1,rubbery,False
-4.4444633,14.6414385,143.0,7,-1,1,rubbery,False
-4.182012,14.656577,143.5,7,-1,1,rubbery,False
-4.5717945,14.724517,144.0,7,-1,1,rubbery,False
-4.2109656,14.47429,144.5,7,-1,1,rubbery,False
-4.05267,14.4733,145.0,7,-1,1,rubbery,False
-3.9771342,14.520203,145.5,7,-1,1,rubbery,False
-4.12463,14.405526,146.0,7,-1,1,rubbery,False
-4.1119227,14.660071,146.5,7,-1,1,rubbery,False
-4.072871,14.407071,147.0,7,-1,1,rubbery,False
-4.1126766,14.279659,147.5,7,-1,1,rubbery,False
-4.0071135,14.394559,148.0,7,-1,1,rubbery,False
-3.9979408,14.408966,148.5,7,-1,1,rubbery,False
-4.040726,14.352368,149.0,7,-1,1,rubbery,False
-3.7792199,14.4806795,149.5,7,-1,1,rubbery,False
-4.6291323,15.25011,150.0,7,-1,1,rubbery,False
-4.0628967,15.359605,150.5,7,-1,1,rubbery,False
-4.4472747,15.294374,151.0,7,-1,1,rubbery,False
-4.326836,15.285523,151.5,7,-1,1,rubbery,False
-3.933071,15.379333,152.0,7,-1,1,rubbery,False
-3.9734516,15.475404,152.5,7,-1,1,rubbery,False
-4.526682,15.126905,153.0,7,-1,1,rubbery,False
-4.025448,15.39486,153.5,7,-1,1,rubbery,False
-4.1009555,15.258882,154.0,7,-1,1,rubbery,False
-4.4420705,15.485501,154.5,7,-1,1,rubbery,False
-4.401828,15.104231,155.0,7,-1,1,rubbery,False
-4.2487597,15.5812025,155.5,7,-1,1,rubbery,False
-4.2191114,15.5719185,156.0,7,-1,1,rubbery,False
-4.1856556,15.451359,156.5,7,-1,1,rubbery,False
-4.292418,15.486927,157.0,7,-1,1,rubbery,False
-3.733344,15.399029,157.5,7,-1,1,rubbery,False
-3.9384398,15.05736,158.0,7,-1,1,rubbery,False
-4.6921296,14.924773,158.5,7,-1,1,rubbery,False
-4.0890603,14.969143,159.0,7,-1,1,rubbery,False
-4.1590095,14.885243,159.5,7,-1,1,rubbery,False
-3.9498327,15.015851,160.0,7,-1,1,rubbery,False
-3.8445334,15.09721,160.5,7,-1,1,rubbery,False
-3.804543,15.136273,161.0,7,-1,1,rubbery,False
-3.963522,14.938497,161.5,7,-1,1,rubbery,False
-3.9920838,14.972137,162.0,7,-1,1,rubbery,False
-4.3505716,15.064683,162.5,7,-1,1,rubbery,False
-3.9053648,15.448396,163.0,7,-1,1,rubbery,False
-3.899377,15.406657,163.5,7,-1,1,rubbery,False
-3.9828284,15.051215,164.0,7,-1,1,rubbery,False
-3.859099,15.017162,164.5,7,-1,1,rubbery,False
-3.8791578,15.182197,165.0,7,-1,1,rubbery,False
-3.7324193,14.863803,165.5,7,-1,1,rubbery,False
-3.8497157,15.090097,166.0,7,-1,1,rubbery,False
-2.8118627,15.86091,166.5,5,-1,1,rubbery,False
-2.9438393,16.03602,167.0,5,-1,1,rubbery,False
-2.7350593,15.992085,167.5,5,-1,1,rubbery,False
-2.827209,15.932687,168.0,5,-1,1,rubbery,False
-2.678427,15.886912,168.5,5,-1,1,rubbery,False
-2.7386975,15.918875,169.0,5,-1,1,rubbery,False
-2.8988137,15.980417,169.5,5,-1,1,rubbery,False
-2.9486942,15.833471,170.0,5,-1,1,rubbery,False
-2.5785425,15.783643,170.5,5,-1,1,rubbery,False
-2.8778389,15.734381,171.0,5,-1,1,rubbery,False
-2.7466874,15.740301,171.5,5,-1,1,rubbery,False
-2.7546346,15.935039,172.0,5,-1,1,rubbery,False
-2.3924947,15.829219,172.5,5,-1,1,rubbery,False
-2.6300993,15.989861,173.0,5,-1,1,rubbery,False
-2.2722964,15.795459,173.5,5,-1,1,rubbery,False
-2.338866,15.763706,174.0,5,-1,1,rubbery,False
-2.592891,15.676612,174.5,5,-1,1,rubbery,False
-2.3938074,15.792451,175.0,5,-1,1,rubbery,False
-2.3654513,15.840528,175.5,5,-1,1,rubbery,False
-2.5404158,15.854625,176.0,5,-1,1,rubbery,False
-2.5036786,15.841637,176.5,5,-1,1,rubbery,False
-2.4289706,15.883299,177.0,5,-1,1,rubbery,False
-2.4013114,15.837926,177.5,5,-1,1,rubbery,False
-2.957306,15.317032,178.0,5,-1,1,rubbery,False
-1.9557493,15.712582,178.5,5,-1,1,rubbery,False
-3.141345,15.453536,179.0,5,-1,1,rubbery,False
-2.80678,15.56075,179.5,5,-1,1,rubbery,False
-1.3201983,15.697159,180.0,0,-1,1,glassy,True
-1.2052596,15.507179,180.5,0,-1,1,glassy,False
-1.1811,15.625723,181.0,0,-1,1,glassy,False
-1.338316,15.810144,181.5,0,-1,1,glassy,False
-1.3190328,15.434119,182.0,0,-1,1,glassy,False
-1.371972,15.695079,182.5,0,-1,1,glassy,False
-0.8891927,15.672296,183.0,0,-1,1,glassy,False
-1.0268294,15.805633,183.5,0,-1,1,glassy,False
-1.3034177,15.696931,184.0,0,-1,1,glassy,False
-1.5108027,15.832724,184.5,0,-1,1,glassy,False
-0.967912,15.70608,185.0,0,-1,1,glassy,False
-1.3336984,15.822049,185.5,0,-1,1,glassy,False
-1.18998,15.694616,186.0,0,-1,1,glassy,False
-1.2604786,15.432365,186.5,0,-1,1,glassy,False
-1.1149617,15.57643,187.0,0,-1,1,glassy,False
-1.3120637,15.629829,187.5,0,-1,1,glassy,False
