UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
11.828982,0.5376896,50.0,2,1,0,glassy,False
10.739249,-0.30033156,50.5,2,1,-1,glassy,False
11.512567,-1.4575012,51.0,2,1,-1,glassy,False
11.957505,-0.03910479,51.5,2,1,-1,glassy,False
12.027376,-0.31859425,52.0,2,1,-1,glassy,False
11.091941,-0.5930238,52.5,2,1,-1,glassy,False
11.953029,-0.6546897,53.0,2,1,-1,glassy,False
11.08203,-0.98180425,53.5,2,1,-1,glassy,False
11.583318,-0.8746857,54.0,2,1,-1,glassy,False
10.990229,-0.5053486,54.5,2,1,-1,glassy,False
12.240125,-1.6458768,55.0,2,1,-1,glassy,False
11.395985,-1.1436131,55.5,2,1,-1,glassy,False
11.35789,-1.2591751,56.0,2,1,-1,glassy,False
10.947162,-0.41583142,56.5,2,1,-1,glassy,False
11.617248,-1.2484933,57.0,2,1,-1,glassy,False
11.938751,-1.4451061,57.5,2,1,-1,glassy,False
11.555166,-0.70904344,58.0,2,1,-1,glassy,False
11.73794,-0.026159037,58.5,2,1,-1,glassy,False
11.973737,-0.7959962,59.0,2,1,-1,glassy,False
11.772119,-1.0207934,59.5,2,1,-1,glassy,False
10.512455,-1.6750354,60.0,2,1,-1,glassy,False
11.679177,-0.358231,60.5,2,1,-1,glassy,False
10.506153,-1.3462248,61.0,2,1,-1,glassy,False
10.62635,-1.1996821,61.5,2,1,-1,glassy,False
11.2631445,-0.9978671,62.0,2,1,-1,glassy,False
10.970562,-1.161936,62.5,2,1,-1,glassy,False
11.231928,-0.5367572,63.0,2,1,-1,glassy,False
11.656408,-0.25010258,63.5,2,1,-1,glassy,False
12.1549425,-0.65033996,64.0,2,1,-1,glassy,False
11.95828,-1.9747066,64.5,2,1,-1,glassy,False
12.225495,-0.8042129,65.0,2,1,-1,glassy,False
11.978694,-0.8867991,65.5,2,1,-1,glassy,False
11.26832,-0.6308171,66.0,2,1,-1,glassy,False
11.378451,-0.08337396,66.5,2,1,-1,glassy,False
11.728674,-2.1134808,67.0,2,1,-1,glassy,False
11.427584,-1.2964681,67.5,2,1,-1,glassy,False
10.29232,-1.2080956,68.0,2,1,-1,glassy,False
11.035629,-0.22377647,68.5,2,1,-1,glassy,False
11.693618,-1.5386881,69.0,2,1,-1,glassy,False
11.908856,-1.725143,69.5,2,1,-1,glassy,False
10.726264,-0.4063072,70.0,2,1,-1,glassy,False
9.861731,-1.8756465,70.5,2,0,-1,glassy,False
11.873464,-1.561208,71.0,2,1,-1,glassy,False
12.112852,-1.35935,71.5,2,1,-1,glassy,False
11.204993,-1.9390723,72.0,2,1,-1,glassy,False
11.513867,-2.0503514,72.5,2,1,-1,glassy,False
12.204477,-1.8191153,73.0,2,1,-1,glassy,False
10.302604,-2.0230596,73.5,2,1,-1,glassy,False
11.763768,0.07349762,74.0,2,1,0,glassy,False
