UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
10.358194,-34.62758,50.0,3,1,-4,rubbery,False
10.006731,-34.340515,50.5,3,1,-4,rubbery,False
9.235118,-34.673218,51.0,1,0,-4,glassy,True
9.394825,-33.26423,51.5,1,0,-4,glassy,False
10.095178,-34.36756,52.0,3,1,-4,rubbery,True
9.88591,-34.11854,52.5,3,0,-4,rubbery,False
9.906011,-33.71235,53.0,3,0,-4,rubbery,False
9.470318,-34.950542,53.5,3,0,-4,rubbery,False
9.731707,-34.260223,54.0,3,0,-4,rubbery,False
9.704006,-34.43,54.5,3,0,-4,rubbery,False
10.108548,-34.02197,55.0,3,1,-4,rubbery,False
10.6446085,-34.213,55.5,3,1,-4,rubbery,False
9.702158,-33.527588,56.0,1,0,-4,glassy,True
9.544035,-34.836205,56.5,3,0,-4,rubbery,True
9.357711,-34.795452,57.0,1,0,-4,glassy,True
10.698942,-33.754856,57.5,3,1,-4,rubbery,True
10.120593,-33.956036,58.0,3,1,-4,rubbery,False
10.007117,-33.773144,58.5,3,1,-4,rubbery,False
9.202411,-34.431904,59.0,3,0,-4,rubbery,False
9.865267,-33.968407,59.5,3,0,-4,rubbery,False
9.083794,-33.605946,60.0,1,0,-4,glassy,True
10.482992,-33.924625,60.5,3,1,-4,rubbery,True
8.842151,-33.856236,61.0,1,0,-4,glassy,True
10.272407,-33.064114,61.5,1,1,-4,glassy,False
9.620536,-33.31268,62.0,1,0,-4,glassy,False
9.752923,-33.47086,62.5,1,0,-4,glassy,False
9.677675,-34.940018,63.0,3,0,-4,rubbery,True
9.778393,-34.050907,63.5,3,0,-4,rubbery,False
8.843957,-33.28806,64.0,1,0,-4,glassy,True
9.669365,-34.56973,64.5,3,0,-4,rubbery,True
8.974549,-33.662212,65.0,1,0,-4,glassy,True
10.3691845,-33.248886,65.5,1,1,-4,glassy,False
9.137635,-32.924114,66.0,1,0,-4,glassy,False
9.92498,-33.81462,66.5,3,0,-4,rubbery,True
9.457418,-34.872993,67.0,3,0,-4,rubbery,False
10.869331,-34.50262,67.5,3,1,-4,rubbery,False
