UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-2.3834565,8.348937,50.0,3,-1,0,glassy,False
-1.5150671,8.262568,50.5,3,-1,0,glassy,False
-2.1409528,8.182408,51.0,3,-1,0,glassy,False
-1.6184915,8.169413,51.5,3,-1,0,glassy,False
-2.2297723,7.49456,52.0,3,-1,0,glassy,False
-2.7770739,8.709486,52.5,3,-1,0,glassy,False
-1.8365579,8.984983,53.0,3,-1,0,glassy,False
-2.5158393,8.751749,53.5,3,-1,0,glassy,False
-2.105155,6.445313,54.0,3,-1,0,glassy,False
-2.0070362,8.745324,54.5,3,-1,0,glassy,False
-3.1102035,8.612138,55.0,3,-1,0,glassy,False
-2.3721652,7.28355,55.5,3,-1,0,glassy,False
-2.628658,8.835265,56.0,3,-1,0,glassy,False
-2.1920414,6.538847,56.5,3,-1,0,glassy,False
-1.209927,8.275333,57.0,3,-1,0,glassy,False
-1.6420151,7.785761,57.5,3,-1,0,glassy,False
-3.163277,8.300389,58.0,3,-1,0,glassy,False
-2.1041946,7.3682384,58.5,3,-1,0,glassy,False
-2.5414393,6.357883,59.0,3,-1,0,glassy,False
-2.091769,8.262402,59.5,3,-1,0,glassy,False
-2.7012267,8.014193,60.0,3,-1,0,glassy,False
-2.543775,8.434182,60.5,3,-1,0,glassy,False
-1.725475,9.061621,61.0,3,-1,0,glassy,False
-2.0717494,8.569416,61.5,3,-1,0,glassy,False
-2.5078433,8.03932,62.0,3,-1,0,glassy,False
-2.5059137,6.999249,62.5,3,-1,0,glassy,False
-2.09131,7.901934,63.0,3,-1,0,glassy,False
-3.2646885,7.3764033,63.5,3,-1,0,glassy,False
-2.807142,7.8111777,64.0,3,-1,0,glassy,False
-1.8749828,8.098512,64.5,3,-1,0,glassy,False
-1.2035291,8.196188,65.0,3,-1,0,glassy,False
-2.0205302,6.5307155,65.5,3,-1,0,glassy,False
-2.1655807,8.946731,66.0,3,-1,0,glassy,False
-2.916166,6.6527157,66.5,3,-1,0,glassy,False
-1.5369632,7.904344,67.0,3,-1,0,glassy,False
-2.5281498,8.46833,67.5,3,-1,0,glassy,False
-2.9954894,7.351448,68.0,3,-1,0,glassy,False
-1.6991217,7.374693,68.5,3,-1,0,glassy,False
-2.63428,7.794167,69.0,3,-1,0,glassy,False
-1.7282008,7.0453258,69.5,3,-1,0,glassy,False
-3.25538,7.824664,70.0,3,-1,0,glassy,False
-2.3267102,5.835725,70.5,0,-1,0,rubbery,True
-2.331234,8.135553,71.0,3,-1,0,glassy,True
-2.5796585,7.4260864,71.5,3,-1,0,glassy,False
-1.7321225,6.7706027,72.0,3,-1,0,glassy,False
