UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-24.791584,13.117852,200.0,0,-3,1,glassy,False
-23.955404,13.402189,200.5,0,-3,1,glassy,False
-24.768764,14.458395,201.0,0,-3,1,glassy,False
-24.529959,13.963232,201.5,0,-3,1,glassy,False
-24.538286,13.345736,202.0,0,-3,1,glassy,False
-24.048191,13.579166,202.5,0,-3,1,glassy,False
-24.925087,14.193437,203.0,0,-3,1,glassy,False
-23.147165,13.801083,203.5,0,-3,1,glassy,False
-25.18389,14.42374,204.0,0,-3,1,glassy,False
-24.840893,13.862777,204.5,0,-3,1,glassy,False
-24.99411,13.520812,205.0,0,-3,1,glassy,False
-25.066639,13.879579,205.5,0,-3,1,glassy,False
-24.547186,13.612613,206.0,0,-3,1,glassy,False
-24.19474,13.661466,206.5,0,-3,1,glassy,False
-24.730234,14.130685,207.0,0,-3,1,glassy,False
-24.58515,13.492202,207.5,0,-3,1,glassy,False
-24.394236,13.679061,208.0,0,-3,1,glassy,False
-24.462152,13.110344,208.5,0,-3,1,glassy,False
-24.629286,13.870949,209.0,0,-3,1,glassy,False
-24.447332,14.046722,209.5,0,-3,1,glassy,False
-23.944489,12.003273,210.0,5,-3,1,rubbery,True
-24.10476,12.09931,210.5,5,-3,1,rubbery,False
-23.391346,12.038548,211.0,5,-3,1,rubbery,False
-23.852348,11.832633,211.5,5,-3,1,rubbery,False
-24.224571,12.34207,212.0,5,-3,1,rubbery,False
-24.104753,11.885948,212.5,5,-3,1,rubbery,False
-23.929579,12.225928,213.0,5,-3,1,rubbery,False
-24.045147,11.721449,213.5,5,-3,1,rubbery,False
-24.025011,11.479401,214.0,5,-3,1,rubbery,False
-25.070969,14.142848,214.5,0,-3,1,glassy,True
-24.793585,13.958506,215.0,0,-3,1,glassy,False
-25.054379,14.310752,215.5,0,-3,1,glassy,False
-24.981836,13.299437,216.0,0,-3,1,glassy,False
-24.77041,13.791802,216.5,0,-3,1,glassy,False
-23.957914,12.26524,217.0,5,-3,1,rubbery,True
-24.37274,12.016282,217.5,5,-3,1,rubbery,False
-22.948584,13.643674,218.0,0,-3,1,glassy,True
-24.969759,14.318031,218.5,0,-3,1,glassy,False
-24.90688,14.3111,219.0,0,-3,1,glassy,False
-22.939104,13.579316,219.5,0,-3,1,glassy,False
-25.158043,13.365355,220.0,0,-3,1,glassy,False
-25.293997,13.989011,220.5,0,-3,1,glassy,False
-25.242903,14.39512,221.0,0,-3,1,glassy,False
-25.327309,13.4487705,221.5,0,-3,1,glassy,False
-25.386292,13.639546,222.0,0,-3,1,glassy,False
-25.254663,14.2594,222.5,0,-3,1,glassy,False
-25.032816,13.901348,223.0,0,-3,1,glassy,False
-25.275076,13.339029,223.5,0,-3,1,glassy,False
-25.42592,13.921213,224.0,0,-3,1,glassy,False
-25.386808,13.525744,224.5,0,-3,1,glassy,False
-25.48191,13.76124,225.0,0,-3,1,glassy,False
-25.436121,13.3659,225.5,0,-3,1,glassy,False
-24.536818,12.161173,226.0,5,-3,1,rubbery,True
-24.203531,11.7166815,226.5,5,-3,1,rubbery,False
-23.715675,12.198433,227.0,5,-3,1,rubbery,False
-23.470152,12.04396,227.5,5,-3,1,rubbery,False
-23.860695,12.468269,228.0,5,-3,1,rubbery,False
-24.030806,11.871548,228.5,5,-3,1,rubbery,False
-23.6942,11.799205,229.0,5,-3,1,rubbery,False
-24.73047,13.900502,229.5,0,-3,1,glassy,True
-25.221107,13.533038,230.0,0,-3,1,glassy,False
-25.197512,13.172993,230.5,0,-3,1,glassy,False
-24.616476,13.500393,231.0,0,-3,1,glassy,False
-25.140217,14.437328,231.5,0,-3,1,glassy,False
-24.659655,11.85079,232.0,5,-3,1,rubbery,True
-23.964298,12.074701,232.5,5,-3,1,rubbery,False
-24.741056,13.182371,233.0,0,-3,1,glassy,True
-22.867006,13.80413,233.5,0,-3,1,glassy,False
-23.096788,14.053601,234.0,0,-3,1,glassy,False
-23.135708,13.684252,234.5,0,-3,1,glassy,False
-24.930212,13.28607,235.0,0,-3,1,glassy,False
-24.840586,14.295297,235.5,0,-3,1,glassy,False
-23.879667,12.100621,236.0,5,-3,1,rubbery,True
-23.487795,12.265795,236.5,5,-3,1,rubbery,False
-24.379646,11.980383,237.0,5,-3,1,rubbery,False
-24.336445,11.545204,237.5,5,-3,1,rubbery,False
-24.601,13.304736,238.0,0,-3,1,glassy,True
-24.399725,13.432104,238.5,0,-3,1,glassy,False
-24.210217,13.891271,239.0,0,-3,1,glassy,False
