UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-15.53404,22.702845,200.0,3,-2,2,rubbery,False
-15.847311,23.029509,200.5,3,-2,2,rubbery,False
-15.750423,22.650745,201.0,3,-2,2,rubbery,False
-15.5954485,22.844421,201.5,3,-2,2,rubbery,False
-15.754606,22.930168,202.0,3,-2,2,rubbery,False
-16.022833,22.89018,202.5,3,-2,2,rubbery,False
-15.468393,23.107521,203.0,3,-2,2,rubbery,False
-15.757427,23.128624,203.5,3,-2,2,rubbery,False
-15.926042,23.029358,204.0,3,-2,2,rubbery,False
-15.600168,22.83242,204.5,3,-2,2,rubbery,False
-15.892557,22.805714,205.0,3,-2,2,rubbery,False
-15.991483,23.15993,205.5,3,-2,2,rubbery,False
-15.838308,22.733992,206.0,3,-2,2,rubbery,False
-15.988476,22.84848,206.5,3,-2,2,rubbery,False
-15.716415,22.813745,207.0,3,-2,2,rubbery,False
-15.616657,22.497013,207.5,3,-2,2,rubbery,False
-15.099952,22.78096,208.0,1,-2,2,glassy,True
-16.059456,22.934393,208.5,3,-2,2,rubbery,True
-16.018518,22.842966,209.0,3,-2,2,rubbery,False
-15.716535,22.84899,209.5,3,-2,2,rubbery,False
-14.794204,23.282372,210.0,1,-2,2,glassy,True
-15.044873,23.007881,210.5,1,-2,2,glassy,False
-14.917945,23.333838,211.0,1,-2,2,glassy,False
-15.235094,22.736773,211.5,1,-2,2,glassy,False
-14.748281,22.820093,212.0,1,-2,2,glassy,False
-15.027718,23.308464,212.5,1,-2,2,glassy,False
-14.681643,23.179356,213.0,1,-2,2,glassy,False
-15.018285,23.476507,213.5,1,-2,2,glassy,False
-15.266734,22.936018,214.0,1,-2,2,glassy,False
-15.788895,22.380781,214.5,3,-2,2,rubbery,True
-15.200869,22.661922,215.0,1,-2,2,glassy,True
-15.015116,23.3748,215.5,1,-2,2,glassy,False
-15.879959,22.608814,216.0,3,-2,2,rubbery,True
-15.515184,22.313011,216.5,3,-2,2,rubbery,False
-15.777718,23.037344,217.0,3,-2,2,rubbery,False
-14.590351,22.561163,217.5,1,-2,2,glassy,True
-15.219813,22.697983,218.0,1,-2,2,glassy,False
-15.445583,22.542992,218.5,3,-2,2,rubbery,True
-15.611505,23.04695,219.0,3,-2,2,rubbery,False
-14.854682,23.070423,219.5,1,-2,2,glassy,True
-15.784205,23.461613,220.0,3,-2,2,rubbery,True
