UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
20.767078,5.296067,200.0,2,2,0,glassy,False
21.22992,4.9776483,200.5,2,2,0,glassy,False
20.980532,4.3231745,201.0,2,2,0,glassy,False
20.23186,4.6705117,201.5,2,2,0,glassy,False
21.077183,4.8453784,202.0,2,2,0,glassy,False
21.488064,4.8056684,202.5,2,2,0,glassy,False
20.549587,4.9457355,203.0,2,2,0,glassy,False
20.46518,4.500732,203.5,2,2,0,glassy,False
20.746592,4.9598527,204.0,2,2,0,glassy,False
21.09338,5.0829873,204.5,2,2,0,glassy,False
20.487244,5.200821,205.0,2,2,0,glassy,False
21.129576,5.002072,205.5,2,2,0,glassy,False
19.711613,5.492391,206.0,2,1,0,glassy,False
20.560266,4.998085,206.5,2,2,0,glassy,False
20.29966,4.600903,207.0,2,2,0,glassy,False
21.134815,4.9827275,207.5,2,2,0,glassy,False
20.068718,5.240597,208.0,2,2,0,glassy,False
20.974169,4.923708,208.5,2,2,0,glassy,False
19.974651,5.6640854,209.0,2,1,0,glassy,False
21.384932,4.83727,209.5,2,2,0,glassy,False
20.450483,4.159014,210.0,2,2,0,glassy,False
20.709448,4.284663,210.5,2,2,0,glassy,False
20.324154,4.2792406,211.0,2,2,0,glassy,False
20.495365,4.4832726,211.5,2,2,0,glassy,False
20.503191,4.6831455,212.0,2,2,0,glassy,False
20.741312,4.359483,212.5,2,2,0,glassy,False
21.335604,4.3478303,213.0,2,2,0,glassy,False
20.553083,4.6811447,213.5,2,2,0,glassy,False
20.477137,4.200388,214.0,2,2,0,glassy,False
21.365696,4.826017,214.5,2,2,0,glassy,False
21.218199,5.00017,215.0,2,2,0,glassy,False
19.857758,5.2919564,215.5,2,1,0,glassy,False
21.03816,5.4397593,216.0,2,2,0,glassy,False
19.945148,5.664968,216.5,2,1,0,glassy,False
21.280613,4.7530427,217.0,2,2,0,glassy,False
20.252169,4.031818,217.5,6,2,0,rubbery,True
20.111492,4.7368555,218.0,2,2,0,glassy,True
21.13495,4.4663076,218.5,2,2,0,glassy,False
20.97368,4.689255,219.0,2,2,0,glassy,False
21.219091,5.3251133,219.5,2,2,0,glassy,False
20.69875,5.5911136,220.0,2,2,0,glassy,False
20.726395,5.1274886,220.5,2,2,0,glassy,False
20.7984,5.018083,221.0,2,2,0,glassy,False
20.361576,5.1290336,221.5,2,2,0,glassy,False
20.992651,5.243699,222.0,2,2,0,glassy,False
20.88552,4.3586254,222.5,2,2,0,glassy,False
21.449364,5.3741646,223.0,2,2,0,glassy,False
20.74249,5.0186563,223.5,2,2,0,glassy,False
21.373787,5.2580943,224.0,2,2,0,glassy,False
20.102367,5.3667297,224.5,2,2,0,glassy,False
21.125559,5.53812,225.0,2,2,0,glassy,False
21.311884,5.3767,225.5,2,2,0,glassy,False
20.666542,5.3398733,226.0,2,2,0,glassy,False
20.565117,5.574803,226.5,2,2,0,glassy,False
20.81086,4.811874,227.0,2,2,0,glassy,False
20.275278,5.0089855,227.5,2,2,0,glassy,False
20.829428,4.608061,228.0,2,2,0,glassy,False
20.922142,4.5226073,228.5,2,2,0,glassy,False
20.9072,5.3125496,229.0,2,2,0,glassy,False
21.297167,4.6143866,229.5,2,2,0,glassy,False
19.830822,5.223314,230.0,2,1,0,glassy,False
19.059772,4.61587,230.5,3,1,0,rubbery,True
18.925112,4.516712,231.0,3,1,0,rubbery,False
18.964844,4.2681813,231.5,3,1,0,rubbery,False
19.30351,4.4349585,232.0,3,1,0,rubbery,False
19.313623,4.4558353,232.5,3,1,0,rubbery,False
19.056185,3.984462,233.0,3,1,0,rubbery,False
18.798824,4.2456765,233.5,3,1,0,rubbery,False
18.755142,4.4573207,234.0,3,1,0,rubbery,False
18.901274,3.9527895,234.5,3,1,0,rubbery,False
18.864313,4.053242,235.0,3,1,0,rubbery,False
18.828087,4.2586064,235.5,3,1,0,rubbery,False
19.031448,4.3972535,236.0,3,1,0,rubbery,False
19.00325,3.8691611,236.5,3,1,0,rubbery,False
19.290108,4.812595,237.0,3,1,0,rubbery,False
19.195183,4.2190127,237.5,3,1,0,rubbery,False
19.309639,4.0365224,238.0,3,1,0,rubbery,False
19.222794,3.3751802,238.5,3,1,0,rubbery,False
19.002146,4.571739,239.0,3,1,0,rubbery,False
19.07972,4.6310015,239.5,3,1,0,rubbery,False
18.829094,4.4259686,240.0,3,1,0,rubbery,False
19.322258,4.3077555,240.5,3,1,0,rubbery,False
18.7384,4.411459,241.0,3,1,0,rubbery,False
20.022692,5.6255946,241.5,2,2,0,glassy,True
20.215115,4.9971924,242.0,2,2,0,glassy,False
20.139036,5.044885,242.5,2,2,0,glassy,False
20.412529,4.8905993,243.0,2,2,0,glassy,False
20.356306,4.5234814,243.5,2,2,0,glassy,False
20.45709,5.0548697,244.0,2,2,0,glassy,False
21.362799,5.030492,244.5,2,2,0,glassy,False
20.432344,5.174851,245.0,2,2,0,glassy,False
21.084946,4.9625173,245.5,2,2,0,glassy,False
20.395811,4.8562846,246.0,2,2,0,glassy,False
20.606394,5.1207075,246.5,2,2,0,glassy,False
20.725931,5.0227313,247.0,2,2,0,glassy,False
20.4292,5.608168,247.5,2,2,0,glassy,False
20.323952,5.224093,248.0,2,2,0,glassy,False
19.914646,4.7020936,248.5,2,1,0,glassy,False
21.542843,5.1643434,249.0,2,2,0,glassy,False
