UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
28.993465,-10.740068,200.0,2,2,-2,glassy,False
29.31739,-10.634036,200.5,2,2,-2,glassy,False
28.893742,-10.538556,201.0,2,2,-2,glassy,False
29.084415,-11.168134,201.5,2,2,-2,glassy,False
28.819122,-10.6917715,202.0,2,2,-2,glassy,False
29.326504,-10.826966,202.5,2,2,-2,glassy,False
28.902212,-10.975435,203.0,2,2,-2,glassy,False
28.882586,-10.808998,203.5,2,2,-2,glassy,False
28.736235,-10.889969,204.0,2,2,-2,glassy,False
28.766474,-10.997173,204.5,2,2,-2,glassy,False
28.980074,-10.851533,205.0,2,2,-2,glassy,False
28.731182,-11.226582,205.5,2,2,-2,glassy,False
29.370457,-10.719171,206.0,2,2,-2,glassy,False
28.591204,-11.129285,206.5,2,2,-2,glassy,False
28.867489,-11.003368,207.0,2,2,-2,glassy,False
29.67945,-10.87362,207.5,2,2,-2,glassy,False
28.581942,-11.104142,208.0,2,2,-2,glassy,False
29.219078,-11.33105,208.5,2,2,-2,glassy,False
28.505558,-11.120316,209.0,2,2,-2,glassy,False
29.75802,-10.738284,209.5,2,2,-2,glassy,False
28.49627,-11.16902,210.0,2,2,-2,glassy,False
28.720432,-10.531235,210.5,2,2,-2,glassy,False
28.90243,-10.521886,211.0,2,2,-2,glassy,False
28.619148,-10.89749,211.5,2,2,-2,glassy,False
29.307873,-10.481939,212.0,2,2,-2,glassy,False
28.681376,-11.466199,212.5,2,2,-2,glassy,False
28.479544,-11.175549,213.0,2,2,-2,glassy,False
28.838137,-11.24731,213.5,2,2,-2,glassy,False
29.145187,-10.41071,214.0,2,2,-2,glassy,False
29.493649,-10.517175,214.5,2,2,-2,glassy,False
29.397974,-11.330681,215.0,2,2,-2,glassy,False
29.173346,-11.55167,215.5,2,2,-2,glassy,False
29.207983,-10.416509,216.0,2,2,-2,glassy,False
29.195608,-11.154206,216.5,2,2,-2,glassy,False
29.929201,-10.640039,217.0,2,2,-2,glassy,False
28.801794,-11.361061,217.5,2,2,-2,glassy,False
29.197567,-10.398963,218.0,2,2,-2,glassy,False
29.796936,-10.655533,218.5,2,2,-2,glassy,False
29.147812,-11.087599,219.0,2,2,-2,glassy,False
29.04355,-10.952955,219.5,2,2,-2,glassy,False
28.976305,-11.594907,220.0,2,2,-2,glassy,False
29.014738,-11.5360565,220.5,2,2,-2,glassy,False
29.062916,-10.666839,221.0,2,2,-2,glassy,False
29.261597,-11.145429,221.5,2,2,-2,glassy,False
29.777168,-10.439976,222.0,2,2,-2,glassy,False
29.718708,-11.087809,222.5,2,2,-2,glassy,False
29.852942,-10.481849,223.0,2,2,-2,glassy,False
29.586773,-10.249282,223.5,2,2,-2,glassy,False
28.995497,-11.176112,224.0,2,2,-2,glassy,False
29.593344,-10.23607,224.5,2,2,-2,glassy,False
28.673725,-11.508157,225.0,2,2,-2,glassy,False
28.645687,-11.470246,225.5,2,2,-2,glassy,False
29.145351,-11.240971,226.0,2,2,-2,glassy,False
29.338318,-11.546208,226.5,2,2,-2,glassy,False
28.364819,-11.358907,227.0,2,2,-2,glassy,False
28.972542,-10.314798,227.5,2,2,-2,glassy,False
29.191713,-11.116828,228.0,2,2,-2,glassy,False
29.211721,-10.948119,228.5,2,2,-2,glassy,False
28.502155,-10.473192,229.0,2,2,-2,glassy,False
28.350779,-10.882214,229.5,2,2,-2,glassy,False
28.517715,-10.852251,230.0,2,2,-2,glassy,False
29.646324,-9.941142,230.5,2,2,-1,glassy,False
28.547169,-11.622251,231.0,2,2,-2,glassy,False
28.44156,-10.735977,231.5,2,2,-2,glassy,False
29.547739,-10.81464,232.0,2,2,-2,glassy,False
29.916086,-10.116978,232.5,2,2,-2,glassy,False
29.219473,-9.79927,233.0,2,2,-1,glassy,False
29.065037,-11.74173,233.5,2,2,-2,glassy,False
29.304007,-11.225666,234.0,2,2,-2,glassy,False
29.025482,-11.609728,234.5,2,2,-2,glassy,False
28.643042,-10.5521755,235.0,2,2,-2,glassy,False
29.054499,-10.300431,235.5,2,2,-2,glassy,False
29.348913,-10.098957,236.0,2,2,-2,glassy,False
29.311935,-11.285884,236.5,2,2,-2,glassy,False
29.486013,-10.361288,237.0,2,2,-2,glassy,False
28.694645,-11.618018,237.5,2,2,-2,glassy,False
30.162174,-11.086835,238.0,2,3,-2,glassy,False
30.104652,-11.112186,238.5,2,3,-2,glassy,False
29.705168,-9.68003,239.0,2,2,-1,glassy,False
29.608292,-11.466293,239.5,2,2,-2,glassy,False
28.805058,-10.409889,240.0,2,2,-2,glassy,False
30.354322,-10.679022,240.5,2,3,-2,glassy,False
30.07406,-11.265614,241.0,2,3,-2,glassy,False
30.048466,-11.033036,241.5,2,3,-2,glassy,False
29.81237,-10.834267,242.0,2,2,-2,glassy,False
29.647964,-11.64259,242.5,2,2,-2,glassy,False
29.457174,-10.631275,243.0,2,2,-2,glassy,False
29.50816,-11.603357,243.5,2,2,-2,glassy,False
29.606323,-11.134728,244.0,2,2,-2,glassy,False
29.279875,-10.52257,244.5,2,2,-2,glassy,False
29.770428,-10.023277,245.0,2,2,-2,glassy,False
30.055853,-10.748013,245.5,2,3,-2,glassy,False
29.20485,-11.381706,246.0,2,2,-2,glassy,False
28.711926,-10.284854,246.5,2,2,-2,glassy,False
29.747192,-10.338247,247.0,2,2,-2,glassy,False
30.169168,-10.430378,247.5,2,3,-2,glassy,False
28.830204,-11.789075,248.0,2,2,-2,glassy,False
29.580193,-11.289157,248.5,2,2,-2,glassy,False
29.661491,-11.063895,249.0,2,2,-2,glassy,False
29.344479,-11.8561325,249.5,2,2,-2,glassy,False
29.584356,-11.214799,250.0,2,2,-2,glassy,False
29.292126,-10.04224,250.5,2,2,-2,glassy,False
29.883547,-10.145273,251.0,2,2,-2,glassy,False
29.66506,-10.353712,251.5,2,2,-2,glassy,False
29.42479,-10.7502775,252.0,2,2,-2,glassy,False
28.829866,-11.631942,252.5,2,2,-2,glassy,False
29.361807,-10.627131,253.0,2,2,-2,glassy,False
30.112946,-10.255357,253.5,2,3,-2,glassy,False
29.689901,-10.144605,254.0,2,2,-2,glassy,False
30.22695,-10.097472,254.5,2,3,-2,glassy,False
29.690557,-10.4830065,255.0,2,2,-2,glassy,False
29.82219,-10.748882,255.5,2,2,-2,glassy,False
29.664328,-10.588116,256.0,2,2,-2,glassy,False
30.351704,-10.166974,256.5,2,3,-2,glassy,False
30.374722,-10.25403,257.0,2,3,-2,glassy,False
30.378746,-10.442509,257.5,2,3,-2,glassy,False
29.956795,-10.2247305,258.0,2,2,-2,glassy,False
30.06845,-11.158408,258.5,2,3,-2,glassy,False
29.883175,-10.86898,259.0,2,2,-2,glassy,False
29.381926,-10.353707,259.5,2,2,-2,glassy,False
28.888992,-11.775134,260.0,2,2,-2,glassy,False
29.049068,-11.607436,260.5,2,2,-2,glassy,False
29.128698,-10.374921,261.0,2,2,-2,glassy,False
28.593351,-10.978959,261.5,2,2,-2,glassy,False
29.982702,-11.3198395,262.0,2,2,-2,glassy,False
29.74746,-11.438944,262.5,2,2,-2,glassy,False
30.146387,-11.198496,263.0,2,3,-2,glassy,False
29.247011,-10.93242,263.5,2,2,-2,glassy,False
30.400644,-10.798733,264.0,2,3,-2,glassy,False
28.670519,-10.790191,264.5,2,2,-2,glassy,False
29.302135,-11.7089,265.0,2,2,-2,glassy,False
30.162735,-10.147688,265.5,2,3,-2,glassy,False
30.062391,-10.385979,266.0,2,3,-2,glassy,False
30.19442,-10.535971,266.5,2,3,-2,glassy,False
29.548294,-11.094149,267.0,2,2,-2,glassy,False
29.249802,-11.856518,267.5,2,2,-2,glassy,False
29.908634,-9.953423,268.0,2,2,-1,glassy,False
29.421154,-11.576206,268.5,2,2,-2,glassy,False
30.020935,-10.357921,269.0,2,3,-2,glassy,False
29.84736,-11.007844,269.5,2,2,-2,glassy,False
29.566296,-10.752456,270.0,2,2,-2,glassy,False
29.328756,-11.6741295,270.5,2,2,-2,glassy,False
30.025667,-10.3701105,271.0,2,3,-2,glassy,False
30.362974,-10.500361,271.5,2,3,-2,glassy,False
29.928844,-11.335817,272.0,2,2,-2,glassy,False
30.187737,-10.937675,272.5,2,3,-2,glassy,False
30.025164,-10.662188,273.0,2,3,-2,glassy,False
29.804033,-10.259036,273.5,2,2,-2,glassy,False
29.890726,-10.062788,274.0,2,2,-2,glassy,False
29.078865,-11.451703,274.5,2,2,-2,glassy,False
29.736778,-9.803344,275.0,2,2,-1,glassy,False
30.017529,-10.945422,275.5,2,3,-2,glassy,False
29.533802,-9.75046,276.0,2,2,-1,glassy,False
29.383564,-9.908525,276.5,2,2,-1,glassy,False
29.16456,-10.575498,277.0,2,2,-2,glassy,False
28.70981,-11.53741,277.5,2,2,-2,glassy,False
29.630148,-10.2617035,278.0,2,2,-2,glassy,False
29.670858,-10.777924,278.5,2,2,-2,glassy,False
28.855097,-11.381619,279.0,2,2,-2,glassy,False
28.647697,-10.806641,279.5,2,2,-2,glassy,False
29.091227,-10.929266,280.0,2,2,-2,glassy,False
28.837223,-10.399168,280.5,2,2,-2,glassy,False
28.84806,-10.608317,281.0,2,2,-2,glassy,False
28.778706,-11.399489,281.5,2,2,-2,glassy,False
29.16874,-9.935051,282.0,2,2,-1,glassy,False
29.308277,-10.026049,282.5,2,2,-2,glassy,False
29.755917,-11.323598,283.0,2,2,-2,glassy,False
28.672823,-11.153755,283.5,2,2,-2,glassy,False
29.347998,-9.982248,284.0,2,2,-1,glassy,False
29.949999,-11.580656,284.5,2,2,-2,glassy,False
29.814825,-11.547798,285.0,2,2,-2,glassy,False
30.042473,-11.564448,285.5,2,3,-2,glassy,False
30.129225,-11.4432955,286.0,2,3,-2,glassy,False
29.454063,-11.560065,286.5,2,2,-2,glassy,False
29.700048,-11.616468,287.0,2,2,-2,glassy,False
30.245161,-11.01338,287.5,2,3,-2,glassy,False
30.253838,-11.419006,288.0,2,3,-2,glassy,False
30.161493,-10.448793,288.5,2,3,-2,glassy,False
30.127684,-10.012817,289.0,2,3,-2,glassy,False
30.345026,-10.590841,289.5,2,3,-2,glassy,False
29.428886,-9.839648,290.0,2,2,-1,glassy,False
29.260757,-10.767098,290.5,2,2,-2,glassy,False
