temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-11.50118,11.10417,3,-2,1,glassy
200.5,-11.652366,11.136054,3,-2,1,glassy
201.0,-11.30338,11.197352,3,-2,1,glassy
201.5,-11.359201,11.130957,3,-2,1,glassy
202.0,-11.5336895,10.871259,3,-2,1,glassy
202.5,-11.742138,10.891143,3,-2,1,glassy
203.0,-11.457742,10.690161,3,-2,1,glassy
203.5,-11.671079,11.295761,3,-2,1,glassy
204.0,-11.7294445,11.446388,3,-2,1,glassy
204.5,-11.834308,11.473855,3,-2,1,glassy
205.0,-12.0848055,11.331299,3,-2,1,glassy
205.5,-12.015928,10.955118,3,-2,1,glassy
206.0,-11.885567,10.904043,3,-2,1,glassy
206.5,-11.728626,10.797264,3,-2,1,glassy
207.0,-11.7936325,10.921898,3,-2,1,glassy
207.5,-11.85759,11.463643,3,-2,1,glassy
208.0,-11.946867,10.980761,3,-2,1,glassy
208.5,-11.9246855,10.935123,3,-2,1,glassy
209.0,-11.940938,11.087132,3,-2,1,glassy
209.5,-11.8695545,10.727442,3,-2,1,glassy
210.0,-11.020803,10.249193,3,-2,1,glassy
210.5,-10.962631,10.217272,3,-2,1,glassy
211.0,-10.685136,10.4112,3,-2,1,glassy
211.5,-10.818215,10.64184,3,-2,1,glassy
212.0,-10.727824,10.791061,3,-2,1,glassy
212.5,-10.920028,10.477856,3,-2,1,glassy
213.0,-10.847777,10.606072,3,-2,1,glassy
213.5,-10.859154,10.570364,3,-2,1,glassy
214.0,-10.840942,10.169994,3,-2,1,glassy
214.5,-11.13673,10.530537,3,-2,1,glassy
215.0,-11.312738,10.348735,3,-2,1,glassy
215.5,-10.245432,10.15872,3,-2,1,glassy
216.0,-10.863459,10.646136,3,-2,1,glassy
216.5,-11.377685,10.339278,3,-2,1,glassy
217.0,-11.344616,10.463932,3,-2,1,glassy
217.5,-11.934194,10.389204,3,-2,1,glassy
218.0,-12.021474,11.390495,3,-2,1,glassy
218.5,-11.113222,10.065916,3,-2,1,glassy
219.0,-11.766454,10.264551,3,-2,1,glassy
219.5,-11.546625,10.692898,3,-2,1,glassy
220.0,-11.734519,10.261617,3,-2,1,glassy
220.5,-11.8067875,10.11201,3,-2,1,glassy
221.0,-10.756754,8.990105,3,-2,0,glassy
221.5,-11.9171,10.187183,3,-2,1,glassy
222.0,-10.299328,9.028421,3,-2,0,glassy
222.5,-10.816932,9.124985,3,-2,0,glassy
223.0,-12.039422,10.690649,3,-2,1,glassy
223.5,-11.333197,11.571959,3,-2,1,glassy
224.0,-11.488401,10.461015,3,-2,1,glassy
224.5,-10.58,9.713873,3,-2,0,glassy
225.0,-10.496741,9.964715,3,-2,0,glassy
225.5,-10.387516,10.020524,3,-2,1,glassy
226.0,-10.369482,9.628399,3,-2,0,glassy
226.5,-10.359955,10.308608,3,-2,1,glassy
227.0,-10.503938,10.440364,3,-2,1,glassy
227.5,-10.220422,10.380139,3,-2,1,glassy
228.0,-12.125735,10.915638,3,-2,1,glassy
228.5,-11.375576,9.966196,3,-2,0,glassy
229.0,-10.732769,9.103222,3,-2,0,glassy
229.5,-11.219442,9.782054,3,-2,0,glassy
230.0,-10.552214,10.400291,3,-2,1,glassy
230.5,-10.3160925,10.012439,3,-2,1,glassy
231.0,-10.267994,10.175432,3,-2,1,glassy
231.5,-10.489061,11.035043,3,-2,1,glassy
232.0,-10.609343,10.392243,3,-2,1,glassy
232.5,-10.83745,10.974035,3,-2,1,glassy
