temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,18.72398,-13.029749,0,1,-2,glassy
200.5,18.480337,-13.046504,0,1,-2,glassy
201.0,18.578545,-12.966101,0,1,-2,glassy
201.5,18.635096,-12.999264,0,1,-2,glassy
202.0,18.737738,-12.712055,0,1,-2,glassy
202.5,18.55213,-12.868397,0,1,-2,glassy
203.0,18.604567,-12.97564,0,1,-2,glassy
203.5,18.661182,-12.785071,0,1,-2,glassy
204.0,18.564035,-13.07939,0,1,-2,glassy
204.5,18.882147,-13.53678,0,1,-2,glassy
205.0,19.031336,-13.754999,0,1,-2,glassy
205.5,19.300282,-13.639718,0,1,-2,glassy
206.0,19.501915,-13.755394,0,1,-2,glassy
206.5,19.181566,-13.715842,0,1,-2,glassy
207.0,19.089798,-13.775728,0,1,-2,glassy
207.5,19.049778,-13.751373,0,1,-2,glassy
208.0,19.327713,-13.739563,0,1,-2,glassy
208.5,19.208359,-13.525647,0,1,-2,glassy
209.0,19.311832,-13.597228,0,1,-2,glassy
209.5,19.545197,-13.275919,0,1,-2,glassy
210.0,19.87045,-13.580234,0,1,-2,glassy
210.5,19.703505,-13.732222,0,1,-2,glassy
211.0,19.834538,-13.704495,0,1,-2,glassy
211.5,19.949635,-13.528732,0,1,-2,glassy
212.0,20.110298,-13.325982,0,2,-2,glassy
212.5,20.074707,-13.107929,0,2,-2,glassy
213.0,19.70536,-13.454059,0,1,-2,glassy
213.5,19.897284,-13.420105,0,1,-2,glassy
214.0,19.541681,-13.0885105,0,1,-2,glassy
214.5,20.002205,-13.394482,0,2,-2,glassy
215.0,20.19121,-12.914094,0,2,-2,glassy
215.5,20.342876,-13.110338,0,2,-2,glassy
216.0,20.072575,-13.481878,0,2,-2,glassy
216.5,20.819752,-13.225236,0,2,-2,glassy
217.0,20.530935,-13.12562,0,2,-2,glassy
217.5,20.307098,-12.293108,0,2,-2,glassy
218.0,20.252808,-12.361486,0,2,-2,glassy
218.5,19.705233,-13.260301,0,1,-2,glassy
219.0,19.766392,-13.342373,0,1,-2,glassy
219.5,19.371788,-13.444687,0,1,-2,glassy
220.0,19.08363,-12.484236,0,1,-2,glassy
220.5,18.765316,-12.655963,0,1,-2,glassy
221.0,18.849663,-12.743299,0,1,-2,glassy
221.5,19.13076,-12.824642,0,1,-2,glassy
222.0,19.001276,-12.8184805,0,1,-2,glassy
222.5,18.894072,-12.906215,0,1,-2,glassy
223.0,19.169752,-12.534903,0,1,-2,glassy
223.5,18.986374,-12.75905,0,1,-2,glassy
224.0,19.195795,-12.293059,0,1,-2,glassy
224.5,18.874445,-12.418871,0,1,-2,glassy
225.0,18.959545,-12.418931,0,1,-2,glassy
225.5,19.227919,-12.335972,0,1,-2,glassy
226.0,19.469492,-12.332659,0,1,-2,glassy
226.5,19.39264,-12.814621,0,1,-2,glassy
227.0,19.281328,-12.646627,0,1,-2,glassy
227.5,19.47657,-12.807216,0,1,-2,glassy
228.0,19.004784,-12.46196,0,1,-2,glassy
228.5,19.942545,-14.060583,0,1,-2,glassy
229.0,19.937971,-14.146011,0,1,-2,glassy
229.5,20.255985,-13.984801,0,2,-2,glassy
230.0,20.459076,-13.589365,0,2,-2,glassy
230.5,20.524166,-13.809748,0,2,-2,glassy
231.0,20.62692,-13.787866,0,2,-2,glassy
231.5,20.55782,-13.845755,0,2,-2,glassy
232.0,20.716284,-13.680432,0,2,-2,glassy
232.5,20.542742,-13.83363,0,2,-2,glassy
233.0,20.662668,-14.083153,0,2,-2,glassy
233.5,20.535866,-13.937671,0,2,-2,glassy
234.0,20.445215,-14.003321,0,2,-2,glassy
234.5,20.359554,-14.206406,0,2,-2,glassy
235.0,20.254385,-14.16198,0,2,-2,glassy
235.5,20.062916,-14.073363,0,2,-2,glassy
236.0,20.425886,-14.193705,0,2,-2,glassy
236.5,20.641228,-14.1176815,0,2,-2,glassy
237.0,20.83813,-13.681865,0,2,-2,glassy
237.5,20.85258,-13.378183,0,2,-2,glassy
238.0,19.499166,-12.7233925,0,1,-2,glassy
238.5,19.665749,-12.440825,0,1,-2,glassy
239.0,19.346785,-13.131446,0,1,-2,glassy
239.5,20.405098,-13.455198,0,2,-2,glassy
240.0,20.26067,-13.125611,0,2,-2,glassy
240.5,20.776188,-12.742136,0,2,-2,glassy
241.0,20.790686,-12.902717,0,2,-2,glassy
241.5,20.134459,-13.033947,0,2,-2,glassy
242.0,20.545986,-13.089143,0,2,-2,glassy
242.5,19.357922,-13.359967,0,1,-2,glassy
243.0,20.456978,-13.047694,0,2,-2,glassy
243.5,20.39979,-13.061356,0,2,-2,glassy
244.0,19.688831,-13.6550255,0,1,-2,glassy
244.5,20.53963,-12.942668,0,2,-2,glassy
245.0,20.897417,-12.913107,0,2,-2,glassy
245.5,20.385275,-12.497014,0,2,-2,glassy
246.0,20.230871,-13.494232,0,2,-2,glassy
246.5,19.78688,-13.033815,0,1,-2,glassy
247.0,20.457436,-13.768527,0,2,-2,glassy
247.5,20.187504,-13.204611,0,2,-2,glassy
248.0,19.732698,-12.541015,0,1,-2,glassy
248.5,18.5298,-12.875626,0,1,-2,glassy
249.0,20.494766,-11.996112,0,2,-2,glassy
249.5,20.237204,-12.850704,0,2,-2,glassy
250.0,19.531393,-12.888601,0,1,-2,glassy
250.5,20.142113,-13.265785,0,2,-2,glassy
251.0,20.05654,-13.523703,0,2,-2,glassy
251.5,20.289358,-12.41411,0,2,-2,glassy
252.0,20.79571,-13.381465,0,2,-2,glassy
252.5,19.31269,-12.347554,0,1,-2,glassy
253.0,19.396467,-13.814306,0,1,-2,glassy
253.5,20.37544,-12.194354,0,2,-2,glassy
254.0,20.729149,-13.566646,0,2,-2,glassy
254.5,19.849602,-12.394181,0,1,-2,glassy
255.0,20.110117,-12.013956,0,2,-2,glassy
255.5,20.891386,-13.357955,0,2,-2,glassy
256.0,19.746767,-13.632151,0,1,-2,glassy
256.5,20.5777,-12.754621,0,2,-2,glassy
257.0,20.111975,-12.575892,0,2,-2,glassy
257.5,19.76449,-12.892434,0,1,-2,glassy
258.0,20.26748,-13.37707,0,2,-2,glassy
258.5,19.469906,-13.186581,0,1,-2,glassy
259.0,19.836136,-13.09501,0,1,-2,glassy
259.5,19.200779,-12.994039,0,1,-2,glassy
260.0,20.194073,-12.917253,0,2,-2,glassy
260.5,20.565252,-12.849824,0,2,-2,glassy
261.0,20.555288,-12.99002,0,2,-2,glassy
261.5,20.023699,-12.368068,0,2,-2,glassy
262.0,20.381037,-11.591037,0,2,-2,glassy
262.5,19.655851,-12.4056,0,1,-2,glassy
263.0,19.33586,-12.751136,0,1,-2,glassy
263.5,19.566513,-12.891455,0,1,-2,glassy
264.0,20.569748,-12.914799,0,2,-2,glassy
264.5,18.45645,-12.963913,0,1,-2,glassy
265.0,20.075329,-11.885728,0,2,-2,glassy
265.5,19.32924,-12.906605,0,1,-2,glassy
