temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-9.554819,7.889464,4,-1,0,glassy
200.5,-9.46323,7.99269,4,-1,0,glassy
201.0,-9.667282,7.943856,4,-1,0,glassy
201.5,-9.515986,7.7543216,4,-1,0,glassy
202.0,-9.508037,7.859841,4,-1,0,glassy
202.5,-9.310095,7.8232775,4,-1,0,glassy
203.0,-9.230218,8.310843,4,-1,0,glassy
203.5,-9.237494,8.347585,4,-1,0,glassy
204.0,-9.6214,7.8078756,4,-1,0,glassy
204.5,-9.334126,7.640179,4,-1,0,glassy
205.0,-9.573405,7.658067,4,-1,0,glassy
205.5,-9.45616,7.5548916,4,-1,0,glassy
206.0,-9.424464,7.2206116,4,-1,0,glassy
206.5,-9.509545,7.3390045,4,-1,0,glassy
207.0,-9.718611,6.4883633,4,-1,0,glassy
207.5,-9.689516,6.5379233,4,-1,0,glassy
208.0,-9.641839,6.441286,4,-1,0,glassy
208.5,-9.2339115,7.5973263,4,-1,0,glassy
209.0,-9.678977,7.476783,4,-1,0,glassy
209.5,-9.753558,7.20547,4,-1,0,glassy
210.0,-9.207307,8.104721,4,-1,0,glassy
210.5,-9.477862,8.12344,4,-1,0,glassy
211.0,-9.881933,8.092944,4,-1,0,glassy
211.5,-9.880721,7.748396,4,-1,0,glassy
212.0,-10.058938,7.9517317,4,-2,0,glassy
212.5,-9.993004,7.546316,4,-1,0,glassy
213.0,-9.851629,7.5755644,4,-1,0,glassy
213.5,-9.758725,7.8392897,4,-1,0,glassy
214.0,-9.773956,7.8589625,4,-1,0,glassy
214.5,-9.153651,8.129394,4,-1,0,glassy
215.0,-9.040186,8.291034,4,-1,0,glassy
215.5,-9.066394,8.185068,4,-1,0,glassy
216.0,-10.068591,8.212298,4,-2,0,glassy
216.5,-9.932455,7.940586,4,-1,0,glassy
217.0,-9.796132,7.711523,4,-1,0,glassy
217.5,-9.391916,7.9785805,4,-1,0,glassy
218.0,-9.776944,8.027511,4,-1,0,glassy
218.5,-9.52759,7.7895217,4,-1,0,glassy
219.0,-9.567744,7.380045,4,-1,0,glassy
219.5,-9.718216,7.2991557,4,-1,0,glassy
220.0,-9.797726,6.6538,4,-1,0,glassy
220.5,-9.76757,6.641472,4,-1,0,glassy
221.0,-9.69563,6.5589566,4,-1,0,glassy
221.5,-9.764371,6.790904,4,-1,0,glassy
222.0,-9.776961,8.020283,4,-1,0,glassy
222.5,-9.845373,6.79195,4,-1,0,glassy
223.0,-10.145722,7.483216,4,-2,0,glassy
223.5,-10.172097,7.1081996,4,-2,0,glassy
224.0,-10.01573,6.932909,4,-2,0,glassy
224.5,-9.976466,6.9173923,4,-1,0,glassy
225.0,-9.6654005,6.6706533,4,-1,0,glassy
225.5,-10.199497,8.170638,4,-2,0,glassy
226.0,-10.250488,8.59543,4,-2,0,glassy
226.5,-9.4889765,8.629845,4,-1,0,glassy
227.0,-9.906166,8.703906,4,-1,0,glassy
227.5,-10.322288,8.370007,4,-2,0,glassy
228.0,-10.167172,8.328905,4,-2,0,glassy
228.5,-9.885149,7.472751,4,-1,0,glassy
229.0,-9.131846,8.248444,4,-1,0,glassy
229.5,-9.02292,8.396625,4,-1,0,glassy
