temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,15.788027,8.290819,0,1,0,glassy
200.5,15.783665,8.208743,0,1,0,glassy
201.0,15.760976,8.142629,0,1,0,glassy
201.5,15.890519,8.314523,0,1,0,glassy
202.0,15.836204,8.098161,0,1,0,glassy
202.5,16.166065,8.388633,0,1,0,glassy
203.0,16.018202,8.023764,0,1,0,glassy
203.5,15.945642,7.840852,0,1,0,glassy
204.0,15.722841,8.024114,0,1,0,glassy
204.5,15.769245,7.941273,0,1,0,glassy
205.0,15.70845,7.8884587,0,1,0,glassy
205.5,15.62038,8.519176,0,1,0,glassy
206.0,15.735298,8.170738,0,1,0,glassy
206.5,15.816748,8.1147,0,1,0,glassy
207.0,15.8492155,8.272605,0,1,0,glassy
207.5,15.963161,8.209994,0,1,0,glassy
208.0,15.996119,7.7644525,0,1,0,glassy
208.5,15.753559,7.9746666,0,1,0,glassy
209.0,15.516821,8.0072565,0,1,0,glassy
209.5,15.691403,7.9032774,0,1,0,glassy
210.0,15.835141,7.912165,0,1,0,glassy
210.5,16.093145,7.837373,0,1,0,glassy
211.0,16.062334,7.7937303,0,1,0,glassy
211.5,16.285515,7.571031,0,1,0,glassy
212.0,16.241402,7.6964283,0,1,0,glassy
212.5,16.201313,7.567169,0,1,0,glassy
213.0,16.314644,7.570597,0,1,0,glassy
213.5,16.310757,7.577813,0,1,0,glassy
214.0,16.38709,7.684669,0,1,0,glassy
214.5,16.056368,8.42963,0,1,0,glassy
215.0,16.23598,8.143701,0,1,0,glassy
215.5,16.561253,7.9726534,0,1,0,glassy
216.0,16.244238,7.8857155,0,1,0,glassy
216.5,16.27912,7.920756,0,1,0,glassy
217.0,16.389109,7.94629,0,1,0,glassy
217.5,16.411774,7.877035,0,1,0,glassy
218.0,16.09221,7.5265512,0,1,0,glassy
218.5,16.083426,7.670457,0,1,0,glassy
219.0,16.501894,7.8366795,0,1,0,glassy
219.5,16.08108,7.6660023,0,1,0,glassy
220.0,15.948285,9.116625,0,1,0,glassy
220.5,16.208328,8.423899,0,1,0,glassy
221.0,16.096037,8.794967,0,1,0,glassy
221.5,16.36736,8.511209,0,1,0,glassy
222.0,15.422956,8.780781,0,1,0,glassy
222.5,15.428385,8.81228,0,1,0,glassy
223.0,15.308672,8.693566,0,1,0,glassy
223.5,15.616146,9.045233,0,1,0,glassy
224.0,15.571917,9.380051,0,1,0,glassy
224.5,15.554969,9.396133,0,1,0,glassy
225.0,15.74058,9.396289,0,1,0,glassy
225.5,16.18634,9.420617,0,1,0,glassy
226.0,15.730893,9.159979,0,1,0,glassy
226.5,15.688513,9.481294,0,1,0,glassy
227.0,15.959053,9.7188835,0,1,0,glassy
227.5,15.5554495,9.708349,0,1,0,glassy
228.0,15.874223,9.112299,0,1,0,glassy
228.5,15.852887,9.630264,0,1,0,glassy
229.0,15.739529,9.104151,0,1,0,glassy
229.5,15.772416,9.094478,0,1,0,glassy
230.0,15.712327,9.630795,0,1,0,glassy
230.5,15.711608,9.655643,0,1,0,glassy
231.0,15.697244,9.677038,0,1,0,glassy
231.5,16.000772,9.460548,0,1,0,glassy
232.0,15.456832,9.543488,0,1,0,glassy
232.5,15.379505,9.5289755,0,1,0,glassy
233.0,15.822992,9.715389,0,1,0,glassy
233.5,15.812195,9.295516,0,1,0,glassy
234.0,15.369694,9.939997,0,1,0,glassy
234.5,15.397013,9.733632,0,1,0,glassy
235.0,16.350172,9.286461,0,1,0,glassy
235.5,15.835354,9.454738,0,1,0,glassy
236.0,15.6071,9.238041,0,1,0,glassy
236.5,15.3802595,9.420863,0,1,0,glassy
237.0,15.57568,9.830104,0,1,0,glassy
237.5,15.416554,9.985048,0,1,0,glassy
238.0,15.49337,9.45889,0,1,0,glassy
238.5,15.376377,9.627481,0,1,0,glassy
239.0,15.386389,9.581303,0,1,0,glassy
