temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,2.821044,10.661246,3,0,1,glassy
200.5,2.769863,10.563215,3,0,1,glassy
201.0,2.9053514,10.583925,3,0,1,glassy
201.5,2.680249,10.719895,3,0,1,glassy
202.0,2.8180726,10.350496,3,0,1,glassy
202.5,2.9871695,10.675492,3,0,1,glassy
203.0,3.2227354,10.968183,3,0,1,glassy
203.5,3.6407905,10.511416,3,0,1,glassy
204.0,3.0256991,10.288376,3,0,1,glassy
204.5,3.055562,10.009556,3,0,1,glassy
205.0,3.304163,10.464286,3,0,1,glassy
205.5,3.3961082,10.338055,3,0,1,glassy
206.0,3.532738,10.23522,3,0,1,glassy
206.5,3.673449,10.158722,3,0,1,glassy
207.0,2.9494982,10.150751,3,0,1,glassy
207.5,2.9600499,10.2433405,3,0,1,glassy
208.0,2.8409839,9.996884,3,0,0,glassy
208.5,2.6759899,10.154316,3,0,1,glassy
209.0,3.28872,10.091378,3,0,1,glassy
209.5,2.855406,10.193312,3,0,1,glassy
210.0,3.62425,10.177317,3,0,1,glassy
210.5,3.2707946,10.483315,3,0,1,glassy
211.0,3.3643649,9.983582,3,0,0,glassy
211.5,3.5122392,10.184217,3,0,1,glassy
212.0,2.9470222,10.422217,3,0,1,glassy
212.5,3.0156424,10.707643,3,0,1,glassy
213.0,2.8866231,10.521716,3,0,1,glassy
213.5,3.333484,10.991248,3,0,1,glassy
214.0,3.0851903,10.332219,3,0,1,glassy
214.5,3.074149,10.879796,3,0,1,glassy
215.0,2.8092384,10.970311,3,0,1,glassy
215.5,2.7108173,10.756876,3,0,1,glassy
216.0,2.6540027,10.628456,3,0,1,glassy
216.5,2.8251512,10.77934,3,0,1,glassy
217.0,2.9392147,10.775611,3,0,1,glassy
217.5,2.878113,11.002557,3,0,1,glassy
218.0,2.5218742,10.323793,3,0,1,glassy
218.5,3.168378,10.006261,3,0,1,glassy
219.0,3.3565896,9.922022,3,0,0,glassy
219.5,3.4986181,10.435205,3,0,1,glassy
220.0,2.761011,9.837663,3,0,0,glassy
220.5,2.21282,10.106406,3,0,1,glassy
221.0,2.465467,10.594906,3,0,1,glassy
221.5,2.319493,10.551263,3,0,1,glassy
222.0,2.240277,10.37101,3,0,1,glassy
222.5,2.2030983,10.384767,3,0,1,glassy
223.0,2.3852217,10.018441,3,0,1,glassy
223.5,3.1502347,9.68638,3,0,0,glassy
224.0,2.2861533,10.584658,3,0,1,glassy
224.5,2.8370614,10.252774,3,0,1,glassy
225.0,2.203831,10.625188,3,0,1,glassy
225.5,3.2011127,10.954982,3,0,1,glassy
226.0,3.194825,10.753449,3,0,1,glassy
226.5,2.9725437,10.822007,3,0,1,glassy
227.0,2.6273508,10.546901,3,0,1,glassy
227.5,2.71053,9.992191,3,0,0,glassy
228.0,2.8617175,11.104549,3,0,1,glassy
228.5,3.416012,10.2985525,3,0,1,glassy
229.0,2.9027114,9.641228,3,0,0,glassy
229.5,2.4635484,10.529581,3,0,1,glassy
230.0,3.1445904,10.732446,3,0,1,glassy
230.5,3.2284303,11.030523,3,0,1,glassy
231.0,2.1276798,10.310539,3,0,1,glassy
231.5,3.258194,9.941085,3,0,0,glassy
232.0,2.9870226,9.610625,3,0,0,glassy
232.5,2.4810846,9.875999,3,0,0,glassy
233.0,2.3901563,10.021888,3,0,1,glassy
233.5,2.4003649,10.119816,3,0,1,glassy
234.0,3.008547,10.3673935,3,0,1,glassy
234.5,3.8139715,10.417132,3,0,1,glassy
235.0,3.6499557,9.928256,3,0,0,glassy
235.5,3.84434,10.3750305,3,0,1,glassy
236.0,2.9560282,11.2146845,3,0,1,glassy
236.5,3.6248193,10.308586,3,0,1,glassy
237.0,3.3946123,10.503849,3,0,1,glassy
237.5,6.208712,8.881379,5,0,0,rubbery
238.0,6.0734544,8.912024,5,0,0,rubbery
238.5,6.1480436,8.873287,5,0,0,rubbery
239.0,5.7922916,9.114663,5,0,0,rubbery
239.5,6.2658353,9.022022,5,0,0,rubbery
240.0,2.9672627,11.138662,3,0,1,glassy
240.5,3.365365,10.550482,3,0,1,glassy
241.0,3.3998454,9.4529295,3,0,0,glassy
241.5,3.3551111,9.45322,3,0,0,glassy
242.0,3.2936287,9.627201,3,0,0,glassy
242.5,2.4258728,10.501572,3,0,1,glassy
243.0,3.620303,10.666561,3,0,1,glassy
243.5,3.6508706,10.733699,3,0,1,glassy
244.0,3.1251836,10.451064,3,0,1,glassy
244.5,3.079198,9.663073,3,0,0,glassy
245.0,3.5880015,10.894921,3,0,1,glassy
245.5,2.7054958,9.704986,3,0,0,glassy
246.0,2.7321818,9.873105,3,0,0,glassy
246.5,3.6525545,10.959092,3,0,1,glassy
247.0,2.7987313,9.762664,3,0,0,glassy
247.5,2.4213722,10.140533,3,0,1,glassy
248.0,3.383926,9.973422,3,0,0,glassy
248.5,2.6049473,10.733434,3,0,1,glassy
249.0,5.5612826,8.962868,5,0,0,rubbery
249.5,3.3016734,10.926174,3,0,1,glassy
250.0,2.9896505,10.1500635,3,0,1,glassy
250.5,3.08901,10.127851,3,0,1,glassy
251.0,6.0527515,8.750972,5,0,0,rubbery
251.5,3.820299,10.251339,3,0,1,glassy
252.0,2.5126436,9.962466,3,0,0,glassy
252.5,3.9295852,10.685544,3,0,1,glassy
253.0,3.8794172,10.788876,3,0,1,glassy
253.5,2.713239,10.064,3,0,1,glassy
254.0,3.9562402,9.756257,3,0,0,glassy
254.5,3.3802898,10.899785,3,0,1,glassy
255.0,3.617721,10.431328,3,0,1,glassy
255.5,4.08976,10.1157,3,0,1,glassy
256.0,2.4694507,10.325158,3,0,1,glassy
256.5,3.4735477,10.870897,3,0,1,glassy
257.0,4.2727776,9.760878,3,0,0,glassy
257.5,6.184891,9.011112,5,0,0,rubbery
258.0,7.5391693,8.847909,5,0,0,rubbery
258.5,7.264402,8.723711,5,0,0,rubbery
259.0,7.2127213,8.994933,5,0,0,rubbery
259.5,7.065855,8.330061,5,0,0,rubbery
260.0,6.6168704,8.322305,5,0,0,rubbery
260.5,6.5448923,8.458226,5,0,0,rubbery
261.0,6.510709,8.212039,5,0,0,rubbery
261.5,6.694936,8.565586,5,0,0,rubbery
262.0,6.458471,8.33953,5,0,0,rubbery
262.5,6.5542293,8.267093,5,0,0,rubbery
263.0,6.9144745,8.47227,5,0,0,rubbery
263.5,6.8384037,8.445768,5,0,0,rubbery
264.0,6.822239,8.422759,5,0,0,rubbery
264.5,6.4968057,8.458942,5,0,0,rubbery
265.0,7.0778384,8.7183,5,0,0,rubbery
265.5,6.789266,8.030565,5,0,0,rubbery
266.0,6.74614,8.501267,5,0,0,rubbery
266.5,6.8215837,8.197367,5,0,0,rubbery
267.0,6.528766,8.589152,5,0,0,rubbery
267.5,7.3445683,8.940758,5,0,0,rubbery
268.0,7.10615,8.966753,5,0,0,rubbery
268.5,6.838471,8.622089,5,0,0,rubbery
269.0,7.2446747,8.5475645,5,0,0,rubbery
269.5,6.5996256,8.995159,5,0,0,rubbery
270.0,6.683833,8.093106,5,0,0,rubbery
270.5,7.2453585,8.113974,5,0,0,rubbery
271.0,7.155929,9.06527,5,0,0,rubbery
271.5,6.414597,8.428159,5,0,0,rubbery
272.0,7.0300922,8.354683,5,0,0,rubbery
272.5,7.5276103,8.588767,5,0,0,rubbery
273.0,7.381498,8.595268,5,0,0,rubbery
273.5,7.0222974,8.446791,5,0,0,rubbery
274.0,7.5154486,8.232432,5,0,0,rubbery
274.5,6.7221475,8.391032,5,0,0,rubbery
275.0,6.8246965,9.05443,5,0,0,rubbery
275.5,7.178214,8.84441,5,0,0,rubbery
276.0,6.952365,8.199336,5,0,0,rubbery
276.5,7.1670117,8.35167,5,0,0,rubbery
277.0,7.008511,8.434344,5,0,0,rubbery
277.5,7.2150407,8.8671,5,0,0,rubbery
278.0,6.7890735,8.4086275,5,0,0,rubbery
278.5,7.351055,8.25809,5,0,0,rubbery
279.0,6.704344,8.06533,5,0,0,rubbery
279.5,7.367484,8.435054,5,0,0,rubbery
280.0,6.513232,8.027057,5,0,0,rubbery
280.5,6.440348,8.055411,5,0,0,rubbery
281.0,6.555515,8.335569,5,0,0,rubbery
281.5,6.400381,8.728803,5,0,0,rubbery
282.0,6.5620575,8.580207,5,0,0,rubbery
282.5,7.2212305,9.026394,5,0,0,rubbery
283.0,7.3685527,8.947835,5,0,0,rubbery
283.5,7.2006016,8.287764,5,0,0,rubbery
284.0,7.298805,8.935102,5,0,0,rubbery
284.5,7.6284842,8.801136,5,0,0,rubbery
285.0,7.4024715,8.813536,5,0,0,rubbery
285.5,7.2197127,8.536244,5,0,0,rubbery
286.0,7.670232,8.852067,5,0,0,rubbery
286.5,7.484397,8.228856,5,0,0,rubbery
287.0,7.200839,8.06234,5,0,0,rubbery
287.5,7.477523,8.590524,5,0,0,rubbery
288.0,6.5464077,8.073574,5,0,0,rubbery
288.5,7.243464,7.970524,5,0,0,rubbery
289.0,7.400273,8.233763,5,0,0,rubbery
289.5,3.3421557,9.453228,3,0,0,glassy
290.0,7.204595,8.162257,5,0,0,rubbery
290.5,7.358209,9.069332,5,0,0,rubbery
291.0,7.1255226,8.126268,5,0,0,rubbery
291.5,7.256698,7.965016,5,0,0,rubbery
292.0,6.248319,8.872968,5,0,0,rubbery
292.5,6.44,9.01989,5,0,0,rubbery
293.0,6.6583877,8.857683,5,0,0,rubbery
293.5,3.0309632,10.886314,3,0,1,glassy
294.0,6.2643185,8.840219,5,0,0,rubbery
294.5,3.0344448,9.443362,3,0,0,glassy
295.0,3.5349631,10.175268,3,0,1,glassy
295.5,2.4697127,10.423215,3,0,1,glassy
296.0,2.1963816,10.297119,3,0,1,glassy
296.5,2.2777739,10.057216,3,0,1,glassy
297.0,3.544188,10.753883,3,0,1,glassy
297.5,2.736659,10.740333,3,0,1,glassy
298.0,3.6350136,10.732846,3,0,1,glassy
298.5,2.71949,9.589008,3,0,0,glassy
299.0,6.077584,8.818847,5,0,0,rubbery
299.5,5.724136,8.866394,5,0,0,rubbery
300.0,3.1123185,11.153583,3,0,1,glassy
300.5,2.8909938,10.850514,3,0,1,glassy
301.0,2.591156,9.964024,3,0,0,glassy
301.5,3.156292,10.421656,3,0,1,glassy
302.0,3.211311,10.591732,3,0,1,glassy
302.5,3.0166743,10.078444,3,0,1,glassy
303.0,3.1132364,9.614009,3,0,0,glassy
303.5,2.5746973,9.688044,3,0,0,glassy
304.0,2.217227,10.505271,3,0,1,glassy
304.5,2.992561,10.354419,3,0,1,glassy
305.0,3.361123,9.753178,3,0,0,glassy
305.5,2.105364,10.424174,3,0,1,glassy
306.0,2.6969898,10.589134,3,0,1,glassy
306.5,3.183842,9.762161,3,0,0,glassy
307.0,3.6903088,10.066357,3,0,1,glassy
307.5,3.263406,10.923387,3,0,1,glassy
308.0,3.3224177,10.3395605,3,0,1,glassy
308.5,3.8494124,10.154715,3,0,1,glassy
309.0,3.1171227,9.917821,3,0,0,glassy
309.5,2.8989196,11.109023,3,0,1,glassy
310.0,3.7267964,10.732051,3,0,1,glassy
310.5,2.473618,11.02321,3,0,1,glassy
311.0,3.7509203,10.3318405,3,0,1,glassy
311.5,5.811339,8.808437,5,0,0,rubbery
312.0,6.5377855,8.213464,5,0,0,rubbery
312.5,7.118821,9.090621,5,0,0,rubbery
313.0,6.8866935,8.929735,5,0,0,rubbery
313.5,7.5234685,8.898351,5,0,0,rubbery
314.0,6.8019276,8.812624,5,0,0,rubbery
314.5,6.5758348,8.77177,5,0,0,rubbery
315.0,6.883606,8.904345,5,0,0,rubbery
315.5,6.3853145,8.505895,5,0,0,rubbery
316.0,6.42417,8.519073,5,0,0,rubbery
316.5,6.2543964,8.55165,5,0,0,rubbery
317.0,2.91915,9.531002,3,0,0,glassy
317.5,2.8939166,9.885305,3,0,0,glassy
318.0,2.516161,10.932292,3,0,1,glassy
318.5,7.507913,8.915455,5,0,0,rubbery
319.0,3.6382213,10.1627655,3,0,1,glassy
319.5,3.2163105,9.526725,3,0,0,glassy
320.0,2.314722,10.356259,3,0,1,glassy
320.5,5.595424,-0.6882251,2,0,-1,rubbery
321.0,6.8976555,7.925929,5,0,0,rubbery
321.5,7.2660503,8.610903,5,0,0,rubbery
322.0,6.4890046,7.9895005,5,0,0,rubbery
322.5,7.434921,8.916333,5,0,0,rubbery
323.0,6.750379,8.873987,5,0,0,rubbery
323.5,6.934805,7.9792585,5,0,0,rubbery
324.0,5.326695,-0.9169056,2,0,-1,rubbery
324.5,5.186373,-1.1443453,2,0,-1,rubbery
325.0,5.202358,-1.0918276,2,0,-1,rubbery
325.5,5.2667875,-1.1706814,2,0,-1,rubbery
326.0,5.19178,-1.2066154,2,0,-1,rubbery
326.5,5.212709,-1.1706681,2,0,-1,rubbery
327.0,5.2698803,-0.8812504,2,0,-1,rubbery
327.5,5.1868796,-1.0292645,2,0,-1,rubbery
328.0,5.252639,-0.78689826,2,0,-1,rubbery
328.5,5.5727506,-0.69970715,2,0,-1,rubbery
329.0,6.0861917,-0.4129231,2,0,-1,rubbery
329.5,6.085547,-0.5130208,2,0,-1,rubbery
330.0,5.804233,-0.62788564,2,0,-1,rubbery
330.5,5.8689384,-0.64830506,2,0,-1,rubbery
331.0,5.9195204,-0.53495103,2,0,-1,rubbery
331.5,5.579739,-0.71049863,2,0,-1,rubbery
332.0,5.8848977,-0.5962995,2,0,-1,rubbery
332.5,5.8339944,-0.6456607,2,0,-1,rubbery
333.0,5.311291,-0.7408601,2,0,-1,rubbery
333.5,5.4266014,-0.93270695,2,0,-1,rubbery
334.0,5.5404844,-0.75879997,2,0,-1,rubbery
334.5,5.58143,-0.7139283,2,0,-1,rubbery
335.0,5.1601033,-0.8306314,2,0,-1,rubbery
335.5,5.2193274,-0.76861215,2,0,-1,rubbery
336.0,5.198691,-0.63303435,2,0,-1,rubbery
336.5,5.1377296,-1.0987236,2,0,-1,rubbery
337.0,5.1640196,-1.293013,2,0,-1,rubbery
337.5,5.447034,-0.6580849,2,0,-1,rubbery
338.0,5.9094267,-0.5496133,2,0,-1,rubbery
338.5,5.48045,-0.68430173,2,0,-1,rubbery
339.0,5.969388,-0.48506713,2,0,-1,rubbery
339.5,5.8505373,-0.594473,2,0,-1,rubbery
340.0,5.095329,0.3649443,2,0,0,rubbery
340.5,5.294738,0.34914878,2,0,0,rubbery
341.0,5.333513,0.42328757,2,0,0,rubbery
341.5,5.3435965,0.4411612,2,0,0,rubbery
342.0,5.4769316,0.4173398,2,0,0,rubbery
342.5,4.9248877,0.69063795,2,0,0,rubbery
343.0,5.3285446,0.08760211,2,0,0,rubbery
343.5,5.953382,0.19218482,2,0,0,rubbery
344.0,5.891888,0.13487376,2,0,0,rubbery
344.5,5.9734178,0.18701617,2,0,0,rubbery
345.0,6.042418,0.007439629,2,0,0,rubbery
345.5,5.9920797,0.18642199,2,0,0,rubbery
346.0,5.963753,0.279787,2,0,0,rubbery
346.5,5.919453,0.26879576,2,0,0,rubbery
347.0,5.9217467,0.29498005,2,0,0,rubbery
347.5,5.940436,0.24860242,2,0,0,rubbery
348.0,5.935686,0.3666067,2,0,0,rubbery
348.5,5.657624,0.3125373,2,0,0,rubbery
349.0,5.7630587,0.29344824,2,0,0,rubbery
349.5,5.5217357,0.12307905,2,0,0,rubbery
350.0,5.1748347,0.3032685,2,0,0,rubbery
350.5,5.6267977,-0.15188168,2,0,-1,rubbery
351.0,4.899408,0.49185753,2,0,0,rubbery
351.5,5.2089624,0.28695515,2,0,0,rubbery
352.0,4.5620093,0.43468672,2,0,0,rubbery
352.5,4.9009647,0.47477344,2,0,0,rubbery
353.0,4.665137,0.4748152,2,0,0,rubbery
353.5,4.778067,0.37851673,2,0,0,rubbery
354.0,4.7351246,0.39842242,2,0,0,rubbery
354.5,4.636792,0.5986695,2,0,0,rubbery
355.0,4.6102285,0.5669539,2,0,0,rubbery
355.5,4.622523,0.6616428,2,0,0,rubbery
356.0,4.313017,0.74321574,2,0,0,rubbery
356.5,4.687111,0.52894354,2,0,0,rubbery
357.0,4.4243226,0.49418226,2,0,0,rubbery
357.5,4.3854675,0.41364413,2,0,0,rubbery
358.0,4.240257,0.63141775,2,0,0,rubbery
358.5,4.051335,0.6339188,2,0,0,rubbery
359.0,4.1473885,0.6546195,2,0,0,rubbery
359.5,4.1519165,0.60988474,2,0,0,rubbery
360.0,4.5482016,0.51830524,2,0,0,rubbery
360.5,4.614217,0.51430136,2,0,0,rubbery
361.0,4.457526,0.9168916,2,0,0,rubbery
361.5,4.459208,0.82180864,2,0,0,rubbery
362.0,4.41857,0.68786126,2,0,0,rubbery
362.5,4.4320602,0.9485357,2,0,0,rubbery
363.0,4.368977,1.0025675,2,0,0,rubbery
363.5,4.0628633,1.0435084,2,0,0,rubbery
364.0,4.384924,1.2237793,2,0,0,rubbery
364.5,4.345195,1.2716395,2,0,0,rubbery
