temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-10.7160015,1.8517517,1,-2,0,glassy
200.5,-10.788192,1.4823657,1,-2,0,glassy
201.0,-10.672353,1.4958955,1,-2,0,glassy
201.5,-10.733763,1.7131184,1,-2,0,glassy
202.0,-10.584697,1.7162166,1,-2,0,glassy
202.5,-10.769899,1.7446811,1,-2,0,glassy
203.0,-10.522381,1.5959576,1,-2,0,glassy
203.5,-10.633894,1.939925,1,-2,0,glassy
204.0,-10.769214,1.7615421,1,-2,0,glassy
204.5,-10.649871,1.266319,1,-2,0,glassy
205.0,-10.760897,1.4213365,1,-2,0,glassy
205.5,-10.887913,1.5953789,1,-2,0,glassy
206.0,-11.125099,1.1083474,1,-2,0,glassy
206.5,-11.379312,0.91968054,1,-2,0,glassy
207.0,-11.617814,0.94716144,1,-2,0,glassy
207.5,-11.361194,0.80609864,1,-2,0,glassy
208.0,-11.37906,1.3666171,1,-2,0,glassy
208.5,-11.25978,1.5898955,1,-2,0,glassy
209.0,-11.237561,1.3873389,1,-2,0,glassy
209.5,-11.077492,1.400632,1,-2,0,glassy
210.0,-11.486086,0.7247163,1,-2,0,glassy
210.5,-10.013912,1.6050433,1,-2,0,glassy
211.0,-10.208054,1.8345752,1,-2,0,glassy
211.5,-10.404302,1.735029,1,-2,0,glassy
212.0,-10.932704,0.2550057,1,-2,0,glassy
212.5,-11.3850155,-0.07008194,1,-2,-1,glassy
213.0,-11.735852,0.016969908,1,-2,0,glassy
213.5,-10.162917,1.660796,1,-2,0,glassy
214.0,-10.317641,1.584796,1,-2,0,glassy
214.5,-9.977814,1.6123618,1,-1,0,glassy
215.0,-10.144646,1.3491176,1,-2,0,glassy
215.5,-9.919312,1.3283594,1,-1,0,glassy
216.0,-11.413359,0.3768631,1,-2,0,glassy
216.5,-11.68287,1.1054673,1,-2,0,glassy
217.0,-11.472638,1.1026137,1,-2,0,glassy
217.5,-10.881295,0.8506386,1,-2,0,glassy
218.0,-10.202579,1.0490229,1,-2,0,glassy
218.5,-10.47177,1.5915881,1,-2,0,glassy
219.0,-10.1630535,1.7669805,1,-2,0,glassy
219.5,-10.54453,1.8869898,1,-2,0,glassy
220.0,-11.019432,0.45547694,1,-2,0,glassy
220.5,-11.766008,0.57214683,1,-2,0,glassy
221.0,-11.593163,0.41972384,1,-2,0,glassy
221.5,-11.502422,0.4417409,1,-2,0,glassy
222.0,-10.874336,0.85143703,1,-2,0,glassy
222.5,-11.585717,1.066058,1,-2,0,glassy
223.0,-11.709744,0.720301,1,-2,0,glassy
223.5,-11.340872,0.6840438,1,-2,0,glassy
224.0,-11.226204,0.63853914,1,-2,0,glassy
224.5,-11.768142,0.5857623,1,-2,0,glassy
225.0,-11.299399,0.7392721,1,-2,0,glassy
225.5,-11.882903,0.63606215,1,-2,0,glassy
226.0,-10.82078,1.0514495,1,-2,0,glassy
226.5,-10.360659,1.079145,1,-2,0,glassy
227.0,-11.130135,0.40822783,1,-2,0,glassy
227.5,-11.611572,0.73163706,1,-2,0,glassy
228.0,-12.020493,0.33143973,1,-2,0,glassy
228.5,-12.014359,0.67597276,1,-2,0,glassy
229.0,-11.724929,1.1463325,1,-2,0,glassy
229.5,-11.288062,1.1856781,1,-2,0,glassy
230.0,-10.478117,1.6351016,1,-2,0,glassy
230.5,-9.98242,1.8050956,1,-1,0,glassy
231.0,-11.001462,0.575934,1,-2,0,glassy
231.5,-11.882925,0.8376817,1,-2,0,glassy
232.0,-10.916565,1.617746,1,-2,0,glassy
