UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-10.969276,16.299145,200.0,2,-2,1,glassy,False
-10.612577,15.583421,200.5,2,-2,1,glassy,False
-10.897674,15.819066,201.0,2,-2,1,glassy,False
-10.631846,15.570679,201.5,2,-2,1,glassy,False
-10.47929,15.504942,202.0,2,-2,1,glassy,False
-10.154975,16.777325,202.5,2,-2,1,glassy,False
-10.434256,16.099588,203.0,2,-2,1,glassy,False
-10.3286295,15.75494,203.5,2,-2,1,glassy,False
-10.465495,15.8472,204.0,2,-2,1,glassy,False
-10.200575,16.071102,204.5,2,-2,1,glassy,False
-10.209849,15.882751,205.0,2,-2,1,glassy,False
-10.962041,16.370232,205.5,2,-2,1,glassy,False
-10.695083,15.970059,206.0,2,-2,1,glassy,False
-10.651862,15.762362,206.5,2,-2,1,glassy,False
-10.903401,16.076452,207.0,2,-2,1,glassy,False
-10.834191,15.869681,207.5,2,-2,1,glassy,False
-10.572731,15.448391,208.0,2,-2,1,glassy,False
-10.669299,15.442884,208.5,2,-2,1,glassy,False
-10.489023,15.580296,209.0,2,-2,1,glassy,False
-10.523636,15.459533,209.5,2,-2,1,glassy,False
-11.3453,16.581318,210.0,2,-2,1,glassy,False
-10.085652,16.095022,210.5,2,-2,1,glassy,False
-10.918241,16.141544,211.0,2,-2,1,glassy,False
-10.315326,16.109755,211.5,2,-2,1,glassy,False
-10.83921,15.788569,212.0,2,-2,1,glassy,False
-10.416092,16.172153,212.5,2,-2,1,glassy,False
-10.43759,16.226013,213.0,2,-2,1,glassy,False
-10.656368,15.994887,213.5,2,-2,1,glassy,False
-10.475149,15.744119,214.0,2,-2,1,glassy,False
-11.074037,16.38419,214.5,2,-2,1,glassy,False
-10.186317,15.4664755,215.0,2,-2,1,glassy,False
-10.215586,15.889797,215.5,2,-2,1,glassy,False
-10.783997,16.011131,216.0,2,-2,1,glassy,False
-10.957993,16.333689,216.5,2,-2,1,glassy,False
-10.078587,15.545436,217.0,2,-2,1,glassy,False
-10.927883,15.870274,217.5,2,-2,1,glassy,False
-9.912339,15.812817,218.0,2,-1,1,glassy,False
